0F,0457,0466,06EF,0778,04B3
0F,0458,0460,06F7,0780,04AE
0F,0459,045A,06FC,0787,04A8
0F,045A,0456,0701,078C,04A1
0F,045B,0452,0703,0791,049F
0F,045C,0450,0706,0797,049F
0F,045D,044E,070A,079A,049D
0F,045E,044A,070E,079E,0498
0F,045F,0446,0712,07A2,0492
0F,0460,0444,0715,07A6,0490
0F,0461,0444,0717,07A8,0492
0F,0462,0444,0716,07A8,0492
0F,0463,0446,0714,07A3,0492
0F,0464,0449,0710,079F,0494
0F,0465,044C,070D,079B,0498
0F,0466,044E,070C,079A,049D
0F,0467,044F,070B,0799,049D
0F,0468,044F,0709,0796,049B
0F,0469,0451,0706,0793,049C
0F,046A,0455,0701,078B,04A1
0F,046B,045E,06F9,0782,04AC
0F,046C,046B,06EC,0772,04B8
0F,046D,047B,06DA,075B,04C6
0F,046E,048F,06C4,073E,04D9
0F,046F,04A6,06AD,0720,04EF
0F,0470,04BB,069C,0709,0503
0F,0471,04C8,068F,06F8,0510
0F,0472,04CE,068A,06EF,0512
0F,0473,04CA,068C,06F3,050F
0F,0474,04C0,0695,06FF,0506
0F,0475,04B3,06A3,0712,04FB
0F,0476,04A3,06B2,0726,04ED
0F,0477,0493,06C1,073A,04DD
0F,0478,0483,06D0,074E,04CE
0F,0479,0473,06E1,0765,04C0
0F,047A,0462,06F5,077F,04B0
0F,047B,0452,070A,0798,049F
0F,047C,0443,071C,07AD,048F
0F,047D,043A,0728,07BA,0485
0F,047E,0436,072C,07BF,0481
0F,047F,0439,072B,07BF,0486
0F,0480,043C,0727,07BB,048A
0F,0481,043D,0722,07B4,048A
0F,0482,0441,071E,07AE,048C
0F,0483,0446,0716,07A5,0492
0F,0484,0451,070C,079A,049F
0F,0485,045B,06FF,078B,04AA
0F,0486,0462,06F4,077F,04B0
0F,0487,0464,06EF,0777,04B0
0F,0488,0464,06EE,0776,04B1
0F,0489,0465,06EF,0778,04B2
0F,048A,0467,06EE,0775,04B5
0F,048B,046A,06E8,076D,04B6
0F,048C,0472,06E0,0762,04BD
0F,048D,047C,06D4,0753,04C6
0F,048E,048A,06C8,0744,04D6
0F,048F,0498,06B9,0730,04E3
0F,0490,04A6,06AB,071E,04EF
0F,0491,04B5,069D,070A,04FC
0F,0492,04C4,068F,06F6,0509
0F,0493,04D4,0681,06E4,0519
0F,0494,04E1,0678,06D6,0525
0F,0495,04E4,0673,06CE,0526
0F,0496,04E2,0674,06D0,0522
0F,0497,04DB,0679,06D7,051D
0F,0498,04D4,0681,06E5,0519
0F,0499,04C9,068B,06F1,050F
0F,049A,04B8,0696,0703,04FF
0F,049B,04A3,06AB,0720,04ED
0F,049C,048A,06C5,0742,04D5
0F,049D,0471,06E4,0768,04BE
0F,049E,0457,06FF,078C,04A5
0F,049F,0444,071A,07AA,048F
0F,04A0,0435,0729,07BB,0480
0F,04A1,042E,072E,07C1,0479
0F,04A2,0430,072B,07BF,047C
0F,04A3,0438,0725,07B7,0484
0F,04A4,0440,071B,07AE,048E
0F,04A5,0449,070D,079C,0495
0F,04A6,0456,06FE,078B,04A3
0F,04A7,0467,06EC,0777,04B7
0F,04A8,047A,06D9,075E,04CA
0F,04A9,048C,06C6,0747,04DA
0F,04AA,049C,06B8,0731,04E8
0F,04AB,04AC,06AA,071C,04F5
0F,04AC,04BD,069C,0709,0506
0F,04AD,04D0,068E,06F4,0516
0F,04AE,04E2,067E,06DD,0524
0F,04AF,04F2,066E,06C7,0531
0F,04B0,0500,0665,06B6,053C
0F,04B1,050B,065E,06AA,0545
0F,04B2,0510,065B,06A5,054A
0F,04B3,0510,065A,06A3,0548
0F,04B4,050F,0659,06A4,0546
0F,04B5,050E,065B,06A6,0546
0F,04B6,050B,0660,06AD,0545
0F,04B7,0501,0667,06B9,053E
0F,04B8,04F2,0673,06CB,0531
0F,04B9,04DE,0680,06DF,0520
0F,04BA,04CA,068F,06F8,0510
0F,04BB,04B7,06A4,0715,0501
0F,04BC,04A0,06BA,0734,04ED
0F,04BD,0489,06D4,0752,04D4
0F,04BE,0473,06E8,076E,04BE
0F,04BF,0463,06F6,0780,04B0
0F,04C0,045D,06FF,078B,04AC
0F,04C1,0461,06FC,0787,04AE
0F,04C2,046D,06EF,0774,04B8
0F,04C3,0480,06D5,0756,04CC
0F,04C4,049E,06B7,072F,04E9
0F,04C5,04C3,0695,0704,050D
0F,04C6,04E8,0675,06D6,052F
0F,04C7,050D,0653,06A5,054C
0F,04C8,0532,063A,067B,0566
0F,04C9,0550,0624,0657,057C
0F,04CA,056D,060F,0638,0593
0F,04CB,057F,05FB,0624,05A6
0F,04CC,058E,05EE,0611,05AF
0F,04CD,059A,05E2,0601,05B8
0F,04CE,05A5,05D9,05F6,05C3
0F,04CF,05AB,05D5,05F2,05C9
0F,04D0,05AA,05D5,05F4,05C9
0F,04D1,05A6,05D9,05F5,05C2
0F,04D2,05A0,05DF,05FC,05BC
0F,04D3,059A,05E5,0601,05B6
0F,04D4,0593,05ED,060C,05B2
0F,04D5,058A,05F5,0618,05AC
0F,04D6,0581,05FD,0622,05A3
0F,04D7,0573,0604,0630,059A
0F,04D8,0564,060D,0642,0592
0F,04D9,0554,061A,0658,0588
0F,04DA,0541,0628,066D,057C
0F,04DB,0531,0634,067E,056C
0F,04DC,0521,063D,068F,0561
0F,04DD,050E,0648,06A4,0555
0F,04DE,04F9,065D,06C1,0543
0F,04DF,04DE,0677,06E2,052A
0F,04E0,04C2,0692,0704,050E
0F,04E1,04A8,06AC,0725,04F4
0F,04E2,0492,06C1,073F,04DF
0F,04E3,0484,06D3,0753,04D1
0F,04E4,0478,06DE,0764,04C7
0F,04E5,046E,06EA,0771,04BB
0F,04E6,0463,06F6,077D,04AF
0F,04E7,0458,0703,078D,04A4
0F,04E8,0450,0710,079C,049C
0F,04E9,044A,0714,07A2,0496
0F,04EA,0447,0714,07A3,0493
0F,04EB,0448,0714,07A1,0493
0F,04EC,044B,0710,079E,0496
0F,04ED,044F,070D,079B,049C
0F,04EE,0452,070A,0798,04A0
0F,04EF,0457,0702,0790,04A6
0F,04F0,045E,06F6,0783,04AD
0F,04F1,0469,06E8,0773,04B9
0F,04F2,0478,06D9,0762,04C9
0F,04F3,0487,06C9,074E,04D9
0F,04F4,0497,06B9,0739,04E6
0F,04F5,04A6,06A8,0722,04F3
0F,04F6,04B6,0697,070C,0503
0F,04F7,04C8,0688,06F7,0514
0F,04F8,04DB,067A,06E1,0524
0F,04F9,04EA,066C,06CC,052F
0F,04FA,04F8,0660,06BA,053A
0F,04FB,0503,0657,06AD,0544
0F,04FC,050D,0652,06A5,054D
0F,04FD,0514,064E,069C,0551
0F,04FE,051A,0648,0694,0554
0F,04FF,051C,0642,068C,0556
0F,0500,051F,0641,068A,0557
0F,0501,051E,0642,068E,055A
0F,0502,051A,0645,0692,0557
0F,0503,0515,064B,069B,0551
0F,0504,050D,064F,06A2,054B
0F,0505,0504,0655,06AC,0545
0F,0506,04FB,065E,06B9,053F
0F,0507,04F0,0666,06C6,0537
0F,0508,04E4,0672,06D7,052B
0F,0509,04D5,067D,06E6,051D
0F,050A,04C6,0689,06F7,0510
0F,050B,04B9,0697,070B,0505
0F,050C,04AB,06A4,071C,04F9
0F,050D,049F,06B1,072C,04EC
0F,050E,0492,06BD,073A,04DF
0F,050F,0487,06C8,0749,04D4
0F,0510,047E,06D3,0757,04CD
0F,0511,0475,06DA,0761,04C5
0F,0512,046F,06E2,0768,04BD
0F,0513,046A,06E7,076E,04B6
0F,0514,0468,06EB,0773,04B4
0F,0515,0467,06EE,0777,04B5
0F,0516,0466,06EF,0778,04B5
0F,0517,0467,06ED,0776,04B5
0F,0518,0469,06EA,0771,04B6
0F,0519,046E,06E5,076B,04BB
0F,051A,0475,06DF,0765,04C3
0F,051B,047C,06D7,075D,04CB
0F,051C,0484,06CF,0752,04D1
0F,051D,048C,06C5,0744,04D9
0F,051E,0496,06BA,0737,04E2
0F,051F,04A1,06B0,072A,04EF
0F,0520,04AD,06A4,071C,04FB
0F,0521,04B8,069A,070D,0503
0F,0522,04C3,068F,06FD,050C
0F,0523,04CE,0685,06F0,0516
0F,0524,04D9,067E,06E6,0522
0F,0525,04E1,0676,06DA,0529
0F,0526,04E8,066F,06D1,052E
0F,0527,04ED,066A,06C8,0531
0F,0528,04F2,0666,06C2,0535
0F,0529,04F6,0663,06BF,053A
0F,052A,04F9,0662,06BE,053D
0F,052B,04F9,0661,06BC,053C
0F,052C,04F7,0661,06BC,0539
0F,052D,04F5,0663,06BF,0538
0F,052E,04F2,0668,06C6,0536
0F,052F,04ED,066B,06CD,0533
0F,0530,04E6,0670,06D3,052D
0F,0531,04DF,0675,06D9,0524
0F,0532,04D7,067D,06E3,051E
0F,0533,04CF,0686,06F0,0518
0F,0534,04C6,068E,06FC,0511
0F,0535,04BD,0696,0707,0508
0F,0536,04B4,069F,0712,04FE
0F,0537,04AB,06A8,071E,04F6
0F,0538,04A4,06B1,072A,04F1
0F,0539,049C,06BA,0735,04EA
0F,053A,0494,06C1,073F,04E1
0F,053B,048D,06C6,0745,04DA
0F,053C,0488,06CB,074D,04D5
0F,053D,0485,06D1,0753,04D4
0F,053E,0483,06D4,0756,04D2
0F,053F,0480,06D5,0758,04CE
0F,0540,047F,06D5,0759,04CC
0F,0541,047F,06D4,0757,04CC
0F,0542,0481,06D4,0757,04D0
0F,0543,0484,06D2,0754,04D2
0F,0544,0487,06CE,074F,04D5
0F,0545,048B,06C8,0748,04D7
0F,0546,0490,06C3,0740,04DD
0F,0547,0497,06BD,073A,04E5
0F,0548,049E,06B6,0732,04EC
0F,0549,04A4,06AF,0727,04F0
0F,054A,04AA,06A7,071D,04F5
0F,054B,04B1,06A0,0713,04FC
0F,054C,04BA,069A,070D,0505
0F,054D,04C1,0694,0704,050C
0F,054E,04C7,068D,06FA,0511
0F,054F,04CC,0686,06F1,0515
0F,0550,04D3,0682,06EB,051A
0F,0551,04D7,0680,06E8,0520
0F,0552,04DB,067D,06E5,0525
0F,0553,04DE,067B,06E1,0525
0F,0554,04DF,0678,06DD,0525
0F,0555,04DE,0678,06DC,0525
0F,0556,04E0,067A,06DF,0526
0F,0557,04DE,067A,06E1,0527
0F,0558,04DB,067D,06E3,0523
0F,0559,04D8,067E,06E5,0520
0F,055A,04D4,0681,06EA,051D
0F,055B,04D1,0687,06F1,051A
0F,055C,04CC,068C,06F9,0516
0F,055D,04C6,0691,0700,0510
0F,055E,04BF,0696,0705,0508
0F,055F,04BA,069A,070B,0504
0F,0560,04B5,06A1,0715,0501
0F,0561,04AF,06A7,071D,04FB
0F,0562,04A8,06AC,0724,04F4
0F,0563,04A2,06B1,072A,04EE
0F,0564,049E,06B6,0730,04EA
0F,0565,049B,06BA,0737,04EA
0F,0566,0499,06BE,073B,04E8
0F,0567,0496,06C1,073E,04E3
0F,0568,0493,06C2,0740,04E0
0F,0569,0491,06C3,0741,04DE
0F,056A,0492,06C5,0744,04E0
0F,056B,0493,06C4,0743,04E2
0F,056C,0495,06C3,0741,04E1
0F,056D,0495,06C0,073D,04E2
0F,056E,0498,06BE,0739,04E4
0F,056F,049B,06BC,0738,04E9
0F,0570,049F,06B9,0734,04ED
0F,0571,04A3,06B4,072E,04EF
0F,0572,04A6,06AF,0726,04F1
0F,0573,04AB,06AA,0720,04F6
0F,0574,04B0,06A7,071C,04FD
0F,0575,04B4,06A3,0718,0501
0F,0576,04B2,06A3,071A,04FE
0F,0577,04A1,06B2,072E,04EF
0F,0578,047B,06D6,0761,04CD
0F,0579,0441,0720,07B7,0490
0F,057A,03F5,0787,082B,043F
0F,057B,03A8,07CD,08A2,03FB
0F,057C,0385,080A,08CE,03CA
0F,057D,0378,080C,08E3,03C2
0F,057E,0382,080B,08D4,03C9
0F,057F,037E,080C,08DF,03C8
0F,0580,0362,082E,090A,03AA
0F,0581,033F,085E,0938,0380
0F,0582,032F,0868,094D,0371
0F,0583,0340,0854,0933,0385
0F,0584,035A,0839,0910,03A0
0F,0585,036E,081E,08F3,03B5
0F,0586,037B,0814,08DC,03BF
0F,0587,038E,07FC,08BD,03D4
0F,0588,03AF,07D2,088E,03FA
0F,0589,03D6,07A6,0855,0420
0F,058A,03FF,0771,0810,0448
0F,058B,042B,073E,07CB,0470
0F,058C,0450,0719,0793,0492
0F,058D,0472,06F8,0767,04B2
0F,058E,0491,06DF,073C,04CA
0F,058F,04B3,06C0,070C,04E5
0F,0590,04DA,069D,06DB,0504
0F,0591,04FE,0678,06AF,0527
0F,0592,0523,065C,0686,0545
0F,0593,053A,0646,066D,055B
0F,0594,0547,0638,065E,0567
0F,0595,054F,0632,0653,056A
0F,0596,0555,062A,064C,0572
0F,0597,055E,0624,0645,057B
0F,0598,0563,061E,063F,0581
0F,0599,0560,061F,0642,057E
0F,059A,0556,062A,064C,0572
0F,059B,0547,0638,065E,0566
0F,059C,0539,0646,0671,055C
0F,059D,052A,0650,0683,0553
0F,059E,0519,065A,0696,0548
0F,059F,0504,0668,06AE,0537
0F,05A0,04EA,067C,06CE,0524
0F,05A1,04CF,0695,06F3,050F
0F,05A2,04B3,06AE,0718,04F8
0F,05A3,0497,06C8,073A,04DD
0F,05A4,047E,06DD,075B,04C6
0F,05A5,0467,06F5,0779,04B1
0F,05A6,0452,070F,079B,049E
0F,05A7,043C,0727,07BB,048A
0F,05A8,042A,073D,07D5,0476
0F,05A9,041A,0750,07EB,0465
0F,05AA,040D,075E,07FE,0458
0F,05AB,0406,076A,080C,0452
0F,05AC,0400,0771,0815,044C
0F,05AD,03FC,0776,081A,0446
0F,05AE,03F8,0779,081C,0442
0F,05AF,03F7,0779,081D,0442
0F,05B0,03FC,0777,0819,0447
0F,05B1,0403,076F,0811,044E
0F,05B2,0409,0765,0804,0455
0F,05B3,0411,0759,07F6,045C
0F,05B4,041A,074B,07E7,0466
0F,05B5,0427,073F,07D8,0474
0F,05B6,0434,072F,07C4,0482
0F,05B7,0444,071C,07AB,0490
0F,05B8,0454,0708,0792,049F
0F,05B9,0467,06F5,0778,04B0
0F,05BA,047A,06E4,0762,04C4
0F,05BB,048B,06D3,074B,04D4
0F,05BC,049C,06C4,0734,04E1
0F,05BD,04A9,06B6,0720,04EC
0F,05BE,04B5,06A9,070F,04F8
0F,05BF,04C2,06A1,0702,0503
0F,05C0,04CC,0699,06F6,050B
0F,05C1,04D4,0692,06EB,0510
0F,05C2,04D8,068D,06E5,0513
0F,05C3,04DB,068B,06E0,0515
0F,05C4,04DD,068C,06E0,0518
0F,05C5,04DC,068C,06E3,0519
0F,05C6,04D9,068F,06E6,0514
0F,05C7,04D3,0692,06EC,050F
0F,05C8,04CB,0698,06F5,0509
0F,05C9,04C3,06A1,0702,0504
0F,05CA,04B9,06AA,0710,04FD
0F,05CB,04AD,06B4,071F,04F1
0F,05CC,049F,06C0,072F,04E4
0F,05CD,0490,06CC,0742,04D8
0F,05CE,0483,06DB,0757,04CD
0F,05CF,0475,06EB,076C,04BF
0F,05D0,0465,06FB,0780,04AF
0F,05D1,0456,0709,0793,04A0
0F,05D2,0449,0716,07A3,0494
0F,05D3,043F,0723,07B5,048C
0F,05D4,0436,072E,07C4,0484
0F,05D5,042E,0737,07CE,047B
0F,05D6,0426,073F,07D7,0472
0F,05D7,0420,0745,07DE,046C
0F,05D8,041E,074B,07E6,046A
0F,05D9,041D,074E,07EA,046A
0F,05DA,041C,074D,07E9,0468
0F,05DB,041D,074B,07E5,0468
0F,05DC,041F,0746,07E0,046B
0F,05DD,0423,0743,07DD,0470
0F,05DE,0429,073E,07D6,0476
0F,05DF,042F,0735,07CC,047B
0F,05E0,0436,072B,07BF,0482
0F,05E1,043F,0720,07B1,048A
0F,05E2,044A,0717,07A5,0496
0F,05E3,0455,070B,0796,04A1
0F,05E4,0460,06FF,0786,04AB
0F,05E5,046B,06F2,0774,04B5
0F,05E6,0476,06E5,0764,04C0
0F,05E7,0483,06DA,0755,04CD
0F,05E8,048E,06D0,0748,04D7
0F,05E9,0498,06C7,0739,04DE
0F,05EA,049F,06BE,072D,04E3
0F,05EB,04A5,06B7,0724,04EA
0F,05EC,04AD,06B4,071F,04F1
0F,05ED,04B1,06B0,0719,04F5
0F,05EE,04B4,06AD,0715,04F7
0F,05EF,04B5,06AB,0712,04F7
0F,05F0,04B5,06AB,0711,04F7
0F,05F1,04B4,06AD,0715,04F8
0F,05F2,04B1,06B0,071A,04F6
0F,05F3,04AC,06B4,071E,04F0
0F,05F4,04A6,06B8,0725,04EA
0F,05F5,049F,06BE,072E,04E4
0F,05F6,0499,06C6,0739,04E0
0F,05F7,0491,06CE,0745,04DA
0F,05F8,0487,06D7,0750,04D0
0F,05F9,047E,06DF,075B,04C5
0F,05FA,0474,06E8,0767,04BD
0F,05FB,046B,06F2,0776,04B6
0F,05FC,0462,06FC,0782,04AE
0F,05FD,0459,0705,078E,04A4
0F,05FE,0451,070D,0798,049C
0F,05FF,044A,0715,07A1,0496
0F,0600,0447,071C,07AC,0493
0F,0601,0441,0722,07B3,048F
0F,0602,043D,0726,07B8,0489
0F,0603,043A,0728,07BB,0485
0F,0604,0437,072A,07BD,0483
0F,0605,0438,072B,07BF,0485
0F,0606,0439,072B,07BF,0487
0F,0607,043A,0729,07BC,0486
0F,0608,043C,0725,07B7,0487
0F,0609,043F,0721,07B1,048B
0F,060A,0445,071D,07AD,0491
0F,060B,044A,0718,07A6,0497
0F,060C,044F,0711,079D,049B
0F,060D,0455,0709,0792,04A0
0F,060E,045C,0701,0788,04A7
0F,060F,0465,06FA,0780,04B0
0F,0610,046C,06F3,0776,04B8
0F,0611,0474,06EB,076B,04BD
0F,0612,047A,06E3,0760,04C2
0F,0613,047F,06DB,0757,04C8
0F,0614,0487,06D6,0750,04D0
0F,0615,048D,06D1,0749,04D6
0F,0616,0491,06CD,0743,04D8
0F,0617,0494,06C9,073C,04DA
0F,0618,0497,06C6,0739,04DD
0F,0619,0499,06C6,0738,04E0
0F,061A,049A,06C5,0738,04E2
0F,061B,0499,06C5,0738,04E0
0F,061C,0498,06C6,0738,04DE
0F,061D,0496,06C7,073A,04DC
0F,061E,0494,06CA,073F,04DC
0F,061F,0490,06CD,0745,04D9
0F,0620,048C,06D2,074A,04D4
0F,0621,0486,06D6,074F,04CE
0F,0622,0481,06DA,0756,04C9
0F,0623,047D,06E1,075F,04C7
0F,0624,0477,06E8,0767,04C2
0F,0625,0470,06EE,076F,04BB
0F,0626,0469,06F4,0777,04B3
0F,0627,0463,06F9,077E,04AE
0F,0628,045F,0700,0787,04AB
0F,0629,045A,0705,078F,04A6
0F,062A,0456,0709,0793,04A1
0F,062B,0452,070C,0798,049D
0F,062C,044F,0710,079C,049A
0F,062D,044D,0713,07A1,049A
0F,062E,044B,0716,07A4,0499
0F,062F,044A,0717,07A4,0496
0F,0630,044A,0716,07A3,0494
0F,0631,044A,0714,07A2,0496
0F,0632,044D,0713,07A2,0499
0F,0633,044F,0712,079F,049C
0F,0634,0451,0710,079B,049C
0F,0635,0453,070C,0796,049E
0F,0636,0456,0708,0791,04A0
0F,0637,045B,0705,078D,04A7
0F,0638,0460,06FF,0787,04AD
0F,0639,0465,06FA,077F,04AF
0F,063A,0469,06F4,0778,04B2
0F,063B,046D,06EF,0771,04B6
0F,063C,0472,06EC,076C,04BC
0F,063D,0477,06E7,0768,04C2
0F,063E,047B,06E3,0761,04C5
0F,063F,047F,06DE,075A,04C7
0F,0640,0481,06DA,0755,04CA
0F,0641,0485,06D9,0753,04CE
0F,0642,0487,06D7,0752,04D1
0F,0643,0488,06D5,074F,04D1
0F,0644,0488,06D4,074C,04CF
0F,0645,0488,06D4,074B,04D0
0F,0646,0489,06D5,074E,04D2
0F,0647,0488,06D6,0750,04D2
0F,0648,0486,06D8,0751,04CF
0F,0649,0483,06D9,0754,04CB
0F,064A,0480,06DC,0756,04C9
0F,064B,047F,06E0,075D,04C9
0F,064C,047C,06E3,0762,04C6
0F,064D,0477,06E7,0766,04C1
0F,064E,0473,06EB,076A,04BC
0F,064F,046E,06EE,0770,04B9
0F,0650,046C,06F3,0777,04B6
0F,0651,0468,06F7,077C,04B4
0F,0652,0464,06FA,0781,04AF
0F,0653,0460,06FE,0784,04AA
0F,0654,045D,0700,0787,04A8
0F,0655,045B,0705,078D,04A7
0F,0656,0459,0707,0791,04A6
0F,0657,0457,0709,0792,04A3
0F,0658,0456,0709,0793,04A0
0F,0659,0455,0709,0793,049F
0F,065A,0456,070A,0795,04A2
0F,065B,0456,0709,0795,04A3
0F,065C,0457,0709,0793,04A2
0F,065D,0458,0707,078F,04A2
0F,065E,0459,0704,078C,04A5
0F,065F,045D,0702,078B,04A8
0F,0660,045F,0700,0787,04AB
0F,0661,0461,06FD,0783,04AC
0F,0662,0464,06F9,077D,04AE
0F,0663,0467,06F6,0779,04B1
0F,0664,046B,06F3,0776,04B6
0F,0665,046F,06EF,0772,04BB
0F,0666,0472,06EC,076D,04BC
0F,0667,0474,06E8,0768,04BC
0F,0668,0476,06E6,0765,04BF
0F,0669,0479,06E4,0763,04C3
0F,066A,047C,06E2,0760,04C6
0F,066B,047D,06E0,075D,04C7
0F,066C,047E,06DE,075A,04C7
0F,066D,047E,06DE,075A,04C7
0F,066E,047F,06DF,075C,04C9
0F,066F,047F,06DF,075C,04C9
0F,0670,047E,06DF,075C,04C7
0F,0671,047D,06DF,075C,04C6
0F,0672,047C,06E0,075D,04C4
0F,0673,047B,06E3,0762,04C5
0F,0674,0479,06E6,0765,04C4
0F,0675,0475,06E9,0768,04BF
0F,0676,0472,06E9,076A,04BB
0F,0677,046F,06EB,076D,04BA
0F,0678,046F,06EF,0772,04BA
0F,0679,046D,06F2,0775,04B9
0F,067A,0469,06F5,0779,04B4
0F,067B,0465,06F7,077D,04B0
0F,067C,0463,06F9,077E,04AD
0F,067D,0462,06FC,0782,04AE
0F,067E,0462,06FD,0784,04AE
0F,067F,0460,06FE,0786,04AB
0F,0680,045E,06FF,0786,04A9
0F,0681,045D,0700,0787,04A7
0F,0682,045D,0702,078A,04A9
0F,0683,045E,0702,078A,04AB
0F,0684,045E,0700,0788,04A9
0F,0685,045E,06FF,0786,04A9
0F,0686,045E,06FE,0784,04A9
0F,0687,0460,06FE,0785,04AC
0F,0688,0462,06FD,0782,04AE
0F,0689,0464,06F9,077F,04AE
0F,068A,0465,06F7,077B,04AF
0F,068B,0467,06F4,0778,04B2
0F,068C,046A,06F3,0777,04B5
0F,068D,046D,06F2,0775,04B8
0F,068E,046E,06EF,0772,04B9
0F,068F,046F,06ED,076E,04B9
0F,0690,0471,06EA,076B,04BB
0F,0691,0474,06EA,076A,04BE
0F,0692,0475,06E8,0768,04C1
0F,0693,0477,06E7,0767,04C0
0F,0694,0477,06E6,0765,04BF
0F,0695,0476,06E5,0764,04C0
0F,0696,0478,06E6,0765,04C2
0F,0697,0478,06E5,0765,04C2
0F,0698,0477,06E6,0765,04C1
0F,0699,0476,06E6,0765,04BE
0F,069A,0475,06E6,0765,04BE
0F,069B,0475,06E9,0769,04BF
0F,069C,0473,06EA,076B,04BF
0F,069D,0472,06EB,076C,04BC
0F,069E,0470,06EC,076D,04B9
0F,069F,046E,06EE,0770,04B8
0F,06A0,046D,06F1,0774,04B8
0F,06A1,046C,06F3,0777,04B8
0F,06A2,046A,06F5,0779,04B4
0F,06A3,0468,06F6,077A,04B2
0F,06A4,0466,06F6,077B,04B0
0F,06A5,0466,06F8,077E,04B1
0F,06A6,0465,06FA,0780,04B1
0F,06A7,0464,06FA,0780,04AF
0F,06A8,0462,06FA,0780,04AC
0F,06A9,0462,06FA,0780,04AC
0F,06AA,0462,06FB,0782,04AE
0F,06AB,0464,06FB,0782,04B0
0F,06AC,0463,06FA,0780,04AE
0F,06AD,0463,06F9,077F,04AD
0F,06AE,0464,06F9,077E,04AF
0F,06AF,0466,06F9,077E,04B1
0F,06B0,0467,06F8,077D,04B3
0F,06B1,0468,06F6,077A,04B2
0F,06B2,0469,06F4,0777,04B2
0F,06B3,0469,06F2,0776,04B3
0F,06B4,046C,06F2,0775,04B7
0F,06B5,046E,06F1,0774,04B9
0F,06B6,046E,06EF,0772,04B9
0F,06B7,046F,06ED,076F,04B8
0F,06B8,0470,06EB,076C,04B9
0F,06B9,0472,06EC,076D,04BD
0F,06BA,0472,06EB,076C,04BE
0F,06BB,0473,06EA,076B,04BD
0F,06BC,0472,06EA,076A,04BC
0F,06BD,0472,06E9,076A,04BC
0F,06BE,0473,06EA,076B,04BE
0F,06BF,0473,06EA,076C,04BF
0F,06C0,0472,06EB,076B,04BC
0F,06C1,0472,06EB,076B,04BA
0F,06C2,0470,06EB,076C,04BA
0F,06C3,0471,06ED,076F,04BC
0F,06C4,0470,06EF,0771,04BC
0F,06C5,046F,06F0,0772,04B9
0F,06C6,046C,06EF,0772,04B6
0F,06C7,046C,06F1,0772,04B5
0F,06C8,046B,06F2,0776,04B6
0F,06C9,046A,06F4,0779,04B6
0F,06CA,0469,06F6,0779,04B3
0F,06CB,0468,06F5,0779,04B2
0F,06CC,0466,06F5,077A,04B0
0F,06CD,0467,06F7,077D,04B2
0F,06CE,0467,06F8,077D,04B3
0F,06CF,0466,06F9,077E,04B1
0F,06D0,0465,06F7,077D,04AF
0F,06D1,0465,06F7,077C,04AF
0F,06D2,0466,06F8,077D,04B1
0F,06D3,0467,06F7,077D,04B2
0F,06D4,0466,06F7,077B,04B1
0F,06D5,0467,06F5,0779,04B1
0F,06D6,0467,06F5,0778,04B1
0F,06D7,0469,06F4,0779,04B5
0F,06D8,046B,06F4,0778,04B6
0F,06D9,046B,06F3,0776,04B6
0F,06DA,046B,06F1,0773,04B5
0F,06DB,046C,06F0,0773,04B5
0F,06DC,046E,06F0,0773,04B8
0F,06DD,046F,06EF,0772,04BA
0F,06DE,046F,06EE,0770,04BA
0F,06DF,0470,06ED,076E,04B8
0F,06E0,0470,06EB,076C,04B8
0F,06E1,0470,06EC,076E,04BB
0F,06E2,0471,06ED,076E,04BC
0F,06E3,0471,06EC,076E,04BB
0F,06E4,0471,06EC,076C,04B9
0F,06E5,046F,06EB,076D,04B8
0F,06E6,0470,06ED,076F,04BB
0F,06E7,0470,06EE,0771,04BC
0F,06E8,046E,06EE,0770,04B9
0F,06E9,046D,06EE,0770,04B7
0F,06EA,046C,06EE,0770,04B6
0F,06EB,046D,06F1,0773,04B8
0F,06EC,046C,06F1,0775,04B8
0F,06ED,046B,06F2,0775,04B5
0F,06EE,0469,06F2,0775,04B3
0F,06EF,0468,06F2,0775,04B2
0F,06F0,0469,06F4,0778,04B4
0F,06F1,0469,06F5,0779,04B5
0F,06F2,0469,06F5,0779,04B3
0F,06F3,0467,06F5,0779,04B1
0F,06F4,0467,06F5,0778,04B1
0F,06F5,0469,06F6,077A,04B4
0F,06F6,0468,06F6,077A,04B4
0F,06F7,0468,06F5,0779,04B3
0F,06F8,0468,06F4,0778,04B1
0F,06F9,0467,06F2,0777,04B2
0F,06FA,0469,06F4,0778,04B4
0F,06FB,046A,06F4,0778,04B5
0F,06FC,046A,06F3,0777,04B4
0F,06FD,046A,06F2,0775,04B3
0F,06FE,046B,06F0,0773,04B4
0F,06FF,046C,06F1,0774,04B8
0F,0700,046D,06F0,0773,04B8
0F,0701,046D,06F0,0772,04B8
0F,0702,046D,06EF,0771,04B6
0F,0703,046D,06EE,0770,04B7
0F,0704,046E,06EF,0771,04B9
0F,0705,046F,06EF,0771,04BA
0F,0706,046F,06EE,0770,04B9
0F,0707,046E,06EF,0770,04B7
0F,0708,046D,06ED,076F,04B7
0F,0709,046F,06EF,0772,04B9
0F,070A,046E,06F0,0772,04BA
0F,070B,046E,06F0,0773,04B8
0F,070C,046D,06F0,0772,04B6
0F,070D,046C,06EF,0771,04B6
