0C,25F7,05D2,063A,068E,0623
0C,25F8,05D1,0638,068D,0620
0C,25F9,05CF,0637,068C,0620
0C,25FA,05CF,0637,068D,0620
0C,25FB,05D1,063A,068E,0622
0C,25FC,05D0,0639,068E,0622
0C,25FD,05CF,0637,068E,0621
0C,25FE,05CE,0636,068D,0620
0C,25FF,05CF,0636,068C,0620
0C,2600,05D1,0638,068E,0623
0C,2601,05D0,0639,068E,0622
0C,2602,05D0,0637,068D,0621
0C,2603,05CE,0636,068D,0620
0C,2604,05CF,0638,068C,061F
0C,2605,05D1,0639,068E,0622
0C,2606,05D1,063A,068E,0622
0C,2607,05D1,0638,068D,0621
0C,2608,05CF,0637,068C,061F
0C,2609,05CF,0636,068B,061F
0C,260A,05D1,0639,068E,0623
0C,260B,05D2,0639,068D,0622
0C,260C,05D0,0637,068D,0622
0C,260D,05CE,0636,068D,0620
0C,260E,05CE,0636,068D,0620
0C,260F,05D1,0639,068F,0622
0C,2610,05D0,0639,068F,0623
0C,2611,05D0,0638,068D,0621
0C,2612,05CF,0636,068D,0620
0C,2613,05CE,0636,068C,0620
0C,2614,05D1,0639,068E,0622
0C,2615,05D2,063A,068E,0622
0C,2616,05D1,0638,068D,0621
0C,2617,05D0,0637,068C,0620
0C,2618,05D1,0637,068C,0620
0C,2619,05D2,063A,068E,0622
0C,261A,05D1,063A,068E,0622
0C,261B,05D0,0638,068D,0621
0C,261C,05CF,0636,068D,0620
0C,261D,05CE,0636,068D,0620
0C,261E,05D1,0639,068F,0622
0C,261F,05D0,0638,068E,0622
0C,2620,05D0,0638,068D,0621
0C,2621,05CF,0635,068D,0620
0C,2622,05CE,0637,068D,0620
0C,2623,05D2,0639,068F,0623
0C,2624,05D1,063A,068E,0621
0C,2625,05D0,0638,068E,0621
0C,2626,05CF,0637,068D,0620
0C,2627,05D0,0637,068C,0620
0C,2628,05D2,0639,068D,0622
0C,2629,05D2,0639,068D,0622
0C,262A,05D1,0637,068D,0622
0C,262B,05CF,0635,068C,0621
0C,262C,05CE,0636,068D,0620
0C,262D,05D1,0639,068E,0622
0C,262E,05D1,0639,068E,0623
0C,262F,05D0,0638,068E,0621
0C,2630,05CF,0636,068D,0620
0C,2631,05CE,0636,068D,0620
0C,2632,05D1,0639,068E,0622
0C,2633,05D1,0639,068E,0622
0C,2634,05D1,0638,068D,0621
0C,2635,05CF,0636,068C,0620
0C,2636,05CF,0637,068D,0620
0C,2637,05D2,063A,068D,0622
0C,2638,05D1,0639,068E,0622
0C,2639,05D0,0639,068E,0621
0C,263A,05CF,0636,068D,0621
0C,263B,05CF,0637,068D,0621
0C,263C,05D2,0639,068E,0623
0C,263D,05D2,0639,068E,0622
0C,263E,05D0,0637,068D,0622
0C,263F,05CE,0636,068C,0620
0C,2640,05CF,0636,068C,0620
0C,2641,05D1,0638,068E,0623
0C,2642,05D1,0638,068E,0622
0C,2643,05D0,0637,068D,0621
0C,2644,05CF,0636,068C,0620
0C,2645,05CF,0637,068D,0620
0C,2646,05D1,0639,068E,0622
0C,2647,05D1,0639,068F,0623
0C,2648,05D1,0639,068E,0621
0C,2649,05CF,0637,068D,0620
0C,264A,05CF,0637,068D,0620
0C,264B,05D0,0638,068E,0622
0C,264C,05D1,0639,068D,0622
0C,264D,05D1,0638,068E,0621
0C,264E,05CF,0636,068D,0620
0C,264F,05CF,0637,068C,0620
0C,2650,05D1,0639,068E,0622
0C,2651,05D2,0639,068E,0622
0C,2652,05D0,0637,068E,0621
0C,2653,05CF,0636,068B,061F
0C,2654,05CF,0636,068D,0621
0C,2655,05D1,0639,068D,0623
0C,2656,05D1,0638,068D,0622
0C,2657,05CF,0637,068E,0622
0C,2658,05CF,0637,068C,061F
0C,2659,05CF,0637,068D,0620
0C,265A,05D1,0638,0690,0623
0C,265B,05D1,063A,068E,0622
0C,265C,05D0,0638,068E,0621
0C,265D,05CF,0637,068C,0620
0C,265E,05CF,0637,068E,0620
0C,265F,05D1,0639,068F,0623
0C,2660,05D1,0639,068E,0622
0C,2661,05CF,0637,068D,0620
0C,2662,05CF,0637,068B,061F
0C,2663,05CF,0637,068C,0620
0C,2664,05D1,0639,068E,0623
0C,2665,05D2,063A,068D,0622
0C,2666,05D1,0638,068E,0622
0C,2667,05CF,0636,068C,0620
0C,2668,05D0,0637,068D,0620
0C,2669,05D1,0639,068F,0623
0C,266A,05D1,063A,068E,0622
0C,266B,05D0,0637,068D,0621
0C,266C,05CF,0636,068C,061F
0C,266D,05CE,0636,068D,0620
0C,266E,05D0,0638,068E,0622
0C,266F,05D2,0639,068E,0622
0C,2670,05D0,0637,068E,0622
0C,2671,05CF,0636,068D,061F
0C,2672,05CE,0636,068D,0621
0C,2673,05D1,0639,068E,0623
0C,2674,05D1,0639,068E,0622
0C,2675,05D0,0637,068E,0620
0C,2676,05CE,0636,068D,0620
0C,2677,05CF,0638,068E,0620
0C,2678,05D1,063A,068F,0622
0C,2679,05D1,0639,068E,0622
0C,267A,05D1,0638,068E,0621
0C,267B,05CF,0636,068D,0620
0C,267C,05D0,0638,068D,0620
0C,267D,05D1,0639,068E,0622
0C,267E,05D1,063A,068E,0621
0C,267F,05CF,0637,068E,0621
0C,2680,05CE,0636,068D,0620
0C,2681,05D0,0637,068D,0621
0C,2682,05D1,0639,068E,0622
0C,2683,05D0,0639,068E,0622
0C,2684,05D0,0637,068D,0621
0C,2685,05CF,0636,068D,0620
0C,2686,05D0,0638,068D,0621
0C,2687,05D1,063A,068F,0622
0C,2688,05D1,0639,068F,0622
0C,2689,05D0,0638,068E,0621
0C,268A,05CF,0637,068D,061F
0C,268B,05D0,0638,068E,0621
0C,268C,05D1,063A,068F,0622
0C,268D,05D1,063A,068F,0622
0C,268E,05D0,0637,068E,0621
0C,268F,05CF,0636,068D,0620
0C,2690,05D0,0637,068C,0621
0C,2691,05D2,0639,068E,0622
0C,2692,05D1,0639,068E,0622
0C,2693,05D0,0638,068D,0620
0C,2694,05CE,0636,068C,061F
0C,2695,05CF,0637,068D,0621
0C,2696,05D1,0639,068E,0623
0C,2697,05D1,0638,068E,0623
0C,2698,05CF,0638,068E,0621
0C,2699,05CF,0636,068D,0620
0C,269A,05D0,0637,068D,0621
0C,269B,05D2,0638,068F,0624
0C,269C,05D1,0639,068E,0622
0C,269D,05D0,0637,068D,0621
0C,269E,05CE,0635,068D,0620
0C,269F,05D0,0637,068D,0620
0C,26A0,05D2,063A,068D,0622
0C,26A1,05D2,0639,068D,0622
0C,26A2,05D0,0638,068D,0621
0C,26A3,05CF,0636,068C,0620
0C,26A4,05CF,0637,068D,0621
0C,26A5,05D1,063A,068E,0622
0C,26A6,05D2,0639,068E,0622
0C,26A7,05D0,0637,068E,0621
0C,26A8,05CF,0635,068D,0620
0C,26A9,05CF,0637,068D,0620
0C,26AA,05D1,0639,068E,0623
0C,26AB,05D0,0639,068F,0623
0C,26AC,05CF,0638,068E,0621
0C,26AD,05CE,0636,068D,061F
0C,26AE,05CF,0638,068E,0621
0C,26AF,05D1,063A,068E,0622
0C,26B0,05D1,0638,068E,0622
0C,26B1,05D0,0639,068D,0620
0C,26B2,05CE,0637,068D,061F
0C,26B3,05D0,0638,068D,0621
0C,26B4,05D1,0639,068F,0623
0C,26B5,05D2,063A,068E,0622
0C,26B6,05D0,0638,068E,0621
0C,26B7,05CE,0636,068D,061F
0C,26B8,05D0,0637,068D,0620
0C,26B9,05D1,0639,068F,0623
0C,26BA,05D1,0639,068E,0622
0C,26BB,05D0,0637,068E,0621
0C,26BC,05CF,0636,068C,0620
0C,26BD,05CE,0637,068E,0621
0C,26BE,05D1,063A,068F,0622
0C,26BF,05D2,063A,068E,0622
0C,26C0,05D0,0637,068E,0621
0C,26C1,05CF,0637,068D,0620
0C,26C2,05D0,0638,068D,0621
0C,26C3,05D2,063A,068E,0622
0C,26C4,05D1,063A,068E,0622
0C,26C5,05D0,0637,068E,0621
0C,26C6,05CE,0635,068C,0621
0C,26C7,05D0,0638,068D,0621
0C,26C8,05D2,063A,068E,0622
0C,26C9,05D0,0639,068F,0623
0C,26CA,05D0,0637,068E,0621
0C,26CB,05CF,0636,068D,0620
0C,26CC,05CF,0637,068D,0621
0C,26CD,05D1,0639,068E,0622
0C,26CE,05D2,0639,068E,0622
0C,26CF,05D0,0638,068E,0621
0C,26D0,05CF,0636,068D,0620
0C,26D1,05D1,0638,068C,0620
0C,26D2,05D2,0639,068E,0623
0C,26D3,05D1,0639,068E,0622
0C,26D4,05D1,0638,068C,0621
0C,26D5,05CF,0635,068D,0621
0C,26D6,05D0,0638,068D,0621
0C,26D7,05D1,0638,068F,0623
0C,26D8,05D1,0638,068E,0622
0C,26D9,05D0,0637,068D,0621
0C,26DA,05CE,0637,068D,0620
0C,26DB,05D0,0637,068D,0621
0C,26DC,05D1,0639,0690,0623
0C,26DD,05D2,063A,068D,0621
0C,26DE,05D0,0637,068D,0622
0C,26DF,05CE,0636,068D,0620
0C,26E0,05D1,0638,068D,0620
0C,26E1,05D1,0639,068E,0622
0C,26E2,05D1,0639,068D,0622
0C,26E3,05D1,0637,068E,0621
0C,26E4,05CF,0636,068C,0620
0C,26E5,05CF,0639,068E,0620
0C,26E6,05D1,0639,068F,0622
0C,26E7,05D1,0639,068E,0622
0C,26E8,05CF,0636,068E,0622
0C,26E9,05CE,0636,068D,0620
0C,26EA,05D0,0637,068D,0621
0C,26EB,05D1,0639,068F,0622
0C,26EC,05D1,0639,068E,0622
0C,26ED,05CF,0637,068E,0621
0C,26EE,05CF,0636,068D,0620
0C,26EF,05CF,0637,068D,0621
0C,26F0,05D1,0639,068F,0623
0C,26F1,05D1,0638,068E,0622
0C,26F2,05CF,0637,068E,0621
0C,26F3,05CF,0636,068C,0620
0C,26F4,05D0,0638,068D,0621
0C,26F5,05D1,0639,068F,0622
0C,26F6,05D1,063A,068E,0621
0C,26F7,05D0,0638,068E,0621
0C,26F8,05CE,0637,068C,061F
0C,26F9,05D0,0638,068C,0620
0C,26FA,05D1,0639,068F,0623
0C,26FB,05D1,0639,068E,0622
0C,26FC,05D0,0637,068E,0621
0C,26FD,05CF,0636,068C,0620
0C,26FE,05D0,0638,068D,0621
0C,26FF,05D1,0639,068F,0622
0C,2700,05D0,0638,068E,0622
0C,2701,05CF,0637,068E,0621
0C,2702,05CF,0637,068D,0620
0C,2703,05D0,0636,068E,0622
0C,2704,05D1,063A,068E,0622
0C,2705,05D2,063A,068E,0622
0C,2706,05D0,0637,068E,0621
0C,2707,05CE,0636,068C,0620
0C,2708,05D0,0637,068C,0620
0C,2709,05D2,063A,068E,0622
0C,270A,05D1,0639,068E,0623
0C,270B,05D1,0638,068E,0621
0C,270C,05CE,0635,068C,061F
0C,270D,05D0,0638,068D,0621
0C,270E,05D2,063A,068F,0623
0C,270F,05D2,0639,068E,0622
0C,0000,05D0,0638,068D,0620
0C,0001,05CE,0637,068D,061F
0C,0002,05CF,0637,068E,0622
0C,0003,05D2,063A,0690,0624
0C,0004,05D1,0639,068E,0622
0C,0005,05D0,0637,068D,0622
0C,0006,05CE,0635,068D,0621
0C,0007,05D0,0639,068D,0621
0C,0008,05D1,0639,068E,0622
0C,0009,05D0,0638,068E,0621
0C,000A,05D1,0639,068E,0621
0C,000B,05D0,0637,068C,0620
0C,000C,05D1,0639,068D,0621
0C,000D,05D2,063B,068E,0622
0C,000E,05D2,0639,068E,0622
0C,000F,05D0,0637,068E,0621
0C,0010,05CE,0636,068C,061F
0C,0011,05D0,0637,068E,0622
0C,0012,05D1,0639,068F,0622
0C,0013,05CF,0638,068F,0622
0C,0014,05CF,0637,068E,0621
0C,0015,05CF,0635,068D,0620
0C,0016,05CF,0638,068E,0621
0C,0017,05D1,063A,068E,0622
0C,0018,05CF,0638,068E,0621
0C,0019,05D0,0638,068E,0620
0C,001A,05D0,0636,068D,0620
0C,001B,05D1,0638,068D,0621
0C,001C,05D2,063A,068E,0622
0C,001D,05D3,063B,068E,0622
0C,001E,05D1,0638,068D,0621
0C,001F,05CF,0636,068D,0620
0C,0020,05D1,0638,068D,0621
0C,0021,05D2,0639,068F,0623
0C,0022,05D1,063A,068F,0622
0C,0023,05D0,0638,068E,0621
0C,0024,05CE,0636,068D,0620
0C,0025,05CF,0637,068E,0621
0C,0026,05D1,0639,068E,0622
0C,0027,05D1,0639,068E,0622
0C,0028,05D0,0637,068E,0621
0C,0029,05CF,0636,068C,0620
0C,002A,05D0,0638,068C,0621
0C,002B,05D1,063A,068F,0622
0C,002C,05D1,0639,068E,0621
0C,002D,05D0,0637,068D,0621
0C,002E,05CF,0636,068D,0621
0C,002F,05D1,0639,068D,0620
0C,0030,05D1,0639,068F,0623
0C,0031,05D0,0639,068E,0621
0C,0032,05CF,0636,068E,0621
0C,0033,05CE,0636,068C,061F
0C,0034,05D0,0638,068E,0622
0C,0035,05D1,063A,068F,0623
0C,0036,05D1,0639,068E,0622
0C,0037,05D0,0637,068D,0620
0C,0038,05CE,0636,068C,061F
0C,0039,05CF,0637,068D,0621
0C,003A,05D2,0639,068E,0622
0C,003B,05D1,0638,068E,0622
0C,003C,05D1,0638,068D,0620
0C,003D,05CF,0635,068C,0620
0C,003E,05D0,0638,068D,0621
0C,003F,05D2,063A,068E,0623
0C,0040,05D1,0638,068F,0623
0C,0041,05D1,0639,068D,0621
0C,0042,05CF,0636,068C,061F
0C,0043,05D0,0637,068D,0621
0C,0044,05D1,063A,068E,0622
0C,0045,05D0,0638,068E,0622
0C,0046,05D1,0638,068D,0621
0C,0047,05CE,0636,068D,0620
0C,0048,05D1,0638,068D,0621
0C,0049,05D1,0638,068E,0622
0C,004A,05D0,0638,068E,0622
0C,004B,05D0,0638,068D,0620
0C,004C,05CD,0635,068D,0620
0C,004D,05D1,0639,068D,0621
0C,004E,05D1,0639,068F,0623
0C,004F,05D1,0639,068F,0622
0C,0050,05D0,0638,068E,0621
0C,0051,05CE,0636,068E,0620
0C,0052,05D1,0637,068C,0621
0C,0053,05D1,0639,068E,0622
0C,0054,05D1,0639,068E,0622
0C,0055,05D0,0638,068E,0620
0C,0056,05CE,0635,068D,0620
0C,0057,05D0,0639,068D,0621
0C,0058,05D1,063A,068F,0623
0C,0059,05D0,0639,068E,0622
0C,005A,05CF,0638,068D,0620
0C,005B,05CE,0636,068D,061F
0C,005C,05D0,0638,068E,0621
0C,005D,05D1,063A,068F,0623
0C,005E,05D1,0638,068E,0622
0C,005F,05D0,0638,068D,0621
0C,0060,05CF,0636,068D,0620
0C,0061,05D1,0638,068D,0621
0C,0062,05D2,0639,068F,0624
0C,0063,05D1,0638,068E,0622
0C,0064,05D1,0638,068D,0621
0C,0065,05CF,0636,068D,0620
0C,0066,05D0,0639,068E,0621
0C,0067,05D2,0639,068E,0622
0C,0068,05D0,0637,068E,0622
0C,0069,05D0,0637,068D,0621
0C,006A,05CF,0636,068C,0620
0C,006B,05D0,0638,068D,0621
0C,006C,05D1,063A,068F,0623
0C,006D,05D1,0639,068F,0622
0C,006E,05CF,0637,068D,0621
0C,006F,05CE,0635,068D,0621
0C,0070,05D0,0637,068D,0622
0C,0071,05D1,0639,068E,0623
0C,0072,05D0,0639,068F,0622
0C,0073,05CF,0637,068D,0620
0C,0074,05CF,0635,068D,0620
0C,0075,05D0,0637,068D,0621
0C,0076,05D2,063A,068E,0623
0C,0077,05D1,0638,068D,0622
0C,0078,05D0,0637,068D,0621
0C,0079,05CF,0636,068C,0620
0C,007A,05D1,0638,068D,0622
0C,007B,05D1,063A,068F,0623
0C,007C,05D2,0639,068D,0621
0C,007D,05D0,0638,068E,0621
0C,007E,05CE,0637,068E,0620
0C,007F,05D1,0638,068D,0621
0C,0080,05D1,0639,068F,0622
0C,0081,05D0,0639,068F,0622
0C,0082,05D0,0637,068E,0620
0C,0083,05CE,0635,068C,0620
0C,0084,05D0,0639,068E,0621
0C,0085,05D1,063A,0690,0623
0C,0086,05D2,0639,068D,0621
0C,0087,05CF,0636,068D,0621
0C,0088,05CE,0636,068C,061F
0C,0089,05D1,0639,068D,0621
0C,008A,05D1,063A,068F,0623
0C,008B,05D2,063A,068D,0621
0C,008C,05CF,0636,068E,0621
0C,008D,05CF,0637,068C,061F
0C,008E,05D1,0639,068E,0621
0C,008F,05D1,0639,068F,0623
0C,0090,05D1,0639,068E,0622
0C,0091,05CF,0637,068E,0620
0C,0092,05CF,0636,068D,0620
0C,0093,05D1,0639,068E,0622
0C,0094,05D0,0639,0690,0622
0C,0095,05D1,0639,068D,0621
0C,0096,05CF,0637,068E,0621
0C,0097,05CF,0637,068C,061F
0C,0098,05D0,0638,068E,0621
0C,0099,05D1,063A,068F,0623
0C,009A,05D2,0639,068D,0622
0C,009B,05D0,0637,068D,0621
0C,009C,05CF,0636,068B,061F
0C,009D,05D0,0638,068D,0621
0C,009E,05D1,063A,068F,0622
0C,009F,05D1,0639,068E,0622
0C,00A0,05CF,0637,068E,0620
0C,00A1,05CF,0637,068B,061F
0C,00A2,05D0,0637,068E,0622
0C,00A3,05D1,0639,068E,0622
0C,00A4,05D1,0639,068D,0621
0C,00A5,05D0,0637,068E,0621
0C,00A6,05CE,0636,068D,0620
0C,00A7,05D1,0638,068D,0621
0C,00A8,05D1,0639,068E,0622
0C,00A9,05D1,0639,068E,0621
0C,00AA,05D0,0637,068D,0621
0C,00AB,05CE,0636,068C,061F
0C,00AC,05D0,0638,068E,0622
0C,00AD,05D2,063A,068E,0623
0C,00AE,05D2,0639,068D,0622
0C,00AF,05CF,0637,068E,0621
0C,00B0,05CE,0636,068D,0620
0C,00B1,05D0,0638,068E,0622
0C,00B2,05D2,063A,068F,0623
0C,00B3,05D0,0639,068F,0622
0C,00B4,05D0,0637,068E,0621
0C,00B5,05CE,0635,068D,0621
0C,00B6,05D0,0639,068E,0621
0C,00B7,05D3,063A,068D,0622
0C,00B8,05D0,0638,068E,0623
0C,00B9,05D0,0638,068D,0620
0C,00BA,05CF,0637,068D,061F
0C,00BB,05D1,063A,068E,0621
0C,00BC,05D2,063B,068E,0622
0C,00BD,05D1,0639,068E,0621
0C,00BE,05CF,0637,068E,0621
0C,00BF,05CE,0637,068D,061F
0C,00C0,05CF,0638,068F,0621
0C,00C1,05D0,0639,068F,0622
0C,00C2,05CF,0638,068F,0622
0C,00C3,05CF,0637,068E,0620
0C,00C4,05CF,0635,068D,0620
0C,00C5,05D0,0639,068E,0622
0C,00C6,05D1,0639,068F,0623
0C,00C7,05D1,0638,068E,0622
0C,00C8,05D1,0637,068D,0621
0C,00C9,05CF,0636,068C,061F
0C,00CA,05D1,0638,068D,0621
0C,00CB,05D1,063A,068E,0622
0C,00CC,05D1,0639,068D,0621
0C,00CD,05D0,0637,068D,0621
0C,00CE,05CE,0636,068D,0620
0C,00CF,05D0,0638,068E,0621
0C,00D0,05D1,0639,068F,0623
0C,00D1,05D0,0638,068E,0622
0C,00D2,05CF,0637,068D,0620
0C,00D3,05CE,0635,068D,061F
0C,00D4,05CF,0637,068E,0622
0C,00D5,05D2,063A,068F,0622
0C,00D6,05D0,0638,068D,0621
0C,00D7,05CF,0637,068E,0620
0C,00D8,05CF,0637,068C,061F
0C,00D9,05D0,0637,068E,0622
0C,00DA,05D1,063A,068F,0623
0C,00DB,05D0,0639,068E,0622
0C,00DC,05D0,0637,068D,0620
0C,00DD,05CE,0635,068D,0621
0C,00DE,05D0,0638,068E,0622
0C,00DF,05D2,063A,068E,0622
0C,00E0,05CF,0638,068E,0622
0C,00E1,05CF,0637,068E,0620
0C,00E2,05CF,0636,068D,0620
0C,00E3,05D0,0638,068F,0622
0C,00E4,05D2,063A,068E,0622
0C,00E5,05D1,0638,068E,0622
0C,00E6,05CF,0637,068D,0620
0C,00E7,05CF,0636,068D,0620
0C,00E8,05D0,0638,068E,0622
0C,00E9,05D2,063A,068E,0622
0C,00EA,05D1,0639,068E,0621
0C,00EB,05D0,0638,068D,0620
0C,00EC,05CF,0636,068D,0620
0C,00ED,05D0,0638,068E,0622
0C,00EE,05D2,063A,068E,0622
0C,00EF,05D0,0638,068E,0622
0C,00F0,05CF,0637,068E,0620
0C,00F1,05CF,0637,068C,061F
0C,00F2,05D0,0638,068E,0622
0C,00F3,05D2,063A,068E,0622
0C,00F4,05D0,0638,068E,0622
0C,00F5,05D0,0637,068D,0620
0C,00F6,05CE,0637,068D,061F
0C,00F7,05D0,0638,068F,0622
0C,00F8,05D2,0639,068E,0623
0C,00F9,05D0,0638,068F,0622
0C,00FA,05D0,0638,068D,0620
0C,00FB,05CE,0635,068D,0620
0C,00FC,05D0,0639,068E,0621
0C,00FD,05D1,063A,068F,0622
0C,00FE,05D0,0638,068F,0622
0C,0100,05CE,0636,068D,061F
0C,0101,05D0,0639,068E,0621
0C,0102,05D1,063A,068E,0622
0C,0103,05D2,0639,068D,0621
0C,0104,05D0,0637,068D,0621
0C,0105,05CF,0636,068C,0620
0C,0106,05D1,0639,068D,0621
0C,0107,05D1,063A,068E,0622
0C,0108,05D0,0639,068E,0621
0C,0109,05CF,0636,068E,0620
0C,010A,05CF,0636,068C,0620
0C,010B,05D1,0638,068E,0622
0C,010C,05D1,063A,068F,0622
0C,010D,05D0,0637,068E,0622
0C,010E,05CF,0636,068D,0621
0C,010F,05CE,0636,068C,061F
0C,0110,05D1,0638,068D,0621
0C,0111,05D1,0639,068E,0623
0C,0112,05D1,0639,068D,0621
0C,0113,05D1,0637,068C,0620
0C,0114,05CF,0636,068C,0620
0C,0115,05D1,0638,068D,0621
0C,0116,05D3,0639,068E,0623
0C,0117,05D1,0638,068E,0622
0C,0118,05CF,0636,068D,0620
0C,0119,05CF,0636,068C,0620
0C,011A,05D0,0638,068E,0621
0C,011B,05D1,063A,068E,0622
0C,011C,05D0,0638,068E,0622
0C,011D,05CF,0636,068D,0621
0C,011E,05CF,0636,068C,0620
0C,011F,05D0,0637,068E,0622
0C,0120,05D1,0639,068F,0622
0C,0121,05D0,0638,068E,0622
0C,0122,05CE,0636,068E,0621
0C,0123,05CE,0635,068C,0620
0C,0124,05D0,0638,068E,0622
0C,0125,05D3,063A,068E,0622
0C,0126,05D0,0639,068E,0622
0C,0127,05CF,0637,068D,0620
0C,0128,05CF,0638,068C,061F
0C,0129,05D1,0639,068E,0622
0C,012A,05D2,063B,068E,0622
0C,012B,05D1,0639,068E,0621
0C,012C,05D0,0638,068D,0620
0C,012D,05CE,0637,068C,061F
0C,012E,05D0,0637,068E,0622
0C,012F,05D1,0639,068F,0623
0C,0130,05D0,0638,068E,0622
0C,0131,05CF,0636,068E,0621
0C,0132,05CE,0635,068D,0621
0C,0133,05D0,0637,068E,0622
0C,0134,05D1,0638,068F,0623
0C,0135,05D1,0638,068E,0622
0C,0136,05D0,0637,068D,0621
0C,0137,05CF,0637,068C,061F
0C,0138,05D0,0638,068E,0622
0C,0139,05D1,063A,068E,0622
0C,013A,05D2,063A,068D,0621
0C,013B,05D1,0638,068C,0620
0C,013C,05CF,0637,068C,0620
0C,013D,05D0,0639,068E,0621
0C,013E,05D1,063A,068E,0621
0C,013F,05D1,0638,068E,0622
0C,0140,05CF,0637,068D,0620
0C,0141,05CF,0635,068C,0621
0C,0142,05D0,0638,068E,0622
0C,0143,05D1,063A,068E,0622
0C,0144,05D0,0638,068E,0622
0C,0145,05CF,0636,068E,0621
0C,0146,05CF,0636,068C,0620
0C,0147,05D1,0639,068E,0622
0C,0148,05D2,0639,068E,0622
0C,0149,05D0,0639,068D,0621
0C,014A,05D0,0637,068D,0620
0C,014B,05CF,0636,068D,0621
0C,014C,05D1,0638,068D,0621
0C,014D,05D1,0639,068C,0621
0C,014E,05D0,0637,068D,0621
0C,014F,05CF,0637,068E,0620
0C,0150,05CF,0636,068C,061F
0C,0151,05D0,0638,068E,0622
0C,0152,05D2,063A,068E,0622
0C,0153,05D0,0638,068D,0621
0C,0154,05CF,0637,068D,0620
0C,0155,05CF,0637,068C,0620
0C,0156,05D0,0637,068E,0621
0C,0157,05D1,0639,068E,0623
0C,0158,05D2,0638,068E,0623
0C,0159,05D1,0637,068C,0621
0C,015A,05CF,0635,068C,0620
0C,015B,05D2,0639,068F,0623
0C,015C,05D2,0639,068E,0623
0C,015D,05D0,0636,068E,0623
0C,015E,05D0,0636,068C,0620
0C,015F,05D0,0637,068D,0621
0C,0160,05CF,0637,068E,0621
0C,0161,05D1,0639,068E,0622
0C,0162,05D0,0638,068E,0621
0C,0163,05D0,0637,068C,0620
0C,0164,05CF,0636,068C,0621
0C,0165,05D0,0638,068D,0620
0C,0166,05D0,0639,068C,0621
0C,0167,05D0,0639,068E,0621
0C,0168,05D0,0637,068C,0620
0C,0169,05CF,0636,068C,061F
0C,016A,05D0,0638,068E,0622
0C,016B,05D1,0639,068E,0622
0C,016C,05D0,0638,068D,0621
0C,016D,05CF,0636,068C,0620
0C,016E,05CF,0636,068D,0620
0C,016F,05D1,0638,068E,0622
0C,0170,05D1,0639,068E,0622
0C,0171,05D0,0638,068E,0621
0C,0172,05CF,0637,068C,0620
0C,0173,05CF,0637,068E,0621
0C,0174,05D1,0638,068E,0621
0C,0175,05D1,0639,068F,0623
0C,0176,05D1,0638,068D,0621
0C,0177,05D0,0637,068D,0621
0C,0178,05D0,0636,068C,0620
0C,0179,05D1,0638,068C,0620
0C,017A,05D0,0639,068E,0621
0C,017B,05D0,0638,068D,0621
0C,017C,05CF,0636,068D,0620
0C,017D,05CF,0637,068D,0620
0C,017E,05D1,0639,068E,0622
0C,017F,05D0,0638,068F,0623
0C,0180,05D0,0639,068E,0621
0C,0181,05D0,0636,068D,0620
0C,0182,05CE,0634,068C,0620
0C,0183,05D0,0638,068D,0621
0C,0184,05D1,063A,068F,0622
0C,0185,05D1,0639,068E,0622
0C,0186,05D0,0637,068D,0621
0C,0187,05CE,0636,068B,061E
0C,0188,05D1,0639,068E,0622
0C,0189,05D2,063A,068F,0623
0C,018A,05D1,063A,068E,0621
0C,018B,05D1,0639,068D,0620
0C,018C,05CE,0636,068D,0621
0C,018D,05D0,0638,068D,0621
0C,018E,05D1,063A,068D,0622
0C,018F,05CF,0639,068E,0621
0C,0190,05CF,0637,068D,0620
0C,0191,05CE,0636,068D,0620
0C,0192,05D0,0638,0690,0623
0C,0193,05D3,063B,068F,0624
0C,0194,05D1,0638,068E,0622
0C,0195,05CE,0636,068D,0620
0C,0196,05CE,0635,068C,061F
0C,0197,05D0,0638,068E,0622
0C,0198,05D1,063A,068E,0622
0C,0199,05D0,0638,068E,0621
0C,019A,05D0,0637,068C,0620
0C,019B,05CE,0636,068C,0620
0C,019C,05D1,0639,068E,0622
0C,019D,05D2,0639,068D,0623
0C,019E,05D0,0638,068D,0621
0C,019F,05CF,0636,068E,0621
0C,01A0,05CF,0636,068C,0620
0C,01A1,05D1,0639,068E,0623
0C,01A2,05D1,063A,068F,0623
0C,01A3,05D1,0637,068E,0622
0C,01A4,05CF,0636,068E,0620
0C,01A5,05D0,0637,068D,061F
0C,01A6,05D0,0639,068D,0621
0C,01A7,05D1,0639,068E,0622
0C,01A8,05D1,0638,068E,0621
0C,01A9,05D0,0637,068D,0620
0C,01AA,05CF,0636,068C,0621
0C,01AB,05D0,0638,068E,0622
0C,01AC,05D1,0639,068E,0623
0C,01AD,05D0,0638,068E,0622
0C,01AE,05CF,0636,068D,0620
0C,01AF,05CF,0635,068C,0620
0C,01B0,05D0,0637,068E,0622
0C,01B1,05D1,063A,068E,0622
0C,01B2,05D0,0638,068E,0621
0C,01B3,05D0,0638,068D,0620
0C,01B4,05CF,0636,068C,061F
0C,01B5,05D0,0638,068D,0621
0C,01B6,05D2,063A,068D,0621
0C,01B7,05D1,0639,068E,0621
0C,01B8,05D0,0637,068D,0620
0C,01B9,05CE,0635,068C,0620
0C,01BA,05D1,0638,068E,0622
0C,01BB,05D1,0639,068E,0622
