0B,26BA,0690,065C,0620,0654
0B,26BB,0690,065B,061D,0651
0B,26BC,068F,065B,061B,064F
0B,26BD,068F,065A,061D,0651
0B,26BE,0691,065B,061E,0653
0B,26BF,0692,065B,061E,0654
0B,26C0,0692,065B,061C,0651
0B,26C1,0691,065A,061A,064F
0B,26C2,0692,065B,061B,0652
0B,26C3,0693,065B,061D,0654
0B,26C4,0693,065B,061D,0654
0B,26C5,0692,065A,061B,0651
0B,26C6,0690,065A,061A,0650
0B,26C7,0691,065A,061C,0653
0B,26C8,0692,065A,061E,0655
0B,26C9,0692,065A,061F,0656
0B,26CA,0692,065A,061C,0652
0B,26CB,0690,065A,061B,0650
0B,26CC,0690,065A,061D,0653
0B,26CD,0692,065C,061E,0654
0B,26CE,0692,065C,061D,0653
0B,26CF,0691,065C,061C,0650
0B,26D0,0690,065B,061B,064F
0B,26D1,0691,065C,061B,0650
0B,26D2,0692,065D,061E,0652
0B,26D3,0692,065D,061E,0653
0B,26D4,0691,065C,061C,0650
0B,26D5,0690,065A,061B,064F
0B,26D6,0690,065B,061C,0651
0B,26D7,0691,065B,061F,0654
0B,26D8,0691,065B,061F,0654
0B,26D9,0690,065B,061C,0651
0B,26DA,0690,065A,061B,0651
0B,26DB,0691,065A,061C,0653
0B,26DC,0692,065B,061E,0655
0B,26DD,0693,065C,061D,0654
0B,26DE,0692,065A,061B,0652
0B,26DF,0691,065A,0619,0650
0B,26E0,0693,065A,061B,0652
0B,26E1,0694,065C,061D,0655
0B,26E2,0694,065C,061E,0655
0B,26E3,0694,065B,061B,0652
0B,26E4,0692,065A,0619,0650
0B,26E5,0692,065B,061B,0652
0B,26E6,0692,065B,061D,0654
0B,26E7,0692,065B,061E,0654
0B,26E8,0691,065A,061D,0652
0B,26E9,068F,065A,061B,0650
0B,26EA,0690,065A,061D,0652
0B,26EB,0691,065C,061F,0653
0B,26EC,0691,065C,061E,0654
0B,26ED,068F,065B,061D,0650
0B,26EE,068E,065A,061D,064F
0B,26EF,068F,065B,061D,0651
0B,26F0,0691,065C,061F,0653
0B,26F1,0691,065C,061E,0654
0B,26F2,0690,065C,061C,0650
0B,26F3,0690,065B,061B,064F
0B,26F4,0690,065C,061D,0651
0B,26F5,0692,065C,061E,0653
0B,26F6,0692,065C,061E,0653
0B,26F7,0692,065B,061B,0651
0B,26F8,0691,065B,061A,0650
0B,26F9,0692,065B,061B,0653
0B,26FA,0693,065B,061E,0656
0B,26FB,0693,065B,061E,0655
0B,26FC,0692,065A,061B,0652
0B,26FD,0691,0659,061A,0651
0B,26FE,0692,0659,061C,0652
0B,26FF,0692,065B,061E,0655
0B,2700,0692,065A,061E,0656
0B,2701,0692,0659,061C,0653
0B,2702,0690,0658,061B,0651
0B,2703,0691,0659,061D,0653
0B,2704,0692,065B,061E,0654
0B,2705,0693,065C,061C,0654
0B,2706,0691,065A,061C,0651
0B,2707,0691,065A,061B,0650
0B,2708,0692,065B,061C,0652
0B,2709,0692,065C,061D,0653
0B,270A,0692,065C,061D,0652
0B,270B,0692,065D,061C,0650
0B,270C,0691,065B,061B,064F
0B,270D,0692,065C,061C,0652
0B,270E,0692,065D,061F,0653
0B,270F,0691,065C,061E,0653
0B,0000,0690,065C,061D,0650
0B,0001,068F,065A,061B,064F
0B,0002,0690,065A,061D,0653
0B,0003,0691,065B,061F,0655
0B,0004,0691,065A,061F,0655
0B,0005,0690,065A,061D,0653
0B,0006,0690,065A,061C,0651
0B,0007,0691,065B,061D,0652
0B,0008,0693,065C,061E,0655
0B,0009,0694,065C,061E,0655
0B,000A,0693,065C,061C,0652
0B,000B,0693,065B,061A,0651
0B,000C,0693,065C,061C,0652
0B,000D,0694,065D,061D,0654
0B,000E,0693,065C,061D,0654
0B,000F,0691,065B,061C,0651
0B,0010,0690,0659,061A,0650
0B,0011,0691,065A,061C,0652
0B,0012,0692,065B,061D,0655
0B,0013,0691,065B,061F,0655
0B,0014,0691,065A,061D,0652
0B,0015,068F,0659,061C,0652
0B,0016,0690,065A,061E,0653
0B,0017,0692,065C,061E,0653
0B,0018,0692,065C,061E,0653
0B,0019,068F,065B,061E,0651
0B,001A,0690,065A,061C,0650
0B,001B,0692,065C,061C,0651
0B,001C,0693,065E,061E,0652
0B,001D,0693,065F,061D,0652
0B,001E,0692,065C,061B,0650
0B,001F,0690,065B,061C,0650
0B,0020,0691,065C,061D,0652
0B,0021,0691,065C,061F,0655
0B,0022,0691,065B,061F,0654
0B,0023,0690,065A,061C,0652
0B,0024,068F,0659,061C,0651
0B,0025,0690,065B,061E,0653
0B,0026,0692,065B,061E,0655
0B,0027,0692,065B,061E,0655
0B,0028,0692,065B,061B,0651
0B,0029,0691,065B,061A,0650
0B,002A,0691,065B,061C,0652
0B,002B,0693,065C,061D,0654
0B,002C,0694,065C,061C,0653
0B,002D,0693,065B,061A,0650
0B,002E,0692,065A,061A,0650
0B,002F,0692,065B,061C,0652
0B,0030,0692,065C,061F,0655
0B,0031,0692,065C,061F,0654
0B,0032,0691,065A,061C,0652
0B,0033,0690,0659,061C,0651
0B,0034,0690,065A,061E,0654
0B,0035,0691,065B,061F,0655
0B,0036,0691,065B,061E,0654
0B,0037,0690,065B,061C,0650
0B,0038,0690,065A,061B,0650
0B,0039,0693,065B,061C,0652
0B,003A,0693,065C,061E,0654
0B,003B,0693,065D,061E,0653
0B,003C,0692,065C,061B,0650
0B,003D,0691,065B,061B,0650
0B,003E,0692,065C,061C,0652
0B,003F,0693,065C,061F,0655
0B,0040,0691,065B,061E,0654
0B,0041,0690,065A,061C,0651
0B,0042,068F,0659,061B,0650
0B,0043,0691,065B,061D,0653
0B,0044,0692,065C,061F,0655
0B,0045,0692,065B,061E,0654
0B,0046,0690,065A,061D,0652
0B,0047,0690,065A,061C,0651
0B,0048,0692,065B,061D,0652
0B,0049,0692,065C,0620,0656
0B,004A,0693,065C,0620,0655
0B,004B,0692,065C,061D,0652
0B,004C,0690,065A,061B,0650
0B,004D,0691,065A,061C,0652
0B,004E,0691,065B,061F,0653
0B,004F,0691,065B,061E,0653
0B,0050,0690,065B,061B,0651
0B,0051,0690,065A,061B,064F
0B,0052,0690,065A,061C,0652
0B,0053,0692,065B,061E,0654
0B,0054,0692,065B,061D,0653
0B,0055,0690,065A,061C,0650
0B,0056,068F,0659,061C,0651
0B,0057,0691,065A,061C,0653
0B,0058,0693,065C,061E,0655
0B,0059,0691,065B,061E,0655
0B,005A,0691,065A,061C,0652
0B,005B,0690,0659,061B,0651
0B,005C,0691,065A,061D,0654
0B,005D,0692,065C,061E,0654
0B,005E,0692,065C,061C,0653
0B,005F,0691,065B,061B,0650
0B,0060,068F,065A,061B,064F
0B,0061,0691,065B,061C,0652
0B,0062,0692,065C,061E,0654
0B,0063,0692,065B,061D,0653
0B,0064,0691,065B,061C,0651
0B,0065,068F,065A,061C,064F
0B,0066,0691,065C,061D,0651
0B,0067,0692,065D,061F,0653
0B,0068,0691,065C,061E,0653
0B,0069,0690,065B,061C,0650
0B,006A,068F,0659,061B,064F
0B,006B,0690,065B,061D,0651
0B,006C,0691,065D,061E,0653
0B,006D,0691,065C,061E,0652
0B,006E,068F,065B,061D,0650
0B,006F,068F,065A,061C,0651
0B,0070,0690,065B,061D,0653
0B,0071,0692,065D,061F,0654
0B,0072,0692,065B,061E,0654
0B,0073,0690,065A,061C,0651
0B,0074,0690,065A,061B,0651
0B,0075,0692,065A,061C,0653
0B,0076,0693,065C,061E,0655
0B,0077,0693,065C,061D,0654
0B,0078,0692,065A,061B,0651
0B,0079,0692,065A,0619,0650
0B,007A,0692,065A,061C,0653
0B,007B,0693,065B,061D,0655
0B,007C,0693,065B,061C,0654
0B,007D,0692,065A,061A,0651
0B,007E,0691,065A,061A,0651
0B,007F,0690,065A,061D,0653
0B,0080,0692,065B,061E,0655
0B,0081,0691,065B,061E,0654
0B,0082,0690,065A,061C,0651
0B,0083,068F,0659,061C,0651
0B,0084,0691,065A,061D,0653
0B,0085,0690,065C,061F,0653
0B,0086,0691,065C,061E,0653
0B,0087,0690,065B,061C,0650
0B,0088,0690,065A,061B,064F
0B,0089,0691,065C,061C,0651
0B,008A,0692,065D,061E,0653
0B,008B,0692,065D,061E,0652
0B,008C,0690,065B,061B,0650
0B,008D,068F,065A,061B,064F
0B,008E,0691,065B,061D,0651
0B,008F,0692,065C,061E,0654
0B,0090,0691,065C,061F,0653
0B,0091,068F,065B,061C,0650
0B,0092,068F,065A,061C,0650
0B,0093,0691,065B,061D,0653
0B,0094,0692,065B,061E,0654
0B,0095,0692,065B,061D,0654
0B,0096,0691,065A,061B,0651
0B,0097,0691,0659,061A,0650
0B,0098,0692,065A,061B,0653
0B,0099,0694,065B,061D,0655
0B,009A,0693,065C,061D,0654
0B,009B,0692,065B,061B,0651
0B,009C,0692,065A,061A,0650
0B,009D,0693,065C,061C,0653
0B,009E,0694,065C,061E,0656
0B,009F,0693,065B,061E,0655
0B,00A0,0691,065A,061B,0652
0B,00A1,0690,0659,061B,0651
0B,00A2,0690,0659,061D,0654
0B,00A3,0692,065A,061E,0655
0B,00A4,0691,065B,061E,0653
0B,00A5,0690,065A,061C,0651
0B,00A6,068F,065A,061B,064F
0B,00A7,0691,065C,061C,0651
0B,00A8,0691,065D,061F,0653
0B,00A9,0692,065C,061E,0653
0B,00AA,0691,065B,061C,0650
0B,00AB,0690,065C,061B,064F
0B,00AC,0691,065C,061D,0652
0B,00AD,0692,065C,061F,0654
0B,00AE,0691,065B,061E,0653
0B,00AF,068F,065B,061D,0650
0B,00B0,068F,065A,061C,0650
0B,00B1,0690,065A,061E,0653
0B,00B2,0690,065B,0620,0656
0B,00B3,0691,065B,061F,0653
0B,00B4,0690,065B,061D,0651
0B,00B5,0690,065A,061C,0651
0B,00B6,0691,065B,061D,0653
0B,00B7,0693,065C,061E,0655
0B,00B8,0694,065D,061D,0654
0B,00B9,0693,065B,061B,0651
0B,00BA,0692,065B,061A,0650
0B,00BB,0693,065C,061B,0652
0B,00BC,0694,065C,061D,0655
0B,00BD,0693,065C,061C,0652
0B,00BE,0692,065A,061A,0651
0B,00BF,0690,0659,061A,0651
0B,00C0,0691,0659,061C,0654
0B,00C1,0692,065A,061F,0656
0B,00C2,0691,065A,061E,0654
0B,00C3,0690,0659,061C,0651
0B,00C4,068E,0658,061B,0650
0B,00C5,068F,065A,061D,0653
0B,00C6,0692,065C,061E,0653
0B,00C7,0691,065B,061D,0653
0B,00C8,0691,065B,061C,0650
0B,00C9,0691,065B,061B,064F
0B,00CA,0692,065C,061D,0651
0B,00CB,0692,065E,061F,0653
0B,00CC,0693,065D,061D,0652
0B,00CD,0691,065C,061C,0650
0B,00CE,068F,065A,061B,064F
0B,00CF,0690,065B,061D,0651
0B,00D0,0691,065B,061E,0654
0B,00D1,0691,065A,061D,0653
0B,00D2,068F,0659,061C,0650
0B,00D3,068F,0659,061B,0650
0B,00D4,0690,065B,061D,0652
0B,00D5,0692,065C,061E,0654
0B,00D6,0691,065B,061D,0653
0B,00D7,0691,065A,061B,0650
0B,00D8,0690,065A,061A,064F
0B,00D9,0691,065B,061C,0652
0B,00DA,0693,065B,061D,0654
0B,00DB,0693,065B,061D,0653
0B,00DC,0692,065B,061B,0651
0B,00DD,0690,0659,061A,0650
0B,00DE,0691,065A,061C,0653
0B,00DF,0692,065A,061E,0656
0B,00E0,0691,065A,061E,0654
0B,00E1,0691,065A,061B,0651
0B,00E2,0691,0659,061A,0650
0B,00E3,0690,065A,061D,0653
0B,00E4,0691,065B,061F,0655
0B,00E5,0691,065A,061E,0654
0B,00E6,0691,0659,061B,0651
0B,00E7,0690,065A,061B,0650
0B,00E8,0691,065B,061C,0651
0B,00E9,0692,065C,061E,0653
0B,00EA,0691,065D,061E,0652
0B,00EB,0691,065C,061C,0650
0B,00EC,0690,065A,061B,0650
0B,00ED,0691,065B,061C,0652
0B,00EE,0691,065D,061F,0653
0B,00EF,0690,065B,061E,0653
0B,00F0,0690,065B,061C,0650
0B,00F1,0691,065B,061B,0650
0B,00F2,0691,065C,061D,0652
0B,00F3,0692,065D,061F,0654
0B,00F4,0691,065C,061E,0653
0B,00F5,0690,065B,061C,064F
0B,00F6,0690,0659,061B,0650
0B,00F7,0691,065A,061D,0653
0B,00F8,0692,065B,061E,0655
0B,00F9,0691,065B,061D,0653
0B,00FA,0691,065A,061B,0651
0B,00FB,0691,0659,061A,0651
0B,00FC,0692,0659,061C,0654
0B,00FD,0693,065A,061D,0655
0B,00FE,0692,065A,061D,0654
0B,0100,0690,0659,061A,0650
0B,0101,0692,065A,061C,0653
0B,0102,0693,065C,061D,0654
0B,0103,0693,065C,061D,0653
0B,0104,0692,065B,061B,0651
0B,0105,0691,065A,061B,0650
0B,0106,0692,065C,061C,0652
0B,0107,0693,065C,061E,0655
0B,0108,0691,065C,061D,0652
0B,0109,0690,065B,061C,0650
0B,010A,068F,065B,061C,0650
0B,010B,0690,065B,061D,0652
0B,010C,0690,065B,061F,0654
0B,010D,068F,065A,061E,0653
0B,010E,068E,0659,061D,0651
0B,010F,068F,065A,061C,0650
0B,0110,0690,065A,061C,0652
0B,0111,0691,065B,061F,0654
0B,0112,0691,065C,061D,0652
0B,0113,0692,065B,061A,064F
0B,0114,0691,065B,061A,064F
0B,0115,0692,065C,061B,0651
0B,0116,0694,065D,061D,0653
0B,0117,0692,065C,061C,0651
0B,0118,0692,065B,061A,0650
0B,0119,0691,065A,061A,0651
0B,011A,0692,065A,061D,0653
0B,011B,0691,065B,061E,0655
0B,011C,0691,0659,061D,0653
0B,011D,0690,065A,061C,0652
0B,011E,068F,0659,061C,0652
0B,011F,0690,065A,061E,0653
0B,0120,0691,065B,061F,0655
0B,0121,0691,065B,061F,0654
0B,0122,068F,065A,061D,0652
0B,0123,068E,0659,061C,0650
0B,0124,068F,0659,061C,0652
0B,0125,0691,065C,061F,0655
0B,0126,0691,065C,061D,0652
0B,0127,0691,065C,061B,0650
0B,0128,0691,065B,061A,064E
0B,0129,0692,065C,061C,0651
0B,012A,0694,065D,061C,0653
0B,012B,0693,065D,061C,0652
0B,012C,0692,065B,061B,0650
0B,012D,0691,065A,061A,064F
0B,012E,0691,065A,061C,0653
0B,012F,0692,065B,061E,0655
0B,0130,0690,0659,061D,0654
0B,0131,068F,0658,061C,0652
0B,0132,068E,0657,061C,0652
0B,0133,0690,0658,061E,0655
0B,0134,0691,065A,061F,0655
0B,0135,0690,065A,061E,0654
0B,0136,0690,065A,061C,0651
0B,0137,0690,065B,061B,064F
0B,0138,0691,065C,061C,0651
0B,0139,0692,065E,061E,0653
0B,013A,0693,065E,061C,0650
0B,013B,0692,065C,061A,064F
0B,013C,0691,065D,061A,064E
0B,013D,0691,065C,061C,0651
0B,013E,0693,065C,061E,0653
0B,013F,0692,065B,061D,0653
0B,0140,0690,065A,061B,0650
0B,0141,0690,0659,061A,0650
0B,0142,0690,0659,061D,0654
0B,0143,0690,065A,061F,0655
0B,0144,0690,0659,061D,0654
0B,0145,0690,0658,061C,0653
0B,0146,068F,0659,061B,0651
0B,0147,0691,0659,061D,0654
0B,0148,0692,065B,061E,0655
0B,0149,0692,065B,061C,0652
0B,014A,0691,065A,061B,0650
0B,014B,0691,065A,061B,0650
0B,014C,0692,065B,061C,0653
0B,014D,0692,065D,061F,0654
0B,014E,0692,065C,061E,0653
0B,014F,0690,065A,061B,0651
0B,0150,0690,0659,061B,0650
0B,0151,0691,065B,061E,0653
0B,0152,0691,065C,061F,0654
0B,0153,0691,065B,061D,0653
0B,0154,0690,065B,061C,0651
0B,0155,0690,065A,061B,0650
0B,0156,0691,065A,061D,0653
0B,0157,0692,065C,061E,0654
0B,0158,0692,065B,061C,0653
0B,0159,0691,065A,061B,0651
0B,015A,0690,0659,061B,0651
0B,015B,0690,065A,061E,0653
0B,015C,0692,065B,061E,0655
0B,015D,0691,065A,061D,0653
0B,015E,0690,0659,061C,0652
0B,015F,0690,0659,061B,0651
0B,0160,0691,065A,061D,0654
0B,0161,0692,065C,061E,0654
0B,0162,0692,065B,061D,0653
0B,0163,0691,065A,061B,0650
0B,0164,0690,065A,061A,0650
0B,0165,0693,065C,061C,0651
0B,0166,0694,065D,061D,0654
0B,0167,0693,065C,061C,0652
0B,0168,0692,065B,061B,0650
0B,0169,0691,065A,0619,0650
0B,016A,0693,065B,061C,0653
0B,016B,0693,065C,061E,0655
0B,016C,0692,065B,061D,0654
0B,016D,0691,065A,061B,0651
0B,016E,0690,0659,061B,0650
0B,016F,0692,065A,061C,0654
0B,0170,0692,065A,061F,0655
0B,0171,0691,065A,061E,0654
0B,0172,0690,065A,061C,0651
0B,0173,0690,065A,061C,0651
0B,0174,0691,065B,061D,0653
0B,0175,0692,065C,061F,0655
0B,0176,0692,065B,061E,0654
0B,0177,0690,065B,061C,0650
0B,0178,0690,065B,061B,064F
0B,0179,0691,065C,061D,0651
0B,017A,0692,065C,061E,0654
0B,017B,0691,065B,061E,0653
0B,017C,0690,0659,061C,0652
0B,017D,068F,065A,061C,0651
0B,017E,0690,065B,061E,0654
0B,017F,0691,065A,061F,0656
0B,0180,0691,065A,061E,0653
0B,0181,0690,0659,061B,0652
0B,0182,068F,0659,061C,0651
0B,0183,0691,065B,061D,0653
0B,0184,0693,065C,061E,0654
0B,0185,0693,065C,061D,0653
0B,0186,0692,065B,061B,0650
0B,0187,0690,065B,061A,064F
0B,0188,0692,065C,061C,0652
0B,0189,0693,065C,061E,0654
0B,018A,0693,065B,061C,0653
0B,018B,0692,065B,061B,0651
0B,018C,0691,065B,061B,0650
0B,018D,0692,065B,061D,0654
0B,018E,0692,065B,061F,0657
0B,018F,0692,065B,061F,0655
0B,0190,0691,0659,061A,0651
0B,0191,0690,0658,061A,0650
0B,0192,0691,065A,061D,0653
0B,0193,0692,065C,061F,0655
0B,0194,0692,065B,061D,0652
0B,0195,0690,065A,061B,0650
0B,0196,0690,0659,061B,064F
0B,0197,0690,065A,061D,0652
0B,0198,0691,065B,061E,0653
0B,0199,0692,065C,061C,0652
0B,019A,0691,065A,061A,0650
0B,019B,0690,065A,061A,064F
0B,019C,0690,065A,061C,0651
0B,019D,068F,065B,061E,0653
0B,019E,0691,065B,061D,0652
0B,019F,0690,065B,061C,064F
0B,01A0,068F,0659,061B,0650
0B,01A1,0690,065B,061D,0652
0B,01A2,0692,065C,061F,0654
0B,01A3,0691,065B,061D,0652
0B,01A4,0690,065A,061C,0650
0B,01A5,0691,065A,061B,0650
0B,01A6,0692,065C,061D,0653
0B,01A7,0694,065C,061D,0655
0B,01A8,0692,065C,061D,0653
0B,01A9,0690,065A,061B,0651
0B,01AA,068F,0659,061B,0650
0B,01AB,0691,065A,061D,0653
0B,01AC,0692,065B,061E,0655
0B,01AD,0690,0659,061D,0654
0B,01AE,068F,0658,061D,0652
0B,01AF,068F,0658,061C,0652
0B,01B0,0690,0659,061D,0653
0B,01B1,0692,065B,061D,0655
0B,01B2,0691,0659,061B,0652
0B,01B3,0692,065B,061B,0651
0B,01B4,0692,065B,061B,0651
0B,01B5,0692,065B,061C,0652
0B,01B6,0693,065B,061D,0654
0B,01B7,0694,065D,061D,0653
0B,01B8,0691,065B,061B,0650
0B,01B9,068E,0658,061A,064F
0B,01BA,0690,065B,061E,0652
0B,01BB,0691,065B,061F,0654
0B,01BC,068F,065A,061E,0652
0B,01BD,068F,0659,061B,0650
0B,01BE,068F,065A,061B,0650
0B,01BF,068F,065B,061E,0652
0B,01C0,0690,065C,061F,0653
0B,01C1,0690,065B,061D,0651
0B,01C2,0692,065C,061C,0650
0B,01C3,0692,065C,061D,0651
0B,01C4,0692,065C,061D,0653
0B,01C5,0693,065D,061D,0653
0B,01C6,0694,065E,061D,0652
0B,01C7,0692,065C,061B,0650
0B,01C8,0691,0659,061A,0650
0B,01C9,0690,0658,061C,0653
0B,01CA,0691,065B,061E,0655
0B,01CB,0691,065A,061D,0653
0B,01CC,0690,0658,061C,0653
0B,01CD,0690,0659,061C,0653
0B,01CE,0693,065B,061F,0657
0B,01CF,0693,065B,061F,0657
0B,01D0,0692,065A,061D,0654
0B,01D1,068F,0658,061A,0650
0B,01D2,068F,0659,0619,064E
0B,01D3,0693,065C,061B,0651
0B,01D4,0695,065E,061E,0654
0B,01D5,0695,065F,061E,0653
0B,01D6,0692,065C,061B,064E
0B,01D7,0691,065B,0619,064E
0B,01D8,0691,065D,061E,0651
0B,01D9,0693,065E,061F,0654
0B,01DA,0690,065B,061E,0652
0B,01DB,068F,065A,061D,0651
0B,01DC,068F,0659,061C,0651
0B,01DD,0690,065B,061E,0653
0B,01DE,0692,065D,0620,0656
0B,01DF,0692,065B,061F,0655
0B,01E0,0690,065A,061C,0652
0B,01E1,0690,0659,061B,0651
0B,01E2,0692,065A,061C,0652
0B,01E3,0693,065C,061D,0654
0B,01E4,0693,065B,061C,0653
0B,01E5,0692,065A,061B,0651
0B,01E6,0692,065A,061A,0651
0B,01E7,0693,065B,061C,0653
0B,01E8,0693,065A,061D,0655
0B,01E9,0693,065A,061C,0653
0B,01EA,0691,0659,061B,0652
0B,01EB,0691,0658,061B,0652
0B,01EC,0691,0659,061C,0654
0B,01ED,0692,065A,061E,0656
0B,01EE,0691,065A,061D,0653
0B,01EF,0690,0659,061B,0651
0B,01F0,0690,0659,061C,0651
0B,01F1,0691,065B,061E,0653
0B,01F2,0692,065C,061E,0654
0B,01F3,0692,065C,061D,0652
0B,01F4,0692,065C,061C,064F
0B,01F5,0691,065D,061B,064E
0B,01F6,0691,065D,061D,0651
0B,01F7,0692,065E,061F,0654
0B,01F8,0692,065E,061E,0652
0B,01F9,0690,065C,061C,064F
0B,01FA,068F,065B,061C,064F
0B,01FB,0690,065B,061F,0653
0B,01FC,0691,065C,0620,0655
0B,01FD,0691,065A,061E,0654
0B,01FE,0690,0659,061C,0651
0B,01FF,068F,0658,061C,0652
0B,0200,068F,0659,061E,0654
0B,0201,0692,065A,061F,0656
0B,0202,0692,0659,061D,0655
0B,0203,0692,0659,061B,0653
0B,0204,0691,0659,061B,0652
0B,0205,0695,065B,061D,0656
0B,0206,0695,065C,061D,0656
0B,0207,0694,065A,061A,0653
0B,0208,0693,065A,0619,0651
0B,0209,0692,065A,0619,0650
0B,020A,0694,065B,061B,0653
0B,020B,0694,065C,061C,0654
0B,020C,0693,065C,061C,0653
0B,020D,0691,065B,061B,0650
0B,020E,0691,065B,061B,0650
0B,020F,0690,065C,061E,0653
0B,0210,0691,065D,0621,0655
0B,0211,068F,065B,061F,0653
0B,0212,068E,0659,061E,0651
0B,0213,068E,065B,061E,0650
0B,0214,0690,065B,061F,0653
0B,0215,068F,065C,0621,0654
0B,0216,068F,065B,061F,0652
0B,0217,068F,065B,061C,064F
0B,0218,068F,065B,061B,064F
0B,0219,0692,065D,061F,0652
0B,021A,0692,065D,061F,0654
0B,021B,0692,065C,061D,0653
0B,021C,0691,065B,061B,0650
0B,021D,0691,065A,061A,0650
0B,021E,0693,065C,061D,0654
0B,021F,0695,065C,061E,0656
0B,0220,0693,065B,061C,0653
0B,0221,0692,0659,061A,0652
0B,0222,0691,0658,061B,0652
0B,0223,0694,065A,061D,0655
0B,0224,0695,065B,061E,0658
0B,0225,0692,0659,061C,0654
0B,0226,0692,0659,061B,0652
0B,0227,0691,0658,061B,0653
0B,0228,0693,065B,061D,0654
0B,0229,0694,065C,061E,0656
0B,022A,0693,065B,061D,0654
0B,022B,0692,065C,061C,0651
0B,022C,0691,065B,061B,064F
0B,022D,0692,065D,061D,0651
0B,022E,0692,065D,061F,0653
0B,022F,0691,065D,061E,0651
0B,0230,0690,065C,061C,064E
0B,0231,068F,065B,061C,064F
0B,0232,0690,065D,061E,0651
0B,0233,0691,065D,061F,0654
0B,0234,0691,065C,061E,0651
0B,0235,068F,065A,061C,0650
0B,0236,068F,065A,061D,0651
0B,0237,0690,065B,061F,0653
0B,0238,0691,065C,061F,0654
0B,0239,0690,065A,061E,0653
0B,023A,0690,065A,061C,0651
0B,023B,0690,065A,061C,0651
0B,023C,0693,065B,061D,0654
0B,023D,0693,065C,061E,0655
0B,023E,0693,065B,061C,0654
0B,023F,0693,065B,061A,0651
0B,0240,0692,0659,061A,0651
0B,0241,0694,065A,061C,0654
0B,0242,0694,065B,061D,0655
0B,0243,0693,065B,061C,0653
0B,0244,0693,065A,061A,0652
0B,0245,0692,065A,061A,0651
0B,0246,0693,065A,061D,0655
0B,0247,0694,065B,061E,0656
0B,0248,0692,065B,061C,0653
0B,0249,0691,065A,061C,0652
0B,024A,0690,0659,061C,0652
0B,024B,0690,065A,061E,0653
0B,024C,0691,065B,061F,0655
0B,024D,0690,065B,061F,0653
0B,024E,068F,065B,061D,0650
0B,024F,068F,065B,061D,0650
0B,0250,0691,065D,061F,0652
0B,0251,0692,065E,0620,0652
0B,0252,0691,065E,061D,0650
0B,0253,0690,065D,061C,064E
0B,0254,0690,065D,061B,064E
0B,0255,0691,065E,061E,0652
0B,0256,0692,065E,0620,0654
0B,0257,0691,065C,061E,0652
0B,0258,0691,065B,061B,0651
0B,0259,068F,0659,061B,0651
0B,025A,0692,065A,061D,0653
0B,025B,0692,065B,061E,0656
0B,025C,0692,065A,061C,0653
0B,025D,0691,0659,061B,0652
0B,025E,0691,0658,0619,0652
0B,025F,0693,065A,061C,0655
0B,0260,0694,065B,061E,0657
0B,0261,0693,065A,061C,0654
0B,0262,0692,0659,061A,0652
0B,0263,0691,0659,061A,0651
0B,0264,0693,065A,061C,0654
0B,0265,0693,065C,061E,0655
0B,0266,0693,065C,061C,0652
0B,0267,0691,065B,061B,0650
0B,0268,068F,065B,061C,0650
0B,0269,0692,065C,061E,0652
0B,026A,0693,065D,061F,0654
0B,026B,0691,065C,061E,0652
0B,026C,0690,065B,061D,0650
0B,026D,0690,065B,061C,0650
0B,026E,0691,065D,061F,0652
0B,026F,0691,065D,0621,0654
0B,0270,0691,065C,061E,0652
0B,0271,068F,065B,061C,0650
0B,0272,0690,065B,061C,0650
0B,0273,0691,065C,061E,0652
0B,0274,0691,065D,0620,0654
0B,0275,0692,065C,061D,0652
0B,0276,0691,065B,061B,0650
0B,0277,0691,065A,061B,0651
0B,0278,0693,065C,061D,0653
0B,0279,0693,065D,061F,0655
0B,027A,0693,065B,061C,0653
0B,027B,0691,065B,061B,0651
0B,027C,0692,065B,061B,0651
0B,027D,0693,065B,061D,0655
0B,027E,0693,065B,061F,0656
0B,027F,0693,065A,061C,0653
0B,0280,0692,0659,061A,0651
0B,0281,0691,0659,061B,0652
0B,0282,0693,065B,061D,0655
0B,0283,0694,065C,061F,0656
0B,0284,0693,065B,061D,0653
0B,0285,0692,065A,061B,0651
0B,0286,0692,065A,061A,0651
0B,0287,0693,065C,061D,0654
0B,0288,0694,065D,061F,0655
0B,0289,0693,065C,061D,0653
0B,028A,0691,065B,061B,0650
0B,028B,0690,065B,061B,0650
0B,028C,0691,065C,061F,0654
0B,028D,0692,065C,0621,0657
0B,028E,0691,065C,061E,0653
0B,028F,0690,065C,061D,0651
0B,0290,0690,065A,061D,0652
0B,0291,0690,065B,061F,0654
0B,0292,0692,065C,061F,0654
0B,0293,0691,065B,061D,0652
0B,0294,0691,065C,061B,0650
0B,0295,0690,065B,061B,0650
0B,0296,0692,065D,061E,0652
0B,0297,0693,065E,061F,0654
0B,0298,0693,065D,061C,0651
0B,0299,0692,065B,061A,064F
0B,029A,0691,065A,061B,0650
0B,029B,0693,065B,061D,0654
0B,029C,0693,065C,061E,0656
0B,029D,0692,065B,061C,0653
0B,029E,0691,065A,061B,0651
0B,029F,0690,0658,061B,0652
0B,02A0,0692,0659,061E,0656
0B,02A1,0692,065A,061F,0657
0B,02A2,0691,0659,061D,0654
0B,02A3,068F,0659,061C,0651
0B,02A4,0690,0659,061B,0652
