0C,0F32,05DF,0639,068B,062D
0C,0F33,05DD,0639,068A,062B
0C,0F34,05DD,0638,068A,062B
0C,0F35,05DF,063A,068B,062D
0C,0F36,05DF,063B,068C,062E
0C,0F37,05DF,0639,068B,062D
0C,0F38,05DD,0637,068B,062C
0C,0F39,05DC,0637,068A,062B
0C,0F3A,05DE,0639,068C,062E
0C,0F3B,05DF,063B,068D,062E
0C,0F3C,05DE,063A,068C,062D
0C,0F3D,05DD,0638,068B,062C
0C,0F3E,05DC,0637,068A,062B
0C,0F3F,05DF,063A,068B,062D
0C,0F40,05E0,063B,068C,062E
0C,0F41,05DF,063A,068B,062D
0C,0F42,05DD,0639,068B,062B
0C,0F43,05DD,0638,068A,062B
0C,0F44,05DE,063A,068C,062D
0C,0F45,05DF,063B,068C,062D
0C,0F46,05DF,0639,068B,062D
0C,0F47,05DD,0638,068B,062C
0C,0F48,05DC,0638,068A,062B
0C,0F49,05DE,063A,068C,062D
0C,0F4A,05DF,063A,068C,062E
0C,0F4B,05DD,063A,068C,062C
0C,0F4C,05DD,0638,068B,062B
0C,0F4D,05DD,0637,068A,062B
0C,0F4E,05DE,063B,068C,062D
0C,0F4F,05E0,063B,068C,062D
0C,0F50,05DE,063A,068B,062D
0C,0F51,05DD,0637,068A,062B
0C,0F52,05DD,0637,0689,062B
0C,0F53,05DF,063A,068C,062D
0C,0F54,05DF,063B,068C,062E
0C,0F55,05DE,0639,068B,062D
0C,0F56,05DD,0637,068B,062C
0C,0F57,05DC,0638,068A,062B
0C,0F58,05DE,063A,068C,062D
0C,0F59,05E0,063B,068C,062E
0C,0F5A,05DE,063A,068C,062D
0C,0F5B,05DD,0638,068B,062B
0C,0F5C,05DD,0638,068A,062B
0C,0F5D,05DF,063A,068C,062D
0C,0F5E,05E0,063B,068C,062E
0C,0F5F,05DF,0639,068B,062D
0C,0F60,05DD,0638,068A,062B
0C,0F61,05DC,0637,068A,062A
0C,0F62,05DE,0639,068C,062E
0C,0F63,05DF,063B,068C,062E
0C,0F64,05DF,0639,068B,062C
0C,0F65,05DD,0638,068A,062B
0C,0F66,05DC,0637,068A,062B
0C,0F67,05DF,063A,068C,062D
0C,0F68,05E0,063B,068C,062E
0C,0F69,05DE,0639,068C,062D
0C,0F6A,05DD,0638,068B,062B
0C,0F6B,05DD,0637,068A,062B
0C,0F6C,05DE,063A,068C,062D
0C,0F6D,05DF,063B,068C,062E
0C,0F6E,05DE,0639,068B,062D
0C,0F6F,05DD,0638,068B,062B
0C,0F70,05DD,0637,068A,062C
0C,0F71,05DE,063A,068C,062D
0C,0F72,05DF,063B,068C,062D
0C,0F73,05DE,063A,068C,062C
0C,0F74,05DD,0638,068B,062B
0C,0F75,05DC,0637,068A,062B
0C,0F76,05DF,063B,068B,062D
0C,0F77,05E0,063B,068C,062D
0C,0F78,05DE,0639,068B,062C
0C,0F79,05DD,0638,068B,062B
0C,0F7A,05DD,0638,068A,062B
0C,0F7B,05DF,063A,068C,062D
0C,0F7C,05DF,063B,068C,062E
0C,0F7D,05DE,0639,068B,062D
0C,0F7E,05DD,0637,068B,062C
0C,0F7F,05DC,0638,068A,062A
0C,0F80,05DF,063A,068B,062D
0C,0F81,05DF,063A,068C,062E
0C,0F82,05DE,063A,068B,062C
0C,0F83,05DE,0638,068A,062B
0C,0F84,05DC,0637,068A,062B
0C,0F85,05DF,063A,068C,062D
0C,0F86,05E0,063B,068C,062D
0C,0F87,05DE,063A,068C,062D
0C,0F88,05DD,0638,068B,062C
0C,0F89,05DD,0637,068A,062B
0C,0F8A,05DF,063A,068C,062E
0C,0F8B,05DF,063B,068D,062F
0C,0F8C,05DF,0639,068C,062D
0C,0F8D,05DD,0638,068A,062B
0C,0F8E,05DD,0638,068A,062B
0C,0F8F,05DF,063B,068C,062E
0C,0F90,05DF,063B,068C,062D
0C,0F91,05DE,0639,068B,062B
0C,0F92,05DD,0638,068B,062B
0C,0F93,05DC,0637,068A,062A
0C,0F94,05DE,063B,068B,062D
0C,0F95,05DF,063C,068C,062D
0C,0F96,05DD,0639,068C,062D
0C,0F97,05DD,0638,068B,062C
0C,0F98,05DD,0637,0689,062B
0C,0F99,05DF,063A,068C,062E
0C,0F9A,05DF,063B,068C,062E
0C,0F9B,05DE,063A,068B,062C
0C,0F9C,05DC,0637,068B,062C
0C,0F9D,05DC,0637,068A,062B
0C,0F9E,05DF,063A,068C,062E
0C,0F9F,05DF,063B,068B,062E
0C,0FA0,05DE,0639,068B,062C
0C,0FA1,05DD,0637,068A,062B
0C,0FA2,05DD,0637,0689,062B
0C,0FA3,05DF,063A,068C,062D
0C,0FA4,05DF,063B,068C,062E
0C,0FA5,05DE,0639,068B,062D
0C,0FA6,05DC,0637,068B,062C
0C,0FA7,05DC,0637,0689,062A
0C,0FA8,05DE,063A,068C,062D
0C,0FA9,05DF,063B,068D,062F
0C,0FAA,05DE,063A,068C,062D
0C,0FAB,05DD,0638,068A,062B
0C,0FAC,05DC,0637,068A,062A
0C,0FAD,05DF,063A,068C,062D
0C,0FAE,05DF,063B,068C,062E
0C,0FAF,05DE,063A,068B,062C
0C,0FB0,05DD,0638,068A,062B
0C,0FB1,05DE,0637,0689,062C
0C,0FB2,05DF,063A,068C,062E
0C,0FB3,05DF,063C,068C,062D
0C,0FB4,05DF,0639,068B,062D
0C,0FB5,05DD,0637,068B,062C
0C,0FB6,05DC,0637,068A,062B
0C,0FB7,05DE,063A,068C,062E
0C,0FB8,05DF,063A,068C,062E
0C,0FB9,05DF,063A,068C,062D
0C,0FBA,05DD,0638,068A,062B
0C,0FBB,05DC,0636,068A,062B
0C,0FBC,05DE,063B,068C,062D
0C,0FBD,05E0,063B,068B,062D
0C,0FBE,05DF,0639,068B,062D
0C,0FBF,05DD,0638,068A,062B
0C,0FC0,05DD,0637,0689,062B
0C,0FC1,05DF,063A,068C,062D
0C,0FC2,05DF,063C,068C,062D
0C,0FC3,05DD,0639,068B,062D
0C,0FC4,05DC,0637,068B,062B
0C,0FC5,05DB,0637,068A,062A
0C,0FC6,05DE,063A,068C,062D
0C,0FC7,05DF,063B,068D,062E
0C,0FC8,05DE,0639,068B,062D
0C,0FC9,05DE,0638,068A,062B
0C,0FCA,05DD,0637,068A,062C
0C,0FCB,05DF,063B,068B,062D
0C,0FCC,05E0,063B,068B,062E
0C,0FCD,05DE,063A,068C,062D
0C,0FCE,05DD,0638,068A,062B
0C,0FCF,05DC,0637,0689,062A
0C,0FD0,05DE,063A,068B,062D
0C,0FD1,05DF,063B,068D,062E
0C,0FD2,05DF,063A,068C,062D
0C,0FD3,05DD,0637,068A,062B
0C,0FD4,05DC,0637,0689,062B
0C,0FD5,05DF,063B,068B,062D
0C,0FD6,05E0,063B,068B,062E
0C,0FD7,05DF,063B,068C,062D
0C,0FD8,05DE,0638,068B,062B
0C,0FD9,05DC,0637,068A,062C
0C,0FDA,05DE,063A,068C,062D
0C,0FDB,05DF,063B,068C,062D
0C,0FDC,05DE,063A,068C,062C
0C,0FDD,05DD,0638,068B,062B
0C,0FDE,05DD,0638,068A,062A
0C,0FDF,05DE,063A,068B,062D
0C,0FE0,05DF,063B,068C,062E
0C,0FE1,05DF,063A,068B,062C
0C,0FE2,05DC,0638,068B,062B
0C,0FE3,05DC,0638,068B,062B
0C,0FE4,05DF,0639,068B,062C
0C,0FE5,05E0,063B,068B,062E
0C,0FE6,05DE,063A,068B,062D
0C,0FE7,05DE,0638,068B,062C
0C,0FE8,05DD,0637,068A,062B
0C,0FE9,05DF,063A,068B,062D
0C,0FEA,05DF,063B,068C,062D
0C,0FEB,05DE,0639,068B,062D
0C,0FEC,05DD,0638,068B,062C
0C,0FED,05DC,0637,068A,062B
0C,0FEE,05DE,0639,068C,062D
0C,0FEF,05DE,063A,068C,062D
0C,0FF0,05DE,0639,068B,062C
0C,0FF1,05DE,0638,068A,062C
0C,0FF2,05DC,0637,0689,062B
0C,0FF3,05DE,063A,068B,062C
0C,0FF4,05E0,063B,068C,062D
0C,0FF5,05DE,0639,068B,062D
0C,0FF6,05DD,0638,068B,062C
0C,0FF7,05DD,0637,068A,062C
0C,0FF8,05DF,063A,068B,062D
0C,0FF9,05DF,063B,068C,062D
0C,0FFA,05DE,0639,068B,062D
0C,0FFB,05DC,0637,068C,062C
0C,0FFC,05DC,0639,068A,062B
0C,0FFD,05DE,0639,068C,062D
0C,0FFE,05DF,063A,068C,062D
0C,0FFF,05DE,0639,068B,062C
0C,1000,05DD,0639,068A,062B
0C,1001,05DC,0637,068A,062B
0C,1002,05DF,063A,068B,062D
0C,1003,05E0,063B,068B,062E
0C,1004,05DF,0639,068B,062C
0C,1005,05DD,0638,068B,062C
0C,1006,05DC,0637,068A,062B
0C,1007,05DE,063A,068C,062E
0C,1008,05DF,063A,068D,062E
0C,1009,05DE,0638,068C,062E
0C,100A,05DD,0638,068A,062C
0C,100B,05DD,0638,0689,062A
0C,100C,05DE,0639,068C,062E
0C,100D,05DF,0639,068D,062F
0C,100E,05DE,0639,068B,062C
0C,100F,05DF,0639,068B,062B
0C,1010,05DD,0638,068A,062B
0C,1011,05DF,063A,068B,062D
0C,1012,05DF,063C,068C,062D
0C,1013,05DF,063A,068B,062C
0C,1014,05DE,0639,068A,062B
0C,1015,05DD,0638,068A,062B
0C,1016,05DF,063B,068C,062D
0C,1017,05DF,063B,068C,062D
0C,1018,05DE,0639,068B,062C
0C,1019,05DC,0637,068B,062C
0C,101A,05DC,0637,068A,062B
0C,101B,05DE,0639,068C,062E
0C,101C,05DE,0639,068C,062E
0C,101D,05DD,0639,068C,062D
0C,101E,05DC,0636,068B,062C
0C,101F,05DC,0636,068A,062B
0C,1020,05DE,063A,068C,062E
0C,1021,05E0,063C,068C,062E
0C,1022,05DF,0639,068B,062D
0C,1023,05DE,063A,068A,062B
0C,1024,05DE,0638,0689,062B
0C,1025,05DF,063A,068B,062D
0C,1026,05E0,063B,068C,062D
0C,1027,05DF,063A,068A,062B
0C,1028,05DE,0638,0689,062B
0C,1029,05DC,0637,0689,062B
0C,102A,05DE,0639,068B,062D
0C,102B,05DF,0639,068B,062E
0C,102C,05DE,0639,068B,062C
0C,102D,05DD,0637,068B,062C
0C,102E,05DB,0636,068A,062B
0C,102F,05DE,063A,068C,062D
0C,1030,05DF,063A,068D,062F
0C,1031,05DD,0637,068D,062E
0C,1032,05DC,0637,068C,062C
0C,1033,05DC,0637,068A,062A
0C,1034,05DF,063A,068B,062D
0C,1035,05E0,063B,068C,062F
0C,1036,05DF,0639,068B,062D
0C,1037,05DE,0638,0689,062B
0C,1038,05DD,0639,0689,062B
0C,1039,05DF,063A,068B,062D
0C,103A,05DF,063A,068C,062E
0C,103B,05DE,063A,068A,062C
0C,103C,05DD,0638,068A,062A
0C,103D,05DC,0636,068A,062B
0C,103E,05DD,0639,068C,062D
0C,103F,05DF,063B,068D,062E
0C,1040,05DE,063A,068C,062C
0C,1041,05DC,0637,068B,062C
0C,1042,05DD,0638,068A,062B
0C,1043,05DF,063A,068B,062E
0C,1044,05E0,063A,068A,062D
0C,1045,05DF,063A,068B,062D
0C,1046,05DD,0637,068A,062B
0C,1047,05DB,0636,068A,062B
0C,1048,05DF,063B,068C,062C
0C,1049,05DF,063B,068E,062F
0C,104A,05DE,0639,068D,062D
0C,104B,05DC,0637,068A,062B
0C,104C,05DC,0637,0689,062A
0C,104D,05DF,0639,068C,062D
0C,104E,05DF,063B,068C,062E
0C,104F,05E0,063A,068A,062D
0C,1050,05DE,0638,068A,062B
0C,1051,05DD,0638,0689,062B
0C,1052,05E0,063B,068C,062E
0C,1053,05DF,063A,068C,062E
0C,1054,05DE,063A,068B,062C
0C,1055,05DE,0638,068B,062C
0C,1056,05DB,0637,068B,062B
0C,1057,05DD,0639,068C,062D
0C,1058,05DF,063B,068C,062E
0C,1059,05DD,0639,068C,062E
0C,105A,05DC,0637,068B,062C
0C,105B,05DC,0637,068A,062A
0C,105C,05DF,063A,068B,062C
0C,105D,05DF,063C,068D,062E
0C,105E,05DE,0639,068B,062D
0C,105F,05DD,0637,0689,062B
0C,1060,05DE,0638,068A,062B
0C,1061,05DF,0639,068A,062D
0C,1062,05E0,063A,068C,062F
0C,1063,05DF,063A,068B,062D
0C,1064,05DC,0636,0689,062A
0C,1065,05DE,0638,068C,062D
0C,1066,05DD,0637,068B,062D
0C,1067,05DF,063B,068D,062E
0C,1068,05DE,0639,068C,062C
0C,1069,05DD,0638,068C,062C
0C,106A,05DD,0637,068A,062C
0C,106B,05DF,063A,068B,062E
0C,106C,05E0,063C,068C,062E
0C,106D,05DF,063A,068B,062D
0C,106E,05DD,0637,0689,062B
0C,106F,05DE,0639,068A,062B
0C,1070,05DF,063A,068B,062D
0C,1071,05DF,063B,068C,062E
0C,1072,05DE,0639,068B,062D
0C,1073,05DE,0639,068B,062B
0C,1074,05DB,0636,0689,062A
0C,1075,05DE,063A,068C,062D
0C,1076,05E0,063C,068C,062D
0C,1077,05DE,0639,068B,062C
0C,1078,05DD,0638,068B,062C
0C,1079,05DE,0637,0689,062B
0C,107A,05DF,063A,0688,062A
0C,107B,05DF,063B,068B,062D
0C,107C,05DE,0639,068B,062C
0C,107D,05DC,0637,068C,062D
0C,107E,05DA,0635,0689,062A
0C,107F,05DE,0639,068C,062D
0C,1080,05DF,063A,068D,062E
0C,1081,05DC,0638,068C,062E
0C,1082,05DE,0638,068B,062C
0C,1083,05DD,0638,068B,062C
0C,1084,05DE,0639,068C,062D
0C,1085,05DE,0639,068D,062E
0C,1086,05DE,0639,068B,062B
0C,1087,05DD,0639,068A,062A
0C,1088,05DD,0638,068A,062B
0C,1089,05DE,0639,068C,062E
0C,108A,05E0,063C,068B,062D
0C,108B,05E0,063B,068A,062B
0C,108C,05DE,0638,068B,062B
0C,108D,05DB,0637,068A,062B
0C,108E,05DF,063B,068C,062E
0C,108F,05E1,063B,068B,062E
0C,1090,05DC,0637,068D,062D
0C,1091,05DC,0637,068C,062C
0C,1092,05DB,0636,068A,062A
0C,1093,05DF,063C,068D,062D
0C,1094,05DF,063B,068E,062F
0C,1095,05DE,0639,068D,062E
0C,1096,05DE,0639,068A,062B
0C,1097,05DE,0639,068A,062B
0C,1098,05DF,063B,068C,062D
0C,1099,05E0,063C,068C,062E
0C,109A,05E0,063B,068B,062B
0C,109B,05DF,0639,068A,062B
0C,109C,05DC,0636,068A,062B
0C,109D,05DF,063A,068C,062D
0C,109E,05DF,063C,068B,062D
0C,109F,05DE,063A,068B,062C
0C,10A0,05DC,0637,068C,062C
0C,10A1,05DC,0636,068B,062B
0C,10A2,05DF,063A,068C,062E
0C,10A3,05E0,063B,068B,062E
0C,10A4,05DE,0637,068B,062E
0C,10A5,05DB,0635,068B,062C
0C,10A6,05DD,0638,0689,062A
0C,10A7,05DE,0639,068B,062D
0C,10A8,05DF,063A,068C,062E
0C,10A9,05DD,0638,068C,062D
0C,10AA,05DE,0639,0689,062A
0C,10AB,05DD,0637,0689,062B
0C,10AC,05DF,063A,068C,062D
0C,10AD,05DF,063A,068C,062E
0C,10AE,05E0,063B,068A,062B
0C,10AF,05DF,063A,068A,062B
0C,10B0,05DC,0638,0689,0629
0C,10B1,05DE,063A,068C,062D
0C,10B2,05E1,063C,068B,062D
0C,10B3,05DF,0639,068B,062D
0C,10B4,05DC,0636,068C,062D
0C,10B5,05DB,0636,068C,062D
0C,10B6,05DE,063A,068C,062D
0C,10B7,05DE,0639,068D,062F
0C,10B8,05DC,0637,068D,062E
0C,10B9,05DA,0635,068C,062D
0C,10BA,05DC,0636,068B,062C
0C,10BB,05DF,063B,068B,062D
0C,10BC,05DE,0639,068C,062E
0C,10BD,05DE,0639,068B,062D
0C,10BE,05DF,063A,0689,062A
0C,10BF,05DF,063A,0687,0628
0C,10C0,05E0,063B,068A,062C
0C,10C1,05E1,063D,068B,062D
0C,10C2,05E1,063B,0689,062B
0C,10C3,05DF,0639,0689,062A
0C,10C4,05DD,0638,068A,062B
0C,10C5,05DE,0639,068C,062E
0C,10C6,05DF,063A,068C,062E
0C,10C7,05DD,0638,068C,062D
0C,10C8,05DB,0636,068C,062C
0C,10C9,05DA,0634,068C,062C
0C,10CA,05DC,0637,068D,062E
0C,10CB,05DE,063A,068D,062E
0C,10CC,05DE,0638,068B,062D
0C,10CD,05DC,0637,068B,062C
0C,10CE,05DD,0638,068A,062B
0C,10CF,05E0,063B,068B,062C
0C,10D0,05E0,063C,068B,062D
0C,10D1,05E0,063B,068A,062C
0C,10D2,05DF,0639,068A,062B
0C,10D3,05DE,0638,0688,062A
0C,10D4,05E1,063B,0689,062C
0C,10D5,05E0,063B,068B,062E
0C,10D6,05DD,0638,068B,062D
0C,10D7,05DC,0637,068B,062C
0C,10D8,05DB,0636,068B,062B
0C,10D9,05DD,0638,068D,062F
0C,10DA,05DD,0639,068E,062F
0C,10DB,05DD,0637,068D,062E
0C,10DC,05DB,0636,068C,062C
0C,10DD,05DC,0637,068B,062B
0C,10DE,05DE,063A,068C,062D
0C,10DF,05E0,063C,068B,062E
0C,10E0,05E0,063B,068B,062C
0C,10E1,05DF,0639,0689,062A
0C,10E2,05DE,0638,0689,062B
0C,10E3,05E1,063C,068A,062C
0C,10E4,05E1,063C,068B,062D
0C,10E5,05DE,0639,068A,062B
0C,10E6,05DD,0638,068A,062A
0C,10E7,05DE,0638,0689,062A
0C,10E8,05DE,0639,068B,062D
0C,10E9,05DF,063B,068D,062E
0C,10EA,05DD,0639,068D,062D
0C,10EB,05DC,0637,068B,062C
0C,10EC,05DB,0636,068B,062B
0C,10ED,05DD,0639,068D,062E
0C,10EE,05DF,063A,068D,062E
0C,10EF,05DE,0639,068C,062D
0C,10F0,05DD,0637,068A,062B
0C,10F1,05DD,0636,0689,062B
0C,10F2,05DF,063B,068B,062D
0C,10F3,05E0,063D,068B,062C
0C,10F4,05E0,063B,068B,062C
0C,10F5,05DE,0638,0689,062A
0C,10F6,05DE,0638,0689,062A
0C,10F7,05DF,063B,068B,062C
0C,10F8,05DF,063B,068C,062E
0C,10F9,05DE,0638,068C,062D
0C,10FA,05DC,0636,068A,062B
0C,10FB,05DB,0635,068A,062C
0C,10FC,05DD,0638,068C,062E
0C,10FD,05DE,0638,068D,0630
0C,10FE,05DD,0638,068C,062E
0C,10FF,05DC,0636,068B,062C
0C,1100,05DC,0636,068A,062C
0C,1101,05DE,063A,068C,062E
0C,1102,05DF,063B,068C,062D
0C,1103,05DF,0639,068A,062C
0C,1104,05DD,0637,0689,062B
0C,1105,05DE,0639,0689,062A
0C,1106,05E0,063A,068A,062C
0C,1107,05E2,063C,068A,062E
0C,1108,05E0,063A,0689,062C
0C,1109,05DF,0638,0689,062B
0C,110A,05DD,0638,0689,062B
0C,110B,05DF,063A,068B,062D
0C,110C,05E0,063A,068B,062E
0C,110D,05DD,0637,068C,062E
0C,110E,05DC,0637,068C,062C
0C,110F,05DB,0637,068C,062C
0C,1110,05DD,0639,068E,062E
0C,1111,05DD,0639,068D,062F
0C,1112,05DD,0638,068C,062D
0C,1113,05DD,0637,068B,062C
0C,1114,05DD,0638,0689,062A
0C,1115,05E0,063B,068B,062D
0C,1116,05E0,063C,068B,062D
0C,1117,05DF,063A,068A,062C
0C,1118,05DE,0638,0689,062B
0C,1119,05DE,0638,0688,062A
0C,111A,05E0,063B,068B,062D
0C,111B,05E0,063A,068B,062E
0C,111C,05DD,0638,068B,062C
0C,111D,05DC,0637,068B,062B
0C,111E,05DC,0637,068B,062C
0C,111F,05DE,0638,068D,062F
0C,1120,05DE,063B,068D,062F
0C,1121,05DE,0639,068C,062D
0C,1122,05DC,0636,068B,062C
0C,1123,05DB,0636,068B,062B
0C,1124,05DF,063A,068B,062D
0C,1125,05E0,063C,068A,062D
0C,1126,05DE,0639,068A,062C
0C,1127,05DD,0638,068A,062B
0C,1128,05DE,0638,0688,062A
0C,1129,05E0,063B,068B,062D
0C,112A,05DF,063B,068C,062E
0C,112B,05DE,0638,068B,062E
0C,112C,05DD,0638,068A,062C
0C,112D,05DD,0638,068A,062B
0C,112E,05DD,0639,068D,062E
0C,112F,05DE,063A,068D,062F
0C,1130,05DE,0638,068C,062D
0C,1131,05DC,0637,068B,062C
0C,1132,05DC,0636,068B,062C
0C,1133,05DE,063A,068C,062D
0C,1134,05DF,063B,068C,062D
0C,1135,05DE,063A,068B,062C
0C,1136,05DD,0638,068B,062B
0C,1137,05DE,0637,0689,062C
0C,1138,05E0,063B,068A,062C
0C,1139,05E0,063C,068B,062D
0C,113A,05DD,0637,068C,062E
0C,113B,05DC,0637,068B,062C
0C,113C,05DD,0639,0689,062A
0C,113D,05DF,063A,068C,062D
0C,113E,05DE,063A,068D,062F
0C,113F,05DE,0639,068C,062D
0C,1140,05DD,0638,068A,062A
0C,1141,05DC,0637,068A,062C
0C,1142,05DD,0638,068D,062F
0C,1143,05DE,063A,068C,062E
0C,1144,05DE,0639,068C,062D
0C,1145,05DD,0638,068A,062B
0C,1146,05DC,0637,068B,062C
0C,1147,05DF,063B,068C,062D
0C,1148,05E0,063C,068C,062D
0C,1149,05E0,063B,0689,062B
0C,114A,05DD,0638,068A,062A
0C,114B,05DD,0639,068A,062A
0C,114C,05DF,063C,068C,062D
0C,114D,05E0,063C,068B,062D
0C,114E,05DF,0639,068D,062D
0C,114F,05DC,0637,068B,062B
0C,1150,05DB,0636,068B,062C
0C,1151,05DE,063A,068D,062D
0C,1152,05DE,0639,068D,062E
0C,1153,05DC,0637,068D,062E
0C,1154,05DD,0637,068C,062D
0C,1155,05DC,0636,0689,062B
0C,1156,05DF,063A,068A,062D
0C,1157,05E1,063C,068D,062F
0C,1158,05E0,0639,068A,062D
0C,1159,05DF,0638,0689,062B
0C,115A,05DD,0638,0688,062A
0C,115B,05E0,063B,068B,062D
0C,115C,05E0,063B,068B,062D
0C,115D,05DE,063A,068A,062B
0C,115E,05DE,0638,068A,062A
0C,115F,05DE,0639,068C,062D
0C,1160,05DD,0638,068C,062E
0C,1161,05DF,063A,068D,062E
0C,1162,05DE,0639,068B,062C
0C,1163,05DD,0637,068A,062B
0C,1164,05DB,0636,068A,062B
0C,1165,05DE,0639,068C,062E
0C,1166,05DF,0639,068B,062D
0C,1167,05DE,0639,068A,062B
0C,1168,05DD,0638,068B,062B
0C,1169,05DC,0638,0689,062A
0C,116A,05E0,063B,068B,062D
0C,116B,05E2,063D,068B,062C
0C,116C,05DF,063B,068B,062C
0C,116D,05DE,0639,068A,062B
0C,116E,05DD,0638,068A,062B
0C,116F,05DE,063A,068C,062D
0C,1170,05DD,0639,068D,062E
0C,1171,05DC,0638,068D,062D
0C,1172,05DB,0636,068B,062C
0C,1173,05DC,0637,068C,062C
0C,1174,05DE,0639,068C,062F
0C,1175,05DE,0639,068C,062F
0C,1176,05DD,0638,068B,062C
0C,1177,05DC,0637,068A,062B
0C,1178,05DD,0638,068B,062C
0C,1179,05DF,063B,068C,062E
0C,117A,05E0,063B,068C,062D
0C,117B,05DF,063B,068B,062C
0C,117C,05DE,0639,068A,062B
0C,117D,05DC,0637,0689,062A
0C,117E,05E0,063B,068B,062D
0C,117F,05E0,063B,068B,062D
0C,1180,05DF,0639,068B,062C
0C,1181,05DD,0637,068B,062C
0C,1182,05DB,0637,068A,062B
0C,1183,05DE,0639,068C,062D
0C,1184,05DF,0639,068C,062E
0C,1185,05DE,0639,068B,062C
0C,1186,05DC,0637,068B,062B
0C,1187,05DC,0637,068B,062C
0C,1188,05DE,063A,068D,062E
0C,1189,05DE,063A,068B,062D
0C,118A,05DF,063A,068C,062D
0C,118B,05DC,0638,068B,062B
0C,118C,05DD,0638,0689,062A
0C,118D,05DE,063A,068B,062C
0C,118E,05DF,063B,068C,062D
0C,118F,05DE,0639,068A,062C
0C,1190,05DE,0638,068A,062C
0C,1191,05DC,0637,0689,062B
0C,1192,05DF,063A,068B,062C
0C,1193,05DF,063C,068C,062E
0C,1194,05DE,063A,068B,062C
0C,1195,05DD,0639,068B,062B
0C,1196,05DE,0639,068A,062B
0C,1197,05DF,063B,068C,062E
0C,1198,05DF,063C,068E,062F
0C,1199,05DD,0638,068D,062E
0C,119A,05DB,0636,068A,062B
0C,119B,05DE,0638,068B,062C
0C,119C,05E0,063B,068C,062E
0C,119D,05DF,063B,068C,062F
0C,119E,05DE,0638,068B,062D
0C,119F,05DD,0638,068A,062B
0C,11A0,05DC,0638,068B,062C
0C,11A1,05DF,063A,068C,062D
0C,11A2,05DF,063A,068C,062E
0C,11A3,05DE,063A,068B,062C
0C,11A4,05DD,0638,068A,062B
0C,11A5,05DD,0637,0689,062A
0C,11A6,05DE,063A,068B,062D
0C,11A7,05DF,063B,068C,062D
0C,11A8,05DE,0639,068A,062B
0C,11A9,05DD,0638,0689,062B
0C,11AA,05DC,0638,068A,062B
0C,11AB,05DE,063A,068B,062D
0C,11AC,05DE,0639,068B,062D
0C,11AD,05DD,0638,068B,062C
0C,11AE,05DC,0637,068A,062B
0C,11AF,05DB,0636,068B,062B
0C,11B0,05DE,063A,068C,062E
0C,11B1,05DE,063A,068C,062D
0C,11B2,05DD,0639,068C,062D
0C,11B3,05DD,0638,068B,062B
0C,11B4,05DD,0638,0689,062B
0C,11B5,05DF,063B,068B,062D
0C,11B6,05DF,063B,068B,062D
0C,11B7,05DE,0639,068A,062B
0C,11B8,05DE,0639,0689,062B
0C,11B9,05DD,0638,068A,062B
0C,11BA,05DF,063A,068C,062E
0C,11BB,05DF,063B,068B,062D
0C,11BC,05DD,0638,068B,062C
0C,11BD,05DB,0636,068A,062B
0C,11BE,05DC,0637,068A,062C
0C,11BF,05DF,063A,068B,062D
0C,11C0,05E0,063B,068C,062E
0C,11C1,05DE,0639,068B,062D
0C,11C2,05DD,0637,068A,062B
0C,11C3,05DE,0639,0689,062A
0C,11C4,05E0,063C,068B,062C
0C,11C5,05E0,063C,068C,062E
0C,11C6,05DF,063A,068B,062C
0C,11C7,05DE,0639,068A,062A
0C,11C8,05DD,0638,068A,062C
0C,11C9,05DF,063B,068C,062D
0C,11CA,05E0,063B,068C,062D
0C,11CB,05DE,0639,068B,062C
0C,11CC,05DD,0638,068A,062A
0C,11CD,05DD,0638,068A,062C
0C,11CE,05DF,063A,068D,062E
0C,11CF,05DF,063B,068C,062C
0C,11D0,05DE,0639,068A,062B
0C,11D1,05DC,0636,068A,062C
0C,11D2,05DC,0637,068B,062C
0C,11D3,05DF,063B,068C,062E
0C,11D4,05DF,063B,068C,062E
0C,11D5,05DC,0638,068D,062D
0C,11D6,05DC,0637,068B,062B
0C,11D7,05DD,0638,068A,062B
0C,11D8,05E0,063C,068B,062C
0C,11D9,05DF,063C,068B,062D
0C,11DA,05DE,0639,068B,062C
0C,11DB,05DC,0637,068A,062B
0C,11DC,05DE,0639,0689,062B
0C,11DD,05DF,0639,068C,062E
0C,11DE,05DE,0639,068D,062F
0C,11DF,05DE,0638,068B,062D
0C,11E0,05DD,0637,068A,062B
0C,11E1,05DC,0637,068B,062C
0C,11E2,05DE,0639,068D,062E
0C,11E3,05DE,063A,068D,062E
0C,11E4,05DE,063A,068B,062B
0C,11E5,05DD,0639,068A,062A
0C,11E6,05DD,0639,068A,062B
0C,11E7,05E0,063B,068B,062D
0C,11E8,05E1,063D,068B,062C
0C,11E9,05DF,063A,068A,062C
0C,11EA,05DC,0637,068B,062C
0C,11EB,05DD,0638,068B,062C
0C,11EC,05E0,063B,068B,062D
0C,11ED,05DE,0639,068C,062E
0C,11EE,05DC,0637,068D,062E
0C,11EF,05DA,0635,068C,062C
0C,11F0,05DC,0637,068B,062D
0C,11F1,05DE,0639,068C,062E
0C,11F2,05DE,063A,068D,062E
0C,11F3,05DD,0638,068C,062C
0C,11F4,05DD,0638,068A,062A
0C,11F5,05DD,0638,0689,062A
0C,11F6,05DF,063A,068C,062E
