0B,22C0,0692,065B,061D,0654
0B,22C1,0692,065A,061C,0653
0B,22C2,0691,065A,061A,0651
0B,22C3,0690,0659,0619,064F
0B,22C4,0691,065A,061B,0652
0B,22C5,0693,065B,061D,0654
0B,22C6,0692,065B,061C,0652
0B,22C7,0690,065A,061A,064F
0B,22C8,068F,0659,061A,064F
0B,22C9,0690,065B,061D,0652
0B,22CA,0693,065C,061E,0654
0B,22CB,0691,065A,061D,0652
0B,22CC,068F,0659,061B,0650
0B,22CD,068E,0659,061B,064F
0B,22CE,068F,0659,061C,0651
0B,22CF,0691,065B,061E,0654
0B,22D0,0691,065B,061D,0652
0B,22D1,0692,065B,061C,0652
0B,22D2,0691,065A,061B,0650
0B,22D3,0692,065B,061C,0652
0B,22D4,0693,065C,061D,0654
0B,22D5,0692,065B,061C,0652
0B,22D6,0690,065A,061A,0650
0B,22D7,0690,065A,061A,0650
0B,22D8,0691,065A,061B,0652
0B,22D9,0691,065C,061D,0653
0B,22DA,0691,065A,061D,0653
0B,22DB,0690,0659,061C,0651
0B,22DC,0690,0658,061A,0651
0B,22DD,0691,0659,061C,0652
0B,22DE,0692,065B,061D,0654
0B,22DF,0692,065B,061C,0654
0B,22E0,0690,065A,061B,0651
0B,22E1,0690,0659,061B,0651
0B,22E2,0692,065C,061D,0653
0B,22E3,0694,065D,061E,0655
0B,22E4,0693,065C,061C,0653
0B,22E5,0691,065A,061A,0650
0B,22E6,0690,0659,061A,0651
0B,22E7,0690,065B,061D,0652
0B,22E8,0692,065B,061D,0654
0B,22E9,0691,065A,061C,0653
0B,22EA,068F,0659,061B,0650
0B,22EB,068E,0658,061B,0650
0B,22EC,068F,065A,061D,0652
0B,22ED,0691,065B,061F,0654
0B,22EE,0691,065B,061E,0653
0B,22EF,0690,065B,061B,0650
0B,22F0,068F,065B,061C,064F
0B,22F1,0692,065D,061D,0651
0B,22F2,0693,065D,061E,0654
0B,22F3,0693,065D,061D,0652
0B,22F4,0691,065B,061A,064F
0B,22F5,0690,065A,0619,064E
0B,22F6,0691,065C,061C,0652
0B,22F7,0693,065D,061E,0654
0B,22F8,0692,065B,061D,0654
0B,22F9,0690,0659,061C,0652
0B,22FA,068F,0659,061B,0650
0B,22FB,0691,0659,061D,0654
0B,22FC,0691,065A,061F,0656
0B,22FD,0691,065A,061D,0654
0B,22FE,0691,0658,061B,0652
0B,22FF,0690,0659,061A,0651
0B,2300,0692,065B,061C,0653
0B,2301,0694,065C,061D,0654
0B,2302,0693,065C,061B,0653
0B,2303,0693,065C,0619,064F
0B,2304,0692,065C,0619,064E
0B,2305,0693,065C,061C,0652
0B,2306,0693,065D,061E,0653
0B,2307,0693,065C,061C,0653
0B,2308,0690,0659,061B,0651
0B,2309,068E,0659,061B,0650
0B,230A,068F,065A,061E,0653
0B,230B,0690,065A,061F,0655
0B,230C,068F,065A,061F,0654
0B,230D,068F,0659,061C,0652
0B,230E,068E,0659,061B,0650
0B,230F,0690,065B,061D,0651
0B,2310,0691,065C,061E,0653
0B,2311,0691,065C,061D,0651
0B,2312,0692,065B,061A,0650
0B,2313,0692,065C,061A,064F
0B,2314,0693,065C,061C,0652
0B,2315,0693,065D,061D,0653
0B,2316,0693,065C,061C,0652
0B,2317,0691,065A,061B,0651
0B,2318,0690,0659,061A,0651
0B,2319,0691,0659,061C,0653
0B,231A,0692,065A,061D,0656
0B,231B,0691,0659,061E,0655
0B,231C,068F,0658,061B,0652
0B,231D,068E,0657,061A,0651
0B,231E,0690,0659,061C,0652
0B,231F,0692,065B,061E,0654
0B,2320,0692,065B,061C,0653
0B,2321,0692,065B,061A,0650
0B,2322,0691,065B,0619,064F
0B,2323,0692,065B,061B,0652
0B,2324,0693,065C,061D,0653
0B,2325,0692,065C,061C,0652
0B,2326,0691,065B,061A,064F
0B,2327,068F,065A,061A,064F
0B,2328,0691,065A,061C,0652
0B,2329,0691,065B,061E,0654
0B,232A,0690,065B,061E,0653
0B,232B,068F,065A,061C,0650
0B,232C,068F,0659,061B,064F
0B,232D,068F,065A,061D,0653
0B,232E,0691,065B,061F,0654
0B,232F,0691,065B,061D,0653
0B,2330,0691,065B,061C,0650
0B,2331,0692,065A,061A,064F
0B,2332,0692,065B,061C,0652
0B,2333,0693,065B,061D,0654
0B,2334,0693,065B,061C,0653
0B,2335,0693,065A,0619,0651
0B,2336,0691,0659,0619,0651
0B,2337,0692,065A,061B,0651
0B,2338,0693,065A,061C,0655
0B,2339,0693,065A,061C,0653
0B,233A,0691,0658,061A,0651
0B,233B,0690,0658,0619,0650
0B,233C,0692,065A,061B,0653
0B,233D,0692,065A,061D,0654
0B,233E,0692,065A,061C,0653
0B,233F,0690,065A,061B,0650
0B,2340,068E,065A,061B,064F
0B,2341,0690,065A,061C,0653
0B,2342,0690,065B,061E,0653
0B,2343,0691,065B,061D,0652
0B,2344,068F,065B,061C,064F
0B,2345,068E,065B,061C,064E
0B,2346,0691,065C,061D,0651
0B,2347,0691,065D,061F,0653
0B,2348,0691,065B,061D,0652
0B,2349,0690,065B,061B,0650
0B,234A,068F,065B,061B,064E
0B,234B,0690,065B,061C,0651
0B,234C,0691,065B,061E,0653
0B,234D,0691,065A,061C,0653
0B,234E,0691,0659,061A,0650
0B,234F,0690,0659,061A,0650
0B,2350,0692,065A,061C,0654
0B,2351,0691,0659,061D,0654
0B,2352,0693,065A,061C,0654
0B,2353,0691,0659,061A,0651
0B,2354,0691,0659,061A,0651
0B,2355,0692,0659,061C,0654
0B,2356,0692,065B,061E,0655
0B,2357,0693,065B,061D,0655
0B,2358,0692,0659,061A,0652
0B,2359,0691,0659,0619,0650
0B,235A,0692,065B,061B,0652
0B,235B,0693,065D,061E,0653
0B,235C,0693,065C,061D,0653
0B,235D,0690,065A,061B,0650
0B,235E,068F,0659,061A,064F
0B,235F,0691,065B,061C,0652
0B,2360,0690,065A,061E,0653
0B,2361,0690,065B,061D,0652
0B,2362,0690,065A,061C,0651
0B,2363,068F,065A,061C,0650
0B,2364,0691,065C,061E,0653
0B,2365,0692,065C,061E,0654
0B,2366,0691,065B,061E,0653
0B,2367,0690,065A,061B,0650
0B,2368,0690,065A,0619,064E
0B,2369,0690,065B,061C,0651
0B,236A,0693,065B,061E,0654
0B,236B,0693,065C,061D,0653
0B,236C,0691,065A,0619,0650
0B,236D,0691,065A,061A,0650
0B,236E,0692,065B,061C,0653
0B,236F,0693,065C,061D,0654
0B,2370,0692,065A,061C,0654
0B,2371,0691,065A,061B,0651
0B,2372,0691,0659,061A,0651
0B,2373,0692,065A,061D,0653
0B,2374,0692,065B,061E,0654
0B,2375,0692,065B,061D,0654
0B,2376,0690,065A,061C,0651
0B,2377,0690,0659,061A,064F
0B,2378,0691,065B,061D,0652
0B,2379,0692,065C,061F,0654
0B,237A,0692,065C,061E,0653
0B,237B,0690,065B,061B,064F
0B,237C,068F,0659,061A,064F
0B,237D,0690,065A,061C,0651
0B,237E,0691,065B,061D,0653
0B,237F,0691,065B,061D,0653
0B,2380,068F,065A,061B,064F
0B,2381,0690,065A,061B,0650
0B,2382,0691,065B,061D,0653
0B,2383,0692,065C,061E,0654
0B,2384,0692,065B,061D,0653
0B,2385,0691,065A,061A,0650
0B,2386,0691,0659,061A,0650
0B,2387,0691,065A,061B,0652
0B,2388,0692,065B,061C,0653
0B,2389,0691,065A,061B,0652
0B,238A,0690,065A,061A,064F
0B,238B,0690,0659,061A,0650
0B,238C,0691,0659,061C,0652
0B,238D,0692,065B,061E,0655
0B,238E,0692,065B,061E,0654
0B,238F,0690,065A,061C,0652
0B,2390,0690,0659,061B,0651
0B,2391,0691,065B,061D,0653
0B,2392,0692,065C,061F,0656
0B,2393,0692,065B,061E,0654
0B,2394,0691,065A,061B,0652
0B,2395,0690,0659,061A,0650
0B,2396,0692,065B,061C,0652
0B,2397,0692,065D,061E,0654
0B,2398,0692,065D,061D,0652
0B,2399,0692,065B,061B,0650
0B,239A,0690,065A,0619,064E
0B,239B,0690,065B,061B,0650
0B,239C,0693,065C,061E,0655
0B,239D,0691,065C,061E,0654
0B,239E,0690,065A,061C,0650
0B,239F,068F,065A,061A,064F
0B,23A0,0691,065A,061D,0653
0B,23A1,0690,065A,061E,0653
0B,23A2,0691,065B,061D,0653
0B,23A3,0691,0659,061B,0652
0B,23A4,0690,0659,061B,0650
0B,23A5,0692,0659,061B,0653
0B,23A6,0693,065B,061D,0655
0B,23A7,0693,065B,061C,0653
0B,23A8,0692,065A,061A,0651
0B,23A9,0691,0659,061A,0650
0B,23AA,0692,065A,061B,0652
0B,23AB,0693,065C,061E,0655
0B,23AC,0693,065B,061C,0655
0B,23AD,0691,065B,061B,0650
0B,23AE,0690,0659,061A,064E
0B,23AF,0691,065B,061C,0652
0B,23B0,0692,065B,061E,0654
0B,23B1,0692,065C,061D,0652
0B,23B2,0690,065A,061C,0651
0B,23B3,068F,065A,061C,0650
0B,23B4,0690,065B,061D,0652
0B,23B5,0691,065B,061E,0653
0B,23B6,0691,065C,061E,0652
0B,23B7,068F,065A,061B,0650
0B,23B8,068F,065A,061B,064F
0B,23B9,068F,065A,061C,0651
0B,23BA,0691,065C,061E,0653
0B,23BB,0692,065B,061C,0653
0B,23BC,0691,065B,061C,0650
0B,23BD,068F,065A,061A,064E
0B,23BE,0691,065A,061C,0651
0B,23BF,0693,065B,061E,0654
0B,23C0,0692,065A,061C,0654
0B,23C1,0691,0659,061A,0651
0B,23C2,0691,0658,061A,0652
0B,23C3,0691,0658,061B,0654
0B,23C4,0692,065A,061C,0655
0B,23C5,0692,065A,061C,0654
0B,23C6,0691,0659,061B,0651
0B,23C7,0691,0659,061A,0651
0B,23C8,0692,065A,061C,0654
0B,23C9,0694,065B,061D,0655
0B,23CA,0692,0659,061B,0653
0B,23CB,0690,0659,0619,0650
0B,23CC,0690,065A,061A,0650
0B,23CD,0691,065B,061C,0652
0B,23CE,0692,065B,061D,0654
0B,23CF,0691,065B,061D,0652
0B,23D0,0691,065B,061B,0651
0B,23D1,068E,0659,061B,064F
0B,23D2,068F,065B,061D,0651
0B,23D3,0690,065C,061F,0653
0B,23D4,068F,065B,061E,0652
0B,23D5,068E,065B,061D,064F
0B,23D6,068F,065C,061D,064E
0B,23D7,068E,065D,061F,0650
0B,23D8,068E,065D,0620,0651
0B,23D9,068D,065D,0620,0650
0B,23DA,068C,065B,061D,064C
0B,23DB,068B,065C,061C,064C
0B,23DC,068D,065D,061E,064D
0B,23DD,068F,065F,0621,0652
0B,23DE,068D,065E,0621,064F
0B,23DF,068C,065D,061D,064C
0B,23E0,068B,065B,061D,064C
0B,23E1,068B,065D,061F,064D
0B,23E2,068D,065F,0621,064F
0B,23E3,068C,065F,0621,064F
0B,23E4,068B,065E,061F,064B
0B,23E5,068B,065F,061F,064A
0B,23E6,068A,065E,0620,064B
0B,23E7,068B,0661,0624,064E
0B,23E8,068B,0662,0623,064C
0B,23E9,0688,0660,0620,0648
0B,23EA,0687,0660,0621,0647
0B,23EB,0688,0662,0624,0649
0B,23EC,0689,0663,0626,064C
0B,23ED,0687,0662,0624,0649
0B,23EE,0686,0661,0622,0646
0B,23EF,0686,0662,0622,0647
0B,23F0,0687,0663,0624,0648
0B,23F1,0689,0663,0625,064C
0B,23F2,0689,0662,0624,064B
0B,23F3,0689,0662,0623,0649
0B,23F4,0687,0660,0621,0648
0B,23F5,0689,0660,0622,064A
0B,23F6,068B,0662,0624,064D
0B,23F7,068B,0661,0623,064C
0B,23F8,068A,0660,0621,064B
0B,23F9,0689,065F,0620,064A
0B,23FA,068A,065F,0622,064D
0B,23FB,068B,065F,0623,064F
0B,23FC,068A,065F,0622,064D
0B,23FD,0689,065E,0620,064B
0B,23FE,0688,065F,0620,0649
0B,23FF,068A,0660,0622,064C
0B,2400,068B,0663,0625,064D
0B,2401,068A,0662,0623,064B
0B,2402,0688,0661,0621,0648
0B,2403,0686,0661,0621,0646
0B,2404,0687,0662,0623,0649
0B,2405,0688,0662,0624,064A
0B,2406,0688,0663,0623,0647
0B,2407,0685,0661,0621,0645
0B,2408,0685,0660,0621,0646
0B,2409,0688,0663,0625,064A
0B,240A,0689,0662,0625,064C
0B,240B,0688,0660,0623,064B
0B,240C,0687,065F,0621,0649
0B,240D,0688,065E,0621,064A
0B,240E,068A,065E,0622,064E
0B,240F,068B,065E,0623,064F
0B,2410,068D,065E,0620,064F
0B,2411,068C,065D,061D,064D
0B,2412,068E,065D,061C,064D
0B,2413,0690,065E,061D,0650
0B,2414,0692,065D,061D,0652
0B,2415,0693,065D,061D,0652
0B,2416,0692,065B,061B,0651
0B,2417,0691,0657,0618,0651
0B,2418,0693,0658,061A,0654
0B,2419,0696,0659,061D,0659
0B,241A,0694,0657,061C,0658
0B,241B,0692,0654,0618,0654
0B,241C,0692,0654,0617,0653
0B,241D,0693,0655,0619,0656
0B,241E,0695,0656,061A,0658
0B,241F,0695,0657,061A,0657
0B,2420,0695,0657,0617,0654
0B,2421,0695,0657,0616,0654
0B,2422,0697,0657,0617,0657
0B,2423,0698,0657,0618,0659
0B,2424,0698,0657,0618,0659
0B,2425,0697,0656,0615,0655
0B,2426,0697,0655,0615,0656
0B,2427,0699,0655,0616,0659
0B,2428,0698,0654,0618,065B
0B,2429,0698,0654,0617,065A
0B,242A,0699,0654,0616,0658
0B,242B,0698,0653,0615,0658
0B,242C,0697,0651,0615,065A
0B,242D,0699,0653,0617,065D
0B,242E,069A,0652,0616,065D
0B,242F,0699,0650,0612,065A
0B,2430,069A,064E,0611,065C
0B,2431,069D,064F,0612,065E
0B,2432,06A0,0650,0613,0661
0B,2433,06A0,064F,0612,0662
0B,2434,06A0,064C,060E,065F
0B,2435,06A1,064B,060C,0661
0B,2436,06A4,064C,060E,0663
0B,2437,06A5,064C,060E,0665
0B,2438,06A4,064A,060D,0665
0B,2439,06A4,0649,060A,0663
0B,243A,06A4,0648,0609,0662
0B,243B,06A6,0649,060A,0665
0B,243C,06A8,064A,060C,0667
0B,243D,06A7,064A,060A,0665
0B,243E,06A4,0648,0609,0662
0B,243F,06A4,0649,0609,0663
0B,2440,06A4,0649,060C,0664
0B,2441,06A4,064A,060D,0664
0B,2442,06A2,064C,060F,0664
0B,2443,06A1,064B,060D,0661
0B,2444,06A0,064B,060D,0660
0B,2445,06A1,064B,060E,0662
0B,2446,06A2,064C,0610,0664
0B,2447,06A1,064C,060F,0662
0B,2448,069E,064D,060F,065E
0B,2449,069D,064E,060F,065C
0B,244A,069C,0651,0613,065D
0B,244B,069C,0655,0617,065E
0B,244C,069A,0656,0617,065A
0B,244D,0696,0657,0617,0654
0B,244E,0693,0658,0618,0651
0B,244F,0694,065C,061B,0652
0B,2450,0693,065E,061D,0652
0B,2451,0690,065D,061D,0650
0B,2452,068E,065E,061D,064C
0B,2453,068B,065D,061D,064B
0B,2454,068B,065F,0620,064C
0B,2455,068B,0660,0623,064E
0B,2456,068C,065F,0623,064F
0B,2457,068A,065C,0620,064D
0B,2458,068A,065B,061F,064D
0B,2459,068D,065B,061E,0650
0B,245A,0691,065A,061D,0654
0B,245B,0693,0658,061B,0654
0B,245C,0695,0656,0617,0654
0B,245D,0697,0655,0614,0656
0B,245E,069A,0654,0614,0659
0B,245F,069C,0654,0614,065B
0B,2460,069C,0654,0614,065B
0B,2461,069C,0651,0611,0659
0B,2462,069C,0650,0610,0659
0B,2463,069C,0651,0612,065B
0B,2464,069B,0654,0616,065D
0B,2465,069B,0654,0615,065A
0B,2466,0697,0654,0616,0657
0B,2467,0694,0654,0617,0655
0B,2468,0692,0657,061B,0655
0B,2469,0690,065A,061F,0655
0B,246A,068C,065C,0620,0650
0B,246B,0689,065D,0621,064D
0B,246C,0686,065F,0622,0649
0B,246D,0684,0662,0626,0649
0B,246E,0685,0665,0629,0649
0B,246F,0683,0666,0628,0646
0B,2470,0681,0667,0627,0641
0B,2471,067F,0668,0628,063F
0B,2472,067E,066A,062B,0640
0B,2473,0681,066B,062C,0643
0B,2474,0681,066A,0629,0642
0B,2475,0682,0667,0626,0642
0B,2476,0683,0663,0624,0644
0B,2477,0689,0662,0623,064B
0B,2478,068F,0660,0621,0650
0B,2479,0695,065A,061A,0654
0B,247A,0699,0654,0614,0657
0B,247B,069C,064E,060E,065C
0B,247C,06A2,0649,060C,0663
0B,247D,06A8,0646,060A,0669
0B,247E,06AC,0641,0605,066D
0B,247F,06AF,063E,0601,066F
0B,2480,06B1,063B,05FE,0670
0B,2481,06B4,063B,05FE,0674
0B,2482,06B6,063B,05FF,0676
0B,2483,06B4,063D,0600,0673
0B,2484,06B0,063E,05FF,066E
0B,2485,06AC,0640,0602,066A
0B,2486,06A9,0645,0607,0669
0B,2487,06A5,0649,060D,0667
0B,2488,06A0,064E,0610,0660
0B,2489,069B,0652,0612,0659
0B,248A,0697,0654,0615,0656
0B,248B,0695,0658,061A,0656
0B,248C,0693,065B,061D,0654
0B,248D,068D,065E,061E,064E
0B,248E,0689,0661,0620,0648
0B,248F,0685,0663,0623,0644
0B,2490,0683,0666,0628,0645
0B,2491,0682,0668,062A,0645
0B,2492,0680,0669,062A,0643
0B,2493,067E,0667,0629,0640
0B,2494,067E,0666,0628,0640
0B,2495,0680,0667,0629,0644
0B,2496,0683,0666,0629,0647
0B,2497,0684,0666,0628,0646
0B,2498,0685,0663,0624,0645
0B,2499,0686,0663,0624,0647
0B,249A,0686,0663,0625,0648
0B,249B,0689,0663,0625,064B
0B,249C,068A,0660,0621,064B
0B,249D,068C,065D,061D,064B
0B,249E,068F,065C,061C,064E
0B,249F,0692,0659,061B,0653
0B,24A0,0697,0659,061A,0657
0B,24A1,0699,0654,0616,0659
0B,24A2,069B,0650,0611,065B
0B,24A3,069F,064D,060E,065D
0B,24A4,06A2,064B,060D,0661
0B,24A5,06A4,064B,060E,0665
0B,24A6,06A3,0649,060D,0666
0B,24A7,06A2,0648,060B,0662
0B,24A8,069F,0648,060C,0660
0B,24A9,069D,064B,0610,0661
0B,24AA,069C,0650,0614,0660
0B,24AB,0698,0652,0616,065B
0B,24AC,0692,0656,061B,0655
0B,24AD,068B,065B,061E,064D
0B,24AE,0688,0660,0623,064A
0B,24AF,0686,0665,0627,0648
0B,24B0,0681,0668,0629,0642
0B,24B1,067E,066B,062A,063D
0B,24B2,067A,066D,062C,0639
0B,24B3,067A,0670,062E,0639
0B,24B4,067D,0673,0630,063C
0B,24B5,067B,0672,0630,063B
0B,24B6,067B,0670,062D,0639
0B,24B7,067B,066E,062B,0639
0B,24B8,067E,066E,062C,063D
0B,24B9,0681,066B,062C,0643
0B,24BA,0683,0667,0627,0645
0B,24BB,0687,0661,0623,0648
0B,24BC,068A,065C,061F,064C
0B,24BD,068E,0658,061D,0652
0B,24BE,0694,0655,061D,065B
0B,24BF,0697,0652,0617,065B
0B,24C0,0699,064E,0613,065B
0B,24C1,069C,064C,0610,065D
0B,24C2,06A0,064C,060E,0660
0B,24C3,06A3,064D,060F,0663
0B,24C4,06A3,064C,060C,0662
0B,24C5,06A2,064B,060B,0660
0B,24C6,06A2,064B,060A,065E
0B,24C7,06A1,064E,060E,0660
0B,24C8,06A0,0651,0612,0660
0B,24C9,069B,0654,0614,065A
0B,24CA,0696,0656,0616,0654
0B,24CB,0690,0659,061A,064F
0B,24CC,068B,065F,0620,064C
0B,24CD,0686,0664,0627,064A
0B,24CE,0681,0668,062B,0644
0B,24CF,067A,066A,062D,063D
0B,24D0,0674,066C,0630,0638
0B,24D1,066F,0672,0636,0635
0B,24D2,066B,0678,063C,0632
0B,24D3,0667,067C,063F,062D
0B,24D4,0663,067E,063F,0628
0B,24D5,0661,0680,0641,0624
0B,24D6,0661,0680,0643,0626
0B,24D7,0663,0681,0644,0628
0B,24D8,0667,0680,0641,062A
0B,24D9,0669,067C,063C,062B
0B,24DA,066C,0678,0637,062E
0B,24DB,0674,0674,0633,0635
0B,24DC,067A,0671,0630,063B
0B,24DD,0680,066C,062B,0640
0B,24DE,0685,0665,0623,0643
0B,24DF,068C,065F,061E,064A
0B,24E0,0693,065B,061A,0652
0B,24E1,069A,0656,0617,065A
0B,24E2,069F,064F,0611,065F
0B,24E3,06A3,0648,060B,0663
0B,24E4,06A8,0643,0606,0668
0B,24E5,06AF,063E,0603,0670
0B,24E6,06B3,063B,0601,0676
0B,24E7,06B7,0637,05FC,0679
0B,24E8,06BA,0633,05F8,067A
0B,24E9,06BB,0630,05F5,067B
0B,24EA,06BF,062F,05F5,067F
0B,24EB,06C0,0630,05F5,0681
0B,24EC,06BF,0632,05F6,067F
0B,24ED,06BC,0633,05F5,0679
0B,24EE,06B8,0636,05F7,0674
0B,24EF,06B4,063C,05FE,0672
0B,24F0,06AF,0645,0606,066E
0B,24F1,06A7,064A,060B,0665
0B,24F2,069E,0651,0610,065A
0B,24F3,0694,0657,0616,0651
0B,24F4,068C,065F,0620,064D
0B,24F5,0683,0666,0629,0647
0B,24F6,067A,066D,0630,063E
0B,24F7,0671,0671,0633,0635
0B,24F8,066A,0676,0639,062F
0B,24F9,0666,067A,063F,062D
0B,24FA,0663,067F,0644,062B
0B,24FB,0660,0682,0646,0627
0B,24FC,065F,0682,0643,0623
0B,24FD,065F,0681,0641,0622
0B,24FE,0663,0681,0641,0626
0B,24FF,066A,0680,063E,062C
0B,2500,0671,067B,0638,0631
0B,2501,0676,0674,0630,0634
0B,2502,067D,066D,062A,063B
0B,2503,0685,0666,0625,0645
0B,2504,0690,0660,061E,0650
0B,2505,0698,0657,0617,0657
0B,2506,06A0,064E,060E,065E
0B,2507,06A5,0646,0608,0665
0B,2508,06AB,0641,0605,066D
0B,2509,06B1,063C,0602,0674
0B,250A,06B6,0637,05FD,0678
0B,250B,06BA,0632,05F8,067B
0B,250C,06BD,062F,05F3,067D
0B,250D,06C0,062E,05F3,0681
0B,250E,06C3,062F,05F4,0683
0B,250F,06C2,062F,05F3,0682
0B,2510,06C1,062E,05F1,067F
0B,2511,06C0,0630,05F2,067D
0B,2512,06BF,0632,05F5,067D
0B,2513,06BD,0636,05F9,067C
0B,2514,06B7,063A,05FD,0676
0B,2515,06B2,063D,05FE,0670
0B,2516,06AD,0641,0602,066B
0B,2517,06A8,0646,0608,0668
0B,2518,06A2,064D,0610,0663
0B,2519,069A,0652,0615,065B
0B,251A,0692,0659,0619,0651
0B,251B,068A,065F,0620,0649
0B,251C,0684,0665,0626,0646
0B,251D,067F,066B,062D,0641
0B,251E,0679,0671,0631,063A
0B,251F,0672,0674,0632,0633
0B,2520,066D,0677,0637,062E
0B,2521,066C,067A,063A,062E
0B,2522,066C,067C,063C,062F
0B,2523,0669,067C,063D,062D
0B,2524,066A,0679,0639,062D
0B,2525,066C,0676,0637,062F
0B,2526,0670,0673,0636,0635
0B,2527,0677,066F,0632,063D
0B,2528,067E,0669,062B,0642
0B,2529,0685,0661,0623,0648
0B,252A,068D,065A,061B,064F
0B,252B,0697,0653,0616,0658
0B,252C,06A1,064E,0610,0661
0B,252D,06A8,0648,0609,0666
0B,252E,06AE,0642,0602,066A
0B,252F,06B3,063E,05FD,066E
0B,2530,06B9,063B,05FB,0675
0B,2531,06BC,0639,05FA,067A
0B,2532,06BC,0638,05F9,067A
0B,2533,06BA,0637,05F8,0676
0B,2534,06B6,0638,05FA,0674
0B,2535,06B2,063B,05FF,0673
0B,2536,06AE,0640,0605,0671
0B,2537,06A8,0643,0609,066B
0B,2538,069F,0649,060D,0662
0B,2539,0697,0650,0614,0659
0B,253A,0690,0658,061C,0654
0B,253B,0689,0660,0624,064D
0B,253C,0683,0666,0627,0646
0B,253D,067C,066C,062D,063D
0B,253E,0674,0672,0631,0634
0B,253F,066F,0679,0637,0630
0B,2540,066B,067E,063D,062C
0B,2541,0666,0681,063F,0628
0B,2542,0663,0681,0640,0624
0B,2543,0661,0681,063F,0623
0B,2544,0664,0680,0640,0627
0B,2545,0667,067F,0641,062B
0B,2546,066A,0679,063B,062E
0B,2547,066E,0674,0636,0632
0B,2548,0674,0670,0631,0636
0B,2549,067C,066B,062E,063F
0B,254A,0683,0667,062A,0646
0B,254B,0687,0662,0624,0649
0B,254C,068B,065D,061E,064B
0B,254D,0691,0658,0617,0650
0B,254E,0697,0656,0617,0658
0B,254F,069D,0652,0614,065E
0B,2550,06A0,064E,0611,0661
0B,2551,06A1,064C,060D,065F
0B,2552,06A2,064A,060A,0660
0B,2553,06A2,0649,060D,0664
0B,2554,06A2,064C,0610,0664
0B,2555,069F,064E,0611,0661
0B,2556,069B,0650,0612,065B
0B,2557,0698,0652,0614,0658
0B,2558,0695,0656,0618,0658
0B,2559,0692,0659,061E,0656
0B,255A,068D,065D,0620,0650
0B,255B,068B,065F,0620,064A
0B,255C,0687,0662,0622,0647
0B,255D,0686,0666,0626,0646
0B,255E,0684,0669,062A,0645
0B,255F,067F,066B,062C,0640
0B,2560,067B,066D,062C,063C
0B,2561,0678,066E,062D,0639
0B,2562,0677,0670,0632,063B
0B,2563,0677,0672,0635,063B
0B,2564,0675,0673,0635,0639
0B,2565,0673,0672,0634,0636
0B,2566,0670,0672,0634,0635
0B,2567,0671,0672,0636,0637
0B,2568,0672,0673,0637,0639
0B,2569,0673,0672,0636,0639
0B,256A,0675,0670,0632,0638
0B,256B,0678,066F,062F,063A
0B,256C,067C,066D,062F,063E
0B,256D,0681,066C,062D,0642
0B,256E,0683,0669,0629,0644
0B,256F,0685,0666,0624,0643
0B,2570,0687,0663,0620,0645
0B,2571,068A,0661,0621,064A
0B,2572,068D,0660,0622,064E
0B,2573,068D,065F,061F,064D
0B,2574,068C,065D,061C,064B
0B,2575,068D,065A,061C,064D
0B,2576,068E,065B,061E,0650
0B,2577,0690,065B,061F,0652
0B,2578,068E,065B,0620,0652
0B,2579,068D,065B,061E,064E
0B,257A,068A,065C,061E,064C
0B,257B,068A,065F,0623,064D
0B,257C,068B,0661,0625,064E
0B,257D,0687,0662,0625,064A
0B,257E,0684,0663,0625,0646
0B,257F,0683,0665,0626,0643
0B,2580,0683,0666,0628,0645
0B,2581,0685,0665,0628,0648
0B,2582,0687,0663,0625,0649
0B,2583,068A,0661,0621,0649
0B,2584,068C,065D,061C,064B
0B,2585,0690,065B,061C,0650
0B,2586,0695,065A,061B,0656
0B,2587,0698,0657,0618,0658
0B,2588,0699,0655,0615,0657
0B,2589,069A,0654,0612,0657
0B,258A,069A,0653,0615,065A
0B,258B,069A,0654,0617,065C
0B,258C,0697,0654,0617,0659
0B,258D,0694,0654,0618,0656
0B,258E,0693,0655,0619,0654
0B,258F,0690,0656,061C,0655
0B,2590,068E,065A,061F,0654
0B,2591,068F,065E,0622,0653
0B,2592,068D,065E,061F,064E
0B,2593,068B,065D,0620,064D
0B,2594,068B,0660,0622,064D
0B,2595,068C,0663,0624,064D
0B,2596,068A,0663,0622,0649
0B,2597,0689,0663,0620,0646
0B,2598,0689,0663,0620,0646
0B,2599,068A,0664,0622,0648
0B,259A,068B,0665,0624,064B
0B,259B,068B,0665,0624,064A
0B,259C,068A,0662,0621,0649
0B,259D,0689,065E,061F,0649
0B,259E,068B,065D,061F,064E
0B,259F,068D,065D,0622,0652
0B,25A0,068D,065C,0621,0652
0B,25A1,068B,065B,0620,064F
0B,25A2,0689,065A,061E,064C
0B,25A3,068A,065E,0621,064D
0B,25A4,068A,0660,0624,064E
0B,25A5,0689,0660,0624,064C
0B,25A6,0685,0661,0623,0647
0B,25A7,0684,0662,0621,0643
0B,25A8,0687,0663,0623,0648
0B,25A9,068A,0663,0624,064C
0B,25AA,068B,0660,0621,064C
0B,25AB,068D,065D,061D,064C
0B,25AC,068F,065A,0619,064E
0B,25AD,0694,0657,0617,0653
0B,25AE,069A,0653,0615,065A
0B,25AF,069E,0650,0610,065D
0B,25B0,06A2,064C,060C,065F
0B,25B1,06A6,0649,0608,0662
0B,25B2,06A9,0646,0608,0668
