0E,078D,0687,063A,0624,066E
0E,078E,0686,0639,0624,066C
0E,078F,0686,0639,0622,066C
0E,0790,0687,063A,0625,066F
0E,0791,0688,063C,0626,066F
0E,0792,0688,063A,0624,066F
0E,0793,0686,063A,0623,066D
0E,0794,0685,0638,0622,066B
0E,0795,0687,063A,0624,066E
0E,0796,0688,063B,0625,066F
0E,0797,0688,063A,0624,066D
0E,0798,0686,0639,0623,066C
0E,0799,0686,0638,0622,066D
0E,079A,0689,063B,0624,066F
0E,079B,0689,063B,0624,066F
0E,079C,0688,063A,0624,066F
0E,079D,0686,0639,0622,066D
0E,079E,0686,0638,0621,066C
0E,079F,0687,063B,0624,066E
0E,07A0,0689,063C,0624,066E
0E,07A1,0687,0639,0623,066E
0E,07A2,0686,0638,0622,066C
0E,07A3,0685,0638,0622,066C
0E,07A4,0689,063A,0623,066F
0E,07A5,068A,063B,0625,066F
0E,07A6,0688,063B,0624,066E
0E,07A7,0687,0639,0623,066D
0E,07A8,0685,0638,0622,066D
0E,07A9,0688,063B,0624,066F
0E,07AA,0689,063C,0624,066F
0E,07AB,0688,063A,0624,066F
0E,07AC,0686,0639,0623,066D
0E,07AD,0686,0639,0622,066C
0E,07AE,0688,063A,0624,066F
0E,07AF,0689,063B,0625,066F
0E,07B0,0688,063A,0624,066F
0E,07B1,0686,063A,0623,066C
0E,07B2,0686,063A,0622,066C
0E,07B3,0688,063B,0625,066F
0E,07B4,0689,063C,0625,0670
0E,07B5,0688,063C,0625,066E
0E,07B6,0687,063B,0623,066D
0E,07B7,0685,0639,0623,066D
0E,07B8,0688,063B,0625,066F
0E,07B9,0689,063B,0625,0670
0E,07BA,0688,063B,0625,066F
0E,07BB,0687,063A,0623,066D
0E,07BC,0687,0639,0623,066D
0E,07BD,0688,063B,0625,066E
0E,07BE,0689,063C,0625,066F
0E,07BF,0689,063B,0624,066F
0E,07C0,0687,0639,0622,066D
0E,07C1,0686,0639,0623,066C
0E,07C2,0689,063B,0624,066E
0E,07C3,0689,063C,0626,0670
0E,07C4,0688,063C,0625,066F
0E,07C5,0687,0639,0623,066D
0E,07C6,0685,0639,0623,066D
0E,07C7,0689,063B,0624,066F
0E,07C8,068A,063C,0625,0670
0E,07C9,0688,063B,0625,066F
0E,07CA,0686,0639,0623,066D
0E,07CB,0686,0639,0623,066D
0E,07CC,0688,063B,0624,066F
0E,07CD,0689,063C,0625,0670
0E,07CE,0688,063B,0624,066E
0E,07CF,0686,063A,0623,066D
0E,07D0,0686,063A,0623,066C
0E,07D1,0688,063B,0624,066F
0E,07D2,0689,063C,0625,0670
0E,07D3,0688,063C,0625,066F
0E,07D4,0686,0639,0623,066D
0E,07D5,0685,0639,0623,066C
0E,07D6,0688,063A,0625,066F
0E,07D7,0689,063B,0625,0670
0E,07D8,0688,063B,0624,066F
0E,07D9,0686,063A,0623,066D
0E,07DA,0686,0639,0622,066C
0E,07DB,0687,063A,0624,066E
0E,07DC,0689,063B,0625,0670
0E,07DD,0689,063A,0624,066F
0E,07DE,0687,063A,0623,066D
0E,07DF,0686,0639,0623,066C
0E,07E0,0688,063A,0625,066F
0E,07E1,0689,063B,0625,0670
0E,07E2,0689,063B,0624,066F
0E,07E3,0687,063A,0623,066D
0E,07E4,0685,0638,0623,066D
0E,07E5,0688,063B,0624,066E
0E,07E6,0689,063B,0625,0670
0E,07E7,0688,063B,0624,066F
0E,07E8,0686,063A,0623,066D
0E,07E9,0686,0638,0622,066C
0E,07EA,0687,063B,0624,066E
0E,07EB,0689,063C,0625,066E
0E,07EC,0688,063A,0624,066F
0E,07ED,0686,0639,0624,066E
0E,07EE,0686,0639,0623,066C
0E,07EF,0689,063B,0624,066F
0E,07F0,0689,063B,0625,066F
0E,07F1,0688,063B,0624,066E
0E,07F2,0686,063A,0623,066D
0E,07F3,0685,0638,0622,066C
0E,07F4,0687,063A,0624,066E
0E,07F5,0689,063B,0625,066F
0E,07F6,0688,063B,0625,066E
0E,07F7,0686,063A,0623,066C
0E,07F8,0686,0639,0622,066C
0E,07F9,0688,063A,0624,066F
0E,07FA,0689,063B,0624,066F
0E,07FB,0688,063A,0624,066F
0E,07FC,0686,063A,0623,066C
0E,07FD,0686,0639,0622,066C
0E,07FE,0687,063A,0624,066E
0E,07FF,0688,063B,0625,066F
0E,0800,0688,063B,0623,066E
0E,0801,0687,063A,0622,066C
0E,0802,0685,0638,0622,066D
0E,0803,0687,063A,0624,066E
0E,0804,0689,063B,0624,0670
0E,0805,0687,063B,0624,066F
0E,0806,0687,0639,0622,066C
0E,0807,0686,0637,0621,066C
0E,0808,0687,063B,0624,066D
0E,0809,0688,063B,0624,066E
0E,080A,0688,063A,0623,066E
0E,080B,0686,0639,0622,066C
0E,080C,0685,0639,0622,066C
0E,080D,0687,063A,0624,066E
0E,080E,0688,063B,0624,066F
0E,080F,0688,063B,0624,066E
0E,0810,0686,0639,0623,066C
0E,0811,0684,0637,0622,066C
0E,0812,0687,063A,0623,066D
0E,0813,0688,063B,0624,066F
0E,0814,0687,063B,0625,066F
0E,0815,0686,0639,0623,066C
0E,0816,0685,0638,0622,066C
0E,0817,0687,063A,0624,066E
0E,0818,0689,063B,0625,066E
0E,0819,0688,063B,0623,066E
0E,081A,0686,0639,0623,066C
0E,081B,0686,0639,0623,066B
0E,081C,0687,063A,0624,066E
0E,081D,0689,063A,0625,0670
0E,081E,0688,063B,0624,066E
0E,081F,0686,0639,0622,066C
0E,0820,0685,0638,0622,066C
0E,0821,0687,063A,0624,066E
0E,0822,0689,063A,0624,066F
0E,0823,0688,063A,0624,066F
0E,0824,0686,0639,0622,066C
0E,0825,0685,0638,0622,066B
0E,0826,0687,063A,0624,066E
0E,0827,0688,063B,0625,066F
0E,0828,0688,063A,0623,066E
0E,0829,0686,0639,0622,066C
0E,082A,0685,0638,0622,066B
0E,082B,0686,063A,0624,066E
0E,082C,0688,063A,0625,066F
0E,082D,0688,063B,0623,066D
0E,082E,0686,0638,0622,066D
0E,082F,0684,0637,0621,066B
0E,0830,0686,063A,0622,066D
0E,0831,0687,063B,0624,066E
0E,0832,0686,063A,0624,066E
0E,0833,0685,0638,0622,066C
0E,0834,0685,0638,0621,066B
0E,0835,0686,0639,0623,066D
0E,0836,0688,063C,0624,066E
0E,0837,0687,063A,0623,066D
0E,0838,0685,0638,0622,066D
0E,0839,0685,0639,0622,066B
0E,083A,0687,0639,0623,066D
0E,083B,0688,063A,0624,066E
0E,083C,0687,063A,0624,066D
0E,083D,0686,0639,0622,066C
0E,083E,0684,0637,0621,066B
0E,083F,0686,0638,0623,066D
0E,0840,0688,063A,0623,066E
0E,0841,0686,063A,0624,066D
0E,0842,0685,0639,0622,066C
0E,0843,0684,0637,0621,066B
0E,0844,0685,0639,0623,066D
0E,0845,0688,063B,0624,066D
0E,0846,0686,063A,0623,066D
0E,0847,0685,0639,0622,066C
0E,0848,0684,0638,0621,066A
0E,0849,0686,0639,0624,066E
0E,084A,0688,063A,0625,066F
0E,084B,0687,063A,0624,066E
0E,084C,0686,0639,0622,066C
0E,084D,0684,0638,0622,066B
0E,084E,0687,063A,0623,066D
0E,084F,0688,063B,0624,066E
0E,0850,0687,063A,0624,066E
0E,0851,0685,0639,0623,066C
0E,0852,0685,0637,0621,066B
0E,0853,0686,063A,0624,066E
0E,0854,0688,063B,0625,066F
0E,0855,0688,063A,0624,066E
0E,0856,0686,0638,0622,066C
0E,0857,0685,0638,0621,066A
0E,0858,0687,063A,0624,066E
0E,0859,0687,063B,0624,066D
0E,085A,0687,063B,0624,066D
0E,085B,0685,0638,0622,066C
0E,085C,0685,0638,0622,066C
0E,085D,0687,063A,0623,066E
0E,085E,0688,063B,0623,066E
0E,085F,0687,063A,0624,066E
0E,0860,0685,0639,0622,066C
0E,0861,0685,0638,0621,066C
0E,0862,0687,0639,0623,066E
0E,0863,0689,063C,0624,066F
0E,0864,0688,063B,0623,066E
0E,0865,0686,063A,0622,066C
0E,0866,0685,0638,0622,066C
0E,0867,0687,063A,0623,066E
0E,0868,0688,063A,0624,066F
0E,0869,0688,063B,0623,066D
0E,086A,0685,0639,0622,066C
0E,086B,0684,0637,0622,066C
0E,086C,0687,0639,0624,066D
0E,086D,0688,063A,0624,066F
0E,086E,0687,063A,0623,066E
0E,086F,0685,0639,0622,066C
0E,0870,0685,0638,0622,066C
0E,0871,0687,063A,0624,066D
0E,0872,0687,063A,0624,066E
0E,0873,0687,063A,0623,066E
0E,0874,0686,0638,0622,066C
0E,0875,0685,0639,0622,066C
0E,0876,0687,063A,0623,066D
0E,0877,0688,063A,0624,066F
0E,0878,0688,063B,0623,066D
0E,0879,0686,0638,0622,066D
0E,087A,0684,0638,0621,066C
0E,087B,0687,063A,0622,066C
0E,087C,0688,063B,0624,066F
0E,087D,0687,063A,0625,066E
0E,087E,0687,0639,0623,066D
0E,087F,0686,0638,0621,066C
0E,0880,0687,0639,0623,066D
0E,0881,0688,063B,0624,066E
0E,0882,0687,063A,0623,066E
0E,0883,0686,0639,0623,066D
0E,0884,0685,0638,0623,066B
0E,0885,0687,0639,0622,066D
0E,0886,0687,063A,0623,066E
0E,0887,0688,063B,0623,066E
0E,0888,0686,063A,0624,066D
0E,0889,0684,0637,0621,066C
0E,088A,0687,063A,0623,066D
0E,088B,0688,063B,0624,066E
0E,088C,0687,0639,0624,066F
0E,088D,0686,063A,0624,066D
0E,088E,0684,0638,0621,066B
0E,088F,0686,0639,0623,066D
0E,0890,0688,063A,0624,066E
0E,0891,0687,0639,0623,066E
0E,0892,0686,0639,0623,066D
0E,0893,0685,0639,0622,066C
0E,0894,0685,0639,0623,066D
0E,0895,0688,063A,0624,066E
0E,0896,0688,063B,0625,066E
0E,0897,0686,0639,0622,066C
0E,0898,0685,0638,0622,066B
0E,0899,0686,0638,0622,066C
0E,089A,0687,063A,0623,066E
0E,089B,0687,0639,0623,066E
0E,089C,0686,0638,0622,066C
0E,089D,0686,0638,0621,066B
0E,089E,0685,0639,0622,066C
0E,089F,0687,063A,0624,066D
0E,08A0,0687,063A,0623,066E
0E,08A1,0686,0639,0623,066D
0E,08A2,0685,0639,0621,066B
0E,08A3,0686,0639,0622,066D
0E,08A4,0688,063B,0625,066F
0E,08A5,0687,063B,0624,066E
0E,08A6,0686,0639,0623,066C
0E,08A7,0684,0638,0622,066C
0E,08A8,0686,0639,0623,066D
0E,08A9,0688,063B,0623,066E
0E,08AA,0687,063A,0624,066E
0E,08AB,0686,063A,0623,066C
0E,08AC,0684,0638,0621,066B
0E,08AD,0686,0639,0623,066D
0E,08AE,0688,063A,0624,066E
0E,08AF,0688,063B,0623,066D
0E,08B0,0686,0639,0622,066C
0E,08B1,0685,0638,0622,066B
0E,08B2,0686,0639,0623,066D
0E,08B3,0687,063A,0623,066E
0E,08B4,0687,063A,0623,066E
0E,08B5,0686,0639,0622,066B
0E,08B6,0684,0637,0622,066B
0E,08B7,0686,0639,0623,066C
0E,08B8,0688,063A,0623,066E
0E,08B9,0687,0639,0624,066E
0E,08BA,0685,0639,0621,066C
0E,08BB,0684,0637,0620,0669
0E,08BC,0685,0639,0622,066C
0E,08BD,0687,0639,0623,066E
0E,08BE,0687,0639,0623,066D
0E,08BF,0685,0638,0622,066C
0E,08C0,0684,0637,0620,066A
0E,08C1,0686,0639,0622,066C
0E,08C2,0686,0639,0623,066D
0E,08C3,0687,063A,0623,066D
0E,08C4,0685,0638,0621,066C
0E,08C5,0683,0636,0620,066B
0E,08C6,0686,0639,0621,066B
0E,08C7,0686,0639,0623,066D
0E,08C8,0686,0639,0623,066D
0E,08C9,0685,0638,0622,066C
0E,08CA,0684,0637,0620,066A
0E,08CB,0685,0638,0622,066C
0E,08CC,0687,063A,0623,066E
0E,08CD,0686,063A,0622,066D
0E,08CE,0685,0638,0622,066B
0E,08CF,0683,0637,0621,066A
0E,08D0,0686,0637,0621,066C
0E,08D1,0686,063A,0623,066D
0E,08D2,0687,063A,0622,066C
0E,08D3,0684,0638,0622,066B
0E,08D4,0683,0637,0621,066A
0E,08D5,0685,0638,0622,066B
0E,08D6,0687,0639,0623,066D
0E,08D7,0687,063A,0623,066E
0E,08D8,0685,0639,0622,066B
0E,08D9,0684,0637,0621,066B
0E,08DA,0685,0638,0622,066C
0E,08DB,0687,063A,0623,066D
0E,08DC,0687,0639,0623,066D
0E,08DD,0685,0638,0622,066B
0E,08DE,0683,0637,0621,066A
0E,08DF,0685,0638,0622,066C
0E,08E0,0686,0639,0623,066D
0E,08E1,0686,063A,0623,066D
0E,08E2,0685,0638,0622,066C
0E,08E3,0683,0637,0621,066A
0E,08E4,0685,0638,0621,066B
0E,08E5,0687,063A,0623,066D
0E,08E6,0685,0639,0623,066D
0E,08E7,0685,0638,0621,066B
0E,08E8,0684,0637,0620,0669
0E,08E9,0685,0638,0621,066B
0E,08EA,0687,063A,0623,066D
0E,08EB,0687,0639,0622,066D
0E,08EC,0685,0638,0621,066B
0E,08ED,0683,0637,0620,0669
0E,08EE,0685,0638,0621,066C
0E,08EF,0686,0639,0622,066D
0E,08F0,0686,0639,0622,066C
0E,08F1,0684,0637,0621,066B
0E,08F2,0682,0636,0620,066A
0E,08F3,0684,0638,0621,066B
0E,08F4,0686,0639,0622,066D
0E,08F5,0686,063A,0622,066D
0E,08F6,0685,0638,0621,066A
0E,08F7,0683,0636,0620,0669
0E,08F8,0684,0637,0621,066B
0E,08F9,0686,0639,0622,066D
0E,08FA,0686,0639,0622,066C
0E,08FB,0684,0638,0620,066A
0E,08FC,0683,0637,0620,0669
0E,08FD,0684,0637,0620,066B
0E,08FE,0686,0639,0622,066D
0E,08FF,0686,0639,0622,066C
0E,0900,0685,0638,0621,066B
0E,0901,0683,0637,0621,066A
0E,0902,0684,0638,0622,066B
0E,0903,0686,0639,0623,066C
0E,0904,0685,063A,0623,066D
0E,0905,0685,0638,0621,066B
0E,0906,0683,0637,061F,066A
0E,0907,0684,0637,0621,066B
0E,0908,0686,0639,0622,066D
0E,0909,0686,0639,0622,066D
0E,090A,0685,0637,0620,066B
0E,090B,0683,0637,061F,0669
0E,090C,0684,0637,0621,066B
0E,090D,0686,0639,0622,066C
0E,090E,0686,063A,0622,066C
0E,090F,0685,0638,0621,066B
0E,0910,0683,0636,0621,066B
0E,0911,0685,0638,0621,066B
0E,0912,0686,0639,0622,066C
0E,0913,0686,0639,0623,066C
0E,0914,0685,0638,0622,066B
0E,0915,0684,0636,0620,066A
0E,0916,0684,0638,0622,066B
0E,0917,0686,0639,0623,066D
0E,0918,0686,0639,0622,066C
0E,0919,0685,0638,0622,066B
0E,091A,0683,0637,0621,066A
0E,091B,0685,0637,0621,066B
0E,091C,0686,0639,0622,066D
0E,091D,0686,0639,0622,066C
0E,091E,0685,0637,0621,066C
0E,091F,0683,0637,0621,066A
0E,0920,0685,0638,0621,066A
0E,0921,0686,0639,0622,066D
0E,0922,0686,0639,0622,066D
0E,0923,0685,0638,0622,066B
0E,0924,0683,0636,0620,066A
0E,0925,0683,0637,0621,066B
0E,0926,0686,0639,0622,066C
0E,0927,0687,0639,0622,066D
0E,0928,0684,0638,0622,066B
0E,0929,0683,0637,0620,066A
0E,092A,0684,0637,0621,066B
0E,092B,0686,0639,0622,066D
0E,092C,0686,0639,0622,066C
0E,092D,0685,0638,0621,066C
0E,092E,0683,0637,0620,066A
0E,092F,0685,0638,0621,066B
0E,0930,0687,0639,0622,066D
0E,0931,0686,063A,0622,066D
0E,0932,0685,0638,0622,066C
0E,0933,0684,0637,0620,066A
0E,0934,0684,0638,0621,066B
0E,0935,0686,0639,0623,066C
0E,0936,0687,0639,0623,066D
0E,0937,0685,0638,0622,066C
0E,0938,0684,0637,0620,066A
0E,0939,0685,0637,0621,066B
0E,093A,0686,0639,0623,066D
0E,093B,0686,063A,0623,066D
0E,093C,0685,0638,0622,066C
0E,093D,0684,0636,0621,066B
0E,093E,0685,0638,0621,066B
0E,093F,0686,0639,0622,066C
0E,0940,0686,0639,0623,066D
0E,0941,0685,0638,0622,066B
0E,0942,0684,0636,0620,066A
0E,0943,0684,0637,0621,066B
0E,0944,0687,063A,0623,066D
0E,0945,0687,063A,0622,066E
0E,0946,0685,0639,0623,066B
0E,0947,0684,0637,0621,066A
0E,0948,0684,0637,0621,066B
0E,0949,0686,0639,0623,066D
0E,094A,0686,0639,0623,066D
0E,094B,0684,0638,0622,066B
0E,094C,0683,0637,0621,066A
0E,094D,0684,0638,0621,066B
0E,094E,0687,0639,0623,066D
0E,094F,0686,0639,0623,066D
0E,0950,0686,0639,0621,066B
0E,0951,0684,0637,0620,066A
0E,0952,0685,0639,0622,066B
0E,0953,0687,063A,0623,066D
0E,0954,0687,063A,0623,066E
0E,0955,0685,0639,0622,066C
0E,0956,0684,0637,0620,0669
0E,0957,0685,0638,0621,066B
0E,0958,0686,0639,0623,066E
0E,0959,0686,0639,0623,066C
0E,095A,0685,0638,0621,066B
0E,095B,0683,0637,0620,066A
0E,095C,0684,0638,0621,066B
0E,095D,0685,0639,0622,066C
0E,095E,0686,0639,0623,066D
0E,095F,0685,0638,0621,066B
0E,0960,0683,0636,061F,066A
0E,0961,0683,0637,0621,066B
0E,0962,0686,0639,0622,066D
0E,0963,0687,0639,0622,066D
0E,0964,0685,0639,0622,066C
0E,0965,0684,0637,0620,066A
0E,0966,0684,0636,0621,066B
0E,0967,0687,0639,0622,066D
0E,0968,0687,063A,0623,066D
0E,0969,0685,0639,0622,066B
0E,096A,0683,0637,0621,066A
0E,096B,0684,0638,0620,066A
0E,096C,0686,0638,0623,066D
0E,096D,0686,0639,0623,066D
0E,096E,0684,0638,0622,066A
0E,096F,0683,0637,0621,066A
0E,0970,0683,0637,0621,066B
0E,0971,0686,0639,0623,066D
0E,0972,0687,0639,0622,066E
0E,0973,0685,0638,0621,066B
0E,0974,0683,0637,0621,0669
0E,0975,0684,0636,0620,0669
0E,0976,0686,0638,0623,066D
0E,0977,0687,063A,0622,066C
0E,0978,0686,0638,0621,066C
0E,0979,0683,0637,0620,066A
0E,097A,0684,0638,0621,066B
0E,097B,0686,0639,0623,066D
0E,097C,0686,0639,0623,066D
0E,097D,0686,0638,0622,066C
0E,097E,0684,0637,0620,066A
0E,097F,0684,0638,0622,066B
0E,0980,0686,063A,0623,066D
0E,0981,0686,0639,0622,066D
0E,0982,0685,0637,0622,066C
0E,0983,0684,0637,0620,066A
0E,0984,0684,0637,0620,066B
0E,0985,0686,0639,0623,066D
0E,0986,0686,063A,0622,066C
0E,0987,0685,0638,0622,066B
0E,0988,0683,0637,0620,066B
0E,0989,0684,0637,0621,066B
0E,098A,0687,0639,0623,066D
0E,098B,0686,0639,0623,066D
0E,098C,0684,0638,0622,066B
0E,098D,0684,0637,0621,066A
0E,098E,0684,0637,0622,066B
0E,098F,0687,063A,0623,066D
0E,0990,0687,0639,0622,066D
0E,0991,0684,0639,0623,066B
0E,0992,0683,0637,0621,066A
0E,0993,0684,0637,0622,066C
0E,0994,0687,0639,0623,066D
0E,0995,0687,063A,0623,066D
0E,0996,0685,0638,0622,066B
0E,0997,0683,0637,0621,066A
0E,0998,0684,0638,0621,066A
0E,0999,0686,0639,0622,066C
0E,099A,0686,0639,0623,066D
0E,099B,0685,0638,0621,066B
0E,099C,0683,0636,0620,066A
0E,099D,0683,0637,0621,066A
0E,099E,0686,063A,0622,066C
0E,099F,0686,0639,0622,066C
0E,09A0,0684,0638,0621,066B
0E,09A1,0684,0637,0620,0669
0E,09A2,0684,0637,0620,066A
0E,09A3,0685,0638,0622,066C
0E,09A4,0686,0639,0622,066C
0E,09A5,0684,0637,0621,066C
0E,09A6,0682,0636,0620,066A
0E,09A7,0683,0638,0620,066A
0E,09A8,0687,063A,0622,066C
0E,09A9,0686,0639,0623,066D
0E,09AA,0685,0637,0622,066C
0E,09AB,0684,0637,0620,066A
0E,09AC,0684,0637,0621,066A
0E,09AD,0686,0639,0622,066C
0E,09AE,0686,0639,0622,066C
0E,09AF,0685,0638,0621,066B
0E,09B0,0684,0636,0620,066A
0E,09B1,0683,0636,0620,066A
0E,09B2,0686,0639,0623,066D
0E,09B3,0686,063A,0623,066C
0E,09B4,0685,0639,0622,066C
0E,09B5,0683,0637,0621,066A
0E,09B6,0684,0637,0620,066A
0E,09B7,0686,0639,0623,066E
0E,09B8,0687,0639,0623,066E
0E,09B9,0685,0639,0622,066B
0E,09BA,0683,0637,0620,066A
0E,09BB,0683,0636,0621,066B
0E,09BC,0686,0639,0623,066D
0E,09BD,0687,0639,0622,066D
0E,09BE,0686,0638,0621,066B
0E,09BF,0683,0637,0621,066A
0E,09C0,0684,0637,0620,066A
0E,09C1,0686,0638,0623,066C
0E,09C2,0687,063A,0623,066D
0E,09C3,0685,0638,0621,066D
0E,09C4,0683,0637,0621,066A
0E,09C5,0684,0638,0620,066A
0E,09C6,0685,0639,0623,066C
0E,09C7,0686,0639,0623,066D
0E,09C8,0685,0638,0622,066B
0E,09C9,0684,0637,0620,066A
0E,09CA,0684,0637,0621,066A
0E,09CB,0686,063A,0623,066D
0E,09CC,0686,0639,0623,066D
0E,09CD,0684,0638,0622,066C
0E,09CE,0683,0637,0620,0669
0E,09CF,0683,0637,0620,066A
0E,09D0,0685,0639,0622,066C
0E,09D1,0686,063A,0623,066C
0E,09D2,0684,0638,0622,066B
0E,09D3,0683,0636,0620,066A
0E,09D4,0683,0637,0620,0669
0E,09D5,0687,063A,0623,066D
0E,09D6,0689,063C,0625,066F
0E,09D7,0686,0639,0623,066C
0E,09D8,0684,0638,0621,066A
0E,09D9,0683,0637,0621,066A
0E,09DA,0686,0639,0622,066C
0E,09DB,0687,0639,0623,066D
0E,09DC,0684,0639,0622,066B
0E,09DD,0684,0638,0621,066A
0E,09DE,0685,0639,0622,066B
0E,09DF,0687,063A,0624,066E
0E,09E0,0688,063A,0624,066D
0E,09E1,0685,0639,0622,066C
0E,09E2,0684,0638,0622,066B
0E,09E3,0685,0639,0621,066B
0E,09E4,0687,0639,0624,066E
0E,09E5,0687,063B,0624,066F
0E,09E6,0687,063A,0623,066D
0E,09E7,0684,0637,0621,066B
0E,09E8,0683,0637,0622,066B
0E,09E9,0687,063B,0625,066D
0E,09EA,0688,063B,0624,066E
0E,09EB,0686,063A,0624,066D
0E,09EC,0685,0639,0622,066B
0E,09ED,0686,0638,0621,066C
0E,09EE,0687,063B,0624,066E
0E,09EF,0687,063A,0624,066E
0E,09F0,0687,0639,0624,066E
0E,09F1,0685,0638,0622,066C
0E,09F2,0685,0638,0621,066B
0E,09F3,0687,063B,0623,066D
0E,09F4,0688,063B,0625,066F
0E,09F5,0687,063A,0623,066D
0E,09F6,0685,0638,0621,066B
0E,09F7,0685,0638,0622,066C
0E,09F8,0687,063A,0623,066E
0E,09F9,0688,063B,0624,066E
0E,09FA,0686,063A,0624,066D
0E,09FB,0685,0638,0622,066C
0E,09FC,0685,0638,0622,066C
0E,09FD,0688,063A,0624,066E
0E,09FE,0689,063B,0624,066E
0E,09FF,0687,063A,0623,066D
0E,0A00,0684,0638,0622,066C
0E,0A01,0685,0639,0622,066B
0E,0A02,0688,063A,0624,066E
0E,0A03,0688,063A,0624,066F
0E,0A04,0686,063A,0623,066D
0E,0A05,0685,0639,0622,066B
0E,0A06,0685,0638,0623,066C
0E,0A07,0688,063A,0624,066E
0E,0A08,0689,063A,0624,066F
0E,0A09,0686,0639,0623,066D
0E,0A0A,0686,0639,0622,066C
