0D,068D,0497,070D,07BA,04FF
0D,068E,0498,0710,07BF,0502
0D,068F,0498,0712,07C0,0500
0D,0690,0495,0711,07C0,04FE
0D,0691,0493,070F,07BF,04FC
0D,0692,0493,070F,07BF,04FB
0D,0693,0495,0711,07C2,04FE
0D,0694,0496,0712,07C1,04FF
0D,0695,0494,0711,07C1,04FE
0D,0696,0493,0710,07BE,04FB
0D,0697,0492,070F,07C0,04FB
0D,0698,0494,0712,07C2,04FE
0D,0699,0496,0713,07C2,04FE
0D,069A,0494,0712,07C2,04FD
0D,069B,0492,0711,07C0,04FA
0D,069C,0492,0710,07C0,04FA
0D,069D,0494,0713,07C3,04FC
0D,069E,0494,0714,07C4,04FD
0D,069F,0494,0712,07C1,04FC
0D,06A0,0493,070F,07BF,04FB
0D,06A1,0494,070E,07BE,04FC
0D,06A2,0497,0710,07C0,0500
0D,06A3,0498,0710,07C0,0501
0D,06A4,0497,070E,07BE,0500
0D,06A5,0496,070C,07BB,04FF
0D,06A6,0498,070B,07BA,0501
0D,06A7,049B,070C,07BC,0504
0D,06A8,049D,070C,07BB,0506
0D,06A9,049C,0709,07B8,0506
0D,06AA,049B,0708,07B6,0505
0D,06AB,049C,0707,07B5,0506
0D,06AC,04A0,070A,07B7,0508
0D,06AD,04A0,070A,07B8,0509
0D,06AE,049F,0708,07B6,0508
0D,06AF,049D,0707,07B4,0506
0D,06B0,049C,0707,07B5,0505
0D,06B1,049F,070B,07B8,0507
0D,06B2,049E,070B,07BA,0508
0D,06B3,049B,070C,07B9,0504
0D,06B4,0498,070B,07B9,0501
0D,06B5,0497,070B,07BA,0501
0D,06B6,0499,070F,07BE,0502
0D,06B7,0499,0710,07BF,0502
0D,06B8,0497,070F,07BF,0500
0D,06B9,0495,070E,07BE,04FD
0D,06BA,0493,070F,07BF,04FC
0D,06BB,0495,0712,07C2,04FE
0D,06BC,0495,0713,07C4,04FE
0D,06BD,0493,0712,07C2,04FB
0D,06BE,0491,0711,07C1,04F8
0D,06BF,048F,0711,07C1,04F8
0D,06C0,0493,0714,07C5,04FB
0D,06C1,0493,0714,07C5,04FC
0D,06C2,0493,0712,07C3,04FB
0D,06C3,0492,0711,07C0,04FA
0D,06C4,0493,070F,07BE,04FB
0D,06C5,0496,0711,07C1,0500
0D,06C6,0498,0710,07BF,0502
0D,06C7,0499,070D,07BC,0501
0D,06C8,0498,070A,07B9,0502
0D,06C9,049A,0709,07B7,0503
0D,06CA,049E,070A,07B9,0507
0D,06CB,04A1,0708,07B7,050A
0D,06CC,04A1,0706,07B4,0509
0D,06CD,04A1,0704,07B0,050A
0D,06CE,04A2,0702,07AF,050B
0D,06CF,04A6,0706,07B1,050F
0D,06D0,04A7,0704,07B1,0510
0D,06D1,04A5,0703,07B0,050E
0D,06D2,04A4,0701,07AE,050D
0D,06D3,04A4,0701,07AD,050D
0D,06D4,04A6,0705,07B1,050F
0D,06D5,04A5,0706,07B3,050E
0D,06D6,04A2,0705,07B2,050B
0D,06D7,049F,0704,07B2,0509
0D,06D8,049E,0706,07B3,0507
0D,06D9,049F,0709,07B8,0508
0D,06DA,049D,070B,07BB,0507
0D,06DB,0499,070C,07BC,0502
0D,06DC,0495,070D,07BC,04FE
0D,06DD,0493,070E,07BE,04FC
0D,06DE,0494,0713,07C3,04FD
0D,06DF,0494,0714,07C4,04FC
0D,06E0,0490,0714,07C5,04F9
0D,06E1,048D,0714,07C4,04F6
0D,06E2,048D,0714,07C5,04F4
0D,06E3,048F,0718,07C9,04F6
0D,06E4,048F,0719,07CA,04F7
0D,06E5,048E,0717,07C8,04F6
0D,06E6,048D,0714,07C5,04F5
0D,06E7,048E,0713,07C3,04F6
0D,06E8,0492,0715,07C5,04FA
0D,06E9,0494,0714,07C5,04FD
0D,06EA,0493,0711,07C2,04FD
0D,06EB,0494,070E,07BD,04FD
0D,06EC,0494,070D,07BD,04FE
0D,06ED,0499,070F,07BE,0501
0D,06EE,049A,0710,07BE,0502
0D,06EF,0498,070D,07BC,0501
0D,06F0,0497,070C,07BA,0501
0D,06F1,0498,070B,07BA,0501
0D,06F2,049B,070D,07BC,0504
0D,06F3,049B,070E,07BD,0504
0D,06F4,0499,070D,07BB,0502
0D,06F5,0498,070A,07BA,0502
0D,06F6,0499,070B,07B9,0501
0D,06F7,049B,070D,07BD,0503
0D,06F8,049A,070E,07BD,0504
0D,06F9,0498,070D,07BC,0501
0D,06FA,0496,070C,07BB,04FF
0D,06FB,0496,070C,07BB,04FF
0D,06FC,0498,070F,07BF,0501
0D,06FD,0498,0711,07C1,0500
0D,06FE,0496,070F,07C0,04FF
0D,06FF,0493,070F,07BF,04FC
0D,0700,0494,070F,07BE,04FB
0D,0701,0496,0711,07C1,04FF
0D,0702,0496,0712,07C2,0500
0D,0703,0495,0710,07C0,04FE
0D,0704,0493,070F,07BF,04FC
0D,0705,0493,070F,07BE,04FB
0D,0706,0495,0711,07C2,04FE
0D,0707,0496,0712,07C1,04FF
0D,0708,0495,0710,07C0,04FE
0D,0709,0494,070F,07BE,04FB
0D,070A,0494,070E,07BD,04FD
0D,070B,0496,0711,07C1,04FF
0D,070C,0497,0713,07C1,04FF
0D,070D,0495,0710,07C1,04FF
0D,070E,0494,070F,07BE,04FB
0D,070F,0493,070F,07C0,04FC
0D,0710,0495,0712,07C2,04FE
0D,0711,0496,0712,07C2,04FF
0D,0712,0495,0710,07C1,04FE
0D,0713,0494,070F,07BD,04FD
0D,0714,0494,070D,07BE,04FE
0D,0715,0498,070F,07BF,0500
0D,0716,0499,070F,07BE,0502
0D,0717,0498,070D,07BD,0501
0D,0718,0497,070B,07BA,0500
0D,0719,0499,0709,07B7,0502
0D,071A,049D,070A,07BA,0506
0D,071B,049F,070B,07B8,0508
0D,071C,049F,0709,07B7,0508
0D,071D,049D,0706,07B5,0507
0D,071E,049E,0707,07B3,0507
0D,071F,04A1,0707,07B6,050B
0D,0720,04A3,0707,07B6,050D
0D,0721,04A2,0706,07B3,050C
0D,0722,04A1,0704,07B1,050A
0D,0723,04A0,0703,07B0,050A
0D,0724,04A3,0705,07B4,050C
0D,0725,04A3,0707,07B4,050C
0D,0726,04A1,0706,07B3,050B
0D,0727,049F,0704,07B2,0508
0D,0728,049E,0704,07B2,0508
0D,0729,049F,0708,07B7,0508
0D,072A,049E,070B,07B8,0507
0D,072B,049C,070A,07B9,0505
0D,072C,0498,070A,07B9,0501
0D,072D,0496,070B,07BB,0500
0D,072E,0496,0711,07C0,04FF
0D,072F,0494,0713,07C3,04FD
0D,0730,0491,0714,07C4,04F9
0D,0731,048E,0715,07C4,04F5
0D,0732,048B,0714,07C6,04F5
0D,0733,048D,0719,07C9,04F5
0D,0734,048D,0719,07CA,04F5
0D,0735,048B,0718,07CA,04F3
0D,0736,0489,0718,07C8,04F1
0D,0737,0489,0716,07C9,04F2
0D,0738,048D,0718,07CB,04F5
0D,0739,048E,0719,07CA,04F7
0D,073A,048E,0716,07C7,04F7
0D,073B,048E,0712,07C4,04F7
0D,073C,0490,0711,07C2,04F9
0D,073D,0494,0712,07C2,04FE
0D,073E,0497,0710,07C0,0501
0D,073F,0498,070E,07BD,0501
0D,0740,0499,070A,07B9,0502
0D,0741,049B,0707,07B6,0505
0D,0742,04A0,0709,07B7,0509
0D,0743,04A3,0708,07B5,050C
0D,0744,04A2,0706,07B2,050B
0D,0745,04A2,0703,07B0,050B
0D,0746,04A3,0701,07AE,050C
0D,0747,04A6,0704,07B1,0510
0D,0748,04A7,0704,07B1,0511
0D,0749,04A6,0703,07AF,050F
0D,074A,04A4,0701,07AE,050E
0D,074B,04A4,0701,07AE,050D
0D,074C,04A5,0704,07B2,050E
0D,074D,04A4,0705,07B3,050E
0D,074E,04A1,0706,07B3,050B
0D,074F,049E,0706,07B4,0507
0D,0750,049C,0707,07B5,0506
0D,0751,049C,070C,07BB,0504
0D,0752,049A,070E,07BD,0502
0D,0753,0495,0710,07C0,04FE
0D,0754,0491,0710,07C1,04FA
0D,0755,048F,0712,07C2,04F8
0D,0756,0490,0717,07C7,04F8
0D,0757,048F,0718,07C9,04F7
0D,0758,048C,0718,07C9,04F4
0D,0759,0489,0717,07C8,04F1
0D,075A,0488,0717,07CA,04F1
0D,075B,048B,071A,07CC,04F3
0D,075C,048D,071A,07CC,04F4
0D,075D,048C,0719,07C9,04F4
0D,075E,048C,0716,07C6,04F3
0D,075F,048D,0714,07C5,04F5
0D,0760,0491,0715,07C6,04F9
0D,0761,0493,0714,07C5,04FC
0D,0762,0493,0711,07C1,04FC
0D,0763,0493,070F,07BE,04FD
0D,0764,0496,070C,07BB,04FF
0D,0765,049A,070D,07BD,0503
0D,0766,049D,070C,07BA,0507
0D,0767,049E,0709,07B6,0507
0D,0768,049E,0705,07B3,0507
0D,0769,04A0,0704,07B2,050A
0D,076A,04A3,0706,07B3,050C
0D,076B,04A4,0706,07B2,050E
0D,076C,04A3,0704,07B2,050C
0D,076D,04A3,0702,07AF,050B
0D,076E,04A2,0701,07AF,050D
0D,076F,04A4,0705,07B2,050E
0D,0770,04A5,0706,07B3,050E
0D,0771,04A3,0706,07B3,050B
0D,0772,049F,0705,07B2,0509
0D,0773,049F,0705,07B2,0508
0D,0774,04A1,0708,07B5,050A
0D,0775,04A0,0709,07B8,050A
0D,0776,049D,0709,07B7,0507
0D,0777,049A,0709,07B7,0503
0D,0778,0498,070B,07BA,0502
0D,0779,0499,070F,07BE,0501
0D,077A,0498,0710,07C1,0500
0D,077B,0494,0710,07C1,04FD
0D,077C,0491,0711,07C1,04FA
0D,077D,048F,0712,07C2,04F8
0D,077E,0490,0716,07C7,04F8
0D,077F,048F,0718,07C9,04F7
0D,0780,048D,0717,07C9,04F6
0D,0781,048A,0716,07C8,04F2
0D,0782,048A,0717,07C8,04F2
0D,0783,048C,071A,07CC,04F4
0D,0784,048D,071A,07CC,04F5
0D,0785,048B,0719,07CB,04F3
0D,0786,048B,0716,07C7,04F3
0D,0787,048C,0714,07C6,04F5
0D,0788,0490,0716,07C7,04F9
0D,0789,0493,0714,07C5,04FB
0D,078A,0493,0712,07C3,04FC
0D,078B,0493,0710,07BF,04FC
0D,078C,0495,070D,07BC,04FE
0D,078D,0499,070F,07BE,0502
0D,078E,049B,070E,07BD,0504
0D,078F,049A,070B,07BA,0503
0D,0790,049A,0708,07B7,0503
0D,0791,049B,0708,07B5,0504
0D,0792,049F,070A,07B8,0508
0D,0793,04A0,0709,07B8,050A
0D,0794,049F,0708,07B6,0508
0D,0795,049E,0705,07B3,0508
0D,0796,049E,0705,07B2,0508
0D,0797,04A2,0707,07B5,050B
0D,0798,04A3,0707,07B5,050B
0D,0799,04A1,0707,07B3,050A
0D,079A,049F,0705,07B2,0508
0D,079B,04A0,0704,07B2,0508
0D,079C,04A1,0708,07B6,050B
0D,079D,04A2,0709,07B6,050B
0D,079E,04A0,0708,07B5,0508
0D,079F,049C,0706,07B5,0506
0D,07A0,049C,0707,07B4,0505
0D,07A1,049E,070A,07B9,0507
0D,07A2,049E,070B,07B9,0508
0D,07A3,049C,070A,07B9,0504
0D,07A4,0499,070A,07B8,0502
0D,07A5,0497,070A,07B9,0501
0D,07A6,0499,070E,07BE,0502
0D,07A7,0499,070F,07BE,0502
0D,07A8,0496,070F,07BE,0500
0D,07A9,0495,070E,07BD,04FE
0D,07AA,0493,070E,07BE,04FD
0D,07AB,0495,0712,07C2,04FE
0D,07AC,0494,0714,07C4,04FC
0D,07AD,0491,0714,07C4,04F9
0D,07AE,048E,0713,07C3,04F7
0D,07AF,048D,0713,07C4,04F6
0D,07B0,0490,0715,07C7,04F8
0D,07B1,0490,0718,07C9,04F9
0D,07B2,048E,0717,07C7,04F6
0D,07B3,048C,0715,07C6,04F4
0D,07B4,048C,0714,07C6,04F5
0D,07B5,0490,0716,07C7,04F9
0D,07B6,0492,0715,07C6,04FB
0D,07B7,0492,0712,07C2,04FB
0D,07B8,0492,070F,07C0,04FB
0D,07B9,0494,070E,07BD,04FC
0D,07BA,0498,070E,07BF,0501
0D,07BB,049A,070F,07BD,0503
0D,07BC,049B,070B,07B9,0504
0D,07BD,049B,0708,07B7,0504
0D,07BE,049C,0708,07B5,0505
0D,07BF,049F,0709,07B8,0509
0D,07C0,04A0,070A,07B7,050A
0D,07C1,049F,0708,07B5,0509
0D,07C2,049E,0705,07B3,0507
0D,07C3,049F,0705,07B3,0508
0D,07C4,04A2,0708,07B6,050B
0D,07C5,04A2,0709,07B6,050B
0D,07C6,049F,0708,07B6,0509
0D,07C7,049D,0706,07B4,0506
0D,07C8,049D,0708,07B4,0506
0D,07C9,049E,070A,07B9,0507
0D,07CA,049E,070C,07BA,0506
0D,07CB,049B,070C,07BB,0504
0D,07CC,0497,070B,07B9,0501
0D,07CD,0496,070B,07BB,04FF
0D,07CE,0498,070E,07BF,0501
0D,07CF,0498,070F,07C0,0501
0D,07D0,0496,070F,07C0,04FF
0D,07D1,0494,070E,07BE,04FC
0D,07D2,0493,070F,07BF,04FB
0D,07D3,0494,0712,07C2,04FD
0D,07D4,0495,0712,07C2,04FE
0D,07D5,0493,0711,07C2,04FC
0D,07D6,0491,0710,07C1,04FA
0D,07D7,0492,0711,07C0,04FA
0D,07D8,0494,0712,07C3,04FC
0D,07D9,0494,0713,07C3,04FD
0D,07DA,0493,0712,07C2,04FC
0D,07DB,0492,0710,07BF,04FB
0D,07DC,0492,070F,07BF,04FC
0D,07DD,0496,0711,07C1,04FF
0D,07DE,0497,0711,07C1,0501
0D,07DF,0496,0711,07C0,04FE
0D,07E0,0496,070E,07BC,04FD
0D,07E1,0495,070C,07BC,04FF
0D,07E2,049A,070F,07BC,0502
0D,07E3,049B,070D,07BD,0504
0D,07E4,049A,070C,07BB,0503
0D,07E5,0499,070A,07B8,0502
0D,07E6,0499,070A,07B9,0501
0D,07E7,049D,070C,07B9,0505
0D,07E8,049D,070B,07BB,0507
0D,07E9,049E,0709,07B7,0506
0D,07EA,049C,0707,07B6,0506
0D,07EB,049C,0708,07B5,0505
0D,07EC,049F,070A,07B8,0508
0D,07ED,049F,0709,07B9,0509
0D,07EE,049E,0709,07B7,0507
0D,07EF,049C,0707,07B6,0506
0D,07F0,049C,0708,07B5,0504
0D,07F1,049D,070B,07BA,0507
0D,07F2,049C,070D,07BB,0505
0D,07F3,049A,070C,07BB,0503
0D,07F4,0498,070B,07BA,0501
0D,07F5,0498,070B,07B9,0500
0D,07F6,0499,070D,07BE,0502
0D,07F7,0498,0710,07C0,0501
0D,07F8,0496,070F,07BF,04FF
0D,07F9,0493,070F,07BE,04FD
0D,07FA,0493,070E,07BD,04FC
0D,07FB,0496,0710,07C1,04FF
0D,07FC,0496,0712,07C2,04FF
0D,07FD,0493,0712,07C2,04FC
0D,07FE,0491,0712,07C1,04F9
0D,07FF,0490,0711,07C0,04FA
0D,0800,0493,0713,07C3,04FD
0D,0801,0495,0713,07C4,04FD
0D,0802,0493,0711,07C2,04FC
0D,0803,0492,0710,07C0,04FB
0D,0804,0492,0710,07BF,04FA
0D,0805,0495,0712,07C2,04FE
0D,0806,0497,0711,07C1,04FF
0D,0807,0497,070F,07BE,04FF
0D,0808,0497,070D,07BB,04FF
0D,0809,0496,070B,07BA,0500
0D,080A,049A,070D,07BC,0503
0D,080B,049D,070C,07BB,0506
0D,080C,049C,070A,07B8,0505
0D,080D,049C,0707,07B5,0505
0D,080E,049D,0706,07B4,0506
0D,080F,04A0,0709,07B6,0509
0D,0810,04A1,0709,07B7,050A
0D,0811,04A0,0708,07B6,0508
0D,0812,049E,0706,07B3,0508
0D,0813,049E,0705,07B3,0508
0D,0814,04A1,0708,07B6,050A
0D,0815,04A0,0708,07B8,0509
0D,0816,049D,070A,07B7,0506
0D,0817,049A,0709,07B8,0503
0D,0818,0499,070A,07B9,0502
0D,0819,049B,070D,07BC,0503
0D,081A,049A,070E,07BE,0503
0D,081B,0497,0710,07BF,04FF
0D,081C,0493,0710,07BF,04FB
0D,081D,0491,0710,07C0,04FA
0D,081E,0492,0714,07C5,04FB
0D,081F,0493,0715,07C5,04FB
0D,0820,0491,0714,07C4,04F9
0D,0821,048E,0713,07C4,04F7
0D,0822,048D,0714,07C5,04F6
0D,0823,048F,0717,07C8,04F7
0D,0824,0490,0718,07C8,04F8
0D,0825,048F,0716,07C6,04F7
0D,0826,048F,0712,07C2,04F8
0D,0827,0490,0711,07C2,04FA
0D,0828,0494,0713,07C3,04FC
0D,0829,0496,0713,07C2,04FE
0D,082A,0494,0710,07C1,04FD
0D,082B,0495,070E,07BD,04FD
0D,082C,0496,070C,07BB,04FF
0D,082D,0499,070D,07BD,0502
0D,082E,049B,070E,07BC,0504
0D,082F,049A,070B,07BA,0504
0D,0830,049A,0709,07B8,0503
0D,0831,049A,0709,07B7,0503
0D,0832,049D,070A,07BA,0507
0D,0833,049E,070A,07B9,0508
0D,0834,049D,070A,07B8,0506
0D,0835,049C,0709,07B6,0504
0D,0836,049B,0708,07B6,0505
0D,0837,049E,070A,07B9,0508
0D,0838,049F,070A,07B9,0509
0D,0839,049D,070A,07B8,0506
0D,083A,049A,070A,07B7,0502
0D,083B,0499,0709,07B7,0503
0D,083C,049C,070C,07BB,0505
0D,083D,049C,070C,07BD,0505
0D,083E,049A,070B,07BB,0503
0D,083F,0497,070B,07BB,0500
0D,0840,0497,070B,07BA,0500
0D,0841,0499,070F,07BE,0502
0D,0842,0499,070E,07BE,0502
0D,0843,0498,070D,07BD,0501
0D,0844,0496,070D,07BB,04FF
0D,0845,0495,070C,07BC,04FF
0D,0846,0497,0710,07BF,0500
0D,0847,0499,0711,07BE,0501
0D,0848,0497,070E,07BF,0500
0D,0849,0496,070D,07BB,04FF
0D,084A,0496,070C,07BB,0500
0D,084B,0499,070F,07BF,0501
0D,084C,049B,070F,07BE,0503
0D,084D,0498,070D,07BD,0502
0D,084E,0498,070B,07BA,0501
0D,084F,0498,070A,07B9,0502
0D,0850,049C,070D,07BB,0504
0D,0851,049C,070C,07BC,0506
0D,0852,049B,070C,07BA,0503
0D,0853,049A,070A,07B8,0503
0D,0854,0499,0709,07B9,0503
0D,0855,049D,070C,07BA,0506
0D,0856,049D,070C,07BB,0506
0D,0857,049B,070C,07B9,0503
0D,0858,0498,070B,07BA,0501
0D,0859,0497,070B,07B9,0500
0D,085A,049A,070E,07BD,0503
0D,085B,049B,070E,07BE,0503
0D,085C,0499,070E,07BC,0501
0D,085D,0496,070C,07BC,0500
0D,085E,0496,070E,07BB,04FE
0D,085F,0498,070F,07C0,0501
0D,0860,0498,0710,07BF,0501
0D,0861,0498,070E,07BE,0500
0D,0862,0496,070E,07BD,04FE
0D,0863,0495,070D,07BC,04FD
0D,0864,0496,0711,07C1,0500
0D,0865,0497,0712,07C1,0500
0D,0866,0495,0710,07C0,04FE
0D,0867,0494,070F,07BE,04FC
0D,0868,0494,070E,07BC,04FC
0D,0869,0497,0710,07C0,0500
0D,086A,0498,0711,07C1,04FF
0D,086B,0496,0710,07BF,04FE
0D,086C,0494,070F,07BE,04FD
0D,086D,0495,070D,07BD,04FD
0D,086E,0497,0710,07C0,0500
0D,086F,0498,0711,07C0,0501
0D,0870,0496,0710,07C0,04FF
0D,0871,0495,070F,07BC,04FC
0D,0872,0493,070D,07BE,04FE
0D,0873,0497,0710,07BF,0500
0D,0874,0499,0710,07BF,0501
0D,0875,0497,070F,07BE,04FF
0D,0876,0495,070D,07BC,04FE
0D,0877,0495,070D,07BD,04FD
0D,0878,0498,0710,07BD,0501
0D,0879,049A,070E,07BF,0503
0D,087A,049A,070D,07BB,0502
0D,087B,0498,070A,07BA,0502
0D,087C,0498,070B,07BA,0501
0D,087D,049B,070C,07BC,0504
0D,087E,049C,070D,07BC,0505
0D,087F,049B,070B,07BA,0503
0D,0880,0499,0709,07B8,0503
0D,0881,0499,070A,07B7,0502
0D,0882,049B,070C,07BB,0504
0D,0883,049B,070E,07BC,0504
0D,0884,0499,070D,07BB,0503
0D,0885,0497,070B,07BB,0500
0D,0886,0497,070C,07BA,04FE
0D,0887,0498,070E,07BE,0502
0D,0888,0498,0710,07BF,0501
0D,0889,0497,070F,07BE,0500
0D,088A,0495,070D,07BD,04FE
0D,088B,0495,070D,07BC,04FE
0D,088C,0497,070F,07BF,0500
0D,088D,0498,0710,07C0,0501
0D,088E,0497,070E,07BE,04FF
0D,088F,0495,070D,07BC,04FE
0D,0890,0496,070C,07BB,04FF
0D,0891,0499,070F,07BE,0502
0D,0892,049A,070F,07BE,0502
0D,0893,0498,070E,07BD,0500
0D,0894,0495,070D,07BB,04FF
0D,0895,0496,070C,07BA,04FF
0D,0896,0499,070E,07BD,0502
0D,0897,049A,070F,07BD,0503
0D,0898,0499,070D,07BC,0502
0D,0899,0497,070C,07BA,0500
0D,089A,0498,070B,07BA,0500
0D,089B,049A,070D,07BD,0503
0D,089C,049C,070D,07BB,0504
0D,089D,0499,070C,07BC,0503
0D,089E,0499,070A,07B9,0501
0D,089F,0498,070A,07B9,0501
0D,08A0,049B,070D,07BC,0503
0D,08A1,049B,070D,07BD,0504
0D,08A2,049A,070C,07BC,0504
0D,08A3,0498,070B,07BA,0500
0D,08A4,0498,070B,07B9,0500
0D,08A5,049A,070E,07BC,0503
0D,08A6,049A,070E,07BE,0503
0D,08A7,0498,070E,07BC,0501
0D,08A8,0497,070C,07BA,04FF
0D,08A9,0496,070C,07BB,04FF
0D,08AA,0499,070E,07BE,0501
0D,08AB,0499,070F,07BF,0502
0D,08AC,0498,070E,07BD,0501
0D,08AD,0497,070C,07BC,0500
0D,08AE,0497,070C,07BA,04FF
0D,08AF,049A,070E,07BD,0503
0D,08B0,049A,070E,07BE,0504
0D,08B1,0498,070D,07BD,0502
0D,08B2,0496,070C,07BC,0500
0D,08B3,0497,070C,07BA,04FF
0D,08B4,0498,070E,07BE,0502
0D,08B5,049A,070F,07BD,0503
0D,08B6,0497,070E,07BD,0500
0D,08B7,0496,070D,07BB,04FE
0D,08B8,0495,070C,07BC,04FE
0D,08B9,0499,0710,07BE,0500
0D,08BA,0499,070F,07BE,0501
0D,08BB,0497,070E,07BD,0500
0D,08BC,0496,070D,07BC,04FE
0D,08BD,0495,070C,07BB,04FF
0D,08BE,0499,070F,07BD,0501
0D,08BF,0499,070F,07BE,0503
0D,08C0,0499,070D,07BC,0501
0D,08C1,0497,070B,07BB,0500
0D,08C2,0497,070B,07BA,0500
0D,08C3,049A,070E,07BD,0502
0D,08C4,049B,070D,07BE,0504
0D,08C5,049A,070C,07BA,0503
0D,08C6,0499,070A,07B9,0502
0D,08C7,0499,070A,07B8,0503
0D,08C8,049C,070C,07BA,0505
0D,08C9,049C,070C,07BA,0506
0D,08CA,049C,070B,07B8,0504
0D,08CB,049B,070A,07B8,0503
0D,08CC,049B,0709,07B6,0503
0D,08CD,049C,070A,07BA,0506
0D,08CE,049C,070C,07BB,0506
0D,08CF,049A,070C,07BA,0503
0D,08D0,0498,070B,07BA,0501
0D,08D1,0497,070C,07BA,04FF
0D,08D2,0498,070E,07BF,0501
0D,08D3,0498,0711,07C0,0501
0D,08D4,0495,0710,07C0,04FF
0D,08D5,0492,0710,07C0,04FB
0D,08D6,0491,0710,07C1,04FA
0D,08D7,0492,0713,07C5,04FB
0D,08D8,0492,0716,07C5,04FA
0D,08D9,0490,0715,07C6,04F8
0D,08DA,048E,0714,07C4,04F6
0D,08DB,048D,0714,07C4,04F5
0D,08DC,0490,0716,07C8,04F8
0D,08DD,0490,0718,07C8,04F7
0D,08DE,048F,0716,07C7,04F7
0D,08DF,048D,0714,07C5,04F6
0D,08E0,048D,0713,07C4,04F6
0D,08E1,0491,0715,07C6,04FA
0D,08E2,0494,0714,07C4,04FC
0D,08E3,0494,0711,07C1,04FD
0D,08E4,0494,070D,07BD,04FD
0D,08E5,0495,070B,07BB,04FF
0D,08E6,049A,070D,07BD,0504
0D,08E7,049D,070D,07BB,0506
0D,08E8,049D,070A,07B9,0506
0D,08E9,049D,0707,07B5,0506
0D,08EA,04A0,0704,07B3,0508
0D,08EB,04A3,0706,07B3,050D
0D,08EC,04A5,0706,07B3,050E
0D,08ED,04A5,0704,07B0,050D
0D,08EE,04A4,0702,07AE,050D
0D,08EF,04A4,0701,07AE,050D
0D,08F0,04A7,0704,07B0,0510
0D,08F1,04A8,0704,07B0,0511
0D,08F2,04A5,0703,07B0,050E
0D,08F3,04A2,0704,07AF,050B
0D,08F4,04A1,0703,07B1,0509
0D,08F5,04A2,0707,07B4,050B
0D,08F6,04A1,0709,07B7,0509
0D,08F7,049D,0709,07B7,0507
0D,08F8,049A,0709,07B9,0503
0D,08F9,0497,070B,07BB,0500
0D,08FA,0497,0710,07C0,0500
0D,08FB,0495,0712,07C3,04FE
0D,08FC,0492,0713,07C3,04FA
0D,08FD,048F,0712,07C4,04F7
0D,08FE,048D,0713,07C5,04F6
0D,08FF,048E,0717,07C9,04F7
0D,0900,048E,0719,07CB,04F6
0D,0901,048C,0719,07C9,04F4
0D,0902,048A,0716,07C7,04F2
0D,0903,048B,0715,07C6,04F3
0D,0904,048E,0718,07C9,04F6
0D,0905,0490,0718,07C8,04F7
0D,0906,048F,0715,07C6,04F7
0D,0907,048F,0712,07C3,04F7
0D,0908,0491,0711,07C0,04F9
0D,0909,0495,0711,07C1,04FE
0D,090A,0498,0710,07C0,0500
0D,090B,0498,070E,07BD,0501
0D,090C,0498,070A,07B9,0501
0D,090D,049A,0708,07B6,0503
0D,090E,049F,0709,07B8,0508
0D,090F,04A2,0708,07B6,050B
0D,0910,04A1,0706,07B4,050B
0D,0911,04A1,0704,07B1,050A
0D,0912,04A2,0702,07AF,050B
0D,0913,04A5,0705,07B2,050E
0D,0914,04A6,0705,07B1,050F
0D,0915,04A5,0703,07AF,050F
0D,0916,04A3,0702,07AE,050D
0D,0917,04A3,0702,07AF,050C
0D,0918,04A5,0706,07B2,050D
0D,0919,04A3,0707,07B4,050C
0D,091A,04A0,0707,07B5,0509
0D,091B,049D,0707,07B5,0506
0D,091C,049A,0708,07B7,0504
0D,091D,049C,070E,07BC,0504
0D,091E,0499,0710,07BF,0502
0D,091F,0495,0710,07C0,04FD
0D,0920,0490,0711,07C1,04F9
0D,0921,048F,0712,07C1,04F7
0D,0922,0491,0715,07C6,04F9
0D,0923,0490,0717,07C8,04F9
0D,0924,048E,0716,07C8,04F6
0D,0925,048B,0715,07C7,04F3
0D,0926,048A,0716,07C7,04F3
0D,0927,048D,0719,07CA,04F5
0D,0928,048E,0718,07CA,04F7
0D,0929,048D,0716,07C8,04F6
0D,092A,048D,0714,07C5,04F5
0D,092B,048D,0713,07C4,04F7
0D,092C,0491,0715,07C5,04FA
0D,092D,0494,0714,07C4,04FC
0D,092E,0495,0711,07C0,04FD
0D,092F,0495,070D,07BD,04FE
0D,0930,0498,070A,07B9,0500
0D,0931,049D,070B,07BA,0506
0D,0932,049F,070A,07B9,0508
0D,0933,04A0,0707,07B3,0509
0D,0934,04A1,0703,07B0,050A
0D,0935,04A3,0702,07AF,050B
0D,0936,04A7,0703,07B0,0510
0D,0937,04A8,0704,07B0,0512
0D,0938,04A6,0703,07AE,0510
0D,0939,04A4,0701,07AE,050E
0D,093A,04A4,0702,07AE,050D
0D,093B,04A4,0705,07B2,050E
0D,093C,04A3,0708,07B5,050C
0D,093D,04A0,0707,07B4,0509
0D,093E,049C,0707,07B5,0506
0D,093F,049B,0709,07B6,0503
0D,0940,049B,070D,07BC,0504
0D,0941,0499,0710,07BF,0502
0D,0942,0494,0711,07C0,04FD
0D,0943,0491,0711,07C1,04F9
0D,0944,048E,0713,07C3,04F7
0D,0945,048F,0717,07C8,04F7
0D,0946,048E,0719,07C9,04F7
0D,0947,048B,0719,07CA,04F3
0D,0948,0488,0719,07CA,04F0
0D,0949,0488,0719,07CB,04EF
