0E,22E1,0669,0648,0635,0653
0E,22E2,0668,0646,0632,0651
0E,22E3,0665,0645,0632,0650
0E,22E4,0666,0646,0632,0651
0E,22E5,0669,0647,0634,0653
0E,22E6,0669,0648,0634,0654
0E,22E7,0668,0648,0633,0652
0E,22E8,0666,0646,0632,0650
0E,22E9,0666,0645,0632,0650
0E,22EA,0668,0648,0634,0653
0E,22EB,0669,0648,0634,0653
0E,22EC,0667,0646,0633,0652
0E,22ED,0666,0645,0632,064F
0E,22EE,0667,0647,0632,0651
0E,22EF,0668,0647,0634,0653
0E,22F0,0669,0649,0634,0653
0E,22F1,0668,0647,0633,0652
0E,22F2,0666,0646,0632,0651
0E,22F3,0666,0646,0632,0650
0E,22F4,0669,0648,0634,0653
0E,22F5,0669,0648,0634,0654
0E,22F6,0667,0647,0633,0651
0E,22F7,0666,0646,0631,0650
0E,22F8,0666,0646,0632,0651
0E,22F9,0668,0648,0634,0653
0E,22FA,0669,0649,0634,0654
0E,22FB,0667,0646,0633,0652
0E,22FC,0666,0646,0632,0650
0E,22FD,0666,0645,0631,0650
0E,22FE,0668,0648,0633,0652
0E,22FF,0669,0648,0635,0653
0E,2300,0668,0647,0633,0652
0E,2301,0667,0645,0632,0650
0E,2302,0665,0646,0633,0650
0E,2303,0669,0648,0634,0653
0E,2304,0669,0648,0634,0653
0E,2305,0667,0647,0634,0652
0E,2306,0666,0646,0632,0650
0E,2307,0666,0645,0632,0651
0E,2308,0669,0647,0633,0653
0E,2309,0669,0648,0633,0652
0E,230A,0667,0647,0633,0652
0E,230B,0665,0646,0633,0650
0E,230C,0665,0646,0632,0650
0E,230D,0668,0647,0634,0653
0E,230E,0669,0648,0634,0653
0E,230F,0668,0647,0634,0652
0E,2310,0666,0645,0632,0651
0E,2311,0665,0646,0632,064F
0E,2312,0668,0648,0635,0652
0E,2313,0669,0647,0634,0654
0E,2314,0667,0647,0633,0652
0E,2315,0666,0646,0631,0650
0E,2316,0666,0646,0632,0652
0E,2317,0669,0648,0634,0652
0E,2318,066A,0648,0634,0653
0E,2319,0667,0647,0633,0652
0E,231A,0666,0646,0632,0650
0E,231B,0667,0646,0632,0650
0E,231C,0669,0648,0634,0652
0E,231D,0669,0649,0635,0653
0E,231E,0667,0647,0633,0652
0E,231F,0666,0645,0632,0650
0E,2320,0666,0646,0632,0650
0E,2321,0669,0648,0634,0653
0E,2322,0668,0648,0634,0654
0E,2323,0668,0648,0634,0652
0E,2324,0667,0646,0632,0651
0E,2325,0665,0645,0632,0650
0E,2326,0668,0648,0633,0652
0E,2327,066A,0649,0634,0653
0E,2328,0668,0647,0633,0652
0E,2329,0666,0646,0632,0650
0E,232A,0666,0646,0632,0650
0E,232B,0668,0647,0633,0653
0E,232C,0669,0648,0634,0653
0E,232D,0668,0648,0633,0652
0E,232E,0666,0646,0632,0650
0E,232F,0666,0646,0632,0650
0E,2330,0668,0647,0633,0653
0E,2331,0669,0648,0634,0654
0E,2332,0668,0647,0633,0652
0E,2333,0666,0646,0632,0651
0E,2334,0666,0646,0632,0651
0E,2335,0668,0648,0634,0653
0E,2336,0669,0648,0634,0653
0E,2337,0668,0647,0633,0651
0E,2338,0665,0646,0632,0650
0E,2339,0666,0645,0632,0650
0E,233A,0668,0647,0634,0652
0E,233B,0669,0649,0635,0654
0E,233C,0669,0647,0634,0652
0E,233D,0666,0645,0632,0651
0E,233E,0666,0646,0632,0650
0E,233F,0668,0648,0634,0652
0E,2340,0668,0648,0634,0654
0E,2341,0668,0647,0633,0652
0E,2342,0666,0646,0632,0650
0E,2343,0666,0645,0632,0651
0E,2344,0668,0648,0634,0652
0E,2345,0669,0649,0634,0653
0E,2346,0667,0646,0633,0652
0E,2347,0665,0645,0632,0651
0E,2348,0666,0646,0632,0650
0E,2349,0668,0648,0634,0652
0E,234A,0669,0649,0635,0653
0E,234B,0668,0647,0633,0652
0E,234C,0666,0645,0632,0651
0E,234D,0666,0646,0632,0650
0E,234E,0668,0648,0634,0653
0E,234F,0669,0648,0635,0654
0E,2350,0668,0648,0634,0652
0E,2351,0667,0646,0631,0650
0E,2352,0666,0644,0631,0650
0E,2353,0669,0647,0634,0653
0E,2354,0669,0648,0634,0653
0E,2355,0668,0647,0634,0652
0E,2356,0666,0647,0632,0650
0E,2357,0666,0646,0632,0650
0E,2358,0668,0648,0634,0653
0E,2359,0668,0648,0634,0653
0E,235A,0667,0647,0633,0652
0E,235B,0666,0646,0632,0650
0E,235C,0666,0646,0632,0650
0E,235D,0668,0648,0634,0652
0E,235E,0669,0648,0635,0654
0E,235F,0667,0647,0634,0652
0E,2360,0666,0646,0632,0650
0E,2361,0665,0645,0632,0651
0E,2362,0668,0648,0634,0653
0E,2363,0669,0649,0634,0653
0E,2364,0668,0647,0634,0652
0E,2365,0666,0646,0632,0650
0E,2366,0666,0646,0631,064F
0E,2367,0668,0647,0634,0653
0E,2368,0668,0648,0635,0653
0E,2369,0668,0647,0633,0652
0E,236A,0666,0646,0632,0651
0E,236B,0666,0645,0632,0651
0E,236C,0669,0647,0634,0652
0E,236D,0669,0648,0634,0654
0E,236E,0668,0648,0633,0651
0E,236F,0667,0646,0632,0651
0E,2370,0666,0645,0632,0650
0E,2371,0668,0648,0634,0652
0E,2372,0669,0648,0634,0653
0E,2373,0668,0647,0633,0652
0E,2374,0666,0646,0632,0650
0E,2375,0666,0646,0632,0650
0E,2376,0668,0647,0634,0652
0E,2377,0669,0649,0635,0653
0E,2378,0668,0648,0633,0652
0E,2379,0666,0646,0632,0650
0E,237A,0665,0646,0632,0650
0E,237B,0669,0647,0634,0653
0E,237C,0669,0648,0634,0653
0E,237D,0668,0648,0634,0652
0E,237E,0667,0646,0632,0650
0E,237F,0665,0645,0632,0651
0E,2380,0668,0647,0634,0652
0E,2381,0669,0648,0634,0653
0E,2382,0668,0647,0633,0652
0E,2383,0666,0646,0632,0650
0E,2384,0666,0645,0631,064F
0E,2385,0668,0647,0633,0653
0E,2386,0669,0648,0635,0654
0E,2387,0668,0647,0634,0652
0E,2388,0667,0645,0632,0651
0E,2389,0665,0645,0632,0650
0E,238A,0668,0647,0634,0653
0E,238B,0669,0648,0634,0653
0E,238C,0668,0648,0634,0652
0E,238D,0666,0646,0632,0650
0E,238E,0666,0645,0632,0651
0E,238F,0668,0648,0633,0652
0E,2390,066A,0648,0634,0653
0E,2391,0667,0647,0633,0652
0E,2392,0666,0645,0633,0651
0E,2393,0666,0646,0632,0650
0E,2394,0668,0647,0634,0653
0E,2395,0669,0648,0634,0654
0E,2396,0668,0647,0633,0652
0E,2397,0666,0646,0632,0650
0E,2398,0666,0645,0632,0650
0E,2399,0669,0647,0634,0652
0E,239A,0669,0648,0634,0653
0E,239B,0668,0648,0633,0652
0E,239C,0666,0646,0632,0650
0E,239D,0666,0645,0632,0650
0E,239E,0668,0647,0634,0652
0E,239F,0669,0648,0634,0653
0E,23A0,0668,0647,0633,0652
0E,23A1,0666,0646,0633,0650
0E,23A2,0666,0645,0632,0650
0E,23A3,0668,0647,0634,0653
0E,23A4,0669,0648,0635,0654
0E,23A5,0668,0647,0634,0652
0E,23A6,0667,0646,0632,0651
0E,23A7,0666,0645,0632,0650
0E,23A8,0668,0648,0634,0652
0E,23A9,0668,0648,0634,0653
0E,23AA,0667,0647,0634,0653
0E,23AB,0666,0646,0632,0650
0E,23AC,0666,0645,0632,0651
0E,23AD,0668,0648,0634,0652
0E,23AE,0669,0649,0634,0652
0E,23AF,0668,0647,0633,0652
0E,23B0,0667,0645,0633,0651
0E,23B1,0666,0646,0632,0650
0E,23B2,0668,0647,0634,0653
0E,23B3,0668,0648,0634,0653
0E,23B4,0668,0648,0634,0652
0E,23B5,0666,0646,0632,0650
0E,23B6,0665,0645,0632,0650
0E,23B7,0668,0648,0633,0652
0E,23B8,066A,0648,0634,0654
0E,23B9,0668,0648,0634,0652
0E,23BA,0666,0646,0632,0650
0E,23BB,0666,0645,0631,0651
0E,23BC,0668,0647,0634,0653
0E,23BD,0669,0648,0635,0653
0E,23BE,0668,0647,0633,0652
0E,23BF,0666,0646,0632,0651
0E,23C0,0666,0646,0632,0650
0E,23C1,0669,0647,0634,0653
0E,23C2,0669,0648,0634,0654
0E,23C3,0668,0647,0634,0652
0E,23C4,0666,0647,0632,0650
0E,23C5,0665,0645,0632,0650
0E,23C6,0668,0648,0634,0652
0E,23C7,0669,0648,0634,0653
0E,23C8,0668,0648,0634,0652
0E,23C9,0666,0647,0632,0650
0E,23CA,0666,0645,0631,0650
0E,23CB,0668,0647,0634,0652
0E,23CC,0669,0648,0634,0653
0E,23CD,0668,0647,0633,0652
0E,23CE,0666,0645,0631,0651
0E,23CF,0666,0646,0631,064F
0E,23D0,0668,0648,0633,0652
0E,23D1,0669,0648,0635,0653
0E,23D2,0668,0648,0634,0652
0E,23D3,0666,0646,0633,0651
0E,23D4,0666,0645,0632,0651
0E,23D5,0668,0649,0634,0652
0E,23D6,0669,0649,0634,0653
0E,23D7,0667,0647,0633,0652
0E,23D8,0666,0645,0632,0650
0E,23D9,0666,0645,0631,0650
0E,23DA,0668,0647,0633,0653
0E,23DB,0669,0648,0634,0653
0E,23DC,0668,0648,0633,0652
0E,23DD,0666,0646,0632,0651
0E,23DE,0665,0646,0632,064F
0E,23DF,0668,0647,0634,0653
0E,23E0,0669,0648,0635,0653
0E,23E1,0669,0647,0634,0652
0E,23E2,0666,0646,0632,0650
0E,23E3,0666,0645,0632,0650
0E,23E4,0668,0648,0634,0653
0E,23E5,0669,0648,0634,0653
0E,23E6,0667,0648,0634,0652
0E,23E7,0666,0646,0633,0650
0E,23E8,0666,0646,0632,0650
0E,23E9,0668,0647,0634,0652
0E,23EA,0669,0648,0634,0653
0E,23EB,0668,0647,0633,0652
0E,23EC,0666,0646,0632,0651
0E,23ED,0666,0646,0632,0650
0E,23EE,0668,0647,0634,0652
0E,23EF,0669,0648,0634,0653
0E,23F0,0668,0647,0634,0652
0E,23F1,0666,0647,0632,0650
0E,23F2,0666,0645,0632,0650
0E,23F3,0668,0648,0634,0652
0E,23F4,0669,0649,0635,0653
0E,23F5,0667,0647,0634,0652
0E,23F6,0666,0646,0632,0651
0E,23F7,0666,0645,0631,0650
0E,23F8,0668,0648,0633,0653
0E,23F9,0669,0649,0634,0653
0E,23FA,0668,0648,0633,0652
0E,23FB,0666,0646,0632,0650
0E,23FC,0665,0646,0632,0650
0E,23FD,0668,0647,0633,0652
0E,23FE,0669,0648,0634,0654
0E,23FF,0668,0647,0634,0652
0E,2400,0666,0646,0632,0650
0E,2401,0665,0645,0632,0650
0E,2402,0668,0647,0634,0653
0E,2403,0669,0648,0634,0653
0E,2404,0667,0646,0634,0653
0E,2405,0667,0646,0632,0650
0E,2406,0666,0646,0631,0650
0E,2407,0668,0647,0634,0653
0E,2408,0669,0648,0634,0653
0E,2409,0669,0648,0633,0652
0E,240A,0666,0646,0632,0650
0E,240B,0666,0645,0632,0651
0E,240C,0668,0647,0633,0653
0E,240D,0669,0648,0634,0653
0E,240E,0668,0647,0634,0653
0E,240F,0666,0645,0632,0651
0E,2410,0666,0645,0631,0650
0E,2411,0668,0647,0634,0652
0E,2412,0669,0648,0634,0653
0E,2413,0668,0646,0634,0653
0E,2414,0667,0645,0632,0651
0E,2415,0666,0645,0631,0650
0E,2416,0668,0647,0633,0652
0E,2417,0669,0648,0634,0653
0E,2418,0669,0647,0632,0652
0E,2419,0667,0645,0631,0651
0E,241A,0665,0645,0631,0651
0E,241B,0669,0647,0633,0653
0E,241C,0669,0647,0633,0653
0E,241D,0668,0647,0633,0653
0E,241E,0667,0646,0631,0651
0E,241F,0666,0644,0630,0651
0E,2420,0669,0646,0632,0653
0E,2421,066A,0648,0634,0654
0E,2422,0668,0646,0633,0653
0E,2423,0666,0645,0632,0651
0E,2424,0667,0645,0631,0650
0E,2425,0669,0646,0632,0653
0E,2426,0669,0646,0633,0655
0E,2427,0669,0647,0633,0653
0E,2428,0667,0646,0631,0651
0E,2429,0666,0645,0631,0651
0E,242A,0668,0647,0633,0653
0E,242B,066A,0647,0633,0654
0E,242C,0669,0647,0633,0653
0E,242D,0667,0646,0631,0651
0E,242E,0667,0644,0631,0651
0E,242F,0668,0647,0633,0652
0E,2430,0669,0648,0634,0653
0E,2431,0669,0647,0633,0653
0E,2432,0667,0645,0632,0652
0E,2433,0666,0645,0631,0650
0E,2434,0668,0646,0632,0653
0E,2435,0669,0648,0634,0654
0E,2436,0669,0647,0633,0652
0E,2437,0667,0645,0631,0651
0E,2438,0666,0644,0631,0651
0E,2439,0669,0647,0632,0652
0E,243A,066A,0648,0633,0653
0E,243B,0668,0646,0633,0653
0E,243C,0667,0645,0631,0651
0E,243D,0667,0645,0631,0651
0E,243E,0669,0646,0632,0653
0E,243F,066A,0648,0634,0653
0E,2440,0669,0647,0632,0652
0E,2441,0666,0645,0632,0651
0E,2442,0666,0646,0632,0650
0E,2443,0669,0647,0633,0653
0E,2444,0669,0647,0634,0654
0E,2445,0668,0647,0634,0652
0E,2446,0666,0646,0633,0651
0E,2447,0666,0645,0632,0650
0E,2448,0668,0648,0634,0652
0E,2449,0669,0648,0634,0654
0E,244A,0668,0647,0634,0652
0E,244B,0666,0646,0632,0651
0E,244C,0666,0646,0631,0650
0E,244D,0668,0647,0634,0652
0E,244E,0669,0648,0635,0653
0E,244F,0667,0647,0633,0652
0E,2450,0666,0646,0632,0650
0E,2451,0665,0646,0632,0650
0E,2452,0668,0648,0634,0652
0E,2453,0669,0648,0635,0654
0E,2454,0668,0647,0633,0652
0E,2455,0667,0646,0632,0651
0E,2456,0665,0645,0632,0651
0E,2457,0668,0648,0634,0653
0E,2458,0669,0649,0635,0652
0E,2459,0667,0647,0634,0652
0E,245A,0666,0646,0633,0650
0E,245B,0666,0646,0632,064F
0E,245C,0667,0649,0634,0652
0E,245D,0668,0649,0635,0652
0E,245E,0667,0648,0634,0651
0E,245F,0666,0648,0634,0650
0E,2460,0664,0647,0633,064E
0E,2461,0667,0649,0635,0651
0E,2462,0668,064A,0636,0653
0E,2463,0667,064A,0635,0652
0E,2464,0665,0648,0634,064F
0E,2465,0665,0647,0632,064F
0E,2466,0668,0649,0635,0651
0E,2467,0669,064B,0636,0652
0E,2468,0666,0648,0635,0651
0E,2469,0665,0648,0634,064F
0E,246A,0665,0648,0633,064F
0E,246B,0667,0649,0635,0652
0E,246C,0668,064A,0637,0652
0E,246D,0667,0649,0635,0651
0E,246E,0665,0648,0634,064F
0E,246F,0664,0647,0634,064F
0E,2470,0666,0649,0636,0651
0E,2471,0669,064A,0636,0653
0E,2472,0667,0649,0635,0651
0E,2473,0666,0648,0634,064F
0E,2474,0665,0646,0633,064F
0E,2475,0667,0649,0635,0650
0E,2476,0668,064A,0636,0652
0E,2477,0667,0648,0634,0651
0E,2478,0666,0647,0633,064F
0E,2479,0665,0647,0633,064F
0E,247A,0667,0649,0635,0651
0E,247B,0668,064A,0636,0652
0E,247C,0667,064A,0635,0650
0E,247D,0666,0648,0633,0650
0E,247E,0665,0648,0633,064F
0E,247F,0668,064A,0635,0652
0E,2480,0668,064A,0635,0653
0E,2481,0667,0648,0635,0651
0E,2482,0666,0647,0633,0650
0E,2483,0665,0645,0632,0650
0E,2484,0668,0647,0634,0653
0E,2485,0669,0648,0634,0653
0E,2486,0668,0647,0633,0652
0E,2487,0666,0645,0632,0650
0E,2488,0666,0646,0631,0650
0E,2489,0669,0647,0634,0653
0E,248A,0669,0648,0635,0654
0E,248B,0668,0648,0634,0652
0E,248C,0666,0646,0632,0650
0E,248D,0665,0645,0632,0650
0E,248E,0667,0648,0634,0652
0E,248F,0669,0649,0634,0653
0E,2490,0667,0648,0635,0652
0E,2491,0665,0647,0633,0650
0E,2492,0666,0647,0633,0650
0E,2493,0667,0648,0634,0650
0E,2494,0668,064A,0636,0652
0E,2495,0667,0647,0634,0651
0E,2496,0665,0646,0632,064F
0E,2497,0665,0646,0632,064F
0E,2498,0667,0647,0633,0651
0E,2499,0668,0648,0635,0653
0E,249A,0669,0649,0636,0653
0E,249B,0667,0646,0632,0651
0E,249C,0666,0645,0632,0651
0E,249D,0668,0646,0632,0653
0E,249E,066A,0647,0632,0654
0E,249F,0668,0644,0631,0652
0E,24A0,0667,0643,0630,0651
0E,24A1,0668,0644,0630,0652
0E,24A2,066A,0645,0632,0654
0E,24A3,066A,0646,0632,0654
0E,24A4,0669,0645,0631,0653
0E,24A5,0668,0644,0631,0652
0E,24A6,0666,0644,0630,0651
0E,24A7,0668,0645,0631,0653
0E,24A8,0669,0647,0633,0654
0E,24A9,0668,0646,0633,0652
0E,24AA,0666,0646,0633,0651
0E,24AB,0666,0646,0632,0650
0E,24AC,0667,0648,0635,0651
0E,24AD,0668,064A,0636,0652
0E,24AE,0666,064A,0636,0651
0E,24AF,0665,064A,0635,064F
0E,24B0,0664,064A,0634,064E
0E,24B1,0665,064A,0637,0650
0E,24B2,0666,064D,0638,0650
0E,24B3,0665,064C,0637,064F
0E,24B4,0664,064B,0637,064E
0E,24B5,0663,0649,0635,064C
0E,24B6,0666,064C,0637,0650
0E,24B7,0666,064B,0638,0651
0E,24B8,0665,064A,0636,0650
0E,24B9,0665,0648,0634,064F
0E,24BA,0665,0646,0633,0650
0E,24BB,0667,0648,0634,0652
0E,24BC,0669,0647,0634,0653
0E,24BD,0669,0646,0633,0654
0E,24BE,0668,0644,0631,0652
0E,24BF,0668,0643,062F,0652
0E,24C0,0669,0645,0631,0654
0E,24C1,066A,0645,0632,0655
0E,24C2,066A,0645,0631,0654
0E,24C3,0668,0643,062F,0653
0E,24C4,0667,0642,0630,0652
0E,24C5,066A,0645,0631,0654
0E,24C6,066B,0647,0632,0655
0E,24C7,0669,0646,0632,0653
0E,24C8,0667,0646,0632,0651
0E,24C9,0667,0646,0632,0652
0E,24CA,0669,0649,0634,0653
0E,24CB,0669,0649,0635,0653
0E,24CC,0668,0649,0635,0653
0E,24CD,0665,0648,0634,0650
0E,24CE,0665,0646,0633,064E
0E,24CF,0667,0648,0634,0652
0E,24D0,0669,064A,0637,0653
0E,24D1,0668,0649,0635,0652
0E,24D2,0666,0648,0633,0650
0E,24D3,0664,0646,0633,064F
0E,24D4,0667,0649,0635,0651
0E,24D5,0667,0648,0635,0652
0E,24D6,0667,0649,0635,0651
0E,24D7,0666,0648,0633,0650
0E,24D8,0666,0647,0633,0650
0E,24D9,0666,0647,0635,0651
0E,24DA,0667,0648,0635,0652
0E,24DB,0669,0648,0634,0652
0E,24DC,0667,0646,0632,0651
0E,24DD,0666,0644,0630,0650
0E,24DE,0668,0645,0631,0652
0E,24DF,066A,0646,0632,0655
0E,24E0,066A,0645,0631,0654
0E,24E1,0669,0642,062F,0653
0E,24E2,0667,0640,062E,0653
0E,24E3,066A,0643,062F,0654
0E,24E4,066B,0644,0630,0656
0E,24E5,066B,0644,0630,0656
0E,24E6,066A,0641,062E,0654
0E,24E7,0668,0642,062E,0653
0E,24E8,066A,0644,0630,0654
0E,24E9,066B,0645,0631,0654
0E,24EA,0669,0644,0630,0654
0E,24EB,0667,0644,0630,0651
0E,24EC,0666,0644,0630,064F
0E,24ED,0668,0647,0633,0651
0E,24EE,0668,0649,0635,0652
0E,24EF,0668,064A,0636,0651
0E,24F0,0665,0649,0635,064F
0E,24F1,0664,0649,0635,064F
0E,24F2,0667,064C,0638,0651
0E,24F3,0668,064C,0638,0651
0E,24F4,0666,064B,0637,0650
0E,24F5,0664,064A,0636,064F
0E,24F6,0664,0648,0634,064D
0E,24F7,0666,064B,0637,0650
0E,24F8,0667,064A,0637,0651
0E,24F9,0667,0649,0635,0650
0E,24FA,0665,0647,0633,0650
0E,24FB,0665,0646,0632,064F
0E,24FC,0668,0647,0633,0652
0E,24FD,0669,0646,0633,0654
0E,24FE,066A,0646,0631,0654
0E,24FF,0669,0643,062F,0653
0E,2500,0668,0640,062D,0653
0E,2501,066B,0642,062E,0655
0E,2502,066C,0642,062E,0656
0E,2503,066C,0641,062E,0656
0E,2504,066A,063F,062B,0655
0E,2505,066A,063E,062A,0654
0E,2506,066C,0640,062C,0657
0E,2507,066E,0642,062E,0657
0E,2508,066C,0640,062D,0656
0E,2509,0669,063F,062C,0654
0E,250A,0669,0640,062D,0653
0E,250B,066B,0643,062F,0655
0E,250C,066C,0645,0630,0656
0E,250D,066A,0645,0631,0653
0E,250E,0667,0645,0631,0651
0E,250F,0666,0645,0631,0650
0E,2510,0668,0648,0634,0652
0E,2511,0669,064A,0635,0652
0E,2512,0666,064A,0636,0650
0E,2513,0664,064A,0636,064E
0E,2514,0664,064A,0635,064D
0E,2515,0665,064C,0638,0650
0E,2516,0666,064D,0639,0650
0E,2517,0665,064C,0638,064E
0E,2518,0664,064B,0636,064D
0E,2519,0662,064B,0636,064D
0E,251A,0665,064C,0638,064F
0E,251B,0667,064C,0639,0651
0E,251C,0665,064C,0638,0650
0E,251D,0664,064A,0635,064E
0E,251E,0664,0648,0635,064F
0E,251F,0667,064A,0636,0651
0E,2520,0668,064A,0635,0652
0E,2521,0667,0647,0634,0651
0E,2522,0666,0646,0632,0650
0E,2523,0666,0645,0631,0650
0E,2524,0669,0646,0632,0653
0E,2525,066A,0646,0632,0655
0E,2526,066A,0645,0631,0654
0E,2527,0668,0642,062F,0653
0E,2528,0668,0641,062F,0652
0E,2529,066B,0643,0630,0655
0E,252A,066C,0643,062F,0656
0E,252B,066A,0642,062F,0656
0E,252C,0669,0641,062E,0653
0E,252D,0668,0640,062D,0652
0E,252E,066A,0643,062F,0655
0E,252F,066B,0645,0630,0654
0E,2530,066A,0645,0630,0653
0E,2531,0667,0645,0630,0650
0E,2532,0667,0645,0631,0650
0E,2533,0668,0647,0634,0652
0E,2534,0669,0649,0635,0653
0E,2535,0668,064A,0635,0651
0E,2536,0665,064A,0634,064E
0E,2537,0664,0649,0635,064E
0E,2538,0665,064C,0638,064F
0E,2539,0666,064C,0639,0650
0E,253A,0665,064D,0639,064F
0E,253B,0664,064C,0638,064E
0E,253C,0664,064B,0637,064D
0E,253D,0665,064D,0639,064F
0E,253E,0666,064D,0639,0650
0E,253F,0665,064B,0637,0650
0E,2540,0664,064A,0635,064E
0E,2541,0664,0649,0635,064E
0E,2542,0667,064A,0635,0651
0E,2543,0668,064A,0636,0653
0E,2544,0668,0649,0634,0651
0E,2545,0666,0646,0632,0650
0E,2546,0665,0645,0632,0650
0E,2547,0669,0646,0633,0652
0E,2548,066A,0647,0633,0653
0E,2549,0669,0646,0633,0653
0E,254A,0667,0645,0631,0652
0E,254B,0667,0644,0630,0651
0E,254C,0669,0646,0632,0653
0E,254D,066A,0647,0633,0654
0E,254E,0669,0646,0632,0653
0E,254F,0667,0645,0631,0652
0E,2550,0667,0645,0631,0650
0E,2551,0669,0646,0632,0652
0E,2552,0669,0646,0633,0654
0E,2553,0668,0646,0633,0652
0E,2554,0667,0646,0632,0651
0E,2555,0665,0645,0631,0650
0E,2556,0667,0648,0634,0652
0E,2557,0669,0649,0635,0653
0E,2558,0668,0648,0635,0652
0E,2559,0666,0647,0633,0650
0E,255A,0665,0647,0633,064F
0E,255B,0667,064A,0636,0652
0E,255C,0667,064B,0637,0652
0E,255D,0667,064A,0635,064F
0E,255E,0665,0648,0634,064F
0E,255F,0664,0649,0635,064E
0E,2560,0666,064A,0636,064F
0E,2561,0666,064B,0637,0651
0E,2562,0666,064A,0636,0650
0E,2563,0664,0649,0635,064E
0E,2564,0664,0648,0635,064E
0E,2565,0666,064A,0636,0650
0E,2566,0668,064A,0636,0652
0E,2567,0667,0648,0634,0652
0E,2568,0666,0646,0633,0651
0E,2569,0667,0645,0631,0651
0E,256A,0669,0645,0631,0654
0E,256B,066B,0645,0632,0655
0E,256C,066A,0644,0630,0653
0E,256D,0668,0641,062E,0653
0E,256E,0669,0640,062D,0653
0E,256F,066B,0641,062E,0656
0E,2570,066D,0642,062E,0657
0E,2571,066B,0642,062E,0655
0E,2572,066A,0641,062C,0653
0E,2573,0669,063F,062C,0654
0E,2574,066B,0642,062E,0656
0E,2575,066B,0643,062F,0655
0E,2576,0669,0643,062F,0654
0E,2577,0667,0643,062F,0652
0E,2578,0668,0644,0630,0651
0E,2579,0668,0646,0632,0653
0E,257A,0669,0648,0634,0653
0E,257B,0667,0649,0635,0651
0E,257C,0665,0648,0634,064F
0E,257D,0664,0648,0635,064F
0E,257E,0666,064B,0637,0650
0E,257F,0666,064C,0638,0650
0E,2580,0665,064B,0638,064F
0E,2581,0664,064A,0636,064D
0E,2582,0663,0649,0635,064D
0E,2583,0665,064C,0638,0650
0E,2584,0666,064C,0638,0651
0E,2585,0666,064A,0636,0651
0E,2586,0664,0648,0635,064F
0E,2587,0665,0646,0633,064F
0E,2588,0668,0647,0634,0652
0E,2589,066A,0646,0633,0655
0E,258A,066A,0645,0630,0653
0E,258B,0669,0642,062F,0653
0E,258C,0669,0640,062D,0653
0E,258D,066C,0642,062E,0655
0E,258E,066E,0641,062D,0657
0E,258F,066C,0640,062C,0657
0E,2590,066A,063F,062B,0654
0E,2591,066A,063E,062A,0653
0E,2592,066C,0640,062C,0656
0E,2593,066D,0641,062E,0657
0E,2594,066C,0641,062D,0655
0E,2595,0669,0640,062D,0653
0E,2596,0668,0642,062D,0652
0E,2597,066A,0644,0630,0654
0E,2598,066A,0645,0632,0655
0E,2599,0669,0646,0632,0653
0E,259A,0667,0645,0631,0650
0E,259B,0666,0645,0632,0650
0E,259C,0667,0648,0635,0651
0E,259D,0668,064A,0636,0652
0E,259E,0667,0649,0635,0651
0E,259F,0666,0648,0634,0650
0E,25A0,0665,0648,0634,064F
0E,25A1,0666,064B,0636,0650
0E,25A2,0667,064B,0637,0651
0E,25A3,0667,064A,0636,0650
0E,25A4,0665,0647,0634,064F
0E,25A5,0665,0647,0633,0650
0E,25A6,0667,0649,0634,0651
0E,25A7,0669,0648,0634,0652
0E,25A8,0668,0647,0633,0653
0E,25A9,0667,0644,0631,0652
0E,25AA,0667,0642,062F,0651
0E,25AB,066A,0644,0630,0654
0E,25AC,066B,0644,0630,0655
0E,25AD,066A,0643,062F,0655
0E,25AE,0668,0640,062D,0654
0E,25AF,0669,0640,062C,0653
0E,25B0,066B,0642,062E,0656
0E,25B1,066C,0642,062F,0657
0E,25B2,066B,0641,062E,0655
0E,25B3,0669,0640,062C,0653
0E,25B4,0668,0640,062D,0653
0E,25B5,066B,0643,062F,0655
0E,25B6,066A,0644,0631,0655
0E,25B7,0669,0645,0631,0653
0E,25B8,0667,0645,0632,0651
0E,25B9,0666,0646,0632,0650
0E,25BA,0667,064A,0635,0651
0E,25BB,0667,064C,0637,0651
0E,25BC,0666,064C,0637,0650
0E,25BD,0664,064A,0635,064E
0E,25BE,0663,064A,0636,064D
0E,25BF,0665,064C,0638,064F
0E,25C0,0666,064D,0639,0650
0E,25C1,0665,064D,0638,064F
0E,25C2,0664,064A,0636,064E
0E,25C3,0663,0649,0635,064E
0E,25C4,0666,064A,0636,0650
0E,25C5,0667,064A,0636,0651
0E,25C6,0667,0649,0635,0651
0E,25C7,0666,0646,0633,0651
0E,25C8,0666,0645,0631,0650
0E,25C9,0669,0646,0632,0653
0E,25CA,066A,0646,0632,0655
0E,25CB,066A,0645,0630,0653
0E,25CC,0668,0642,062F,0652
0E,25CD,0668,0642,062E,0652
0E,25CE,066B,0643,062F,0656
0E,25CF,066C,0643,062F,0656
0E,25D0,066A,0643,062F,0654
0E,25D1,0669,0642,062E,0653
0E,25D2,0668,0641,062E,0653
0E,25D3,066A,0644,0630,0655
0E,25D4,066B,0645,0632,0655
0E,25D5,0669,0644,0631,0654
0E,25D6,0667,0643,0630,0651
0E,25D7,0667,0645,062F,0650
0E,25D8,0669,0645,0633,0653
0E,25D9,0669,0647,0633,0654
0E,25DA,0669,0647,0632,0652
