0F,1F8B,05A5,05F3,0618,05CA
0F,1F8C,05A6,05F3,0619,05CB
0F,1F8D,05A6,05F4,0619,05CA
0F,1F8E,05A5,05F4,0619,05C8
0F,1F8F,05A5,05F2,0617,05C8
0F,1F90,05A6,05F3,0618,05CA
0F,1F91,05A6,05F4,0619,05CB
0F,1F92,05A6,05F3,0619,05CB
0F,1F93,05A5,05F4,0619,05C9
0F,1F94,05A4,05F3,0617,05C7
0F,1F95,05A5,05F3,0618,05CA
0F,1F96,05A6,05F4,061A,05CB
0F,1F97,05A6,05F5,0619,05CA
0F,1F98,05A5,05F4,0619,05C8
0F,1F99,05A5,05F4,0618,05C7
0F,1F9A,05A5,05F4,0618,05C9
0F,1F9B,05A6,05F5,061A,05CB
0F,1F9C,05A5,05F5,061B,05CA
0F,1F9D,05A6,05F4,0619,05C9
0F,1F9E,05A4,05F3,0618,05C8
0F,1F9F,05A5,05F4,0618,05C8
0F,1FA0,05A6,05F5,061A,05CB
0F,1FA1,05A6,05F5,061A,05CA
0F,1FA2,05A5,05F4,0618,05C9
0F,1FA3,05A5,05F2,0617,05C7
0F,1FA4,05A5,05F3,0618,05C8
0F,1FA5,05A5,05F4,0619,05CA
0F,1FA6,05A6,05F4,0619,05CA
0F,1FA7,05A6,05F4,0618,05C9
0F,1FA8,05A5,05F3,0617,05C8
0F,1FA9,05A5,05F3,0618,05CA
0F,1FAA,05A6,05F4,0619,05CB
0F,1FAB,05A5,05F4,0619,05CA
0F,1FAC,05A6,05F4,0618,05C9
0F,1FAD,05A5,05F3,0618,05C8
0F,1FAE,05A5,05F3,0618,05C9
0F,1FAF,05A6,05F4,0619,05CB
0F,1FB0,05A6,05F4,061A,05CA
0F,1FB1,05A5,05F4,0619,05C9
0F,1FB2,05A4,05F3,0618,05C8
0F,1FB3,05A5,05F4,0619,05C9
0F,1FB4,05A6,05F5,0619,05CA
0F,1FB5,05A5,05F5,061A,05CA
0F,1FB6,05A5,05F4,0619,05C9
0F,1FB7,05A5,05F3,0618,05C7
0F,1FB8,05A5,05F4,0619,05C9
0F,1FB9,05A6,05F4,061A,05CB
0F,1FBA,05A6,05F4,0619,05CB
0F,1FBB,05A6,05F4,0619,05C9
0F,1FBC,05A5,05F3,0618,05C8
0F,1FBD,05A5,05F3,0618,05CA
0F,1FBE,05A7,05F4,0619,05CB
0F,1FBF,05A6,05F4,061A,05CA
0F,1FC0,05A5,05F4,0619,05C9
0F,1FC1,05A5,05F3,0618,05C9
0F,1FC2,05A5,05F3,0618,05C9
0F,1FC3,05A6,05F4,061A,05CB
0F,1FC4,05A6,05F5,061A,05CC
0F,1FC5,05A6,05F4,0619,05C9
0F,1FC6,05A5,05F3,0617,05C7
0F,1FC7,05A5,05F3,0618,05C9
0F,1FC8,05A6,05F4,0619,05CA
0F,1FC9,05A6,05F4,061A,05CB
0F,1FCA,05A5,05F4,0619,05C9
0F,1FCB,05A4,05F4,0618,05C7
0F,1FCC,05A4,05F4,0619,05C8
0F,1FCD,05A5,05F5,061A,05CA
0F,1FCE,05A6,05F5,061A,05CA
0F,1FCF,05A6,05F4,0619,05C9
0F,1FD0,05A5,05F4,0618,05C8
0F,1FD1,05A4,05F3,0618,05C8
0F,1FD2,05A5,05F4,061A,05CA
0F,1FD3,05A6,05F4,061A,05CC
0F,1FD4,05A6,05F4,0618,05CA
0F,1FD5,05A5,05F3,0617,05C8
0F,1FD6,05A5,05F3,0618,05C9
0F,1FD7,05A6,05F4,061A,05CB
0F,1FD8,05A6,05F4,0619,05CC
0F,1FD9,05A6,05F3,0619,05CA
0F,1FDA,05A6,05F3,0617,05C8
0F,1FDB,05A5,05F3,0617,05C9
0F,1FDC,05A6,05F5,061B,05CB
0F,1FDD,05A7,05F5,061A,05CB
0F,1FDE,05A5,05F4,0619,05C9
0F,1FDF,05A4,05F3,0618,05C8
0F,1FE0,05A5,05F4,0618,05C8
0F,1FE1,05A5,05F4,0619,05CA
0F,1FE2,05A6,05F4,0619,05CB
0F,1FE3,05A6,05F4,0619,05C9
0F,1FE4,05A4,05F4,0618,05C8
0F,1FE5,05A5,05F4,0618,05C8
0F,1FE6,05A6,05F5,061A,05CA
0F,1FE7,05A5,05F4,061A,05CC
0F,1FE8,05A6,05F4,0619,05C9
0F,1FE9,05A4,05F3,0618,05C7
0F,1FEA,05A4,05F3,0619,05C8
0F,1FEB,05A5,05F5,061A,05CA
0F,1FEC,05A6,05F4,061A,05CB
0F,1FED,05A5,05F4,0619,05C9
0F,1FEE,05A4,05F3,0618,05C8
0F,1FEF,05A5,05F3,0618,05C8
0F,1FF0,05A6,05F4,0619,05CB
0F,1FF1,05A6,05F4,061A,05CB
0F,1FF2,05A6,05F4,0619,05CA
0F,1FF3,05A5,05F3,0618,05C8
0F,1FF4,05A5,05F3,0617,05C9
0F,1FF5,05A7,05F4,0619,05CB
0F,1FF6,05A6,05F4,061A,05CB
0F,1FF7,05A6,05F5,0619,05C9
0F,1FF8,05A5,05F3,0618,05C8
0F,1FF9,05A4,05F3,0618,05C8
0F,1FFA,05A6,05F4,061A,05CB
0F,1FFB,05A6,05F5,061A,05CB
0F,1FFC,05A6,05F5,0619,05CA
0F,1FFD,05A5,05F4,0618,05C8
0F,1FFE,05A5,05F3,0618,05C8
0F,1FFF,05A6,05F4,061A,05CA
0F,2000,05A6,05F5,061A,05CB
0F,2001,05A5,05F4,0619,05C9
0F,2002,05A4,05F4,0618,05C8
0F,2003,05A5,05F3,0618,05C8
0F,2004,05A6,05F4,061A,05CB
0F,2005,05A5,05F5,061B,05CB
0F,2006,05A5,05F4,0619,05CA
0F,2007,05A5,05F3,0618,05C8
0F,2008,05A5,05F3,0618,05C8
0F,2009,05A6,05F4,0619,05CB
0F,200A,05A6,05F4,061A,05CC
0F,200B,05A5,05F4,0619,05C9
0F,200C,05A6,05F4,0618,05C8
0F,200D,05A5,05F2,0618,05C9
0F,200E,05A6,05F4,0619,05CA
0F,200F,05A6,05F4,061A,05CB
0F,2010,05A5,05F4,061A,05CA
0F,2011,05A5,05F4,0619,05C8
0F,2012,05A4,05F4,0618,05C8
0F,2013,05A6,05F5,061A,05CA
0F,2014,05A6,05F5,061B,05CA
0F,2015,05A6,05F5,0619,05CA
0F,2016,05A5,05F4,0618,05C8
0F,2017,05A5,05F3,0618,05C8
0F,2018,05A6,05F4,0619,05CB
0F,2019,05A6,05F4,061A,05CB
0F,201A,05A6,05F4,0619,05CA
0F,201B,05A5,05F4,0618,05C8
0F,201C,05A5,05F3,0618,05C9
0F,201D,05A6,05F4,0619,05CB
0F,201E,05A6,05F4,061A,05CB
0F,201F,05A6,05F4,0619,05CA
0F,2020,05A5,05F4,0619,05C8
0F,2021,05A4,05F3,0618,05C9
0F,2022,05A6,05F4,0619,05CB
0F,2023,05A6,05F5,061A,05CB
0F,2024,05A6,05F4,0619,05CA
0F,2025,05A5,05F3,0618,05C9
0F,2026,05A5,05F3,0617,05C8
0F,2027,05A6,05F4,061A,05CA
0F,2028,05A6,05F5,061A,05CB
0F,2029,05A6,05F4,061A,05CA
0F,202A,05A5,05F4,0618,05C8
0F,202B,05A4,05F3,0619,05C7
0F,202C,05A5,05F5,061A,05CA
0F,202D,05A5,05F4,061B,05CC
0F,202E,05A5,05F5,061A,05CA
0F,202F,05A5,05F4,0618,05C8
0F,2030,05A5,05F3,0618,05C8
0F,2031,05A6,05F4,061A,05CB
0F,2032,05A6,05F5,061A,05CB
0F,2033,05A6,05F4,0619,05CA
0F,2034,05A6,05F3,0618,05C9
0F,2035,05A5,05F3,0617,05C9
0F,2036,05A6,05F4,0619,05CB
0F,2037,05A6,05F4,061A,05CC
0F,2038,05A6,05F4,0619,05CB
0F,2039,05A5,05F3,0618,05C9
0F,203A,05A5,05F3,0618,05C8
0F,203B,05A5,05F3,0619,05CB
0F,203C,05A7,05F4,061A,05CC
0F,203D,05A6,05F4,0619,05CB
0F,203E,05A6,05F4,0618,05C9
0F,203F,05A5,05F3,0618,05C8
0F,2040,05A6,05F5,061A,05CB
0F,2041,05A6,05F5,061A,05CB
0F,2042,05A6,05F5,061A,05CA
0F,2043,05A5,05F4,0619,05C8
0F,2044,05A4,05F3,0618,05C8
0F,2045,05A5,05F4,061A,05CA
0F,2046,05A5,05F5,061B,05CB
0F,2047,05A4,05F5,061B,05CA
0F,2048,05A5,05F4,0619,05C9
0F,2049,05A4,05F4,0619,05C7
0F,204A,05A5,05F4,061A,05CA
0F,204B,05A6,05F4,061A,05CB
0F,204C,05A6,05F4,0619,05CA
0F,204D,05A5,05F4,0618,05C9
0F,204E,05A5,05F4,0617,05C8
0F,204F,05A6,05F4,0619,05CB
0F,2050,05A7,05F4,061A,05CC
0F,2051,05A6,05F4,0619,05CA
0F,2052,05A6,05F3,0618,05C8
0F,2053,05A5,05F2,0617,05C8
0F,2054,05A6,05F4,0619,05CB
0F,2055,05A6,05F4,0619,05CB
0F,2056,05A6,05F4,0619,05CA
0F,2057,05A5,05F4,0618,05C8
0F,2058,05A5,05F2,0617,05C8
0F,2059,05A6,05F4,0619,05CB
0F,205A,05A6,05F5,061A,05CB
0F,205B,05A5,05F5,061A,05CA
0F,205C,05A5,05F4,0619,05C8
0F,205D,05A4,05F4,0618,05C7
0F,205E,05A5,05F5,061A,05CA
0F,205F,05A5,05F5,061B,05CB
0F,2060,05A5,05F5,061A,05C9
0F,2061,05A5,05F5,0619,05C8
0F,2062,05A4,05F4,0619,05C8
0F,2063,05A5,05F4,061A,05C9
0F,2064,05A5,05F5,061A,05CB
0F,2065,05A5,05F4,061A,05CA
0F,2066,05A6,05F4,0618,05C9
0F,2067,05A5,05F2,0618,05C8
0F,2068,05A6,05F3,0619,05CB
0F,2069,05A7,05F4,061A,05CC
0F,206A,05A6,05F3,0619,05CB
0F,206B,05A6,05F4,0618,05C9
0F,206C,05A6,05F3,0617,05C9
0F,206D,05A7,05F4,0618,05CA
0F,206E,05A7,05F4,061A,05CB
0F,206F,05A7,05F4,0619,05CB
0F,2070,05A6,05F4,0618,05C9
0F,2071,05A5,05F3,0618,05C9
0F,2072,05A6,05F4,0619,05CA
0F,2073,05A6,05F5,061A,05CC
0F,2074,05A6,05F4,061A,05CB
0F,2075,05A5,05F4,0619,05C9
0F,2076,05A5,05F3,0618,05C8
0F,2077,05A5,05F5,061A,05CA
0F,2078,05A6,05F6,061A,05CB
0F,2079,05A5,05F5,061B,05CA
0F,207A,05A4,05F5,061A,05C8
0F,207B,05A4,05F3,0619,05C7
0F,207C,05A5,05F5,061A,05C9
0F,207D,05A5,05F6,061B,05CA
0F,207E,05A6,05F5,061A,05CA
0F,207F,05A5,05F4,0619,05C8
0F,2080,05A5,05F4,0619,05C8
0F,2081,05A5,05F4,061A,05CA
0F,2082,05A6,05F5,061A,05CB
0F,2083,05A6,05F4,0619,05CA
0F,2084,05A6,05F4,0618,05C9
0F,2085,05A5,05F3,0617,05C9
0F,2086,05A6,05F4,0619,05CA
0F,2087,05A6,05F4,061A,05CC
0F,2088,05A6,05F4,0619,05CB
0F,2089,05A6,05F4,0618,05C9
0F,208A,05A5,05F3,0617,05C8
0F,208B,05A5,05F3,0619,05CA
0F,208C,05A6,05F4,061A,05CB
0F,208D,05A6,05F4,0619,05CB
0F,208E,05A5,05F4,0619,05C9
0F,208F,05A4,05F3,0618,05C8
0F,2090,05A6,05F4,0619,05CA
0F,2091,05A6,05F5,061A,05CB
0F,2092,05A6,05F5,061A,05CA
0F,2093,05A5,05F5,0619,05C9
0F,2094,05A4,05F4,0619,05C8
0F,2095,05A5,05F4,061A,05C9
0F,2096,05A5,05F5,061B,05CB
0F,2097,05A5,05F4,061A,05CA
0F,2098,05A5,05F5,0619,05C8
0F,2099,05A4,05F3,0618,05C8
0F,209A,05A5,05F4,0619,05CA
0F,209B,05A5,05F4,061A,05CA
0F,209C,05A5,05F4,061A,05CB
0F,209D,05A6,05F3,0618,05C9
0F,209E,05A6,05F3,0617,05C8
0F,209F,05A6,05F4,0619,05CB
0F,20A0,05A6,05F4,061A,05CC
0F,20A1,05A7,05F4,0619,05CB
0F,20A2,05A6,05F3,0618,05CA
0F,20A3,05A5,05F2,0617,05C8
0F,20A4,05A6,05F3,0619,05CA
0F,20A5,05A6,05F4,0619,05CB
0F,20A6,05A6,05F4,0619,05CB
0F,20A7,05A6,05F4,0618,05C9
0F,20A8,05A5,05F3,0618,05C8
0F,20A9,05A5,05F5,0619,05C9
0F,20AA,05A6,05F4,061A,05CB
0F,20AB,05A6,05F4,061A,05CB
0F,20AC,05A6,05F4,0619,05C9
0F,20AD,05A5,05F4,0619,05C7
0F,20AE,05A4,05F5,061A,05C9
0F,20AF,05A6,05F5,061A,05CA
0F,20B0,05A6,05F5,061A,05CB
0F,20B1,05A5,05F5,061A,05C9
0F,20B2,05A4,05F4,0619,05C7
0F,20B3,05A5,05F4,0619,05CA
0F,20B4,05A6,05F5,061A,05CB
0F,20B5,05A6,05F5,061A,05CB
0F,20B6,05A6,05F4,0619,05C9
0F,20B7,05A5,05F4,0618,05C8
0F,20B8,05A6,05F4,0618,05CA
0F,20B9,05A6,05F4,0619,05CC
0F,20BA,05A7,05F4,0619,05CC
0F,20BB,05A6,05F4,0618,05CA
0F,20BC,05A5,05F4,0618,05C8
0F,20BD,05A6,05F3,0618,05CA
0F,20BE,05A7,05F3,0619,05CC
0F,20BF,05A6,05F3,0619,05CB
0F,20C0,05A6,05F4,0619,05C9
0F,20C1,05A5,05F4,0618,05C8
0F,20C2,05A5,05F3,0619,05CA
0F,20C3,05A6,05F4,061A,05CB
0F,20C4,05A6,05F5,061A,05CA
0F,20C5,05A5,05F5,0619,05C9
0F,20C6,05A4,05F4,0618,05C8
0F,20C7,05A5,05F4,0618,05C9
0F,20C8,05A6,05F5,061B,05CB
0F,20C9,05A5,05F5,061B,05CA
0F,20CA,05A5,05F5,0619,05C9
0F,20CB,05A4,05F4,0618,05C7
0F,20CC,05A4,05F4,061A,05C9
0F,20CD,05A6,05F5,061B,05CA
0F,20CE,05A5,05F5,061B,05CB
0F,20CF,05A6,05F4,0619,05C9
0F,20D0,05A5,05F4,0618,05C8
0F,20D1,05A5,05F3,0618,05CA
0F,20D2,05A6,05F4,061A,05CB
0F,20D3,05A7,05F4,0619,05CA
0F,20D4,05A6,05F3,0618,05CA
0F,20D5,05A6,05F3,0617,05C8
0F,20D6,05A6,05F3,0618,05CA
0F,20D7,05A7,05F4,0619,05CB
0F,20D8,05A7,05F4,0619,05CC
0F,20D9,05A6,05F4,0618,05C9
0F,20DA,05A5,05F3,0618,05C8
0F,20DB,05A5,05F4,0619,05C9
0F,20DC,05A5,05F5,061A,05CA
0F,20DD,05A5,05F4,061A,05CB
0F,20DE,05A5,05F5,0619,05C9
0F,20DF,05A5,05F3,0618,05C8
0F,20E0,05A5,05F4,0619,05C9
0F,20E1,05A6,05F5,061A,05CB
0F,20E2,05A6,05F4,061A,05CA
0F,20E3,05A6,05F4,0619,05C9
0F,20E4,05A5,05F4,0619,05C8
0F,20E5,05A5,05F4,0619,05CA
0F,20E6,05A5,05F5,061A,05CB
0F,20E7,05A6,05F5,061B,05CB
0F,20E8,05A6,05F5,0619,05C9
0F,20E9,05A4,05F3,0619,05C8
0F,20EA,05A6,05F4,0619,05C9
0F,20EB,05A6,05F4,061B,05CB
0F,20EC,05A6,05F5,061A,05CB
0F,20ED,05A6,05F4,0619,05C9
0F,20EE,05A5,05F3,0617,05C8
0F,20EF,05A5,05F4,0618,05C9
0F,20F0,05A7,05F5,061A,05CB
0F,20F1,05A6,05F4,0619,05CB
0F,20F2,05A6,05F4,0619,05C9
0F,20F3,05A5,05F3,0618,05C7
0F,20F4,05A5,05F3,0618,05C9
0F,20F5,05A6,05F4,061A,05CB
0F,20F6,05A6,05F5,061A,05CB
0F,20F7,05A5,05F4,0619,05C9
0F,20F8,05A5,05F3,0618,05C8
0F,20F9,05A5,05F4,0618,05C9
0F,20FA,05A6,05F5,061B,05CB
0F,20FB,05A5,05F4,061A,05CB
0F,20FC,05A6,05F5,0619,05C9
0F,20FD,05A5,05F4,0618,05C8
0F,20FE,05A5,05F4,0619,05C9
0F,20FF,05A6,05F5,061A,05CA
0F,2100,05A6,05F5,061A,05CB
0F,2101,05A7,05F5,0619,05CA
0F,2102,05A6,05F4,0618,05C8
0F,2103,05A5,05F3,0618,05C9
0F,2104,05A6,05F5,061A,05CB
0F,2105,05A7,05F5,061A,05CB
0F,2106,05A6,05F5,061A,05CA
0F,2107,05A5,05F4,0618,05C9
0F,2108,05A5,05F4,0619,05C9
0F,2109,05A5,05F5,061A,05CB
0F,210A,05A6,05F5,061A,05CA
0F,210B,05A6,05F4,0618,05C9
0F,210C,05A6,05F3,0617,05C8
0F,210D,05A4,05F3,0618,05C8
0F,210E,05A6,05F4,061A,05CB
0F,210F,05A5,05F4,061A,05CB
0F,2110,05A6,05F5,0619,05CA
0F,2111,05A5,05F4,0618,05C8
0F,2112,05A4,05F3,0618,05C8
0F,2113,05A5,05F4,061A,05CA
0F,2114,05A6,05F4,061A,05CB
0F,2115,05A5,05F4,0619,05C9
0F,2116,05A5,05F3,0618,05C8
0F,2117,05A5,05F3,0618,05C9
0F,2118,05A6,05F4,061A,05CB
0F,2119,05A6,05F4,061A,05CB
0F,211A,05A6,05F4,0619,05C9
0F,211B,05A5,05F3,0618,05C8
0F,211C,05A5,05F3,0617,05C8
0F,211D,05A5,05F4,0619,05CB
0F,211E,05A6,05F4,061A,05CB
0F,211F,05A6,05F4,0619,05C9
0F,2120,05A6,05F3,0618,05C8
0F,2121,05A4,05F3,0618,05C9
0F,2122,05A6,05F4,061A,05CB
0F,2123,05A6,05F5,061A,05CB
0F,2124,05A6,05F4,061A,05CA
0F,2125,05A5,05F3,0618,05C8
0F,2126,05A5,05F3,0618,05C8
0F,2127,05A6,05F4,061A,05CB
0F,2128,05A6,05F5,061B,05CB
0F,2129,05A6,05F4,0619,05CA
0F,212A,05A5,05F4,0618,05C8
0F,212B,05A5,05F4,0618,05C8
0F,212C,05A7,05F5,061A,05CB
0F,212D,05A6,05F5,061B,05CC
0F,212E,05A6,05F4,061A,05CA
0F,212F,05A5,05F3,0618,05C9
0F,2130,05A5,05F3,0618,05C9
0F,2131,05A6,05F4,0619,05CA
0F,2132,05A6,05F5,061A,05CB
0F,2133,05A6,05F4,0619,05CA
0F,2134,05A5,05F3,0618,05C8
0F,2135,05A4,05F3,0618,05C9
0F,2136,05A6,05F4,0619,05CB
0F,2137,05A6,05F4,061A,05CB
0F,2138,05A6,05F4,0619,05CA
0F,2139,05A5,05F3,0618,05C8
0F,213A,05A5,05F3,0617,05C8
0F,213B,05A6,05F4,061A,05CB
0F,213C,05A6,05F5,061A,05CC
0F,213D,05A6,05F5,061A,05CA
0F,213E,05A5,05F4,0618,05C9
0F,213F,05A5,05F3,0619,05C8
0F,2140,05A7,05F5,061A,05CB
0F,2141,05A6,05F5,061A,05CC
0F,2142,05A6,05F5,0619,05C9
0F,2143,05A5,05F4,0618,05C8
0F,2144,05A5,05F3,0618,05C9
0F,2145,05A6,05F4,061A,05CB
0F,2146,05A7,05F5,061A,05CB
0F,2147,05A5,05F4,0619,05CA
0F,2148,05A5,05F3,0619,05C8
0F,2149,05A5,05F3,0617,05C8
0F,214A,05A6,05F5,061A,05CB
0F,214B,05A6,05F5,061B,05CB
0F,214C,05A6,05F4,0619,05CB
0F,214D,05A5,05F3,0618,05C9
0F,214E,05A5,05F3,0617,05C8
0F,214F,05A6,05F4,061A,05CB
0F,2150,05A6,05F4,061A,05CB
0F,2151,05A6,05F3,0619,05CA
0F,2152,05A5,05F4,0618,05C8
0F,2153,05A4,05F3,0618,05C9
0F,2154,05A6,05F5,061A,05CB
0F,2155,05A6,05F4,061A,05CB
0F,2156,05A6,05F4,0619,05CA
0F,2157,05A5,05F4,0618,05C8
0F,2158,05A4,05F3,0618,05C8
0F,2159,05A5,05F5,061A,05CA
0F,215A,05A5,05F5,061B,05CB
0F,215B,05A5,05F4,0619,05C9
0F,215C,05A5,05F4,0619,05C9
0F,215D,05A4,05F4,0618,05C7
0F,215E,05A6,05F4,0619,05CA
0F,215F,05A6,05F4,0619,05CB
0F,2160,05A6,05F4,0619,05C9
0F,2161,05A5,05F3,0617,05C8
0F,2162,05A4,05F3,0618,05C8
0F,2163,05A6,05F4,0619,05CB
0F,2164,05A6,05F4,0619,05CC
0F,2165,05A6,05F4,0619,05CA
0F,2166,05A5,05F3,0618,05C8
0F,2167,05A5,05F2,0617,05C9
0F,2168,05A6,05F4,0619,05CB
0F,2169,05A6,05F4,0619,05CB
0F,216A,05A6,05F4,0619,05CA
0F,216B,05A5,05F3,0618,05C9
0F,216C,05A5,05F4,0618,05C9
0F,216D,05A6,05F4,0619,05CA
0F,216E,05A6,05F5,061A,05CB
0F,216F,05A5,05F5,0619,05C9
0F,2170,05A5,05F4,0619,05C9
0F,2171,05A4,05F3,0618,05C8
0F,2172,05A5,05F5,061A,05CB
0F,2173,05A5,05F5,061B,05CB
0F,2174,05A5,05F5,061A,05C9
0F,2175,05A5,05F4,0618,05C8
0F,2176,05A4,05F4,0618,05C8
0F,2177,05A6,05F4,061A,05CA
0F,2178,05A6,05F5,061A,05CB
0F,2179,05A5,05F4,0619,05CA
0F,217A,05A5,05F4,0618,05C8
0F,217B,05A4,05F3,0617,05C8
0F,217C,05A6,05F4,061A,05CA
0F,217D,05A6,05F4,061A,05CB
0F,217E,05A6,05F4,0619,05CA
0F,217F,05A6,05F3,0617,05C9
0F,2180,05A5,05F3,0618,05C8
0F,2181,05A6,05F3,0619,05CA
0F,2182,05A6,05F4,061A,05CC
0F,2183,05A6,05F4,0619,05CB
0F,2184,05A6,05F4,0618,05C8
0F,2185,05A5,05F2,0617,05C8
0F,2186,05A6,05F4,0619,05CB
0F,2187,05A6,05F4,061A,05CB
0F,2188,05A6,05F4,061A,05CA
0F,2189,05A5,05F3,0619,05C8
0F,218A,05A5,05F3,0618,05C8
0F,218B,05A6,05F4,061A,05CB
0F,218C,05A5,05F5,061A,05CB
0F,218D,05A5,05F4,0619,05CA
0F,218E,05A4,05F4,0619,05C8
0F,218F,05A3,05F3,0619,05C8
0F,2190,05A5,05F4,0619,05CA
0F,2191,05A5,05F4,0619,05CB
0F,2192,05A5,05F4,0619,05C9
0F,2193,05A5,05F4,0618,05C8
0F,2194,05A4,05F4,0618,05C8
0F,2195,05A6,05F4,0619,05CA
0F,2196,05A6,05F4,0619,05CB
0F,2197,05A6,05F4,0619,05CA
0F,2198,05A5,05F4,0618,05C8
0F,2199,05A4,05F2,0617,05C8
0F,219A,05A5,05F3,0619,05CA
0F,219B,05A6,05F4,0619,05CB
0F,219C,05A6,05F4,0619,05CA
0F,219D,05A5,05F3,0617,05C8
0F,219E,05A5,05F3,0617,05C7
0F,219F,05A6,05F4,0619,05CA
0F,21A0,05A6,05F4,0619,05CC
0F,21A1,05A6,05F4,0619,05CA
0F,21A2,05A5,05F4,0618,05C8
0F,21A3,05A5,05F3,0617,05C8
0F,21A4,05A6,05F4,0619,05CA
0F,21A5,05A5,05F4,061A,05CB
0F,21A6,05A5,05F4,061A,05CA
0F,21A7,05A5,05F4,0619,05C8
0F,21A8,05A5,05F3,0618,05C8
0F,21A9,05A5,05F5,061A,05CA
0F,21AA,05A5,05F5,061A,05CB
0F,21AB,05A6,05F4,0619,05CA
0F,21AC,05A5,05F4,0619,05C8
0F,21AD,05A5,05F4,0618,05C7
0F,21AE,05A6,05F5,0619,05CA
0F,21AF,05A6,05F4,061B,05CB
0F,21B0,05A5,05F4,061A,05CA
0F,21B1,05A5,05F3,0618,05C9
0F,21B2,05A4,05F3,0618,05C9
0F,21B3,05A6,05F4,0619,05CA
0F,21B4,05A6,05F4,061A,05CC
0F,21B5,05A5,05F4,0619,05CA
0F,21B6,05A6,05F4,0618,05C9
0F,21B7,05A5,05F3,0617,05C8
0F,21B8,05A6,05F4,0619,05CB
0F,21B9,05A6,05F4,061A,05CB
0F,21BA,05A5,05F4,061A,05CA
0F,21BB,05A5,05F3,0618,05C9
0F,21BC,05A5,05F3,0617,05C8
0F,21BD,05A6,05F4,0619,05CA
0F,21BE,05A6,05F5,061A,05CB
0F,21BF,05A6,05F4,0619,05CA
0F,21C0,05A6,05F4,0619,05C9
0F,21C1,05A4,05F3,0618,05C8
0F,21C2,05A5,05F4,061A,05CA
0F,21C3,05A6,05F4,061A,05CB
0F,21C4,05A5,05F4,061A,05CB
0F,21C5,05A5,05F4,0619,05C8
0F,21C6,05A4,05F3,0618,05C8
0F,21C7,05A5,05F4,061A,05CA
0F,21C8,05A6,05F5,061A,05CB
0F,21C9,05A6,05F4,0619,05CA
0F,21CA,05A5,05F4,0619,05C9
0F,21CB,05A5,05F3,0617,05C8
0F,21CC,05A6,05F4,0619,05CB
0F,21CD,05A6,05F5,061A,05CB
0F,21CE,05A6,05F4,0619,05CB
0F,21CF,05A6,05F4,0618,05CA
0F,21D0,05A5,05F3,0618,05C8
0F,21D1,05A6,05F3,0619,05CA
0F,21D2,05A6,05F4,061A,05CC
0F,21D3,05A5,05F4,061A,05CA
0F,21D4,05A5,05F4,0619,05C9
0F,21D5,05A5,05F3,0618,05C8
0F,21D6,05A6,05F4,0619,05CA
0F,21D7,05A6,05F4,061A,05CB
0F,21D8,05A6,05F5,061A,05CB
0F,21D9,05A5,05F4,0619,05C8
0F,21DA,05A5,05F3,0618,05C8
0F,21DB,05A5,05F4,061A,05CA
0F,21DC,05A5,05F5,061B,05CB
0F,21DD,05A6,05F4,061A,05CA
0F,21DE,05A5,05F4,0619,05C8
0F,21DF,05A5,05F4,0618,05C8
0F,21E0,05A6,05F4,061A,05CB
0F,21E1,05A6,05F5,061B,05CB
0F,21E2,05A5,05F5,061A,05CA
0F,21E3,05A5,05F4,0619,05C9
0F,21E4,05A5,05F3,0618,05C8
0F,21E5,05A6,05F3,0619,05CA
0F,21E6,05A6,05F4,061A,05CB
0F,21E7,05A6,05F3,0619,05CB
0F,21E8,05A6,05F4,0618,05C9
0F,21E9,05A5,05F3,0617,05C8
0F,21EA,05A5,05F4,0619,05CA
0F,21EB,05A6,05F5,061A,05CB
0F,21EC,05A6,05F4,0619,05CA
0F,21ED,05A5,05F4,0618,05C9
0F,21EE,05A5,05F3,0617,05C7
0F,21EF,05A6,05F4,0619,05CA
0F,21F0,05A6,05F5,061A,05CB
0F,21F1,05A6,05F4,061A,05CA
0F,21F2,05A6,05F3,0618,05C9
0F,21F3,05A4,05F3,0618,05C8
0F,21F4,05A6,05F4,0619,05CA
0F,21F5,05A6,05F5,061A,05CB
0F,21F6,05A6,05F4,0619,05CA
0F,21F7,05A5,05F4,0619,05C9
0F,21F8,05A5,05F4,0618,05C8
0F,21F9,05A5,05F4,061A,05CA
0F,21FA,05A6,05F4,061A,05CB
0F,21FB,05A6,05F4,0619,05CB
0F,21FC,05A6,05F4,0619,05C9
0F,21FD,05A4,05F4,0618,05C7
0F,21FE,05A5,05F4,061A,05CA
0F,21FF,05A6,05F5,061A,05CB
0F,2200,05A6,05F4,061A,05CB
0F,2201,05A5,05F4,0618,05C9
0F,2202,05A4,05F3,0618,05C8
0F,2203,05A6,05F4,0619,05C9
0F,2204,05A6,05F4,061A,05CC
0F,2205,05A5,05F4,0619,05CB
0F,2206,05A6,05F4,0618,05C9
0F,2207,05A5,05F3,0617,05C8
0F,2208,05A5,05F3,0619,05CA
0F,2209,05A6,05F4,0619,05CB
0F,220A,05A6,05F4,0619,05CB
0F,220B,05A5,05F4,0619,05C9
0F,220C,05A6,05F3,0618,05C8
0F,220D,05A6,05F4,0619,05CA
0F,220E,05A6,05F4,061A,05CB
0F,220F,05A6,05F4,0619,05CA
0F,2210,05A5,05F4,0619,05C9
