0C,2296,05DE,0639,068C,062D
0C,2297,05DD,0639,068B,062B
0C,2298,05DC,0637,068A,062B
0C,2299,05DC,0638,068A,062B
0C,229A,05DE,063A,068C,062D
0C,229B,05DE,0639,068A,062D
0C,229C,05DD,0638,068A,062D
0C,229D,05DD,0638,068A,062B
0C,229E,05DD,0638,068A,062A
0C,229F,05DE,063A,068C,062D
0C,22A0,05DE,063A,068C,062C
0C,22A1,05DD,0638,068B,062C
0C,22A2,05DC,0637,068A,062B
0C,22A3,05DD,0638,068A,062B
0C,22A4,05DE,063A,068C,062D
0C,22A5,05DE,063A,068B,062D
0C,22A6,05DD,0638,068A,062B
0C,22A7,05DC,0637,068A,062A
0C,22A8,05DC,0638,068A,062B
0C,22A9,05DF,063A,068B,062D
0C,22AA,05DF,063A,068B,062D
0C,22AB,05DD,0638,068B,062C
0C,22AC,05DC,0637,068A,062A
0C,22AD,05DD,0637,0689,062B
0C,22AE,05DE,063A,068C,062D
0C,22AF,05DF,063B,068B,062D
0C,22B0,05DD,0639,068C,062C
0C,22B1,05DC,0638,068A,062A
0C,22B2,05DC,0638,068B,062B
0C,22B3,05DE,0639,068C,062C
0C,22B4,05DF,063A,068B,062D
0C,22B5,05DD,0639,068B,062B
0C,22B6,05DC,0637,0689,062A
0C,22B7,05DC,0637,068A,062B
0C,22B8,05DF,063A,068B,062D
0C,22B9,05DF,063B,068B,062D
0C,22BA,05DD,0639,068B,062C
0C,22BB,05DC,0638,068A,062B
0C,22BC,05DC,0637,068A,062B
0C,22BD,05DE,063A,068B,062D
0C,22BE,05DE,063A,068C,062D
0C,22BF,05DD,0638,068B,062C
0C,22C0,05DB,0637,068A,062A
0C,22C1,05DC,0637,068A,062A
0C,22C2,05DE,0639,068B,062D
0C,22C3,05DE,063A,068B,062D
0C,22C4,05DE,0639,068B,062C
0C,22C5,05DD,0637,0689,062A
0C,22C6,05DC,0638,068A,062A
0C,22C7,05DF,063A,068B,062C
0C,22C8,05DF,063A,068B,062D
0C,22C9,05DE,0639,068B,062D
0C,22CA,05DD,0637,0689,062A
0C,22CB,05DC,0637,0689,062B
0C,22CC,05DE,0639,068B,062C
0C,22CD,05DE,063A,068B,062D
0C,22CE,05DD,0638,068B,062C
0C,22CF,05DC,0636,068A,062B
0C,22D0,05DD,0637,068A,062B
0C,22D1,05DE,063A,068C,062D
0C,22D2,05DF,063B,068B,062D
0C,22D3,05DE,0639,068B,062C
0C,22D4,05DD,0637,068A,062C
0C,22D5,05DD,0638,068A,062B
0C,22D6,05DF,063A,068B,062D
0C,22D7,05DE,063A,068B,062C
0C,22D8,05DD,0639,068B,062B
0C,22D9,05DC,0637,068A,062A
0C,22DA,05DC,0636,068A,062B
0C,22DB,05DE,063A,068C,062D
0C,22DC,05DF,063B,068C,062D
0C,22DD,05DD,0638,068B,062C
0C,22DE,05DB,0637,068A,062B
0C,22DF,05DC,0637,0689,062A
0C,22E0,05DE,0639,068B,062C
0C,22E1,05DF,063A,068B,062D
0C,22E2,05DE,0638,068A,062B
0C,22E3,05DD,0637,0689,062B
0C,22E4,05DC,0637,0689,062B
0C,22E5,05DF,063A,068B,062C
0C,22E6,05DF,063A,068B,062D
0C,22E7,05DE,0639,068B,062C
0C,22E8,05DC,0637,068A,062B
0C,22E9,05DC,0636,0689,062B
0C,22EA,05DE,063A,068B,062D
0C,22EB,05DF,063A,068C,062E
0C,22EC,05DD,0638,068B,062C
0C,22ED,05DC,0638,068A,062A
0C,22EE,05DD,0638,0689,062B
0C,22EF,05DE,063A,068B,062C
0C,22F0,05DD,063A,068C,062C
0C,22F1,05DD,0638,068B,062C
0C,22F2,05DC,0637,0689,062A
0C,22F3,05DC,0638,0689,062A
0C,22F4,05DF,063A,068C,062D
0C,22F5,05DE,063A,068B,062D
0C,22F6,05DD,0639,068B,062B
0C,22F7,05DC,0638,068B,062B
0C,22F8,05DC,0637,068B,062C
0C,22F9,05DF,063B,068D,062E
0C,22FA,05DF,063B,068C,062E
0C,22FB,05DE,0638,068B,062D
0C,22FC,05DC,0637,068A,062B
0C,22FD,05DC,0636,0689,062B
0C,22FE,05DE,0639,068B,062D
0C,22FF,05DF,063B,068C,062D
0C,2300,05DE,0639,068B,062C
0C,2301,05DC,0636,068A,062B
0C,2302,05DC,0637,068A,062B
0C,2303,05DE,063A,068B,062D
0C,2304,05DE,063A,068B,062D
0C,2305,05DD,0639,068C,062C
0C,2306,05DC,0638,068A,062B
0C,2307,05DC,0636,068A,062B
0C,2308,05DF,063A,068B,062D
0C,2309,05DF,063B,068B,062D
0C,230A,05DD,0639,068B,062C
0C,230B,05DC,0638,068B,062B
0C,230C,05DC,0637,068A,062B
0C,230D,05DE,0639,068C,062D
0C,230E,05DF,063B,068C,062E
0C,230F,05DE,0638,068B,062C
0C,2310,05DC,0637,068A,062B
0C,2311,05DB,0637,068A,062A
0C,2312,05DD,0639,068C,062C
0C,2313,05DE,0639,068B,062D
0C,2314,05DD,063A,068B,062C
0C,2315,05DC,0638,068A,062B
0C,2316,05DC,0636,068A,062B
0C,2317,05DE,063A,068C,062D
0C,2318,05DF,063B,068C,062E
0C,2319,05DD,0638,068B,062C
0C,231A,05DD,0637,068A,062C
0C,231B,05DD,0637,0689,062A
0C,231C,05DE,063A,068B,062C
0C,231D,05DE,063A,068C,062D
0C,231E,05DD,0638,068A,062C
0C,231F,05DD,0636,0689,062B
0C,2320,05DC,0637,0689,062A
0C,2321,05DE,0639,068B,062D
0C,2322,05DE,063A,068B,062E
0C,2323,05DD,0639,068C,062B
0C,2324,05DC,0637,068A,062B
0C,2325,05DB,0636,068A,062B
0C,2326,05DE,063A,068B,062C
0C,2327,05DF,063A,068B,062D
0C,2328,05DE,0639,068B,062C
0C,2329,05DC,0638,068B,062B
0C,232A,05DC,0637,068A,062A
0C,232B,05DE,0639,068B,062D
0C,232C,05DF,063B,068B,062D
0C,232D,05DE,0639,068A,062C
0C,232E,05DC,0637,068A,062B
0C,232F,05DC,0637,068A,062B
0C,2330,05DE,0638,068B,062D
0C,2331,05DE,063A,068B,062E
0C,2332,05DE,0639,068B,062C
0C,2333,05DD,0637,068A,062B
0C,2334,05DC,0636,0689,062B
0C,2335,05DE,0639,068B,062D
0C,2336,05DF,063A,068B,062D
0C,2337,05DD,0638,068A,062B
0C,2338,05DD,0638,068A,062B
0C,2339,05DC,0637,0689,062A
0C,233A,05DE,063A,068B,062C
0C,233B,05DF,063B,068C,062D
0C,233C,05DE,0639,068A,062B
0C,233D,05DB,0636,068A,062A
0C,233E,05DB,0637,068A,062A
0C,233F,05DE,0639,068C,062D
0C,2340,05DE,063A,068B,062D
0C,2341,05DE,0639,068A,062C
0C,2342,05DC,0637,0688,062A
0C,2343,05DC,0636,0689,062B
0C,2344,05DE,0639,068A,062C
0C,2345,05DF,063B,068B,062C
0C,2346,05DD,0638,068A,062C
0C,2347,05DC,0637,068A,062B
0C,2348,05DC,0636,0689,062A
0C,2349,05DE,063A,068B,062C
0C,234A,05DF,063B,068C,062D
0C,234B,05DE,0639,068B,062C
0C,234C,05DB,0637,068B,062A
0C,234D,05DC,0638,068A,062A
0C,234E,05DF,063A,068B,062D
0C,234F,05DF,063B,068B,062E
0C,2350,05DE,0639,068B,062C
0C,2351,05DD,0637,068A,062B
0C,2352,05DC,0636,0689,062A
0C,2353,05DE,0639,068B,062C
0C,2354,05DF,063A,068B,062D
0C,2355,05DD,0638,068B,062B
0C,2356,05DB,0638,068A,062A
0C,2357,05DC,0637,0689,062A
0C,2358,05DE,0639,068B,062C
0C,2359,05DE,063A,068B,062D
0C,235A,05DE,0639,068B,062C
0C,235B,05DD,0638,068A,062B
0C,235C,05DC,0637,0689,062A
0C,235D,05DE,0639,068B,062C
0C,235E,05DE,0639,068B,062D
0C,235F,05DD,0639,068B,062B
0C,2360,05DC,0638,068A,062A
0C,2361,05DB,0636,0689,062A
0C,2362,05DD,063A,068B,062B
0C,2363,05DE,063B,068B,062C
0C,2364,05DD,0639,068C,062C
0C,2365,05DC,0637,068A,062B
0C,2366,05DD,0637,068A,062A
0C,2367,05DE,063A,068C,062D
0C,2368,05DE,063B,068C,062D
0C,2369,05DD,0639,068B,062C
0C,236A,05DC,0637,0689,062A
0C,236B,05DC,0637,068A,062B
0C,236C,05DE,063A,068B,062D
0C,236D,05DE,063A,068B,062D
0C,236E,05DE,0639,068B,062C
0C,236F,05DD,0637,068A,062B
0C,2370,05DC,0636,0689,062B
0C,2371,05DE,063A,068B,062C
0C,2372,05DE,063A,068A,062C
0C,2373,05DD,0639,068B,062C
0C,2374,05DD,0637,068A,062B
0C,2375,05DC,0637,0689,062A
0C,2376,05DD,0639,068C,062C
0C,2377,05DE,063B,068C,062D
0C,2378,05DD,0639,068B,062B
0C,2379,05DC,0638,068B,062B
0C,237A,05DC,0637,068A,062A
0C,237B,05DE,0639,068B,062D
0C,237C,05DF,063A,068B,062E
0C,237D,05DE,0639,068B,062C
0C,237E,05DC,0637,068A,062B
0C,237F,05DC,0636,0689,062A
0C,2380,05DE,063A,068C,062D
0C,2381,05DF,063A,068B,062D
0C,2382,05DE,0638,068B,062D
0C,2383,05DD,0636,0689,062B
0C,2384,05DC,0637,0689,062A
0C,2385,05DE,0639,068B,062C
0C,2386,05DE,063A,068C,062D
0C,2387,05DE,0638,068B,062C
0C,2388,05DC,0637,068A,062B
0C,2389,05DB,0637,068A,062A
0C,238A,05DE,0639,068B,062C
0C,238B,05DF,063A,068B,062D
0C,238C,05DD,0639,068B,062B
0C,238D,05DC,0638,068B,062B
0C,238E,05DC,0636,0689,062B
0C,238F,05DE,0639,068B,062D
0C,2390,05DF,063B,068B,062D
0C,2391,05DD,0639,068B,062C
0C,2392,05DB,0637,068B,062B
0C,2393,05DC,0637,068A,062A
0C,2394,05DE,0639,068B,062C
0C,2395,05DF,063A,068B,062D
0C,2396,05DE,0639,068B,062C
0C,2397,05DC,0637,068A,062B
0C,2398,05DC,0637,0689,062A
0C,2399,05DE,0639,068B,062C
0C,239A,05DF,063A,068B,062E
0C,239B,05DD,0639,068B,062C
0C,239C,05DC,0638,068A,062A
0C,239D,05DC,0636,068A,062A
0C,239E,05DD,0639,068B,062D
0C,239F,05DE,063A,068C,062D
0C,23A0,05DE,0638,068B,062C
0C,23A1,05DC,0637,068A,062B
0C,23A2,05DB,0637,0689,062A
0C,23A3,05DE,0639,068B,062D
0C,23A4,05DF,063B,068B,062D
0C,23A5,05DE,0639,068B,062C
0C,23A6,05DC,0637,068A,062B
0C,23A7,05DB,0637,0689,062A
0C,23A8,05DD,063A,068B,062C
0C,23A9,05DE,063B,068C,062D
0C,23AA,05DC,0639,068C,062C
0C,23AB,05DC,0638,068A,062A
0C,23AC,05DC,0636,068A,062B
0C,23AD,05DE,0639,068B,062C
0C,23AE,05DE,063A,068B,062D
0C,23AF,05DE,0639,068A,062D
0C,23B0,05DC,0637,068B,062B
0C,23B1,05DB,0637,068A,062A
0C,23B2,05DE,0639,068B,062D
0C,23B3,05DE,063B,068B,062C
0C,23B4,05DE,0639,068A,062B
0C,23B5,05DC,0637,068A,062B
0C,23B6,05DB,0636,068A,062A
0C,23B7,05DE,063A,068B,062C
0C,23B8,05DF,063A,068B,062D
0C,23B9,05DD,0639,068B,062C
0C,23BA,05DC,0638,068A,062A
0C,23BB,05DC,0637,0689,062A
0C,23BC,05DE,063A,068B,062C
0C,23BD,05DF,063A,068B,062D
0C,23BE,05DE,0639,068A,062C
0C,23BF,05DD,0637,068A,062B
0C,23C0,05DD,0637,0689,062A
0C,23C1,05DE,063A,068B,062C
0C,23C2,05DF,063B,068C,062E
0C,23C3,05DE,0639,068C,062C
0C,23C4,05DC,0638,068B,062B
0C,23C5,05DB,0636,0689,062A
0C,23C6,05DE,0639,068B,062C
0C,23C7,05DE,063A,068B,062C
0C,23C8,05DD,0639,068B,062C
0C,23C9,05DD,0638,068A,062B
0C,23CA,05DD,0637,0689,062A
0C,23CB,05DE,0639,068A,062C
0C,23CC,05DF,063B,068B,062D
0C,23CD,05DD,0639,068A,062C
0C,23CE,05DD,0637,068A,062B
0C,23CF,05DC,0637,068A,062A
0C,23D0,05DE,0639,068B,062C
0C,23D1,05DE,063A,068C,062D
0C,23D2,05DD,0638,068B,062C
0C,23D3,05DD,0637,068A,062B
0C,23D4,05DC,0636,068A,062B
0C,23D5,05DE,063A,068B,062C
0C,23D6,05DE,063A,068B,062C
0C,23D7,05DD,0639,068B,062D
0C,23D8,05DC,0637,068A,062B
0C,23D9,05DC,0636,0689,062B
0C,23DA,05DE,0639,068A,062C
0C,23DB,05DF,063B,068B,062C
0C,23DC,05DF,063B,068B,062D
0C,23DD,05DE,0639,068C,062D
0C,23DE,05DC,0637,068A,062B
0C,23DF,05DD,0638,0689,062B
0C,23E0,05DE,063A,068C,062D
0C,23E1,05DD,0639,068B,062B
0C,23E2,05DB,0636,068A,062A
0C,23E3,05DB,0637,068A,062B
0C,23E4,05DE,063A,068C,062D
0C,23E5,05DF,063B,068C,062D
0C,23E6,05DC,0638,068A,062B
0C,23E7,05DB,0637,068A,062A
0C,23E8,05DC,0637,068A,062A
0C,23E9,05DE,063A,068C,062D
0C,23EA,05DE,063A,068B,062D
0C,23EB,05DE,0638,068A,062C
0C,23EC,05DD,0637,068A,062B
0C,23ED,05DB,0637,0689,062A
0C,23EE,05DE,0639,068B,062D
0C,23EF,05DE,0639,068B,062D
0C,23F0,05DD,0639,068B,062B
0C,23F1,05DD,0638,068A,062A
0C,23F2,05DD,0638,068B,062C
0C,23F3,05DD,0638,068A,062B
0C,23F4,05DF,063C,068D,062E
0C,23F5,05DD,0638,068A,062C
0C,23F6,05DC,0636,068A,062B
0C,23F7,05DC,0636,0689,062A
0C,23F8,05DE,063A,068C,062D
0C,23F9,05DE,063A,068B,062D
0C,23FA,05DD,0637,0689,062B
0C,23FB,05DB,0635,0689,062A
0C,23FC,05DB,0636,0689,0629
0C,23FD,05DE,063A,068B,062C
0C,23FE,05DE,063A,068B,062C
0C,23FF,05DD,0639,068C,062C
0C,2400,05DD,0638,068B,062C
0C,2401,05DC,0636,0689,062B
0C,2402,05DE,0639,068B,062D
0C,2403,05DE,063A,068C,062D
0C,2404,05DD,0638,068B,062C
0C,2405,05DD,0638,068B,062C
0C,2406,05DC,0637,068A,062A
0C,2407,05DD,0639,068C,062D
0C,2408,05DF,063B,068C,062E
0C,2409,05DE,063A,068A,062B
0C,240A,05DC,0637,068A,062A
0C,240B,05DB,0637,068A,062A
0C,240C,05DE,063A,068C,062D
0C,240D,05DE,063A,068A,062D
0C,240E,05DD,0638,068A,062C
0C,240F,05DC,0637,0689,062B
0C,2410,05DD,0636,0689,062C
0C,2411,05DE,0639,068A,062C
0C,2412,05E0,063B,068C,062F
0C,2413,05DD,0637,068B,062D
0C,2414,05DC,0637,0689,062B
0C,2415,05DD,0637,0689,062A
0C,2416,05DE,0639,068B,062D
0C,2417,05DF,063A,068C,062E
0C,2418,05DE,0638,068A,062C
0C,2419,05DD,0637,0689,062B
0C,241A,05DC,0637,0689,062C
0C,241B,05DE,0638,068A,062C
0C,241C,05DF,0639,068B,062D
0C,241D,05DE,0638,068A,062C
0C,241E,05DC,0636,0689,062A
0C,241F,05DC,0635,0688,062A
0C,2420,05DE,0638,068A,062C
0C,2421,05DF,063B,068B,062D
0C,2422,05DE,0638,068A,062D
0C,2423,05DB,0636,0689,062B
0C,2424,05DC,0637,0689,062A
0C,2425,05DF,0638,068A,062D
0C,2426,05DF,0639,068B,062E
0C,2427,05DE,0638,068B,062D
0C,2428,05DC,0637,0689,062A
0C,2429,05DC,0636,0688,062A
0C,242A,05DE,0639,068B,062D
0C,242B,05DF,063A,068B,062E
0C,242C,05DE,0638,068B,062D
0C,242D,05DD,0638,068A,062C
0C,242E,05DD,0637,0689,062B
0C,242F,05DD,0638,068A,062C
0C,2430,05DE,0639,068A,062D
0C,2431,05DE,0638,0689,062C
0C,2432,05DD,0636,0689,062C
0C,2433,05DD,0636,0688,062B
0C,2434,05DE,0638,068A,062D
0C,2435,05DF,0639,068B,062E
0C,2436,05DE,0638,068A,062D
0C,2437,05DD,0636,0689,062B
0C,2438,05DC,0636,0688,062B
0C,2439,05DF,0639,068A,062C
0C,243A,05DF,063A,068A,062D
0C,243B,05DE,0639,068B,062C
0C,243C,05DC,0636,068A,062A
0C,243D,05DC,0636,0689,062B
0C,243E,05DE,0639,068A,062D
0C,243F,05DE,063A,068C,062D
0C,2440,05DE,0639,068B,062C
0C,2441,05DC,0636,068A,062B
0C,2442,05DC,0636,0689,062A
0C,2443,05DE,0638,068A,062D
0C,2444,05DF,063A,068B,062E
0C,2445,05DE,0639,068A,062C
0C,2446,05DC,0636,0689,062B
0C,2447,05DC,0636,0689,062A
0C,2448,05DE,0639,068B,062C
0C,2449,05DF,063A,068B,062D
0C,244A,05DF,0639,068B,062C
0C,244B,05DC,0637,068A,062B
0C,244C,05DC,0637,0689,062A
0C,244D,05DD,0639,068C,062D
0C,244E,05DE,063A,068C,062D
0C,244F,05DD,0638,068A,062B
0C,2450,05DC,0637,068A,062A
0C,2451,05DB,0637,0689,0629
0C,2452,05DD,0639,068B,062C
0C,2453,05DE,063A,068C,062D
0C,2454,05DD,0639,068B,062C
0C,2455,05DD,0637,068A,062A
0C,2456,05DC,0637,068A,062A
0C,2457,05DE,063A,068B,062C
0C,2458,05DE,063B,068C,062C
0C,2459,05DD,0639,068B,062C
0C,245A,05DC,0637,068B,062B
0C,245B,05DC,0638,068A,062A
0C,245C,05DD,063A,068B,062C
0C,245D,05DD,063B,068C,062C
0C,245E,05DC,0639,068B,062B
0C,245F,05DB,0637,068B,062A
0C,2460,05DA,0637,068A,062A
0C,2461,05DD,0639,068C,062C
0C,2462,05DE,063B,068C,062D
0C,2463,05DD,063A,068C,062C
0C,2464,05DB,0638,068B,062A
0C,2465,05DB,0637,0689,0629
0C,2466,05DC,063A,068B,062B
0C,2467,05DE,063B,068B,062B
0C,2468,05DD,0639,068B,062B
0C,2469,05DC,0639,068B,062A
0C,246A,05DB,0638,068A,0629
0C,246B,05DD,0639,068C,062C
0C,246C,05DD,063B,068D,062C
0C,246D,05DC,063A,068C,062B
0C,246E,05DB,0638,068C,062A
0C,246F,05DA,0636,068B,062A
0C,2470,05DC,0639,068C,062C
0C,2471,05DE,063B,068D,062D
0C,2472,05DD,063A,068C,062B
0C,2473,05DC,0638,068B,062A
0C,2474,05DB,0637,0689,0629
0C,2475,05DE,063B,068B,062B
0C,2476,05DF,063B,068C,062C
0C,2477,05DD,0639,068B,062B
0C,2478,05DC,0638,068B,062A
0C,2479,05DB,0638,068B,062A
0C,247A,05DD,063B,068C,062C
0C,247B,05DD,063B,068D,062C
0C,247C,05DC,063A,068C,062B
0C,247D,05DB,0637,068A,062A
0C,247E,05DB,0637,068A,062A
0C,247F,05DD,0639,068B,062C
0C,2480,05DE,063A,068C,062D
0C,2481,05DD,0639,068D,062C
0C,2482,05DC,0638,068C,062B
0C,2483,05DB,0638,068A,0629
0C,2484,05DD,0639,068B,062B
0C,2485,05DF,063B,068B,062C
0C,2486,05DE,0639,068A,062C
0C,2487,05DD,0637,068A,062C
0C,2488,05DC,0637,0689,062A
0C,2489,05DE,0639,068B,062C
0C,248A,05DE,063A,068C,062D
0C,248B,05DC,0639,068B,062B
0C,248C,05DB,0637,068A,062A
0C,248D,05DA,0636,068A,062A
0C,248E,05DD,0639,068C,062C
0C,248F,05DF,063A,068B,062D
0C,2490,05DD,0639,068A,062C
0C,2491,05DD,0637,068A,062B
0C,2492,05DD,0637,0689,062B
0C,2493,05DE,063A,068B,062C
0C,2494,05DE,063A,068B,062C
0C,2495,05DD,0639,068A,062B
0C,2496,05DC,0637,068A,062A
0C,2497,05DB,0637,068A,062A
0C,2498,05DD,0639,068B,062C
0C,2499,05DE,063A,068C,062D
0C,249A,05DE,0639,068C,062D
0C,249B,05DC,0637,068A,062B
0C,249C,05DB,0637,068A,062C
0C,249D,05DD,0639,068B,062D
0C,249E,05DE,0639,068B,062D
0C,249F,05DE,0639,068B,062D
0C,24A0,05DD,0637,0689,062C
0C,24A1,05DD,0636,0689,062B
0C,24A2,05DF,0639,068A,062D
0C,24A3,05DF,063A,068B,062D
0C,24A4,05DE,0638,0688,062C
0C,24A5,05DD,0637,0689,062C
0C,24A6,05DD,0636,0689,062B
0C,24A7,05DF,0638,068B,062D
0C,24A8,05DF,063B,068C,062E
0C,24A9,05DD,0639,068C,062C
0C,24AA,05DC,0637,068B,062B
0C,24AB,05DB,0637,0689,0629
0C,24AC,05DD,063A,068C,062C
0C,24AD,05DE,063B,068C,062C
0C,24AE,05DD,063A,068C,062B
0C,24AF,05DC,0639,068B,062A
0C,24B0,05DB,0637,068A,0629
0C,24B1,05DD,063A,068D,062C
0C,24B2,05DD,063C,068E,062C
0C,24B3,05DD,063B,068D,062B
0C,24B4,05DB,0639,068B,0629
0C,24B5,05DA,0638,068A,0628
0C,24B6,05DC,063A,068C,062B
0C,24B7,05DE,063A,068C,062C
0C,24B8,05DD,063A,068B,062B
0C,24B9,05DC,0638,068A,062A
0C,24BA,05DB,0636,068A,062A
0C,24BB,05DD,063A,068C,062C
0C,24BC,05DD,063A,068C,062C
0C,24BD,05DD,0638,068B,062C
0C,24BE,05DD,0637,068A,062B
0C,24BF,05DD,0636,0688,062B
0C,24C0,05DE,0639,068A,062D
0C,24C1,05DF,063A,068B,062E
0C,24C2,05DF,0638,068A,062D
0C,24C3,05DE,0637,0689,062C
0C,24C4,05DC,0636,0689,062B
0C,24C5,05DE,0639,068B,062D
0C,24C6,05DF,063A,068B,062D
0C,24C7,05DE,0639,068B,062C
0C,24C8,05DD,0637,068A,062A
0C,24C9,05DC,0636,0689,062A
0C,24CA,05DE,0639,068B,062D
0C,24CB,05DF,063A,068B,062D
0C,24CC,05DD,0638,068B,062C
0C,24CD,05DB,0638,068B,062A
0C,24CE,05DA,0637,068A,0629
0C,24CF,05DD,063A,068C,062B
0C,24D0,05DD,063A,068D,062C
0C,24D1,05DC,063A,068C,062B
0C,24D2,05DC,0639,068A,062A
0C,24D3,05DA,0637,068A,0629
0C,24D4,05DD,063A,068C,062B
0C,24D5,05DD,063B,068D,062C
0C,24D6,05DD,0639,068C,062C
0C,24D7,05DD,0638,068A,062A
0C,24D8,05DB,0636,068A,062A
0C,24D9,05DD,0639,068B,062C
0C,24DA,05DE,063A,068B,062D
0C,24DB,05DE,0638,068A,062C
0C,24DC,05DD,0636,0689,062B
0C,24DD,05DD,0637,0689,062A
0C,24DE,05DF,0639,068A,062D
0C,24DF,05DF,0639,068B,062E
0C,24E0,05DE,0638,068A,062C
0C,24E1,05DD,0635,0689,062C
0C,24E2,05DC,0635,0689,062C
0C,24E3,05DE,0639,068B,062D
0C,24E4,05DE,0639,068B,062E
0C,24E5,05DE,0637,068A,062E
0C,24E6,05DD,0636,0689,062C
0C,24E7,05DD,0636,0689,062B
0C,24E8,05DE,0638,068A,062C
0C,24E9,05DF,063A,068B,062D
0C,24EA,05DF,0638,068A,062D
0C,24EB,05DE,0637,0689,062B
0C,24EC,05DD,0638,0689,062A
0C,24ED,05DE,063A,068B,062C
0C,24EE,05DE,063B,068D,062C
0C,24EF,05DD,063B,068C,062B
0C,24F0,05DC,0638,068B,062A
0C,24F1,05DA,0636,068B,062A
0C,24F2,05DC,063A,068D,062C
0C,24F3,05DD,063B,068E,062D
0C,24F4,05DC,063A,068D,062C
0C,24F5,05DB,0638,068C,062B
0C,24F6,05DB,0637,068B,062A
0C,24F7,05DC,063A,068D,062C
0C,24F8,05DE,063C,068D,062C
0C,24F9,05DE,063A,068C,062B
0C,24FA,05DC,0638,068A,062B
0C,24FB,05DC,0637,068A,062B
0C,24FC,05DE,0639,068B,062C
0C,24FD,05DF,063A,068B,062D
0C,24FE,05DE,0639,068B,062D
0C,24FF,05DE,0637,0689,062C
0C,2500,05DE,0635,0688,062C
0C,2501,05E0,0638,068A,062E
0C,2502,05E0,0639,068A,062F
0C,2503,05DF,0637,068A,062E
0C,2504,05DE,0636,0689,062C
0C,2505,05DD,0634,0687,062C
0C,2506,05E0,0637,0689,062F
0C,2507,05E1,0639,068B,062F
0C,2508,05DF,0638,068A,062E
0C,2509,05DD,0636,068A,062C
0C,250A,05DC,0635,0689,062B
0C,250B,05DE,0638,068A,062D
0C,250C,05DE,063A,068B,062D
0C,250D,05DE,0639,068B,062C
0C,250E,05DD,0637,068A,062B
0C,250F,05DD,0637,0689,062B
0C,2510,05DE,0639,068A,062C
0C,2511,05DF,063B,068B,062D
0C,2512,05DD,0639,068B,062B
0C,2513,05DB,0639,068B,062A
0C,2514,05DC,0638,068A,0629
0C,2515,05DC,063A,068D,062C
0C,2516,05DD,063B,068D,062C
0C,2517,05DC,063B,068D,062A
0C,2518,05DB,063A,068D,0629
0C,2519,05D9,0638,068C,0628
0C,251A,05DC,063A,068D,062B
0C,251B,05DD,063B,068E,062C
0C,251C,05DC,063A,068D,062B
0C,251D,05DB,0638,068C,0629
0C,251E,05DA,0636,068A,0629
0C,251F,05DD,063A,068C,062C
0C,2520,05DF,063B,068B,062C
0C,2521,05DE,0639,068B,062C
0C,2522,05DD,0638,068A,062C
0C,2523,05DC,0636,0689,062B
0C,2524,05DE,0638,068A,062D
0C,2525,05DF,0639,068A,062E
0C,2526,05DE,0637,068A,062D
0C,2527,05DD,0636,068A,062C
0C,2528,05DB,0636,0689,062B
0C,2529,05DE,0638,068A,062D
0C,252A,05E0,0639,068A,062F
0C,252B,05DE,0637,068A,062E
0C,252C,05DD,0636,0689,062B
0C,252D,05DD,0636,0689,062B
0C,252E,05DF,0639,068B,062E
0C,252F,05DF,0639,068A,062E
0C,2530,05DF,0639,0689,062D
0C,2531,05DD,0638,0689,062A
0C,2532,05DC,0638,068A,062A
0C,2533,05DE,063B,068C,062C
0C,2534,05DF,063B,068D,062D
0C,2535,05DD,063A,068C,062B
0C,2536,05DB,0639,068B,0629
0C,2537,05DA,0638,068B,062A
0C,2538,05DC,063B,068D,062A
0C,2539,05DD,063C,068E,062B
0C,253A,05DB,063A,068E,062B
0C,253B,05DB,0638,068C,062A
0C,253C,05DA,0637,068A,0629
0C,253D,05DD,063B,068D,062B
0C,253E,05DC,063B,068D,062B
0C,253F,05DD,063A,068C,062B
0C,2540,05DC,0639,068B,062A
0C,2541,05DB,0638,068A,0628
0C,2542,05DD,063A,068C,062B
0C,2543,05DE,063B,068C,062C
0C,2544,05DD,063A,068B,062B
0C,2545,05DC,0637,068A,062A
0C,2546,05DB,0636,068A,062A
0C,2547,05DE,063A,068C,062C
0C,2548,05DF,063B,068C,062D
0C,2549,05DE,0639,068C,062D
0C,254A,05DC,0636,068A,062C
0C,254B,05DB,0636,0689,062A
0C,254C,05DE,0639,068B,062D
0C,254D,05DF,063B,068B,062D
0C,254E,05DF,0639,068A,062C
0C,254F,05DD,0637,0689,062B
0C,2550,05DD,0637,0689,062A
0C,2551,05DE,0639,068A,062C
0C,2552,05DF,063A,068B,062D
0C,2553,05DE,0639,068A,062C
0C,2554,05DC,0637,0689,062A
0C,2555,05DB,0636,068A,062A
0C,2556,05DD,0639,068C,062D
0C,2557,05DE,0639,068C,062D
0C,2558,05DC,0638,068B,062D
0C,2559,05DB,0637,068B,062B
0C,255A,05DB,0637,068B,062A
0C,255B,05DC,063A,068D,062C
0C,255C,05DD,063C,068D,062C
0C,255D,05DE,063B,068B,062B
0C,255E,05DD,0639,068A,062A
0C,255F,05DB,0639,068A,0629
0C,2560,05DD,063B,068B,062A
0C,2561,05DE,063C,068C,062C
0C,2562,05DD,063A,068C,062B
0C,2563,05DC,0638,068C,062B
0C,2564,05DB,0637,068B,062A
0C,2565,05DC,0639,068D,062B
0C,2566,05DD,063B,068D,062D
