0E,0F24,067C,064B,0630,065F
0E,0F25,067A,064A,062F,065D
0E,0F26,0679,0649,062E,065C
0E,0F27,067B,064B,0630,065E
0E,0F28,067D,064D,0631,065F
0E,0F29,067C,064B,0630,065E
0E,0F2A,067A,064A,062F,065D
0E,0F2B,0679,064A,062F,065C
0E,0F2C,067A,064A,0630,065F
0E,0F2D,067C,064C,0632,0660
0E,0F2E,067B,064A,0630,065E
0E,0F2F,067A,064B,062F,065D
0E,0F30,067A,064A,062E,065C
0E,0F31,067B,064A,0630,065E
0E,0F32,067D,064C,0631,0660
0E,0F33,067C,064B,0631,065E
0E,0F34,067A,064A,062F,065D
0E,0F35,0679,0649,062F,065C
0E,0F36,067B,064A,0630,065F
0E,0F37,067C,064C,0632,065F
0E,0F38,067C,064B,0630,065F
0E,0F39,067A,064B,0630,065D
0E,0F3A,067A,0649,062E,065C
0E,0F3B,067B,064B,0631,065E
0E,0F3C,067C,064C,0631,065F
0E,0F3D,067C,064C,0630,065E
0E,0F3E,067A,064A,0630,065D
0E,0F3F,0679,064A,062F,065C
0E,0F40,067B,064A,0630,065F
0E,0F41,067C,064C,0631,0660
0E,0F42,067B,064C,0631,065E
0E,0F43,067A,064A,0630,065D
0E,0F44,0679,0649,062F,065D
0E,0F45,067A,064B,0631,065E
0E,0F46,067D,064C,0631,0660
0E,0F47,067B,064C,0631,065E
0E,0F48,067A,064B,0630,065C
0E,0F49,0679,0649,062E,065C
0E,0F4A,067B,064B,0630,065E
0E,0F4B,067C,064C,0632,065F
0E,0F4C,067C,064B,0630,065F
0E,0F4D,067A,064A,062F,065C
0E,0F4E,0679,064A,062F,065C
0E,0F4F,067A,064B,0630,065D
0E,0F50,067C,064C,0631,065F
0E,0F51,067C,064C,0631,065F
0E,0F52,067A,064B,0630,065D
0E,0F53,0679,0649,062F,065C
0E,0F54,067B,064A,0630,065E
0E,0F55,067D,064B,0631,0660
0E,0F56,067C,064C,0630,065E
0E,0F57,067A,064B,062F,065D
0E,0F58,0679,0649,062E,065C
0E,0F59,067B,064B,0630,065E
0E,0F5A,067C,064B,0631,065F
0E,0F5B,067C,064A,0630,065F
0E,0F5C,067A,064A,062F,065D
0E,0F5D,067A,0649,062E,065C
0E,0F5E,067B,064B,0630,065E
0E,0F5F,067D,064C,0631,065F
0E,0F60,067C,064C,0631,065F
0E,0F61,067B,064A,0630,065E
0E,0F62,0679,064A,062F,065C
0E,0F63,067A,064B,0630,065D
0E,0F64,067C,064B,0631,0660
0E,0F65,067B,064C,0631,065F
0E,0F66,067B,064A,062F,065E
0E,0F67,0679,0649,062F,065D
0E,0F68,067B,064B,0630,065E
0E,0F69,067B,064C,0631,065E
0E,0F6A,067B,064B,0630,0660
0E,0F6B,067B,064A,062F,065C
0E,0F6C,0679,0649,062E,065C
0E,0F6D,067A,064A,0630,065D
0E,0F6E,067C,064C,0631,065F
0E,0F6F,067B,064B,0631,065F
0E,0F70,067A,0649,0630,065E
0E,0F71,0679,064A,062F,065B
0E,0F72,067A,064A,0630,065E
0E,0F73,067B,064C,0632,0660
0E,0F74,067C,064C,0631,065F
0E,0F75,067A,064B,0630,065D
0E,0F76,0679,0649,062F,065C
0E,0F77,067A,064A,0630,065D
0E,0F78,067C,064C,0631,0660
0E,0F79,067C,064C,0632,065F
0E,0F7A,067A,064B,0630,065D
0E,0F7B,0678,0649,062E,065C
0E,0F7C,067A,064A,0630,065D
0E,0F7D,067C,064C,0631,065F
0E,0F7E,067C,064B,0631,065F
0E,0F7F,067A,064B,0630,065D
0E,0F80,0679,064A,062F,065C
0E,0F81,067A,064A,0630,065E
0E,0F82,067C,064C,0631,0660
0E,0F83,067D,064C,0631,065F
0E,0F84,067A,064A,0631,065E
0E,0F85,0679,0649,062F,065C
0E,0F86,067A,064A,062F,065E
0E,0F87,067C,064C,0631,065F
0E,0F88,067C,064C,0631,065F
0E,0F89,067B,064B,062F,065D
0E,0F8A,0679,064A,062E,065C
0E,0F8B,067A,064B,062F,065D
0E,0F8C,067C,064C,0631,065E
0E,0F8D,067B,064B,0631,065F
0E,0F8E,067B,064A,062F,065D
0E,0F8F,0678,0649,062E,065B
0E,0F90,0679,064A,062F,065D
0E,0F91,067B,064C,0631,065E
0E,0F92,067C,064C,0631,065E
0E,0F93,067B,064A,0630,065E
0E,0F94,0679,0649,062E,065C
0E,0F95,067A,0649,062F,065D
0E,0F96,067B,064C,0630,065F
0E,0F97,067C,064C,0631,065F
0E,0F98,067B,064A,062F,065E
0E,0F99,0678,0649,062E,065D
0E,0F9A,067A,064A,062F,065D
0E,0F9B,067C,064B,0630,065F
0E,0F9C,067C,064B,0632,065F
0E,0F9D,067B,0649,0630,065D
0E,0F9E,0679,0649,062E,065C
0E,0F9F,067A,0649,062F,065D
0E,0FA0,067B,064B,0631,065E
0E,0FA1,067C,064B,0630,065E
0E,0FA2,067B,064B,0630,065D
0E,0FA3,0679,064A,062F,065C
0E,0FA4,067A,064A,0630,065D
0E,0FA5,067C,064C,0631,065F
0E,0FA6,067C,064C,0631,065F
0E,0FA7,067B,064B,0631,065F
0E,0FA8,0679,064A,0630,065D
0E,0FA9,067B,064A,062F,065D
0E,0FAA,067C,064C,0631,065F
0E,0FAB,067C,064C,0631,065F
0E,0FAC,067B,064B,0630,065D
0E,0FAD,067A,064A,062F,065C
0E,0FAE,0679,064A,062F,065D
0E,0FAF,067C,064B,0630,065F
0E,0FB0,067C,064C,0631,065F
0E,0FB1,067B,064A,0630,065E
0E,0FB2,0679,064A,062F,065C
0E,0FB3,0679,0648,062F,065E
0E,0FB4,067C,064B,0631,0660
0E,0FB5,067D,064D,0631,0660
0E,0FB6,067B,064B,0630,065E
0E,0FB7,067A,0649,062E,065C
0E,0FB8,067A,0649,062E,065D
0E,0FB9,067B,064B,0631,065F
0E,0FBA,067C,064C,0631,065F
0E,0FBB,067A,064A,0630,065F
0E,0FBC,067A,0649,062E,065D
0E,0FBD,067A,064B,062F,065D
0E,0FBE,067C,064C,0631,065F
0E,0FBF,067C,064B,0631,0660
0E,0FC0,067B,064A,0630,065E
0E,0FC1,0679,0649,062F,065C
0E,0FC2,0679,0649,062F,065D
0E,0FC3,067C,064C,0631,065F
0E,0FC4,067C,064C,0631,065F
0E,0FC5,067B,064A,062F,065E
0E,0FC6,067A,064A,062E,065C
0E,0FC7,067A,064B,062F,065C
0E,0FC8,067D,064B,0631,065F
0E,0FC9,067C,064D,0631,065F
0E,0FCA,067B,064A,062F,065E
0E,0FCB,0679,0649,062F,065D
0E,0FCC,067A,0649,062E,065D
0E,0FCD,067B,064C,0631,065F
0E,0FCE,067C,064D,0631,065F
0E,0FCF,067B,064C,0630,065D
0E,0FD0,067A,064A,062F,065D
0E,0FD1,0679,064A,062F,065D
0E,0FD2,067C,064B,0631,065F
0E,0FD3,067C,064B,0631,065F
0E,0FD4,067B,064A,0630,065E
0E,0FD5,067A,0649,062F,065C
0E,0FD6,0679,0648,062E,065D
0E,0FD7,067C,064C,0631,065F
0E,0FD8,067D,064C,0631,065F
0E,0FD9,067B,064B,0630,065E
0E,0FDA,0679,0649,062F,065C
0E,0FDB,0679,064A,062E,065C
0E,0FDC,067C,064B,0630,065F
0E,0FDD,067C,064C,0631,065F
0E,0FDE,067C,064B,062F,065E
0E,0FDF,0679,0649,062F,065D
0E,0FE0,0679,064A,062F,065C
0E,0FE1,067C,064B,0631,065F
0E,0FE2,067C,064B,0631,0660
0E,0FE3,067C,064B,0630,065E
0E,0FE4,0679,064A,062F,065C
0E,0FE5,0678,0649,062F,065D
0E,0FE6,067B,064B,0632,0660
0E,0FE7,067C,064C,0630,065F
0E,0FE8,067B,064B,0630,065D
0E,0FE9,0679,064A,062F,065C
0E,0FEA,067A,064A,062E,065C
0E,0FEB,067B,064B,0631,065F
0E,0FEC,067C,064C,0631,065F
0E,0FED,067C,064A,0630,065E
0E,0FEE,0679,0649,062F,065C
0E,0FEF,0679,064A,062E,065B
0E,0FF0,067C,064B,0631,065F
0E,0FF1,067B,064B,0632,0660
0E,0FF2,067B,064B,0630,065E
0E,0FF3,067A,0649,062F,065D
0E,0FF4,0679,0648,062F,065D
0E,0FF5,067C,064B,0631,065E
0E,0FF6,067C,064C,0631,065F
0E,0FF7,067B,064B,0630,065E
0E,0FF8,067A,0649,062F,065C
0E,0FF9,067A,0648,062E,065D
0E,0FFA,067C,064B,0630,065E
0E,0FFB,067D,064D,0631,065F
0E,0FFC,067B,064A,0630,065E
0E,0FFD,067A,064A,062F,065D
0E,0FFE,067A,064A,062F,065C
0E,0FFF,067C,064C,0630,065E
0E,1000,067B,064C,0632,065F
0E,1001,067B,064B,0630,065E
0E,1002,0679,064A,062F,065C
0E,1003,0679,0649,062E,065C
0E,1004,067B,064B,0632,065F
0E,1005,067D,064C,0631,065F
0E,1006,067A,064C,0631,065D
0E,1007,067A,064A,062F,065C
0E,1008,0679,064A,062F,065C
0E,1009,067C,064C,0631,065F
0E,100A,067D,064C,0631,065F
0E,100B,067B,064B,0630,065D
0E,100C,067A,064A,062E,065C
0E,100D,0679,0649,062E,065B
0E,100E,067C,064B,0630,065F
0E,100F,067C,064B,0632,0660
0E,1010,067B,064B,0630,065E
0E,1011,0679,0649,062F,065D
0E,1012,0678,0649,062E,065C
0E,1013,067C,064B,0630,065E
0E,1014,067D,064B,0631,0660
0E,1015,067B,064C,0631,065E
0E,1016,067A,064A,062F,065D
0E,1017,0678,0649,062F,065D
0E,1018,067C,064B,0631,065F
0E,1019,067D,064B,0631,0660
0E,101A,067B,064B,0630,065E
0E,101B,0679,064A,062F,065C
0E,101C,0679,0649,062E,065C
0E,101D,067B,064C,0631,065E
0E,101E,067C,064D,0632,065F
0E,101F,067B,064B,0630,065E
0E,1020,0679,0649,062F,065D
0E,1021,0679,064A,062F,065C
0E,1022,067B,064B,0631,065F
0E,1023,067C,064C,0632,065F
0E,1024,067B,064C,0630,065E
0E,1025,067A,064A,062F,065D
0E,1026,0678,0649,062F,065C
0E,1027,067B,064B,0631,065E
0E,1028,067C,064C,0631,065F
0E,1029,067B,064A,0631,065E
0E,102A,067A,064A,062F,065D
0E,102B,0679,0649,062F,065C
0E,102C,067C,064B,0630,065F
0E,102D,067D,064C,0630,065F
0E,102E,067B,064B,0630,065E
0E,102F,067A,0649,062F,065D
0E,1030,0679,0649,062E,065C
0E,1031,067B,064A,0630,065F
0E,1032,067C,064D,0631,065F
0E,1033,067C,064B,062F,065E
0E,1034,0679,064A,0630,065C
0E,1035,0679,0649,062F,065C
0E,1036,067C,064A,0630,065F
0E,1037,067C,064C,0631,0660
0E,1038,067B,064C,0631,065E
0E,1039,067A,064A,0630,065D
0E,103A,0679,064A,062F,065C
0E,103B,067B,064B,0631,065E
0E,103C,067D,064C,0631,065F
0E,103D,067C,064B,0630,065F
0E,103E,067A,064A,0630,065D
0E,103F,0679,064A,062E,065C
0E,1040,067C,064C,0630,065E
0E,1041,067D,064C,0631,065F
0E,1042,067C,064B,0630,065E
0E,1043,067A,064A,062F,065C
0E,1044,0679,064A,062E,065C
0E,1045,067B,064B,0631,065F
0E,1046,067B,064B,0632,0660
0E,1047,067B,064B,0631,065F
0E,1048,067B,064A,062F,065D
0E,1049,0678,0649,062F,065C
0E,104A,067B,064A,0630,065E
0E,104B,067B,064B,0631,065F
0E,104C,067B,064B,0630,065F
0E,104D,067A,064A,062F,065D
0E,104E,067A,0649,062D,065C
0E,104F,067B,064B,0630,065D
0E,1050,067D,064D,0630,065E
0E,1051,067C,064C,0630,065E
0E,1052,067A,064A,062F,065D
0E,1053,0679,064A,062F,065B
0E,1054,067B,064B,0630,065F
0E,1055,067C,064B,0632,0660
0E,1056,067B,064B,0631,065E
0E,1057,067B,064A,062F,065D
0E,1058,0679,064A,062F,065C
0E,1059,067B,064B,0630,065E
0E,105A,067C,064C,0632,0660
0E,105B,067C,064C,0631,065E
0E,105C,067A,064A,062F,065C
0E,105D,067A,0649,062E,065C
0E,105E,067B,064B,0631,065E
0E,105F,067C,064B,0631,065F
0E,1060,067B,064B,0630,065F
0E,1061,067A,064A,0630,065D
0E,1062,0679,0648,062E,065C
0E,1063,067B,064B,0630,065D
0E,1064,067C,064C,0631,065F
0E,1065,067C,064B,0631,065E
0E,1066,067A,064A,0630,065D
0E,1067,0679,064A,062F,065C
0E,1068,067C,064A,0630,065E
0E,1069,067C,064C,0631,065F
0E,106A,067C,064B,0630,0660
0E,106B,067A,064A,0630,065E
0E,106C,0678,0649,062F,065D
0E,106D,067A,064B,0630,065D
0E,106E,067C,064C,0631,065F
0E,106F,067C,064C,0631,065E
0E,1070,067B,064B,062F,065D
0E,1071,0679,0649,062F,065C
0E,1072,067B,064A,0630,065E
0E,1073,067C,064C,0631,065F
0E,1074,067C,064B,062F,065F
0E,1075,067A,064B,0630,065D
0E,1076,0679,0649,062F,065B
0E,1077,067A,064A,0630,065E
0E,1078,067D,064C,0631,065F
0E,1079,067C,064C,0631,065F
0E,107A,067A,064A,0630,065D
0E,107B,0678,0649,062F,065B
0E,107C,067A,064A,0630,065D
0E,107D,067D,064C,0631,065F
0E,107E,067B,064C,0631,065F
0E,107F,067B,064A,062F,065D
0E,1080,0678,0649,062F,065C
0E,1081,067A,064B,062F,065D
0E,1082,067C,064C,0631,065E
0E,1083,067C,064B,0630,0660
0E,1084,067B,064B,0630,065D
0E,1085,067A,0649,062E,065C
0E,1086,0679,064A,0630,065D
0E,1087,067D,064C,0631,065F
0E,1088,067C,064C,0631,065F
0E,1089,067C,064B,062F,065D
0E,108A,0679,064A,062F,065B
0E,108B,067B,064B,062F,065D
0E,108C,067C,064C,0631,065F
0E,108D,067B,064C,0631,065E
0E,108E,067B,064B,0630,065E
0E,108F,0679,0649,062F,065D
0E,1090,067B,064A,062F,065D
0E,1091,067B,064C,0631,065F
0E,1092,067C,064C,0631,065F
0E,1093,067B,064A,0630,065E
0E,1094,0679,0649,062E,065B
0E,1095,067B,064B,0630,065D
0E,1096,067D,064C,0631,065F
0E,1097,067B,064B,0631,0660
0E,1098,067B,064A,0630,065F
0E,1099,067A,0649,062F,065C
0E,109A,067A,064A,0630,065D
0E,109B,067C,064C,0631,065F
0E,109C,067D,064C,0630,065E
0E,109D,067A,064A,0630,065E
0E,109E,0679,0649,062E,065C
0E,109F,067A,0649,062F,065E
0E,10A0,067C,064B,0631,065F
0E,10A1,067C,064C,0630,065F
0E,10A2,067A,064A,0630,065E
0E,10A3,067A,0648,062E,065D
0E,10A4,067A,064A,0630,065D
0E,10A5,067D,064B,0631,065F
0E,10A6,067C,064C,0631,0660
0E,10A7,067B,064B,0630,065D
0E,10A8,0679,064A,062F,065C
0E,10A9,0679,064A,062F,065E
0E,10AA,067C,064C,0631,065F
0E,10AB,067D,064D,0632,065F
0E,10AC,067B,064B,0630,065E
0E,10AD,0679,064B,062F,065B
0E,10AE,067A,0649,062F,065E
0E,10AF,067C,064C,0632,065F
0E,10B0,067D,064B,0631,065F
0E,10B1,067B,064B,062F,065E
0E,10B2,0679,064A,062F,065B
0E,10B3,067A,064A,062F,065D
0E,10B4,067C,064C,0631,065F
0E,10B5,067B,064C,0631,065F
0E,10B6,067A,064A,0630,065E
0E,10B7,0679,0649,062E,065C
0E,10B8,067A,064A,062F,065C
0E,10B9,067C,064C,0631,065F
0E,10BA,067C,064C,0631,065F
0E,10BB,067B,064A,0630,065E
0E,10BC,067A,064A,062E,065C
0E,10BD,067A,0649,062F,065E
0E,10BE,067C,064C,0632,065F
0E,10BF,067D,064B,0631,065F
0E,10C0,067B,064B,0630,065D
0E,10C1,067A,0649,062E,065C
0E,10C2,067A,0649,062F,065D
0E,10C3,067C,064B,0631,065F
0E,10C4,067D,064C,0631,065F
0E,10C5,067B,064B,0630,065D
0E,10C6,067A,064A,062F,065D
0E,10C7,067A,064A,062F,065C
0E,10C8,067D,064D,0630,065E
0E,10C9,067B,064C,0631,065F
0E,10CA,067B,064A,0630,065E
0E,10CB,0679,0648,062E,065D
0E,10CC,067A,064A,062F,065C
0E,10CD,067D,064C,0630,065F
0E,10CE,067D,064C,0631,065F
0E,10CF,067B,064B,0630,065E
0E,10D0,067A,0649,062E,065D
0E,10D1,0679,0649,062F,065D
0E,10D2,067C,064C,0631,065F
0E,10D3,067C,064C,0631,065F
0E,10D4,067B,064B,0630,065D
0E,10D5,0679,064A,0630,065D
0E,10D6,067A,064A,0630,065C
0E,10D7,067D,064B,0631,065F
0E,10D8,067C,064C,0632,0660
0E,10D9,067B,064A,0630,065E
0E,10DA,0678,0648,062F,065C
0E,10DB,0679,064A,062F,065C
0E,10DC,067C,064B,0631,065F
0E,10DD,067C,064B,0631,065F
0E,10DE,067B,064B,0630,065F
0E,10DF,067A,064A,062F,065C
0E,10E0,0679,064A,062F,065D
0E,10E1,067C,064C,0631,065F
0E,10E2,067D,064C,0631,065F
0E,10E3,067A,064A,0630,065E
0E,10E4,0679,064A,062F,065C
0E,10E5,067A,064A,062F,065C
0E,10E6,067C,064B,0631,0660
0E,10E7,067D,064D,0631,065E
0E,10E8,067B,064A,0630,065F
0E,10E9,0679,064A,062F,065C
0E,10EA,0679,064A,062E,065B
0E,10EB,067B,064B,0631,065F
0E,10EC,067C,064C,0631,0660
0E,10ED,067B,064B,0630,065E
0E,10EE,0679,0649,062F,065C
0E,10EF,0678,0649,062F,065C
0E,10F0,067B,064B,0631,065E
0E,10F1,067C,064C,0631,0660
0E,10F2,067B,064B,0630,065E
0E,10F3,067A,064A,062E,065C
0E,10F4,0679,0649,062E,065D
0E,10F5,067C,064D,0631,065E
0E,10F6,067D,064C,0631,065F
0E,10F7,067A,064B,0630,065E
0E,10F8,067A,064A,062F,065D
0E,10F9,067A,064A,062E,065C
0E,10FA,067C,064C,0631,065F
0E,10FB,067D,064D,0633,0660
0E,10FC,067C,064C,0631,065E
0E,10FD,0679,0649,062F,065D
0E,10FE,067A,064A,0630,065D
0E,10FF,067D,064C,0631,065E
0E,1100,067C,064B,0630,0660
0E,1101,0679,064A,062F,065C
0E,1102,067A,0649,062E,065C
0E,1103,0678,0648,062F,065D
0E,1104,067C,064B,0630,065F
0E,1105,067C,064C,0631,065F
0E,1106,067B,064B,0630,065E
0E,1107,067A,064A,062F,065C
0E,1108,067A,0649,062E,065C
0E,1109,067C,064C,0630,065F
0E,110A,067D,064C,0631,065F
0E,110B,067C,064B,0630,065F
0E,110C,0679,064A,062F,065C
0E,110D,0679,0649,062E,065C
0E,110E,067C,064A,0630,065F
0E,110F,067D,064B,0631,0660
0E,1110,067C,064B,062F,065E
0E,1111,067A,064A,062F,065D
0E,1112,0679,0649,062F,065C
0E,1113,067C,064B,0630,065F
0E,1114,067D,064C,0631,065F
0E,1115,067C,064C,0631,065E
0E,1116,067A,064B,062F,065C
0E,1117,0679,0649,062F,065C
0E,1118,067C,064B,0631,065F
0E,1119,067C,064D,0631,065F
0E,111A,067C,064B,0630,065E
0E,111B,0679,064B,0630,065B
0E,111C,0679,064A,062E,065C
0E,111D,067A,064B,0631,065F
0E,111E,067D,064C,0632,0660
0E,111F,067C,064B,0631,065F
0E,1120,0679,064A,0630,065D
0E,1121,0679,0649,062F,065C
0E,1122,067B,064A,0631,065E
0E,1123,067C,064B,0632,0660
0E,1124,067C,064B,0631,065F
0E,1125,067B,064A,062F,065D
0E,1126,0679,064A,0630,065C
0E,1127,067B,064B,0631,065F
0E,1128,067D,064B,0631,065F
0E,1129,067C,064B,0631,065F
0E,112A,067A,064A,062F,065D
0E,112B,067A,0649,062E,065D
0E,112C,067B,064B,0631,065F
0E,112D,067D,064C,0631,065F
0E,112E,067B,064B,0630,065E
0E,112F,067A,064A,062F,065D
0E,1130,0679,064A,062F,065C
0E,1131,067B,064B,0630,065E
0E,1132,067B,064D,0631,065E
0E,1133,067B,064B,0631,065D
0E,1134,067A,064A,0630,065C
0E,1135,0678,0649,062F,065C
0E,1136,067B,064B,0631,065E
0E,1137,067C,064C,0631,065F
0E,1138,067C,064D,0631,065E
0E,1139,067A,064B,062F,065D
0E,113A,0679,0649,062E,065C
0E,113B,067B,064C,0630,065E
0E,113C,067D,064D,0631,065E
0E,113D,067B,064B,0631,065E
0E,113E,067A,064A,062F,065D
0E,113F,0679,0649,062E,065C
0E,1140,067B,064B,0631,065E
0E,1141,067D,064C,0632,0660
0E,1142,067C,064B,0630,065F
0E,1143,067A,064A,062F,065D
0E,1144,0679,0649,062F,065C
0E,1145,067C,064B,0630,065E
0E,1146,067D,064C,0631,0660
0E,1147,067C,064B,0630,065E
0E,1148,067A,064A,062F,065D
0E,1149,0679,0649,062E,065C
0E,114A,067B,064A,0630,065E
0E,114B,067D,064C,0631,0660
0E,114C,067B,064B,0630,065F
0E,114D,067A,064A,0630,065C
0E,114E,0679,0649,062F,065C
0E,114F,067B,064C,0631,065E
0E,1150,067C,064C,0632,065F
0E,1151,067B,064B,0630,065E
0E,1152,067A,064A,0630,065D
0E,1153,0679,064A,0630,065B
0E,1154,067B,064B,0630,065E
0E,1155,067C,064C,0632,065F
0E,1156,067D,064C,0630,065E
0E,1157,067A,064B,062F,065D
0E,1158,0679,0649,062F,065C
0E,1159,067B,064A,062F,065E
0E,115A,067C,064C,0631,065F
0E,115B,067C,064B,0631,065F
0E,115C,067B,064A,062F,065D
0E,115D,0679,0649,062F,065D
0E,115E,067B,064A,0630,065F
0E,115F,067D,064C,0631,065F
0E,1160,067C,064B,0631,065F
0E,1161,067B,064A,0630,065E
0E,1162,067A,064A,062E,065C
0E,1163,067A,064A,0630,065E
0E,1164,067C,064C,0631,065F
0E,1165,067C,064B,0630,065F
0E,1166,067B,064A,0630,065D
0E,1167,067A,0649,062E,065C
0E,1168,067A,064B,0630,065D
0E,1169,067C,064C,0631,065F
0E,116A,067C,064C,0631,065E
0E,116B,067A,064B,0630,065D
0E,116C,0679,064A,062F,065D
0E,116D,067B,064B,062F,065D
0E,116E,067D,064C,0631,065F
0E,116F,067B,064B,0631,0660
0E,1170,067B,064B,0631,065E
0E,1171,0679,0649,062E,065C
0E,1172,067A,064A,0630,065E
0E,1173,067D,064D,0631,065F
0E,1174,067C,064B,0630,065F
0E,1175,067B,064A,062F,065D
0E,1176,0678,064A,062F,065B
0E,1177,067A,0649,062F,065E
0E,1178,067D,064C,0631,065F
0E,1179,067D,064C,0630,065E
0E,117A,067A,064A,0630,065D
0E,117B,0679,064A,062F,065C
0E,117C,067B,064A,062F,065D
0E,117D,067D,064C,0631,065F
0E,117E,067D,064C,0631,065F
0E,117F,067B,064B,0630,065D
0E,1180,0679,0648,062E,065C
0E,1181,067A,064B,0630,065E
0E,1182,067C,064C,0631,065F
0E,1183,067C,064B,0631,0660
0E,1184,067B,064C,0630,065D
0E,1185,0679,064A,062E,065B
0E,1186,067A,064B,0630,065D
0E,1187,067C,064C,0631,0660
0E,1188,067C,064C,0631,065E
0E,1189,067B,064B,0630,065E
0E,118A,0679,064A,062E,065C
0E,118B,067A,064A,062F,065D
0E,118C,067B,064B,0632,0660
0E,118D,067D,064D,0631,065F
0E,118E,067B,064B,062F,065D
0E,118F,0679,0649,062E,065D
0E,1190,067A,064A,062F,065C
0E,1191,067C,064C,0631,065F
0E,1192,067C,064C,0632,0660
0E,1193,067C,064B,062F,065D
0E,1194,0679,0649,062E,065C
0E,1195,067A,064A,062F,065C
0E,1196,067C,064C,0631,065E
0E,1197,067B,064B,0631,065F
0E,1198,067B,064A,0630,065E
0E,1199,067A,0649,062F,065C
0E,119A,067A,064A,062F,065E
0E,119B,067B,064D,0631,065E
0E,119C,067D,064C,0630,065F
0E,119D,067A,064B,0630,065E
0E,119E,0679,0649,062F,065C
0E,119F,067A,0649,062E,065D
0E,11A0,067C,064C,0631,065F
0E,11A1,067D,064C,0632,0660
0E,11A2,067A,064B,0630,065D
0E,11A3,0679,0649,062F,065D
0E,11A4,067A,064A,0630,065D
0E,11A5,067C,064C,0631,065F
0E,11A6,067C,064B,0632,0660
0E,11A7,067B,064B,0631,065E
0E,11A8,067A,0649,062E,065C
0E,11A9,067A,0649,0630,065E
0E,11AA,067C,064C,0631,065F
0E,11AB,067D,064C,0631,0660
0E,11AC,067B,064B,0630,065D
0E,11AD,0679,064A,062F,065C
0E,11AE,0679,0649,062F,065D
0E,11AF,067D,064C,0631,065F
0E,11B0,067D,064C,0631,065F
0E,11B1,067A,064A,0630,065E
0E,11B2,0679,064A,062F,065C
0E,11B3,0679,064B,0630,065D
0E,11B4,067C,064C,0630,065F
0E,11B5,067D,064D,0632,0660
0E,11B6,067B,064B,0630,065E
0E,11B7,0678,0649,062F,065C
0E,11B8,0679,064A,0630,065D
0E,11B9,067D,064C,0631,065F
0E,11BA,067D,064C,0632,065F
0E,11BB,067C,064B,0630,065E
0E,11BC,0679,064A,062E,065C
0E,11BD,0679,064A,062E,065D
0E,11BE,067B,064B,0631,065E
0E,11BF,067D,064B,0631,0660
0E,11C0,067B,064B,0630,065E
0E,11C1,067A,064A,0630,065D
0E,11C2,067A,0649,062E,065C
0E,11C3,067C,064B,0631,065F
0E,11C4,067C,064D,0632,065F
0E,11C5,067C,064B,0630,065F
0E,11C6,0679,0649,062F,065D
0E,11C7,067A,064B,062F,065C
0E,11C8,067C,064C,0631,065F
0E,11C9,067C,064C,0631,0660
0E,11CA,067C,064B,0630,065E
0E,11CB,067A,0649,062F,065D
0E,11CC,0679,064A,062F,065D
0E,11CD,067B,064C,0632,065E
0E,11CE,067D,064B,0631,0661
0E,11CF,067B,064B,0630,065E
0E,11D0,067A,0649,062F,065D
0E,11D1,067A,0648,062E,065D
0E,11D2,067C,064C,0631,065F
0E,11D3,067C,064D,0631,065F
0E,11D4,067A,0649,0630,065E
0E,11D5,0678,0649,0630,065D
0E,11D6,067A,0649,062F,065D
0E,11D7,067C,064C,0631,065F
0E,11D8,067C,064C,0631,065F
0E,11D9,067B,064B,0630,065E
0E,11DA,0679,0649,062E,065C
0E,11DB,0678,0649,062F,065C
0E,11DC,067C,064B,0630,065F
0E,11DD,067C,064C,0632,0660
0E,11DE,067B,064B,0630,065D
0E,11DF,067B,064A,062F,065C
0E,11E0,0678,0648,062F,065D
0E,11E1,067B,064B,0631,065F
0E,11E2,067D,064C,0631,0660
0E,11E3,067B,064C,0631,065E
0E,11E4,067A,064A,062F,065D
0E,11E5,0679,0649,062E,065C
0E,11E6,067C,064C,0631,065E
0E,11E7,067D,064C,0631,065F
0E,11E8,067B,064B,0630,065E
0E,11E9,0679,064A,062F,065D
0E,11EA,067A,0649,062E,065C
0E,11EB,067B,064B,0630,065E
0E,11EC,067C,064C,0631,0660
0E,11ED,067C,064A,0630,065F
0E,11EE,067A,0649,062F,065D
0E,11EF,0679,0649,062F,065D
0E,11F0,067C,064B,0631,065F
0E,11F1,067C,064B,0631,0660
0E,11F2,067B,064B,0630,065F
0E,11F3,067A,064A,062E,065C
0E,11F4,0679,0649,062F,065C
0E,11F5,067C,064C,0631,065F
0E,11F6,067D,064D,0631,065F
0E,11F7,067B,064A,0630,065F
0E,11F8,0679,0649,0630,065D
0E,11F9,067A,0649,062E,065D
0E,11FA,067B,064B,0631,065F
0E,11FB,067D,064C,0632,065F
0E,11FC,067C,064B,0631,065E
0E,11FD,067A,064A,062F,065D
0E,11FE,0679,064A,062F,065C
0E,11FF,067C,064B,0630,065F
0E,1200,067B,064B,0632,065F
0E,1201,067B,064C,0630,065E
0E,1202,067A,064A,062F,065D
0E,1203,0679,064A,062F,065C
0E,1204,067C,064B,0630,065E
0E,1205,067C,064C,0631,065F
0E,1206,067B,064B,0631,065E
0E,1207,067A,064B,0630,065D
0E,1208,067A,0649,062E,065C
0E,1209,067C,064B,0630,065F
0E,120A,067D,064D,0631,065F
0E,120B,067B,064B,0630,065E
0E,120C,0679,0649,062F,065D
0E,120D,067A,064A,062E,065C
