0F,2282,05E7,05E7,0605,0607
0F,2283,05E6,05E8,0605,0606
0F,2284,05E6,05E7,0604,0604
0F,2285,05E5,05E6,0603,0603
0F,2286,05E6,05E7,0604,0604
0F,2287,05E7,05E7,0605,0606
0F,2288,05E6,05E7,0605,0606
0F,2289,05E6,05E7,0604,0604
0F,228A,05E6,05E7,0601,0602
0F,228B,05E5,05E6,0604,0604
0F,228C,05E6,05E7,0605,0605
0F,228D,05E6,05E7,0604,0606
0F,228E,05E6,05E7,0604,0605
0F,228F,05E5,05E6,0604,0603
0F,2290,05E5,05E7,0603,0604
0F,2291,05E7,05E8,0605,0605
0F,2292,05E6,05E8,0605,0605
0F,2293,05E7,05E7,0603,0603
0F,2294,05E6,05E7,0602,0602
0F,2295,05E6,05E7,0603,0603
0F,2296,05E7,05E8,0604,0604
0F,2297,05E7,05E8,0604,0605
0F,2298,05E6,05E7,0604,0603
0F,2299,05E6,05E6,0602,0603
0F,229A,05E5,05E8,0604,0603
0F,229B,05E6,05E7,0605,0606
0F,229C,05E7,05E8,0604,0606
0F,229D,05E6,05E7,0604,0604
0F,229E,05E5,05E5,0603,0603
0F,229F,05E6,05E6,0603,0605
0F,22A0,05E7,05E7,0604,0606
0F,22A1,05E7,05E8,0604,0605
0F,22A2,05E7,05E6,0603,0605
0F,22A3,05E6,05E7,0602,0603
0F,22A4,05E6,05E6,0603,0604
0F,22A5,05E6,05E8,0604,0606
0F,22A6,05E7,05E8,0604,0605
0F,22A7,05E7,05E8,0603,0604
0F,22A8,05E5,05E7,0603,0602
0F,22A9,05E5,05E6,0603,0604
0F,22AA,05E7,05E9,0605,0605
0F,22AB,05E5,05E7,0606,0606
0F,22AC,05E6,05E8,0604,0603
0F,22AD,05E6,05E7,0602,0602
0F,22AE,05E5,05E6,0604,0604
0F,22AF,05E7,05E7,0604,0607
0F,22B0,05E6,05E8,0604,0605
0F,22B1,05E6,05E7,0604,0604
0F,22B2,05E6,05E5,0602,0604
0F,22B3,05E6,05E7,0603,0603
0F,22B4,05E7,05E7,0605,0605
0F,22B5,05E6,05E7,0605,0606
0F,22B6,05E6,05E8,0604,0604
0F,22B7,05E5,05E7,0602,0602
0F,22B8,05E5,05E7,0604,0604
0F,22B9,05E6,05E9,0605,0605
0F,22BA,05E7,05E8,0604,0605
0F,22BB,05E6,05E7,0605,0603
0F,22BC,05E6,05E6,0602,0603
0F,22BD,05E7,05E8,0602,0603
0F,22BE,05E6,05E6,0605,0606
0F,22BF,05E6,05E7,0605,0605
0F,22C0,05E7,05E7,0603,0604
0F,22C1,05E6,05E6,0602,0603
0F,22C2,05E5,05E6,0603,0604
0F,22C3,05E7,05E8,0604,0606
0F,22C4,05E6,05E8,0605,0606
0F,22C5,05E6,05E7,0604,0604
0F,22C6,05E6,05E7,0602,0602
0F,22C7,05E6,05E7,0603,0603
0F,22C8,05E6,05E8,0605,0605
0F,22C9,05E6,05E7,0605,0606
0F,22CA,05E5,05E8,0605,0603
0F,22CB,05E5,05E5,0603,0603
0F,22CC,05E6,05E7,0603,0603
0F,22CD,05E6,05E7,0605,0606
0F,22CE,05E7,05E7,0604,0606
0F,22CF,05E6,05E8,0604,0603
0F,22D0,05E5,05E7,0603,0603
0F,22D1,05E5,05E7,0604,0603
0F,22D2,05E6,05E7,0604,0606
0F,22D3,05E6,05E8,0605,0605
0F,22D4,05E6,05E7,0604,0604
0F,22D5,05E5,05E7,0603,0602
0F,22D6,05E6,05E6,0603,0603
0F,22D7,05E6,05E7,0605,0606
0F,22D8,05E7,05E7,0604,0607
0F,22D9,05E6,05E8,0604,0604
0F,22DA,05E6,05E6,0603,0603
0F,22DB,05E6,05E7,0603,0604
0F,22DC,05E7,05E8,0604,0605
0F,22DD,05E6,05E8,0604,0605
0F,22DE,05E6,05E8,0603,0604
0F,22DF,05E5,05E7,0603,0602
0F,22E0,05E6,05E7,0603,0603
0F,22E1,05E7,05E8,0604,0606
0F,22E2,05E6,05E8,0605,0605
0F,22E3,05E6,05E7,0604,0604
0F,22E4,05E6,05E6,0602,0603
0F,22E5,05E6,05E7,0603,0603
0F,22E6,05E7,05E7,0604,0605
0F,22E7,05E7,05E7,0604,0605
0F,22E8,05E7,05E7,0603,0604
0F,22E9,05E6,05E7,0603,0602
0F,22EA,05E6,05E6,0603,0604
0F,22EB,05E6,05E8,0605,0606
0F,22EC,05E7,05E7,0605,0606
0F,22ED,05E6,05E8,0604,0604
0F,22EE,05E5,05E7,0603,0603
0F,22EF,05E6,05E7,0602,0603
0F,22F0,05E7,05E7,0604,0606
0F,22F1,05E6,05E8,0604,0605
0F,22F2,05E6,05E7,0603,0603
0F,22F3,05E5,05E6,0602,0602
0F,22F4,05E5,05E6,0603,0604
0F,22F5,05E7,05E8,0604,0605
0F,22F6,05E7,05E7,0604,0605
0F,22F7,05E6,05E7,0604,0604
0F,22F8,05E6,05E6,0603,0602
0F,22F9,05E6,05E7,0603,0604
0F,22FA,05E7,05E7,0604,0606
0F,22FB,05E6,05E7,0605,0606
0F,22FC,05E6,05E7,0604,0604
0F,22FD,05E6,05E6,0603,0603
0F,22FE,05E5,05E7,0603,0603
0F,22FF,05E6,05E7,0605,0606
0F,2300,05E6,05E8,0605,0605
0F,2301,05E6,05E7,0604,0605
0F,2302,05E6,05E7,0603,0603
0F,2303,05E5,05E7,0603,0604
0F,2304,05E7,05E7,0605,0606
0F,2305,05E7,05E8,0605,0606
0F,2306,05E6,05E7,0603,0604
0F,2307,05E6,05E6,0602,0602
0F,2308,05E6,05E5,0603,0605
0F,2309,05E7,05E8,0604,0605
0F,230A,05E6,05E7,0605,0606
0F,230B,05E6,05E7,0604,0604
0F,230C,05E6,05E7,0602,0602
0F,230D,05E7,05E7,0602,0603
0F,230E,05E7,05E7,0604,0605
0F,230F,05E6,05E8,0605,0606
0F,2310,05E7,05E8,0604,0603
0F,2311,05E5,05E6,0602,0603
0F,2312,05E5,05E7,0603,0602
0F,2313,05E7,05E7,0604,0606
0F,2314,05E6,05E7,0605,0606
0F,2315,05E6,05E7,0604,0604
0F,2316,05E6,05E6,0602,0603
0F,2317,05E5,05E6,0603,0603
0F,2318,05E7,05E7,0604,0606
0F,2319,05E7,05E8,0604,0605
0F,231A,05E7,05E7,0603,0604
0F,231B,05E5,05E7,0602,0602
0F,231C,05E5,05E7,0602,0603
0F,231D,05E7,05E7,0604,0606
0F,231E,05E7,05E8,0605,0604
0F,231F,05E6,05E7,0603,0604
0F,2320,05E6,05E7,0602,0603
0F,2321,05E5,05E6,0603,0603
0F,2322,05E7,05E8,0604,0606
0F,2323,05E6,05E7,0605,0606
0F,2324,05E6,05E8,0604,0604
0F,2325,05E6,05E8,0603,0602
0F,2326,05E5,05E6,0604,0604
0F,2327,05E6,05E8,0604,0605
0F,2328,05E6,05E7,0605,0605
0F,2329,05E6,05E7,0603,0604
0F,232A,05E6,05E7,0602,0602
0F,232B,05E6,05E6,0602,0603
0F,232C,05E7,05E7,0604,0605
0F,232D,05E7,05E7,0604,0606
0F,232E,05E7,05E7,0604,0605
0F,232F,05E5,05E6,0603,0603
0F,2330,05E5,05E6,0603,0603
0F,2331,05E7,05E8,0605,0606
0F,2332,05E7,05E8,0605,0606
0F,2333,05E6,05E8,0604,0604
0F,2334,05E6,05E8,0603,0603
0F,2335,05E6,05E6,0603,0603
0F,2336,05E7,05E8,0605,0605
0F,2337,05E7,05E7,0604,0606
0F,2338,05E6,05E7,0604,0604
0F,2339,05E5,05E6,0603,0603
0F,233A,05E6,05E6,0603,0604
0F,233B,05E6,05E7,0605,0606
0F,233C,05E7,05E7,0605,0606
0F,233D,05E6,05E7,0604,0604
0F,233E,05E5,05E6,0603,0603
0F,233F,05E5,05E6,0603,0603
0F,2340,05E6,05E7,0605,0606
0F,2341,05E7,05E7,0605,0606
0F,2342,05E6,05E8,0604,0604
0F,2343,05E5,05E6,0603,0603
0F,2344,05E5,05E6,0603,0603
0F,2345,05E7,05E8,0604,0605
0F,2346,05E7,05E7,0605,0607
0F,2347,05E7,05E7,0603,0604
0F,2348,05E6,05E7,0603,0602
0F,2349,05E6,05E6,0603,0603
0F,234A,05E8,05E8,0604,0605
0F,234B,05E7,05E8,0605,0605
0F,234C,05E6,05E8,0603,0603
0F,234D,05E6,05E6,0602,0603
0F,234E,05E5,05E8,0603,0602
0F,234F,05E6,05E7,0604,0605
0F,2350,05E6,05E6,0605,0607
0F,2351,05E6,05E8,0604,0603
0F,2352,05E6,05E6,0602,0603
0F,2353,05E5,05E7,0603,0603
0F,2354,05E7,05E8,0604,0605
0F,2355,05E8,05E8,0604,0605
0F,2356,05E7,05E7,0604,0604
0F,2357,05E5,05E7,0603,0602
0F,2358,05E6,05E6,0602,0603
0F,2359,05E8,05E7,0604,0606
0F,235A,05E7,05E8,0604,0605
0F,235B,05E6,05E7,0604,0605
0F,235C,05E5,05E7,0603,0603
0F,235D,05E6,05E6,0602,0603
0F,235E,05E7,05E8,0605,0606
0F,235F,05E6,05E7,0605,0607
0F,2360,05E7,05E8,0603,0604
0F,2361,05E6,05E8,0602,0602
0F,2362,05E5,05E6,0603,0604
0F,2363,05E7,05E8,0604,0605
0F,2364,05E7,05E9,0604,0604
0F,2365,05E6,05E7,0604,0604
0F,2366,05E5,05E7,0603,0602
0F,2367,05E6,05E7,0603,0602
0F,2368,05E7,05E8,0604,0605
0F,2369,05E7,05E7,0605,0607
0F,236A,05E6,05E8,0604,0604
0F,236B,05E5,05E5,0603,0604
0F,236C,05E4,05E4,0604,0605
0F,236D,05E7,05E7,0604,0606
0F,236E,05E6,05E7,0604,0605
0F,236F,05E5,05E6,0604,0605
0F,2370,05E5,05E7,0603,0602
0F,2371,05E5,05E6,0602,0603
0F,2372,05E6,05E7,0605,0606
0F,2373,05E6,05E7,0605,0606
0F,2374,05E7,05E8,0603,0604
0F,2375,05E5,05E6,0603,0603
0F,2376,05E5,05E7,0602,0603
0F,2377,05E7,05E8,0604,0604
0F,2378,05E7,05E7,0605,0606
0F,2379,05E6,05E7,0604,0604
0F,237A,05E5,05E7,0603,0602
0F,237B,05E6,05E7,0603,0603
0F,237C,05E6,05E8,0605,0605
0F,237D,05E7,05E8,0604,0606
0F,237E,05E6,05E8,0604,0604
0F,237F,05E5,05E6,0603,0604
0F,2380,05E6,05E6,0602,0603
0F,2381,05E7,05E8,0604,0605
0F,2382,05E6,05E7,0605,0606
0F,2383,05E7,05E8,0604,0604
0F,2384,05E5,05E7,0603,0603
0F,2385,05E5,05E6,0603,0603
0F,2386,05E6,05E8,0605,0605
0F,2387,05E6,05E9,0606,0605
0F,2388,05E6,05E7,0604,0604
0F,2389,05E5,05E6,0604,0603
0F,238A,05E6,05E7,0602,0602
0F,238B,05E7,05E8,0604,0605
0F,238C,05E6,05E7,0605,0606
0F,238D,05E6,05E7,0603,0604
0F,238E,05E6,05E7,0602,0603
0F,238F,05E5,05E6,0603,0604
0F,2390,05E6,05E7,0605,0606
0F,2391,05E7,05E7,0605,0607
0F,2392,05E6,05E7,0604,0605
0F,2393,05E5,05E7,0603,0602
0F,2394,05E5,05E7,0603,0602
0F,2395,05E6,05E8,0605,0605
0F,2396,05E6,05E8,0605,0605
0F,2397,05E6,05E8,0604,0604
0F,2398,05E6,05E7,0602,0603
0F,2399,05E5,05E7,0603,0602
0F,239A,05E6,05E7,0604,0606
0F,239B,05E7,05E7,0604,0607
0F,239C,05E6,05E7,0603,0604
0F,239D,05E6,05E6,0602,0603
0F,239E,05E5,05E6,0603,0604
0F,239F,05E6,05E7,0605,0606
0F,23A0,05E7,05E8,0605,0605
0F,23A1,05E6,05E7,0604,0604
0F,23A2,05E6,05E8,0602,0602
0F,23A3,05E5,05E7,0603,0602
0F,23A4,05E6,05E7,0605,0606
0F,23A5,05E7,05E8,0605,0605
0F,23A6,05E6,05E8,0604,0604
0F,23A7,05E6,05E6,0603,0603
0F,23A8,05E4,05E6,0604,0604
0F,23A9,05E7,05E8,0604,0604
0F,23AA,05E6,05E7,0605,0606
0F,23AB,05E6,05E8,0604,0604
0F,23AC,05E6,05E8,0602,0602
0F,23AD,05E6,05E5,0603,0604
0F,23AE,05E6,05E8,0604,0605
0F,23AF,05E7,05E8,0604,0605
0F,23B0,05E6,05E8,0605,0604
0F,23B1,05E6,05E5,0603,0604
0F,23B2,05E5,05E8,0603,0603
0F,23B3,05E6,05E7,0605,0606
0F,23B4,05E7,05E7,0605,0606
0F,23B5,05E7,05E8,0603,0603
0F,23B6,05E6,05E6,0602,0603
0F,23B7,05E5,05E6,0602,0602
0F,23B8,05E6,05E7,0604,0605
0F,23B9,05E7,05E7,0604,0605
0F,23BA,05E7,05E6,0604,0605
0F,23BB,05E5,05E7,0604,0603
0F,23BC,05E6,05E6,0602,0603
0F,23BD,05E7,05E8,0604,0605
0F,23BE,05E7,05E7,0604,0606
0F,23BF,05E6,05E8,0604,0603
0F,23C0,05E6,05E6,0602,0603
0F,23C1,05E5,05E7,0603,0603
0F,23C2,05E7,05E7,0604,0605
0F,23C3,05E6,05E8,0604,0606
0F,23C4,05E7,05E7,0604,0605
0F,23C5,05E6,05E7,0603,0603
0F,23C6,05E5,05E7,0603,0603
0F,23C7,05E7,05E8,0604,0605
0F,23C8,05E7,05E9,0605,0606
0F,23C9,05E6,05E7,0604,0604
0F,23CA,05E6,05E7,0603,0602
0F,23CB,05E5,05E6,0602,0603
0F,23CC,05E6,05E7,0605,0605
0F,23CD,05E6,05E7,0605,0606
0F,23CE,05E6,05E8,0604,0603
0F,23CF,05E5,05E6,0603,0603
0F,23D0,05E5,05E7,0603,0602
0F,23D1,05E7,05E8,0604,0605
0F,23D2,05E6,05E7,0605,0607
0F,23D3,05E7,05E7,0604,0605
0F,23D4,05E6,05E6,0603,0603
0F,23D5,05E4,05E5,0603,0603
0F,23D6,05E7,05E6,0604,0606
0F,23D7,05E6,05E7,0604,0606
0F,23D8,05E6,05E7,0604,0604
0F,23D9,05E5,05E6,0603,0604
0F,23DA,05E5,05E6,0603,0603
0F,23DB,05E6,05E7,0605,0606
0F,23DC,05E6,05E8,0605,0607
0F,23DD,05E7,05E9,0604,0605
0F,23DE,05E6,05E7,0602,0603
0F,23DF,05E5,05E6,0603,0603
0F,23E0,05E7,05E7,0604,0605
0F,23E1,05E7,05E8,0604,0605
0F,23E2,05E7,05E7,0603,0604
0F,23E3,05E5,05E7,0603,0602
0F,23E4,05E5,05E7,0603,0602
0F,23E5,05E6,05E8,0605,0605
0F,23E6,05E6,05E7,0606,0606
0F,23E7,05E7,05E8,0604,0604
0F,23E8,05E6,05E7,0603,0603
0F,23E9,05E5,05E6,0603,0604
0F,23EA,05E8,05E8,0604,0604
0F,23EB,05E8,05E8,0604,0606
0F,23EC,05E6,05E7,0604,0605
0F,23ED,05E6,05E7,0602,0602
0F,23EE,05E6,05E7,0601,0602
0F,23EF,05E6,05E8,0605,0605
0F,23F0,05E7,05E8,0605,0606
0F,23F1,05E7,05E8,0603,0604
0F,23F2,05E6,05E6,0603,0604
0F,23F3,05E5,05E7,0604,0603
0F,23F4,05E6,05E9,0605,0605
0F,23F5,05E6,05E7,0605,0606
0F,23F6,05E5,05E8,0605,0604
0F,23F7,05E7,05E7,0602,0603
0F,23F8,05E6,05E7,0603,0603
0F,23F9,05E6,05E8,0605,0606
0F,23FA,05E8,05E7,0604,0607
0F,23FB,05E6,05E7,0604,0604
0F,23FC,05E5,05E6,0603,0603
0F,23FD,05E6,05E7,0603,0603
0F,23FE,05E7,05E8,0604,0605
0F,23FF,05E6,05E8,0605,0606
0F,2400,05E6,05E7,0605,0604
0F,2401,05E5,05E7,0603,0603
0F,2402,05E5,05E7,0602,0602
0F,2403,05E6,05E7,0605,0605
0F,2404,05E7,05E8,0604,0606
0F,2405,05E7,05E8,0603,0604
0F,2406,05E6,05E6,0602,0603
0F,2407,05E6,05E6,0602,0602
0F,2408,05E6,05E8,0605,0605
0F,2409,05E7,05E8,0605,0606
0F,240A,05E7,05E8,0604,0605
0F,240B,05E5,05E7,0603,0603
0F,240C,05E5,05E7,0603,0603
0F,240D,05E6,05E8,0605,0606
0F,240E,05E6,05E8,0605,0607
0F,240F,05E7,05E7,0604,0605
0F,2410,05E6,05E6,0603,0604
0F,2411,05E6,05E6,0602,0604
0F,2412,05E7,05E8,0604,0605
0F,2413,05E7,05E6,0605,0607
0F,2414,05E6,05E8,0604,0604
0F,2415,05E6,05E7,0603,0602
0F,2416,05E5,05E6,0602,0603
0F,2417,05E7,05E9,0605,0604
0F,2418,05E7,05E9,0605,0605
0F,2419,05E6,05E8,0605,0605
0F,241A,05E6,05E7,0604,0603
0F,241B,05E6,05E7,0602,0602
0F,241C,05E6,05E8,0605,0605
0F,241D,05E7,05E7,0605,0607
0F,241E,05E7,05E9,0604,0603
0F,241F,05E6,05E5,0603,0605
0F,2420,05E5,05E6,0603,0603
0F,2421,05E7,05E7,0604,0606
0F,2422,05E7,05E7,0604,0607
0F,2423,05E7,05E7,0604,0605
0F,2424,05E6,05E7,0603,0603
0F,2425,05E6,05E7,0602,0603
0F,2426,05E7,05E8,0604,0605
0F,2427,05E7,05E9,0604,0605
0F,2428,05E6,05E8,0604,0604
0F,2429,05E5,05E8,0604,0602
0F,242A,05E5,05E7,0602,0602
0F,242B,05E6,05E8,0606,0605
0F,242C,05E7,05E7,0605,0606
0F,242D,05E6,05E7,0605,0605
0F,242E,05E6,05E6,0603,0604
0F,242F,05E6,05E7,0602,0603
0F,2430,05E7,05E7,0604,0606
0F,2431,05E7,05E7,0604,0606
0F,2432,05E7,05E8,0604,0605
0F,2433,05E7,05E7,0602,0602
0F,2434,05E5,05E6,0602,0603
0F,2435,05E7,05E8,0604,0605
0F,2436,05E8,05E9,0605,0606
0F,2437,05E7,05E7,0604,0605
0F,2438,05E6,05E7,0603,0603
0F,2439,05E6,05E7,0602,0602
0F,243A,05E7,05E8,0604,0606
0F,243B,05E6,05E8,0605,0606
0F,243C,05E7,05E8,0604,0604
0F,243D,05E6,05E6,0603,0604
0F,243E,05E6,05E6,0603,0603
0F,243F,05E7,05E8,0604,0605
0F,2440,05E7,05E8,0604,0606
0F,2441,05E7,05E7,0603,0605
0F,2442,05E6,05E7,0603,0603
0F,2443,05E5,05E7,0603,0602
0F,2444,05E7,05E8,0604,0606
0F,2445,05E7,05E8,0605,0606
0F,2446,05E6,05E8,0605,0604
0F,2447,05E5,05E7,0603,0603
0F,2448,05E6,05E7,0602,0602
0F,2449,05E6,05E8,0604,0605
0F,244A,05E7,05E8,0605,0606
0F,244B,05E7,05E8,0604,0604
0F,244C,05E6,05E7,0603,0603
0F,244D,05E5,05E7,0603,0603
0F,244E,05E7,05E7,0605,0606
0F,244F,05E8,05E8,0604,0606
0F,2450,05E6,05E7,0604,0605
0F,2451,05E6,05E7,0603,0603
0F,2452,05E7,05E7,0602,0603
0F,2453,05E6,05E8,0604,0605
0F,2454,05E7,05E7,0605,0607
0F,2455,05E6,05E8,0604,0605
0F,2456,05E5,05E7,0604,0604
0F,2457,05E5,05E6,0604,0603
0F,2458,05E6,05E8,0605,0605
0F,2459,05E6,05E9,0606,0605
0F,245A,05E6,05E7,0605,0605
0F,245B,05E6,05E7,0603,0603
0F,245C,05E6,05E6,0602,0603
0F,245D,05E7,05E7,0604,0606
0F,245E,05E7,05E8,0605,0606
0F,245F,05E7,05E7,0603,0605
0F,2460,05E6,05E7,0603,0604
0F,2461,05E6,05E5,0602,0604
0F,2462,05E7,05E8,0604,0605
0F,2463,05E6,05E7,0605,0607
0F,2464,05E6,05E7,0605,0605
0F,2465,05E5,05E7,0603,0603
0F,2466,05E5,05E8,0603,0602
0F,2467,05E6,05E7,0605,0605
0F,2468,05E7,05E9,0605,0605
0F,2469,05E6,05E8,0604,0604
0F,246A,05E6,05E7,0603,0604
0F,246B,05E6,05E7,0602,0602
0F,246C,05E7,05E7,0604,0606
0F,246D,05E7,05E7,0605,0607
0F,246E,05E7,05E7,0603,0605
0F,246F,05E6,05E7,0603,0602
0F,2470,05E6,05E6,0602,0603
0F,2471,05E6,05E8,0605,0605
0F,2472,05E7,05E8,0605,0606
0F,2473,05E6,05E7,0604,0604
0F,2474,05E6,05E8,0603,0602
0F,2475,05E6,05E7,0602,0602
0F,2476,05E6,05E7,0605,0606
0F,2477,05E7,05E7,0605,0607
0F,2478,05E6,05E7,0604,0605
0F,2479,05E6,05E7,0603,0603
0F,247A,05E5,05E6,0602,0602
0F,247B,05E7,05E8,0604,0604
0F,247C,05E7,05E8,0605,0606
0F,247D,05E6,05E8,0604,0604
0F,247E,05E7,05E7,0602,0603
0F,247F,05E5,05E7,0602,0602
0F,2480,05E6,05E8,0605,0605
0F,2481,05E7,05E8,0605,0606
0F,2482,05E7,05E8,0604,0605
0F,2483,05E6,05E8,0603,0603
0F,2484,05E6,05E7,0603,0603
0F,2485,05E7,05E8,0604,0605
0F,2486,05E6,05E8,0605,0605
0F,2487,05E6,05E7,0604,0605
0F,2488,05E6,05E7,0603,0603
0F,2489,05E5,05E6,0603,0603
0F,248A,05E7,05E8,0604,0605
0F,248B,05E7,05E7,0605,0607
0F,248C,05E6,05E9,0604,0603
0F,248D,05E7,05E7,0603,0604
0F,248E,05E5,05E6,0602,0603
0F,248F,05E7,05E7,0604,0606
0F,2490,05E7,05E7,0604,0606
0F,2491,05E6,05E7,0604,0605
0F,2492,05E6,05E6,0602,0603
0F,2493,05E6,05E7,0602,0602
0F,2494,05E6,05E7,0604,0605
0F,2495,05E6,05E8,0605,0605
0F,2496,05E6,05E7,0604,0604
0F,2497,05E6,05E8,0604,0603
0F,2498,05E6,05E6,0603,0603
0F,2499,05E7,05E8,0604,0605
0F,249A,05E7,05E8,0605,0606
0F,249B,05E7,05E8,0604,0605
0F,249C,05E6,05E7,0603,0603
0F,249D,05E6,05E5,0602,0604
0F,249E,05E7,05E8,0604,0606
0F,249F,05E7,05E7,0605,0607
0F,24A0,05E7,05E8,0604,0604
0F,24A1,05E7,05E7,0603,0603
0F,24A2,05E6,05E7,0603,0602
0F,24A3,05E6,05E8,0605,0605
0F,24A4,05E6,05E8,0606,0606
0F,24A5,05E7,05E7,0603,0606
0F,24A6,05E6,05E7,0603,0603
0F,24A7,05E5,05E6,0603,0603
0F,24A8,05E7,05E6,0604,0606
0F,24A9,05E7,05E7,0605,0607
0F,24AA,05E6,05E6,0605,0606
0F,24AB,05E6,05E6,0603,0604
0F,24AC,05E5,05E7,0603,0602
0F,24AD,05E6,05E8,0605,0604
0F,24AE,05E7,05E9,0605,0606
0F,24AF,05E7,05E8,0604,0604
0F,24B0,05E6,05E8,0603,0602
0F,24B1,05E6,05E6,0602,0603
0F,24B2,05E7,05E8,0604,0605
0F,24B3,05E7,05E8,0605,0606
0F,24B4,05E7,05E6,0604,0606
0F,24B5,05E6,05E6,0603,0604
0F,24B6,05E6,05E6,0602,0603
0F,24B7,05E6,05E6,0605,0606
0F,24B8,05E7,05E8,0605,0606
0F,24B9,05E7,05E7,0604,0605
0F,24BA,05E6,05E7,0603,0603
0F,24BB,05E5,05E7,0602,0602
0F,24BC,05E7,05E7,0603,0605
0F,24BD,05E6,05E8,0605,0606
0F,24BE,05E7,05E7,0604,0606
0F,24BF,05E7,05E8,0603,0603
0F,24C0,05E5,05E6,0603,0604
0F,24C1,05E6,05E7,0605,0606
0F,24C2,05E8,05E8,0604,0606
0F,24C3,05E8,05E7,0603,0606
0F,24C4,05E7,05E8,0603,0603
0F,24C5,05E5,05E6,0603,0603
0F,24C6,05E6,05E7,0605,0605
0F,24C7,05E6,05E7,0606,0607
0F,24C8,05E6,05E8,0605,0604
0F,24C9,05E6,05E7,0603,0603
0F,24CA,05E6,05E6,0603,0603
0F,24CB,05E6,05E7,0604,0605
0F,24CC,05E6,05E8,0605,0606
0F,24CD,05E6,05E7,0604,0605
0F,24CE,05E6,05E8,0603,0602
0F,24CF,05E5,05E6,0603,0602
0F,24D0,05E6,05E8,0605,0605
0F,24D1,05E7,05E8,0605,0606
0F,24D2,05E6,05E8,0605,0605
0F,24D3,05E6,05E7,0604,0604
0F,24D4,05E5,05E7,0603,0603
0F,24D5,05E6,05E7,0604,0604
0F,24D6,05E6,05E7,0605,0607
0F,24D7,05E6,05E7,0605,0605
0F,24D8,05E7,05E7,0603,0603
0F,24D9,05E5,05E6,0603,0603
0F,24DA,05E6,05E7,0605,0605
0F,24DB,05E7,05E8,0604,0606
0F,24DC,05E6,05E7,0604,0605
0F,24DD,05E6,05E7,0603,0604
0F,24DE,05E6,05E6,0602,0603
0F,24DF,05E6,05E7,0605,0606
0F,24E0,05E7,05E8,0605,0607
0F,24E1,05E6,05E8,0604,0605
0F,24E2,05E6,05E7,0603,0603
0F,24E3,05E6,05E7,0602,0602
0F,24E4,05E7,05E8,0604,0605
0F,24E5,05E7,05E8,0605,0605
0F,24E6,05E6,05E8,0604,0604
0F,24E7,05E6,05E7,0603,0603
0F,24E8,05E6,05E6,0603,0603
0F,24E9,05E6,05E7,0605,0606
0F,24EA,05E7,05E8,0604,0606
0F,24EB,05E7,05E8,0604,0605
0F,24EC,05E7,05E8,0603,0603
0F,24ED,05E5,05E7,0603,0602
0F,24EE,05E5,05E7,0605,0606
0F,24EF,05E8,05E8,0604,0606
0F,24F0,05E6,05E7,0605,0606
0F,24F1,05E7,05E8,0603,0603
0F,24F2,05E5,05E6,0603,0603
0F,24F3,05E6,05E8,0605,0605
0F,24F4,05E7,05E8,0605,0607
0F,24F5,05E6,05E7,0604,0605
0F,24F6,05E6,05E7,0603,0604
0F,24F7,05E5,05E6,0603,0602
0F,24F8,05E7,05E8,0604,0605
0F,24F9,05E7,05E8,0605,0606
0F,24FA,05E7,05E8,0604,0605
0F,24FB,05E6,05E7,0603,0603
0F,24FC,05E6,05E6,0603,0603
0F,24FD,05E7,05E7,0604,0605
0F,24FE,05E6,05E8,0605,0606
0F,24FF,05E6,05E7,0604,0606
0F,2500,05E6,05E8,0604,0604
0F,2501,05E6,05E7,0603,0603
0F,2502,05E6,05E8,0605,0605
0F,2503,05E7,05E7,0605,0607
0F,2504,05E7,05E8,0604,0604
0F,2505,05E6,05E7,0604,0604
0F,2506,05E5,05E7,0603,0602
0F,2507,05E6,05E7,0604,0605
0F,2508,05E8,05E8,0604,0606
0F,2509,05E7,05E8,0604,0606
0F,250A,05E6,05E8,0604,0604
0F,250B,05E6,05E7,0603,0603
0F,250C,05E7,05E7,0603,0605
0F,250D,05E7,05E9,0605,0606
0F,250E,05E6,05E7,0605,0606
0F,250F,05E7,05E8,0603,0603
0F,2510,05E5,05E6,0604,0602
0F,2511,05E6,05E8,0605,0605
0F,2512,05E8,05E9,0604,0605
0F,2513,05E7,05E7,0604,0605
0F,2514,05E7,05E8,0604,0603
0F,2515,05E6,05E7,0603,0604
0F,2516,05E6,05E7,0604,0605
0F,2517,05E6,05E7,0605,0606
0F,2518,05E6,05E7,0605,0606
0F,2519,05E6,05E7,0604,0604
0F,251A,05E6,05E6,0602,0603
0F,251B,05E6,05E8,0604,0605
0F,251C,05E7,05E8,0604,0606
0F,251D,05E7,05E8,0604,0604
0F,251E,05E6,05E8,0603,0603
0F,251F,05E6,05E6,0603,0603
0F,2520,05E6,05E8,0604,0605
0F,2521,05E7,05E9,0605,0605
0F,2522,05E6,05E8,0605,0605
0F,2523,05E6,05E8,0603,0603
0F,2524,05E6,05E7,0602,0602
0F,2525,05E7,05E8,0604,0605
0F,2526,05E7,05E7,0605,0607
0F,2527,05E7,05E8,0604,0605
0F,2528,05E6,05E6,0603,0603
0F,2529,05E5,05E6,0602,0603
0F,252A,05E6,05E7,0604,0605
0F,252B,05E7,05E8,0604,0606
0F,252C,05E6,05E7,0605,0606
0F,252D,05E6,05E8,0603,0603
0F,252E,05E6,05E8,0602,0602
