,T [s],r_x,r_y,x_raw,y_raw,V1(Y1),V2(X2),V3(Y2),V4(X1),x-axis coefficient: a,x-axis offset: b,y-axis coefficient: a,y-axis offset: b
32,0.64,53.88865060806576,-1.7656443189613602,-0.01097881552497294,-0.003247255296118757,1604,1594,1629,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
33,0.66,54.41363064705954,-1.9410344300482565,-0.011433868974042027,-0.003399258343634116,1605,1594,1631,1642,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
34,0.68,53.88865060806576,-1.7656443189613602,-0.01097881552497294,-0.003247255296118757,1604,1594,1629,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
35,0.7000000000000001,54.2575298668106,-1.7691238502897375,-0.011298560594335242,-0.0032502708559046588,1602,1592,1628,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
36,0.72,54.44222653499758,-1.5921947528914784,-0.011458655930628678,-0.003096934035305048,1601,1591,1628,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
37,0.74,54.24543637015415,-1.4087990505066619,-0.011288077934127106,-0.0029379928869645894,1603,1594,1630,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
38,0.76,54.237386498223245,-1.406703528917838,-0.01128110029361768,-0.0029361767887498068,1604,1595,1631,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
39,0.78,54.069029923912794,-1.230873107806701,-0.011135168574079802,-0.0027837921435199505,1603,1594,1630,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
40,0.8,54.08096144763105,-1.5910884291290313,-0.011145510835913313,-0.0030959752321981426,1602,1592,1628,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
41,0.8200000000000001,54.627094880955134,-1.7726098501504064,-0.011618900077459334,-0.0032532920216886137,1600,1590,1627,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
42,0.84,54.42587086474571,-1.5877735642088873,-0.011444478812248686,-0.003093102381688834,1603,1593,1630,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
43,0.86,54.06108786896999,-1.9422468768581058,-0.011128284389489953,-0.0034003091190108192,1605,1594,1630,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
44,0.88,54.24946504155901,-1.7668034451233943,-0.011291569992266048,-0.0032482598607888632,1603,1593,1629,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
45,0.9,54.26156602529114,-2.127572381145402,-0.011302059142282087,-0.0035609227434587397,1602,1591,1627,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
46,0.92,54.08494354902272,-2.664222478702813,-0.011148962527098173,-0.004026014245896562,1603,1590,1626,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
47,0.9400000000000001,54.42587086474571,-3.0153753898176294,-0.011444478812248686,-0.004330343334364367,1605,1591,1628,1642,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
48,0.96,54.41770819716561,-2.655606490798302,-0.01143740340030912,-0.00401854714064915,1605,1593,1629,1643,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
49,0.98,54.24946504155901,-2.480714767968416,-0.011291569992266048,-0.0038669760247486465,1604,1592,1628,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
50,1.0,54.44222653499758,-2.664222478702813,-0.011458655930628678,-0.004026014245896562,1602,1590,1626,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
51,1.02,54.08892811763954,-2.665661590685004,-0.011152416356877323,-0.0040272614622057,1602,1590,1625,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
52,1.04,54.24946504155901,-2.480714767968416,-0.011291569992266048,-0.0038669760247486465,1604,1592,1628,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
53,1.06,54.24141018981214,-2.4779557970190993,-0.011284588035245015,-0.0038645849435770597,1605,1593,1629,1642,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
54,1.08,54.42995598690253,-1.9458887189465999,-0.011448019801980198,-0.0034034653465346535,1603,1592,1629,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
55,1.1,53.54711068439451,-2.127572381145402,-0.010682768230376219,-0.0035609227434587397,1603,1592,1626,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
56,1.12,54.08892811763954,-2.3082083144928527,-0.011152416356877323,-0.0037174721189591076,1602,1590,1626,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
57,1.1400000000000001,54.42995598690253,-1.9458887189465999,-0.011448019801980198,-0.0034034653465346535,1603,1592,1629,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
58,1.16,54.24141018981214,-1.7644859095259682,-0.011284588035245015,-0.00324625135260473,1604,1594,1630,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
59,1.18,54.24946504155901,-1.7668034451233943,-0.011291569992266048,-0.0032482598607888632,1603,1593,1629,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
60,1.2,54.438133819678356,-1.5910884291290313,-0.011455108359133126,-0.0030959752321981426,1601,1592,1628,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
61,1.22,53.731534449203096,-1.5933017621085492,-0.01084262701363073,-0.0030978934324659233,1601,1592,1626,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
62,1.24,54.602222132242545,-1.7656443189613602,-0.011597340343281274,-0.003247255296118757,1603,1593,1630,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
63,1.26,54.237386498223245,-1.406703528917838,-0.01128110029361768,-0.0029361767887498068,1604,1595,1631,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
64,1.28,54.42587086474571,-1.5877735642088873,-0.011444478812248686,-0.003093102381688834,1603,1593,1630,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
65,1.3,54.08096144763105,-1.5910884291290313,-0.011145510835913313,-0.0030959752321981426,1602,1592,1628,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
66,1.32,54.62294300273707,-1.4140492131988094,-0.011615301223478395,-0.002942542976614527,1600,1591,1628,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
67,1.34,54.24543637015415,-1.4087990505066619,-0.011288077934127106,-0.0029379928869645894,1603,1594,1630,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
68,1.36,54.41770819716561,-1.5855670698880078,-0.01143740340030912,-0.0030911901081916537,1604,1594,1631,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
69,1.3800000000000001,54.24543637015415,-1.4087990505066619,-0.011288077934127106,-0.0029379928869645894,1603,1594,1630,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
70,1.4000000000000001,53.72766056304786,-1.949537328161923,-0.010839269123567669,-0.0034066274388355527,1602,1592,1626,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
71,1.42,54.26964584556774,-2.1301185025278704,-0.011309062742060418,-0.003563129357087529,1601,1590,1626,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
72,1.44,54.073004637362665,-2.3028996024701973,-0.011138613861386138,-0.0037128712871287127,1604,1592,1628,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
73,1.46,54.24141018981214,-2.4779557970190993,-0.011284588035245015,-0.0038645849435770597,1605,1593,1629,1642,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
74,1.48,53.896489626821214,-2.4820955341041984,-0.01098561039764815,-0.0038681726752282223,1604,1592,1627,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
75,1.5,54.26156602529114,-2.842146882181641,-0.011302059142282087,-0.0041802136553646075,1603,1590,1626,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
76,1.52,54.26560468410216,-2.4862429646762134,-0.011305559857518972,-0.0038717670744927986,1602,1590,1626,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
77,1.54,54.069029923912794,-2.6584749334154445,-0.011135168574079802,-0.004021033096195484,1605,1592,1628,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
78,1.56,54.237386498223245,-2.8332022778571258,-0.01128110029361768,-0.004172461752433936,1606,1593,1629,1643,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
79,1.58,54.069029923912794,-2.6584749334154445,-0.011135168574079802,-0.004021033096195484,1605,1592,1628,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
80,1.6,54.438133819678356,-3.0200162007058315,-0.011455108359133126,-0.0043343653250774,1603,1590,1626,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
81,1.62,54.44222653499758,-2.3068799034323675,-0.011458655930628678,-0.0037163208423660575,1602,1590,1627,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
82,1.6400000000000001,54.06505766854174,-2.300250171052582,-0.011131725417439703,-0.0037105751391465678,1605,1593,1629,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
83,1.6600000000000001,54.06108786896999,-1.9422468768581058,-0.011128284389489953,-0.0034003091190108192,1605,1594,1630,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
84,1.68,54.24543637015415,-2.1224895874160588,-0.011288077934127106,-0.003556517705272924,1604,1593,1629,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
85,1.7,53.90433835484283,-1.7702851306272829,-0.010992413686329153,-0.003251277287505806,1602,1592,1627,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
86,1.72,54.26560468410216,-1.7714471303579444,-0.011305559857518972,-0.003252284342573951,1601,1591,1627,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
87,1.74,54.24946504155901,-1.7668034451233943,-0.011291569992266048,-0.0032482598607888632,1603,1593,1629,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
88,1.76,54.24141018981214,-1.407750965779403,-0.011284588035245015,-0.0029370845571185657,1604,1594,1631,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
89,1.78,54.42587086474571,-1.5877735642088873,-0.011444478812248686,-0.003093102381688834,1603,1593,1630,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
90,1.8,54.08096144763105,-1.5910884291290313,-0.011145510835913313,-0.0030959752321981426,1602,1592,1628,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
91,1.82,54.44222653499758,-1.2348521776210333,-0.011458655930628678,-0.002787240631774543,1600,1592,1628,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
92,1.84,54.42587086474571,-1.5877735642088873,-0.011444478812248686,-0.003093102381688834,1603,1593,1630,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
93,1.86,53.88082128057131,-1.7633282161526604,-0.010972029052696647,-0.003245248029670839,1605,1595,1630,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
94,1.8800000000000001,54.069029923912794,-1.9446740206110726,-0.011135168574079802,-0.0034024126198577173,1604,1593,1629,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
95,1.9000000000000001,54.2575298668106,-1.7691238502897375,-0.011298560594335242,-0.0032502708559046588,1602,1592,1628,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
96,1.92,54.26156602529114,-2.127572381145402,-0.011302059142282087,-0.0035609227434587397,1602,1591,1627,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
97,1.94,54.24543637015415,-2.1224895874160588,-0.011288077934127106,-0.003556517705272924,1604,1593,1629,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
98,1.96,54.237386498223245,-2.1199529033874827,-0.01128110029361768,-0.0035543192705918716,1605,1594,1630,1642,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
99,1.98,54.069029923912794,-2.6584749334154445,-0.011135168574079802,-0.004021033096195484,1605,1592,1628,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
100,2.0,54.2575298668106,-2.4834771550712063,-0.011298560594335242,-0.0038693700665531653,1603,1591,1627,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
101,2.02,54.26560468410216,-2.4862429646762134,-0.011305559857518972,-0.0038717670744927986,1602,1590,1626,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
102,2.04,54.602222132242545,-2.479334855870757,-0.011597340343281274,-0.0038657801144270916,1604,1592,1629,1642,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
103,2.06,54.59395171587517,-2.4765775906223038,-0.011590171534538712,-0.0038633905115129036,1605,1593,1630,1643,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
104,2.08,54.069029923912794,-2.6584749334154445,-0.011135168574079802,-0.004021033096195484,1605,1592,1628,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
105,2.1,53.90433835484283,-2.4848596316635216,-0.010992413686329153,-0.003870568199411674,1603,1591,1626,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
106,2.12,54.44222653499758,-1.949537328161923,-0.011458655930628678,-0.0034066274388355527,1601,1591,1627,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
107,2.14,54.24543637015415,-2.1224895874160588,-0.011288077934127106,-0.003556517705272924,1604,1593,1629,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
108,2.16,54.41770819716561,-1.9422468768581058,-0.01143740340030912,-0.0034003091190108192,1604,1594,1630,1642,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
109,2.18,54.069029923912794,-1.9446740206110726,-0.011135168574079802,-0.0034024126198577173,1604,1593,1629,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
110,2.2,54.2575298668106,-1.7691238502897375,-0.011298560594335242,-0.0032502708559046588,1602,1592,1628,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
111,2.22,54.08494354902272,-1.5921947528914784,-0.011148962527098173,-0.003096934035305048,1601,1592,1627,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
112,2.24,54.069029923912794,-1.230873107806701,-0.011135168574079802,-0.0027837921435199505,1603,1594,1630,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
113,2.2600000000000002,53.88473473403449,-1.407750965779403,-0.01097542123975885,-0.0029370845571185657,1604,1595,1630,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
114,2.2800000000000002,54.60636117820644,-1.4098477837008832,-0.01160092807424594,-0.0029389017788089716,1602,1593,1630,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
115,2.3000000000000003,54.26156602529114,-1.4129978801091634,-0.011302059142282087,-0.002941631831552872,1601,1592,1628,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
116,2.32,54.08892811763954,-1.5933017621085492,-0.011152416356877323,-0.0030978934324659233,1601,1591,1627,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
117,2.34,54.24141018981214,-1.7644859095259682,-0.011284588035245015,-0.00324625135260473,1604,1594,1630,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
118,2.36,54.41770819716561,-2.2989266838282036,-0.01143740340030912,-0.0037094281298299847,1605,1593,1630,1642,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
119,2.38,54.069029923912794,-1.9446740206110726,-0.011135168574079802,-0.0034024126198577173,1604,1593,1629,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
120,2.4,54.26156602529114,-2.127572381145402,-0.011302059142282087,-0.0035609227434587397,1602,1591,1627,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
121,2.42,54.62294300273707,-2.1288450475170793,-0.011615301223478395,-0.0035620257085333747,1601,1590,1627,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
122,2.44,54.602222132242545,-2.479334855870757,-0.011597340343281274,-0.0038657801144270916,1604,1592,1629,1642,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
123,2.46,54.06108786896999,-2.655606490798302,-0.011128284389489953,-0.00401854714064915,1606,1593,1629,1642,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
124,2.48,54.24946504155901,-2.480714767968416,-0.011291569992266048,-0.0038669760247486465,1604,1592,1628,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
125,2.5,54.26156602529114,-2.127572381145402,-0.011302059142282087,-0.0035609227434587397,1602,1591,1627,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
126,2.52,54.44632178607598,-2.3082083144928527,-0.011462205700123915,-0.0037174721189591076,1601,1590,1626,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
127,2.54,54.42587086474571,-2.301574477013258,-0.011444478812248686,-0.0037117228580266005,1604,1592,1629,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
128,2.56,54.06108786896999,-1.9422468768581058,-0.011128284389489953,-0.0034003091190108192,1605,1594,1630,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
129,2.58,54.42587086474571,-2.301574477013258,-0.011444478812248686,-0.0037117228580266005,1604,1592,1629,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
130,2.6,54.26156602529114,-2.127572381145402,-0.011302059142282087,-0.0035609227434587397,1602,1591,1627,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
131,2.62,54.08892811763954,-1.950755038300701,-0.011152416356877323,-0.0034076827757125155,1601,1591,1626,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
132,2.64,54.24543637015415,-2.1224895874160588,-0.011288077934127106,-0.003556517705272924,1604,1593,1629,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
133,2.66,54.59808564558979,-2.1212208532725336,-0.01159375483073118,-0.003555418148090895,1604,1593,1630,1642,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
134,2.68,54.24946504155901,-1.7668034451233943,-0.011291569992266048,-0.0032482598607888632,1603,1593,1629,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
135,2.7,53.90433835484283,-1.7702851306272829,-0.010992413686329153,-0.003251277287505806,1602,1592,1627,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
136,2.72,54.44632178607598,-1.950755038300701,-0.011462205700123915,-0.0034076827757125155,1601,1590,1627,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
137,2.74,54.602222132242545,-1.7656443189613602,-0.011597340343281274,-0.003247255296118757,1603,1593,1630,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
138,2.7600000000000002,54.41770819716561,-1.5855670698880078,-0.01143740340030912,-0.0030911901081916537,1604,1594,1631,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
139,2.7800000000000002,54.60636117820644,-1.4098477837008832,-0.01160092807424594,-0.0029389017788089716,1602,1593,1630,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
140,2.8000000000000003,54.08096144763105,-1.5910884291290313,-0.011145510835913313,-0.0030959752321981426,1602,1592,1628,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
141,2.82,54.26560468410216,-1.7714471303579444,-0.011305559857518972,-0.003252284342573951,1601,1591,1627,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
142,2.84,54.24543637015415,-1.4087990505066619,-0.011288077934127106,-0.0029379928869645894,1603,1594,1630,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
143,2.86,54.237386498223245,-1.406703528917838,-0.01128110029361768,-0.0029361767887498068,1604,1595,1631,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
144,2.88,54.069029923912794,-1.9446740206110726,-0.011135168574079802,-0.0034024126198577173,1604,1593,1629,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
145,2.9,54.44222653499758,-1.949537328161923,-0.011458655930628678,-0.0034066274388355527,1601,1591,1627,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
146,2.92,54.08892811763954,-2.3082083144928527,-0.011152416356877323,-0.0037174721189591076,1602,1590,1626,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
147,2.94,54.06505766854174,-2.300250171052582,-0.011131725417439703,-0.0037105751391465678,1605,1593,1629,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
148,2.96,54.41770819716561,-2.2989266838282036,-0.01143740340030912,-0.0037094281298299847,1605,1593,1630,1642,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
149,2.98,54.24946504155901,-2.480714767968416,-0.011291569992266048,-0.0038669760247486465,1604,1592,1628,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
