0F,1054,0601,05E6,0609,0628
0F,1055,0601,05E6,0608,0626
0F,1056,0600,05E5,0607,0625
0F,1057,05FF,05E4,0607,0626
0F,1058,0601,05E6,0609,0627
0F,1059,0601,05E5,0609,0628
0F,105A,0600,05E6,0608,0625
0F,105B,0600,05E5,0607,0624
0F,105C,0600,05E5,0607,0625
0F,105D,0601,05E6,0609,0627
0F,105E,0601,05E6,0609,0628
0F,105F,0601,05E6,0608,0626
0F,1060,0600,05E5,0607,0625
0F,1061,0600,05E5,0607,0625
0F,1062,0602,05E6,0609,0627
0F,1063,0602,05E6,0609,0628
0F,1064,0601,05E7,0608,0626
0F,1065,0600,05E5,0608,0625
0F,1066,0600,05E5,0608,0626
0F,1067,0601,05E6,0609,0628
0F,1068,0602,05E6,0609,0628
0F,1069,0600,05E6,0608,0626
0F,106A,0600,05E5,0607,0624
0F,106B,0600,05E5,0607,0625
0F,106C,0600,05E5,0609,0628
0F,106D,0600,05E5,0609,0628
0F,106E,0601,05E5,0608,0627
0F,106F,0600,05E5,0607,0625
0F,1070,0600,05E5,0607,0625
0F,1071,0602,05E6,0609,0628
0F,1072,0601,05E6,060A,0628
0F,1073,0601,05E6,0608,0626
0F,1074,0600,05E5,0607,0624
0F,1075,0600,05E5,0606,0625
0F,1076,0601,05E6,0609,0627
0F,1077,0601,05E7,0609,0628
0F,1078,0601,05E6,0609,0626
0F,1079,0600,05E5,0607,0625
0F,107A,0600,05E5,0607,0625
0F,107B,0601,05E6,0609,0628
0F,107C,0601,05E6,0609,0628
0F,107D,0601,05E6,0608,0626
0F,107E,0600,05E5,0607,0625
0F,107F,0600,05E4,0607,0626
0F,1080,0601,05E6,0609,0628
0F,1081,0601,05E5,0609,0628
0F,1082,0601,05E6,0608,0626
0F,1083,0600,05E6,0608,0624
0F,1084,0600,05E6,0607,0625
0F,1085,0601,05E6,0609,0628
0F,1086,0601,05E6,060A,0628
0F,1087,0601,05E5,0608,0627
0F,1088,05FF,05E4,0608,0625
0F,1089,05FF,05E5,0607,0624
0F,108A,0600,05E6,0609,0627
0F,108B,0600,05E6,0609,0627
0F,108C,0600,05E5,0607,0625
0F,108D,0600,05E4,0607,0624
0F,108E,05FF,05E4,0607,0625
0F,108F,0600,05E5,0609,0628
0F,1090,0601,05E5,0609,0628
0F,1091,0601,05E5,0608,0627
0F,1092,0600,05E5,0607,0624
0F,1093,0600,05E5,0607,0625
0F,1094,0601,05E6,0609,0627
0F,1095,0601,05E6,0609,0627
0F,1096,0600,05E5,0608,0626
0F,1097,0600,05E4,0607,0624
0F,1098,05FF,05E5,0607,0624
0F,1099,0601,05E6,0609,0627
0F,109A,0601,05E6,0608,0627
0F,109B,0601,05E6,0608,0626
0F,109C,0600,05E5,0606,0624
0F,109D,0600,05E4,0607,0625
0F,109E,0601,05E5,0609,0628
0F,109F,0601,05E6,0609,0628
0F,10A0,0600,05E6,0609,0625
0F,10A1,0600,05E6,0607,0624
0F,10A2,0600,05E5,0607,0625
0F,10A3,0601,05E6,0609,0628
0F,10A4,0601,05E6,0609,0628
0F,10A5,0601,05E6,0608,0627
0F,10A6,0600,05E5,0607,0625
0F,10A7,0600,05E5,0607,0625
0F,10A8,0601,05E7,0609,0627
0F,10A9,0601,05E7,060A,0628
0F,10AA,0601,05E6,0608,0626
0F,10AB,0600,05E6,0607,0624
0F,10AC,0600,05E5,0607,0625
0F,10AD,0601,05E6,0609,0627
0F,10AE,0601,05E6,0609,0628
0F,10AF,0601,05E6,0609,0627
0F,10B0,0600,05E5,0607,0625
0F,10B1,0600,05E5,0607,0625
0F,10B2,0601,05E6,0609,0628
0F,10B3,0601,05E6,0609,0628
0F,10B4,0601,05E6,0608,0626
0F,10B5,0600,05E5,0608,0625
0F,10B6,0600,05E5,0608,0625
0F,10B7,0601,05E7,0609,0627
0F,10B8,0602,05E6,0609,0628
0F,10B9,0601,05E6,0609,0626
0F,10BA,0600,05E6,0608,0625
0F,10BB,0601,05E5,0608,0626
0F,10BC,0601,05E6,060A,0628
0F,10BD,0601,05E6,0609,0627
0F,10BE,0601,05E6,0608,0626
0F,10BF,0600,05E5,0607,0624
0F,10C0,0600,05E5,0607,0625
0F,10C1,0602,05E6,0609,0628
0F,10C2,0601,05E5,060A,0629
0F,10C3,0601,05E6,0609,0627
0F,10C4,0600,05E5,0608,0625
0F,10C5,0600,05E5,0608,0626
0F,10C6,0601,05E6,060A,0627
0F,10C7,0601,05E7,0609,0628
0F,10C8,0601,05E6,0609,0626
0F,10C9,0600,05E5,0607,0624
0F,10CA,0600,05E5,0607,0625
0F,10CB,0600,05E6,0609,0627
0F,10CC,0600,05E5,060A,0628
0F,10CD,0600,05E5,0608,0626
0F,10CE,0600,05E4,0607,0625
0F,10CF,05FF,05E4,0607,0625
0F,10D0,0600,05E6,0609,0627
0F,10D1,0601,05E6,0608,0627
0F,10D2,0600,05E5,0608,0625
0F,10D3,0600,05E4,0607,0624
0F,10D4,05FF,05E4,0607,0626
0F,10D5,0600,05E5,0609,0627
0F,10D6,0600,05E5,0609,0628
0F,10D7,0600,05E5,0608,0626
0F,10D8,05FF,05E4,0607,0625
0F,10D9,0600,05E5,0607,0625
0F,10DA,0601,05E6,0609,0627
0F,10DB,0600,05E6,060A,0628
0F,10DC,0601,05E5,0608,0626
0F,10DD,0600,05E5,0607,0624
0F,10DE,05FF,05E5,0607,0625
0F,10DF,0601,05E6,0609,0627
0F,10E0,0601,05E6,0608,0628
0F,10E1,0601,05E6,0608,0626
0F,10E2,0600,05E5,0606,0624
0F,10E3,0600,05E5,0608,0625
0F,10E4,0601,05E6,0609,0627
0F,10E5,0601,05E6,0609,0628
0F,10E6,0601,05E6,0608,0626
0F,10E7,0600,05E5,0606,0624
0F,10E8,0600,05E5,0607,0624
0F,10E9,0601,05E6,0609,0627
0F,10EA,0601,05E6,0609,0627
0F,10EB,0601,05E6,0609,0626
0F,10EC,0600,05E5,0607,0625
0F,10ED,0601,05E5,0608,0626
0F,10EE,0602,05E6,0609,0628
0F,10EF,0602,05E6,0609,0628
0F,10F0,0601,05E6,0608,0626
0F,10F1,0600,05E5,0608,0625
0F,10F2,0600,05E6,0608,0625
0F,10F3,0602,05E6,0609,0628
0F,10F4,0602,05E6,0609,0628
0F,10F5,0601,05E6,0609,0626
0F,10F6,0601,05E5,0607,0625
0F,10F7,0600,05E5,0608,0626
0F,10F8,0601,05E6,0609,0628
0F,10F9,0601,05E6,0609,0628
0F,10FA,0601,05E6,0608,0626
0F,10FB,0601,05E5,0607,0625
0F,10FC,0600,05E5,0608,0626
0F,10FD,0601,05E7,060A,0628
0F,10FE,0602,05E6,0609,0628
0F,10FF,0601,05E6,0608,0626
0F,1100,0600,05E5,0607,0624
0F,1101,0600,05E5,0607,0625
0F,1102,0601,05E6,0609,0628
0F,1103,0601,05E6,0608,0627
0F,1104,0601,05E6,0608,0626
0F,1105,0600,05E4,0607,0625
0F,1106,0600,05E5,0608,0625
0F,1107,0600,05E6,0609,0627
0F,1108,0601,05E6,0608,0627
0F,1109,0600,05E5,0608,0626
0F,110A,0600,05E5,0607,0624
0F,110B,0600,05E5,0607,0626
0F,110C,0602,05E6,0609,0627
0F,110D,0601,05E6,0609,0628
0F,110E,0601,05E6,0608,0626
0F,110F,05FF,05E5,0607,0625
0F,1110,0600,05E5,0607,0625
0F,1111,0600,05E6,0609,0627
0F,1112,0601,05E6,0609,0628
0F,1113,0601,05E6,0608,0626
0F,1114,0600,05E5,0607,0624
0F,1115,0600,05E5,0607,0626
0F,1116,0601,05E6,0609,0628
0F,1117,0601,05E6,0608,0627
0F,1118,0600,05E5,0608,0626
0F,1119,0600,05E5,0607,0624
0F,111A,0600,05E5,0607,0625
0F,111B,0601,05E6,0609,0627
0F,111C,0601,05E6,0609,0627
0F,111D,0601,05E6,0608,0626
0F,111E,0600,05E5,0607,0624
0F,111F,0600,05E5,0608,0626
0F,1120,0601,05E6,060A,0628
0F,1121,0601,05E6,0609,0627
0F,1122,0601,05E6,0608,0625
0F,1123,0600,05E5,0607,0624
0F,1124,0600,05E5,0607,0625
0F,1125,0601,05E6,0609,0627
0F,1126,0602,05E6,0609,0628
0F,1127,0601,05E6,0608,0626
0F,1128,0600,05E4,0608,0625
0F,1129,0600,05E5,0608,0626
0F,112A,0601,05E6,0609,0627
0F,112B,0601,05E6,060A,0627
0F,112C,0601,05E6,0608,0625
0F,112D,0601,05E5,0607,0624
0F,112E,0600,05E5,0608,0626
0F,112F,0601,05E6,0609,0628
0F,1130,0601,05E7,0609,0627
0F,1131,0601,05E6,0608,0625
0F,1132,0600,05E5,0607,0624
0F,1133,0600,05E5,0607,0626
0F,1134,0601,05E6,0609,0628
0F,1135,0601,05E6,060A,0628
0F,1136,0600,05E5,0608,0626
0F,1137,0600,05E5,0607,0624
0F,1138,0600,05E5,0607,0626
0F,1139,0602,05E7,0609,0627
0F,113A,0601,05E6,0609,0628
0F,113B,0601,05E6,0609,0626
0F,113C,0600,05E5,0607,0625
0F,113D,0600,05E5,0608,0626
0F,113E,0601,05E6,0609,0627
0F,113F,0601,05E6,0609,0626
0F,1140,0601,05E6,0608,0625
0F,1141,0600,05E5,0607,0624
0F,1142,0600,05E6,0608,0626
0F,1143,0601,05E6,0609,0628
0F,1144,0601,05E6,060A,0628
0F,1145,0601,05E5,0608,0626
0F,1146,0601,05E4,0606,0625
0F,1147,0600,05E5,0608,0626
0F,1148,0601,05E6,0609,0627
0F,1149,0601,05E5,0609,0627
0F,114A,0600,05E6,0609,0625
0F,114B,0600,05E4,0607,0624
0F,114C,0600,05E5,0608,0626
0F,114D,0602,05E6,0609,0628
0F,114E,0602,05E6,0609,0627
0F,114F,0601,05E6,0608,0626
0F,1150,0600,05E4,0607,0625
0F,1151,0600,05E5,0608,0626
0F,1152,0601,05E6,0609,0628
0F,1153,0601,05E5,0608,0627
0F,1154,0601,05E6,0608,0625
0F,1155,0600,05E5,0607,0624
0F,1156,0601,05E5,0607,0626
0F,1157,0601,05E6,0609,0628
0F,1158,0601,05E6,0609,0628
0F,1159,0601,05E6,0608,0626
0F,115A,0600,05E5,0607,0625
0F,115B,0600,05E5,0608,0626
0F,115C,0601,05E6,0609,0628
0F,115D,0601,05E6,0608,0627
0F,115E,0601,05E6,0608,0626
0F,115F,0600,05E5,0607,0625
0F,1160,0600,05E5,0608,0626
0F,1161,0600,05E5,060A,0627
0F,1162,0600,05E5,0608,0627
0F,1163,0600,05E5,0608,0626
0F,1164,05FF,05E4,0607,0625
0F,1165,0601,05E5,0607,0626
0F,1166,0600,05E6,0609,0627
0F,1167,0600,05E5,0609,0627
0F,1168,0600,05E5,0608,0625
0F,1169,05FF,05E4,0607,0624
0F,116A,05FF,05E4,0608,0625
0F,116B,0600,05E5,0608,0627
0F,116C,0600,05E5,0607,0626
0F,116D,0600,05E6,0608,0625
0F,116E,0600,05E4,0606,0624
0F,116F,0600,05E4,0608,0626
0F,1170,0600,05E5,0609,0628
0F,1171,0600,05E5,0608,0627
0F,1172,0600,05E5,0607,0626
0F,1173,0600,05E5,0607,0624
0F,1174,0600,05E5,0608,0626
0F,1175,0601,05E6,0609,0628
0F,1176,0601,05E5,0609,0627
0F,1177,0601,05E5,0608,0626
0F,1178,0600,05E4,0607,0625
0F,1179,0600,05E5,0609,0627
0F,117A,0601,05E6,0609,0628
0F,117B,0601,05E6,0609,0628
0F,117C,0601,05E6,0608,0626
0F,117D,0600,05E6,0607,0624
0F,117E,0600,05E6,0608,0626
0F,117F,0601,05E6,060A,0628
0F,1180,0601,05E6,0609,0627
0F,1181,0601,05E6,0608,0626
0F,1182,0600,05E4,0607,0625
0F,1183,0601,05E5,0608,0627
0F,1184,0602,05E6,0609,0629
0F,1185,0601,05E6,060A,0629
0F,1186,0601,05E6,0608,0626
0F,1187,0601,05E5,0608,0625
0F,1188,0601,05E6,0609,0626
0F,1189,0602,05E7,0609,0628
0F,118A,0601,05E6,0609,0628
0F,118B,0601,05E6,0608,0626
0F,118C,05FF,05E5,0608,0625
0F,118D,0601,05E5,0608,0627
0F,118E,0601,05E6,060A,0629
0F,118F,0601,05E6,0609,0627
0F,1190,0601,05E6,0608,0625
0F,1191,0600,05E5,0607,0625
0F,1192,0601,05E6,0609,0627
0F,1193,0601,05E6,060A,0628
0F,1194,0601,05E6,0609,0628
0F,1195,0601,05E5,0608,0626
0F,1196,0600,05E5,0607,0624
0F,1197,0601,05E5,0608,0626
0F,1198,0601,05E6,0609,0627
0F,1199,0601,05E6,0609,0627
0F,119A,0600,05E6,0609,0626
0F,119B,0600,05E5,0607,0624
0F,119C,0601,05E6,0608,0627
0F,119D,0602,05E7,0609,0627
0F,119E,0601,05E6,0608,0627
0F,119F,0601,05E5,0608,0626
0F,11A0,0600,05E5,0607,0625
0F,11A1,0600,05E5,0608,0627
0F,11A2,0602,05E6,0609,0628
0F,11A3,0601,05E5,0609,0627
0F,11A4,0600,05E6,0608,0625
0F,11A5,0600,05E5,0607,0624
0F,11A6,0600,05E5,0608,0626
0F,11A7,0601,05E5,0609,0628
0F,11A8,0601,05E6,0608,0628
0F,11A9,0601,05E6,0608,0625
0F,11AA,0600,05E5,0607,0624
0F,11AB,0601,05E6,0608,0626
0F,11AC,0601,05E6,0609,0627
0F,11AD,0600,05E6,0609,0628
0F,11AE,0600,05E5,0608,0625
0F,11AF,0600,05E5,0607,0625
0F,11B0,0600,05E5,0609,0627
0F,11B1,0601,05E6,060A,0628
0F,11B2,0601,05E6,0609,0627
0F,11B3,0601,05E5,0608,0625
0F,11B4,0600,05E5,0606,0625
0F,11B5,0601,05E6,0608,0626
0F,11B6,0601,05E6,0609,0628
0F,11B7,0600,05E7,0609,0627
0F,11B8,0600,05E6,0608,0625
0F,11B9,0600,05E5,0607,0624
0F,11BA,0600,05E6,0609,0627
0F,11BB,0602,05E7,0609,0628
0F,11BC,0601,05E5,0608,0627
0F,11BD,0601,05E5,0608,0626
0F,11BE,0600,05E4,0607,0625
0F,11BF,0600,05E6,0609,0626
0F,11C0,0601,05E7,060A,0627
0F,11C1,0601,05E6,0609,0626
0F,11C2,0600,05E6,0608,0624
0F,11C3,0600,05E5,0607,0624
0F,11C4,0601,05E6,0608,0626
0F,11C5,0601,05E6,0609,0628
0F,11C6,0600,05E5,0609,0628
0F,11C7,0601,05E5,0608,0625
0F,11C8,0600,05E5,0606,0625
0F,11C9,0601,05E6,0608,0626
0F,11CA,0601,05E7,0609,0627
0F,11CB,0601,05E6,0609,0627
0F,11CC,0600,05E5,0608,0626
0F,11CD,05FF,05E5,0608,0625
0F,11CE,0600,05E6,0609,0626
0F,11CF,0601,05E7,0609,0627
0F,11D0,0601,05E6,0608,0626
0F,11D1,0601,05E6,0607,0625
0F,11D2,05FF,05E5,0607,0624
0F,11D3,0600,05E6,0609,0626
0F,11D4,0600,05E6,060A,0628
0F,11D5,0600,05E6,0609,0627
0F,11D6,0600,05E5,0608,0625
0F,11D7,05FF,05E5,0607,0623
0F,11D8,0601,05E5,0608,0626
0F,11D9,0601,05E6,0609,0628
0F,11DA,0600,05E6,0609,0627
0F,11DB,0600,05E5,0608,0625
0F,11DC,0600,05E5,0607,0625
0F,11DD,0601,05E6,0608,0626
0F,11DE,0602,05E7,0608,0628
0F,11DF,0601,05E6,0608,0627
0F,11E0,0601,05E6,0608,0625
0F,11E1,0600,05E5,0608,0625
0F,11E2,0600,05E6,0609,0627
0F,11E3,0601,05E6,060A,0628
0F,11E4,0601,05E6,0608,0627
0F,11E5,0601,05E6,0607,0625
0F,11E6,0600,05E5,0607,0624
0F,11E7,0601,05E6,0608,0627
0F,11E8,0601,05E6,060A,0628
0F,11E9,0600,05E5,0609,0627
0F,11EA,0601,05E5,0608,0626
0F,11EB,0600,05E4,0607,0625
0F,11EC,0601,05E6,0608,0625
0F,11ED,0601,05E7,0609,0627
0F,11EE,0601,05E6,0608,0627
0F,11EF,0600,05E5,0608,0625
0F,11F0,0600,05E4,0607,0625
0F,11F1,0600,05E5,0609,0628
0F,11F2,0601,05E6,060A,0628
0F,11F3,0602,05E6,0608,0626
0F,11F4,0601,05E6,0607,0625
0F,11F5,0600,05E5,0607,0624
0F,11F6,0601,05E5,0608,0627
0F,11F7,0601,05E6,060A,0629
0F,11F8,0601,05E5,0608,0627
0F,11F9,0601,05E6,0608,0625
0F,11FA,0600,05E5,0607,0624
0F,11FB,0601,05E6,0609,0626
0F,11FC,0602,05E6,0609,0628
0F,11FD,0601,05E6,0608,0627
0F,11FE,0601,05E5,0607,0625
0F,11FF,0600,05E4,0607,0624
0F,1200,0601,05E5,0608,0627
0F,1201,0602,05E6,0608,0628
0F,1202,0602,05E5,0608,0627
0F,1203,0601,05E6,0607,0625
0F,1204,0600,05E4,0607,0624
0F,1205,0602,05E6,0608,0627
0F,1206,0601,05E6,0609,0628
0F,1207,0600,05E5,0609,0627
0F,1208,0601,05E5,0607,0625
0F,1209,0601,05E4,0606,0624
0F,120A,0601,05E5,0608,0627
0F,120B,0602,05E6,0608,0627
0F,120C,0601,05E5,0607,0626
0F,120D,0600,05E5,0607,0625
0F,120E,05FF,05E5,0607,0624
0F,120F,0601,05E6,0608,0627
0F,1210,0601,05E6,0609,0627
0F,1211,0602,05E6,0608,0626
0F,1212,0601,05E6,0607,0624
0F,1213,0601,05E5,0606,0625
0F,1214,0602,05E5,0608,0627
0F,1215,0602,05E5,0609,0629
0F,1216,0601,05E5,0609,0628
0F,1217,0600,05E4,0608,0626
0F,1218,0600,05E5,0607,0624
0F,1219,0600,05E6,0609,0627
0F,121A,0601,05E6,0609,0628
0F,121B,0601,05E6,0609,0627
0F,121C,0600,05E6,0607,0625
0F,121D,0600,05E5,0606,0625
0F,121E,0602,05E6,0608,0627
0F,121F,0602,05E6,0608,0627
0F,1220,0602,05E5,0607,0626
0F,1221,0602,05E5,0606,0625
0F,1222,0601,05E5,0606,0624
0F,1223,0601,05E6,0608,0627
0F,1224,0600,05E6,060A,0628
0F,1225,0600,05E6,0609,0627
0F,1226,0600,05E5,0609,0626
0F,1227,05FF,05E4,0608,0625
0F,1228,0601,05E5,0608,0627
0F,1229,0602,05E6,0608,0628
0F,122A,0602,05E5,0607,0627
0F,122B,0601,05E5,0607,0625
0F,122C,0601,05E4,0606,0624
0F,122D,0601,05E6,0608,0628
0F,122E,0601,05E7,0609,0628
0F,122F,0601,05E6,0609,0626
0F,1230,0600,05E6,0608,0624
0F,1231,0600,05E5,0607,0624
0F,1232,0601,05E6,0609,0628
0F,1233,0602,05E5,0609,0629
0F,1234,0602,05E4,0608,0628
0F,1235,0601,05E4,0606,0626
0F,1236,0600,05E3,0606,0625
0F,1237,0601,05E6,0608,0627
0F,1238,0601,05E6,0609,0628
0F,1239,0601,05E6,060A,0626
0F,123A,0600,05E7,0608,0624
0F,123B,05FF,05E5,0607,0624
0F,123C,0600,05E6,0609,0627
0F,123D,0601,05E6,060A,0628
0F,123E,0600,05E5,0608,0626
0F,123F,0601,05E5,0608,0625
0F,1240,0600,05E4,0607,0625
0F,1241,0601,05E5,0608,0628
0F,1242,0601,05E6,0609,0628
0F,1243,0601,05E7,0609,0627
0F,1244,0600,05E6,0608,0624
0F,1245,0600,05E5,0608,0624
0F,1246,0601,05E7,0609,0627
0F,1247,0602,05E7,0609,0628
0F,1248,0601,05E5,0608,0627
0F,1249,0601,05E5,0607,0625
0F,124A,0600,05E4,0606,0624
0F,124B,0601,05E6,0609,0628
0F,124C,0601,05E6,060A,0628
0F,124D,0601,05E6,0609,0627
0F,124E,0601,05E5,0607,0624
0F,124F,0600,05E4,0607,0625
0F,1250,0602,05E5,0608,0628
0F,1251,0602,05E5,0608,0629
0F,1252,0601,05E5,0608,0627
0F,1253,0601,05E5,0606,0626
0F,1254,0601,05E4,0606,0625
0F,1255,0601,05E6,0608,0627
0F,1256,0602,05E7,0609,0628
0F,1257,0601,05E6,0608,0626
0F,1258,0601,05E6,0608,0625
0F,1259,0600,05E6,0608,0625
0F,125A,0601,05E6,0609,0627
0F,125B,0602,05E6,0609,0628
0F,125C,0601,05E6,0608,0627
0F,125D,0601,05E6,0607,0625
0F,125E,0600,05E5,0607,0624
0F,125F,0601,05E7,060A,0627
0F,1260,0601,05E6,0609,0628
0F,1261,0600,05E5,0609,0627
0F,1262,0601,05E5,0608,0625
0F,1263,0600,05E4,0606,0625
0F,1264,0602,05E5,0607,0627
0F,1265,0602,05E6,0608,0628
0F,1266,0602,05E6,0607,0626
0F,1267,0601,05E5,0607,0624
0F,1268,0600,05E5,0608,0625
0F,1269,0601,05E6,0609,0627
0F,126A,0601,05E6,060A,0628
0F,126B,0601,05E6,0609,0627
0F,126C,0601,05E5,0607,0625
0F,126D,0601,05E4,0606,0625
0F,126E,0601,05E5,0608,0627
0F,126F,0601,05E5,0609,0629
0F,1270,0601,05E5,0609,0627
0F,1271,05FF,05E5,0608,0626
0F,1272,05FF,05E5,0608,0625
0F,1273,0600,05E7,060A,0626
0F,1274,0601,05E7,060A,0627
0F,1275,0601,05E7,0608,0626
0F,1276,0601,05E5,0607,0625
0F,1277,0600,05E4,0606,0625
0F,1278,0602,05E6,0608,0628
0F,1279,0602,05E7,0608,0628
0F,127A,0602,05E6,0608,0627
0F,127B,0601,05E6,0608,0625
0F,127C,0600,05E5,0607,0624
0F,127D,0601,05E6,060A,0627
0F,127E,0601,05E6,060A,0628
0F,127F,0601,05E6,0609,0627
0F,1280,0600,05E5,0607,0626
0F,1281,0600,05E5,0607,0625
0F,1282,0601,05E6,0609,0628
0F,1283,0601,05E6,0609,0628
0F,1284,0601,05E7,0609,0627
0F,1285,0600,05E6,0608,0624
0F,1286,0600,05E5,0607,0624
0F,1287,0601,05E7,0609,0627
0F,1288,0601,05E7,0609,0627
0F,1289,0602,05E6,0607,0627
0F,128A,0601,05E5,0607,0625
0F,128B,0600,05E4,0606,0625
0F,128C,0601,05E6,0608,0627
0F,128D,0602,05E6,0609,0628
0F,128E,0601,05E6,0608,0626
0F,128F,0600,05E5,0607,0625
0F,1290,0600,05E5,0608,0625
0F,1291,0601,05E6,0609,0627
0F,1292,0601,05E7,060A,0628
0F,1293,0601,05E6,0608,0627
0F,1294,0601,05E5,0607,0625
0F,1295,0601,05E5,0606,0625
0F,1296,0602,05E6,0608,0628
0F,1297,0602,05E6,0608,0628
0F,1298,0602,05E6,0608,0627
0F,1299,0600,05E5,0608,0625
0F,129A,05FF,05E5,0608,0625
0F,129B,0601,05E6,060A,0627
0F,129C,0601,05E6,060A,0628
0F,129D,0601,05E6,0609,0626
0F,129E,0600,05E5,0608,0625
0F,129F,0601,05E4,0606,0625
0F,12A0,0601,05E6,0609,0628
0F,12A1,0602,05E6,0609,0629
0F,12A2,0601,05E6,0608,0627
0F,12A3,0600,05E6,0608,0624
0F,12A4,0600,05E6,0608,0624
0F,12A5,0600,05E7,060A,0626
0F,12A6,0600,05E6,060B,0628
0F,12A7,0600,05E6,0609,0626
0F,12A8,0600,05E5,0607,0625
0F,12A9,0600,05E4,0606,0625
0F,12AA,0602,05E5,0607,0627
0F,12AB,0602,05E5,0608,0628
0F,12AC,0601,05E5,0608,0626
0F,12AD,0600,05E5,0608,0625
0F,12AE,05FF,05E5,0608,0625
0F,12AF,0600,05E6,060A,0627
0F,12B0,0600,05E6,060A,0628
0F,12B1,0601,05E6,0609,0626
0F,12B2,0600,05E5,0607,0625
0F,12B3,0600,05E4,0606,0625
0F,12B4,0602,05E5,0607,0628
0F,12B5,0601,05E5,0608,0627
0F,12B6,0601,05E6,0608,0626
0F,12B7,0600,05E5,0607,0624
0F,12B8,05FF,05E5,0608,0624
0F,12B9,0601,05E6,060A,0627
0F,12BA,0600,05E6,060A,0627
0F,12BB,0601,05E5,0608,0626
0F,12BC,0600,05E4,0607,0625
0F,12BD,0600,05E4,0606,0626
0F,12BE,0602,05E4,0608,0629
0F,12BF,0601,05E4,0608,0629
0F,12C0,0601,05E5,0607,0627
0F,12C1,0600,05E5,0606,0624
0F,12C2,05FF,05E5,0607,0625
0F,12C3,0600,05E6,0609,0627
0F,12C4,0600,05E6,060A,0627
0F,12C5,0600,05E5,0608,0626
0F,12C6,0600,05E5,0607,0625
0F,12C7,0600,05E5,0607,0625
0F,12C8,0601,05E6,0609,0628
0F,12C9,0601,05E6,0609,0628
0F,12CA,0600,05E6,0609,0626
0F,12CB,0600,05E6,0608,0624
0F,12CC,05FF,05E5,0608,0625
0F,12CD,0601,05E6,060A,0628
0F,12CE,0601,05E6,0609,0628
0F,12CF,0601,05E6,0608,0626
0F,12D0,0601,05E5,0606,0625
0F,12D1,0601,05E4,0606,0625
0F,12D2,0601,05E6,0608,0627
0F,12D3,0601,05E5,0608,0628
0F,12D4,0601,05E5,0608,0626
0F,12D5,0600,05E5,0608,0625
0F,12D6,05FF,05E5,0608,0625
0F,12D7,0601,05E6,0609,0628
0F,12D8,0601,05E6,0609,0628
0F,12D9,0601,05E6,0608,0626
0F,12DA,0601,05E4,0606,0625
0F,12DB,0600,05E4,0607,0626
0F,12DC,0601,05E6,0609,0628
0F,12DD,0602,05E5,0608,0628
0F,12DE,0601,05E6,0608,0626
0F,12DF,0600,05E5,0607,0624
0F,12E0,0600,05E5,0607,0625
0F,12E1,0601,05E6,0609,0627
0F,12E2,0600,05E5,060A,0627
0F,12E3,0600,05E6,0609,0626
0F,12E4,0600,05E4,0607,0625
0F,12E5,0600,05E5,0607,0625
0F,12E6,0602,05E6,0608,0627
0F,12E7,0602,05E6,0608,0627
0F,12E8,0602,05E5,0607,0626
0F,12E9,0600,05E4,0607,0625
0F,12EA,0600,05E5,0607,0625
0F,12EB,0601,05E6,060A,0628
0F,12EC,0602,05E6,060A,0628
0F,12ED,0601,05E6,0608,0626
0F,12EE,0600,05E5,0607,0625
0F,12EF,0600,05E5,0607,0625
0F,12F0,0602,05E6,0608,0628
0F,12F1,0600,05E5,0609,0628
0F,12F2,0601,05E6,0608,0626
0F,12F3,0600,05E5,0607,0624
0F,12F4,0600,05E6,0608,0625
0F,12F5,0601,05E7,0609,0627
0F,12F6,0601,05E6,0609,0627
0F,12F7,0601,05E6,0609,0626
0F,12F8,0600,05E5,0608,0625
0F,12F9,0600,05E4,0608,0626
0F,12FA,0601,05E6,0609,0628
0F,12FB,0601,05E6,0608,0627
0F,12FC,0602,05E6,0607,0626
0F,12FD,0601,05E5,0606,0624
0F,12FE,0600,05E5,0607,0625
0F,12FF,0601,05E6,0609,0627
0F,1300,0601,05E5,0609,0628
0F,1301,0601,05E6,0609,0626
0F,1302,0600,05E4,0607,0625
0F,1303,0601,05E5,0606,0625
0F,1304,0603,05E6,0607,0627
0F,1305,0602,05E6,0607,0627
0F,1306,0602,05E6,0607,0626
0F,1307,0600,05E5,0607,0625
0F,1308,0600,05E6,0608,0625
0F,1309,0600,05E6,060A,0627
0F,130A,0601,05E7,060A,0627
0F,130B,0600,05E6,0609,0625
0F,130C,05FF,05E5,0607,0624
0F,130D,05FF,05E5,0608,0626
0F,130E,0601,05E6,0609,0628
0F,130F,0601,05E6,0609,0628
0F,1310,0601,05E6,0608,0626
0F,1311,0600,05E5,0607,0624
0F,1312,0600,05E6,0608,0625
0F,1313,0601,05E6,0609,0627
0F,1314,0600,05E6,060A,0628
0F,1315,0601,05E5,0608,0626
0F,1316,05FF,05E5,0607,0625
0F,1317,0600,05E5,0608,0626
0F,1318,0601,05E6,0608,0627
0F,1319,0602,05E6,0609,0627
0F,131A,0601,05E6,0607,0625
0F,131B,0600,05E5,0607,0624
0F,131C,0600,05E5,0608,0626
0F,131D,0601,05E6,0609,0628
0F,131E,0600,05E5,0609,0628
0F,131F,0602,05E5,0607,0626
0F,1320,0600,05E4,0606,0625
0F,1321,0600,05E5,0607,0626
0F,1322,0601,05E5,0609,0628
0F,1323,0600,05E5,0609,0628
