0D,06EB,0691,065B,065B,0691
0D,06EC,0692,0659,065A,0692
0D,06ED,0690,0659,0659,068F
0D,06EE,068E,0658,0658,068F
0D,06EF,0690,0659,065A,0690
0D,06F0,0690,065C,065C,0691
0D,06F1,0691,0659,065A,0692
0D,06F2,068F,0659,0659,0690
0D,06F3,068F,0657,0657,0690
0D,06F4,0692,0658,0659,0692
0D,06F5,0692,065A,065B,0693
0D,06F6,0692,0659,065A,0693
0D,06F7,0690,0658,0659,0690
0D,06F8,068F,0656,0657,0690
0D,06F9,0690,065A,065B,0690
0D,06FA,0691,065B,065C,0691
0D,06FB,0690,065A,065B,0692
0D,06FC,068E,065A,065B,068F
0D,06FD,068F,0657,0658,0690
0D,06FE,0691,0659,0659,0692
0D,06FF,0692,065A,065B,0693
0D,0700,0692,065A,065A,0692
0D,0701,068F,0659,0659,0690
0D,0702,068E,0657,0658,0690
0D,0703,068F,065B,065C,0690
0D,0704,0692,065B,065B,0693
0D,0705,0691,065A,065B,0692
0D,0706,068F,0659,065A,0690
0D,0707,068F,0657,0657,0690
0D,0708,0690,065A,065B,0690
0D,0709,0692,065A,065B,0693
0D,070A,0691,065A,065A,0691
0D,070B,068F,0659,0659,0690
0D,070C,068F,0658,0657,068F
0D,070D,0690,065B,065A,0690
0D,070E,0692,065A,065B,0693
0D,070F,0691,065A,065A,0691
0D,0710,0690,0658,0658,0690
0D,0711,068F,0657,0657,068F
0D,0712,0691,0659,065A,0691
0D,0713,0692,065A,065B,0693
0D,0714,0690,0659,065A,0692
0D,0715,068F,0658,0659,0691
0D,0716,068E,0657,0657,068E
0D,0717,0691,0659,0659,0692
0D,0718,0692,065A,065B,0693
0D,0719,0691,065A,065A,0691
0D,071A,068F,0659,0659,0690
0D,071B,068E,0659,0659,068E
0D,071C,0692,0659,065A,0692
0D,071D,0693,065A,065B,0693
0D,071E,0691,065A,065A,0692
0D,071F,0690,0658,0659,0690
0D,0720,068E,0658,0659,068E
0D,0721,0690,065A,065B,0691
0D,0722,0691,065C,065D,0692
0D,0723,0690,065B,065B,0691
0D,0724,068F,0658,0659,0690
0D,0725,068E,0658,0658,068F
0D,0726,0691,0659,065A,0692
0D,0727,0692,065B,065B,0692
0D,0728,0691,065A,065A,0692
0D,0729,0690,0658,0658,0690
0D,072A,068E,0657,0658,068F
0D,072B,0691,0659,065A,0692
0D,072C,0692,065C,065C,0692
0D,072D,0691,065A,065B,0692
0D,072E,0690,0659,065A,0690
0D,072F,068F,0658,0659,068F
0D,0730,0691,065A,065B,0692
0D,0731,0693,065B,065C,0693
0D,0732,0691,065A,065A,0692
0D,0733,068F,0658,0659,0691
0D,0734,068F,0658,0658,068F
0D,0735,0691,065A,065A,0692
0D,0736,0691,065B,065D,0693
0D,0737,0690,065A,065B,0690
0D,0738,068E,0659,065A,068F
0D,0739,068E,0657,0658,068F
0D,073A,0691,065A,065B,0692
0D,073B,0693,065A,065B,0693
0D,073C,0691,0659,065A,0693
0D,073D,0690,0658,0659,0691
0D,073E,068E,0658,0659,068F
0D,073F,0691,065A,065B,0693
0D,0740,0691,065C,065C,0692
0D,0741,0691,065A,065B,0691
0D,0742,0690,0658,0659,0690
0D,0743,068D,0658,0659,068F
0D,0744,0691,065A,065B,0692
0D,0745,0692,065B,065C,0693
0D,0746,0691,065A,065B,0692
0D,0747,0691,0658,0658,0691
0D,0748,068F,0658,0658,068F
0D,0749,0692,065B,065B,0692
0D,074A,0692,065B,065B,0693
0D,074B,0691,065A,065A,0692
0D,074C,0690,0659,0659,0691
0D,074D,068E,0658,0658,068F
0D,074E,0691,0659,065A,0692
0D,074F,0692,065B,065B,0693
0D,0750,0691,065A,065B,0692
0D,0751,068F,0658,0659,0690
0D,0752,068E,0658,0659,068F
0D,0753,0691,0659,065A,0692
0D,0754,0692,065C,065C,0692
0D,0755,0691,0659,065A,0692
0D,0756,0691,0657,0658,0691
0D,0757,068F,0658,0658,068F
0D,0758,0692,0658,065A,0693
0D,0759,0691,065C,065C,0692
0D,075A,0691,065A,065A,0691
0D,075B,068F,0658,0658,068F
0D,075C,068E,0659,0658,068E
0D,075D,0691,065A,065A,0691
0D,075E,0693,065B,065B,0693
0D,075F,0692,0659,065A,0693
0D,0760,068F,0659,0659,0690
0D,0761,068F,0657,0658,0690
0D,0762,0691,065A,065B,0692
0D,0763,0691,065C,065D,0692
0D,0764,0691,0659,065A,0692
0D,0765,068F,0659,0659,068F
0D,0766,068E,0658,0658,068E
0D,0767,0691,065B,065A,0691
0D,0768,0693,065B,065B,0693
0D,0769,0692,0659,0659,0692
0D,076A,0690,0658,0658,0691
0D,076B,068F,0656,0658,0690
0D,076C,0691,065B,065B,0691
0D,076D,0692,065B,065B,0692
0D,076E,0691,065A,065A,0691
0D,076F,068E,065A,0659,068E
0D,0770,068F,0658,0657,068F
0D,0771,0691,065A,065B,0691
0D,0772,0692,065A,065B,0694
0D,0773,0692,0659,0659,0692
0D,0774,0690,0658,0658,0690
0D,0775,068F,0657,0658,068F
0D,0776,0690,065B,065B,0691
0D,0777,0692,065B,065C,0692
0D,0778,0691,065B,065B,0691
0D,0779,068F,0659,0659,0690
0D,077A,068E,0658,0659,068F
0D,077B,0690,065B,065B,0691
0D,077C,0692,065B,065C,0693
0D,077D,0691,0659,065A,0691
0D,077E,0690,0657,0658,0691
0D,077F,068F,0657,0658,0690
0D,0780,0692,0659,065A,0693
0D,0781,0692,065A,065C,0694
0D,0782,0691,065A,065B,0691
0D,0783,068F,0659,0659,0690
0D,0784,068E,0658,0659,068F
0D,0785,0691,065B,065B,0691
0D,0786,0692,065B,065B,0693
0D,0787,0692,065A,065A,0692
0D,0788,0690,0659,0659,0690
0D,0789,068F,0657,0658,0690
0D,078A,0691,065B,065B,0692
0D,078B,0691,065C,065C,0692
0D,078C,0691,065A,065A,0691
0D,078D,068F,0659,065A,0690
0D,078E,068F,0657,0658,0690
0D,078F,0691,065A,065B,0692
0D,0790,0692,065A,065B,0693
0D,0791,0691,0659,065A,0691
0D,0792,068F,0659,0659,068F
0D,0793,068F,0657,0658,0690
0D,0794,0691,065A,065B,0692
0D,0795,0694,065A,065B,0694
0D,0796,0691,0659,065A,0692
0D,0797,068F,0658,0659,0690
0D,0798,068F,0658,0658,068F
0D,0799,0690,065B,065C,0691
0D,079A,0692,065B,065C,0693
0D,079B,0691,065A,065A,0691
0D,079C,0690,0659,0658,0690
0D,079D,068F,0658,0658,0690
0D,079E,0691,065B,065C,0691
0D,079F,0693,065A,065B,0694
0D,07A0,0691,065A,065B,0692
0D,07A1,0690,0658,0658,0690
0D,07A2,068F,0658,0658,068F
0D,07A3,0690,065B,065C,0691
0D,07A4,0692,065B,065C,0693
0D,07A5,0690,065A,065A,0691
0D,07A6,068F,0658,0659,0690
0D,07A7,068F,0659,0659,068E
0D,07A8,0692,065A,065A,0693
0D,07A9,0693,065A,065B,0694
0D,07AA,0691,065A,065A,0692
0D,07AB,068F,0658,0659,0690
0D,07AC,068F,0659,0659,068F
0D,07AD,0691,065A,065B,0692
0D,07AE,0692,065B,065C,0693
0D,07AF,0691,065A,065A,0692
0D,07B0,068F,0659,0658,0690
0D,07B1,068F,0658,0659,068F
0D,07B2,0692,065A,065B,0692
0D,07B3,0693,065B,065C,0693
0D,07B4,0691,0659,065A,0692
0D,07B5,068F,0659,0659,068F
0D,07B6,068F,0658,0658,068F
0D,07B7,0692,065A,065B,0692
0D,07B8,0693,065B,065C,0693
0D,07B9,0691,0659,065A,0692
0D,07BA,068F,0659,0658,0690
0D,07BB,068F,0657,0658,0690
0D,07BC,0691,065B,065B,0692
0D,07BD,0692,065B,065C,0692
0D,07BE,0690,065A,065B,0691
0D,07BF,068F,0659,0659,0690
0D,07C0,068F,0658,0658,0690
0D,07C1,0691,065B,065C,0692
0D,07C2,0692,065B,065C,0693
0D,07C3,0692,0659,065A,0692
0D,07C4,0690,0658,0658,0690
0D,07C5,068F,0658,0658,0690
0D,07C6,0692,065B,065C,0692
0D,07C7,0692,065C,065C,0692
0D,07C8,0691,065A,065B,0691
0D,07C9,068F,0659,0659,068F
0D,07CA,068E,0658,0658,068F
0D,07CB,0692,065A,065C,0693
0D,07CC,0692,065B,065C,0693
0D,07CD,0691,0659,065A,0693
0D,07CE,068F,0658,0658,0690
0D,07CF,068F,0657,0658,0690
0D,07D0,0691,065B,065C,0692
0D,07D1,0693,065B,065C,0693
0D,07D2,0691,0659,065A,0692
0D,07D3,0690,0659,0658,0690
0D,07D4,068F,0657,0658,0691
0D,07D5,0692,065B,065C,0692
0D,07D6,0693,065A,065C,0695
0D,07D7,0690,065A,065B,0692
0D,07D8,068F,0659,0659,0690
0D,07D9,068F,0658,0659,0690
0D,07DA,0690,065D,065D,0691
0D,07DB,0692,065B,065C,0693
0D,07DC,0690,065B,065B,0691
0D,07DD,068F,0658,0659,0690
0D,07DE,068F,0657,0658,0691
0D,07DF,0692,065B,065B,0693
0D,07E0,0692,065A,065B,0694
0D,07E1,068F,065B,065B,0691
0D,07E2,068F,0659,0659,0690
0D,07E3,068F,0659,0659,068F
0D,07E4,0691,065C,065C,0691
0D,07E5,0693,065B,065C,0693
0D,07E6,0690,065A,065B,0691
0D,07E7,068F,0658,0659,0690
0D,07E8,0690,0657,0658,0690
0D,07E9,0692,065B,065C,0692
0D,07EA,0693,065B,065B,0694
0D,07EB,0691,065B,065A,0691
0D,07EC,068F,0659,0659,0690
0D,07ED,068F,0658,0658,0690
0D,07EE,0691,065A,065B,0693
0D,07EF,0693,065A,065B,0694
0D,07F0,0691,0659,065A,0692
0D,07F1,068F,0658,0658,0690
0D,07F2,068F,0658,0658,0690
0D,07F3,0692,065B,065B,0692
0D,07F4,0693,065B,065C,0693
0D,07F5,0691,065A,065B,0691
0D,07F6,068F,0658,0659,0691
0D,07F7,068F,0658,0659,068F
0D,07F8,0692,065A,065B,0694
0D,07F9,0692,065B,065C,0694
0D,07FA,0691,065A,065A,0691
0D,07FB,0690,0658,0658,0690
0D,07FC,068E,0658,0659,0690
0D,07FD,0692,065B,065B,0692
0D,07FE,0692,065B,065C,0693
0D,07FF,0691,065A,065B,0692
0D,0800,068F,0659,0659,0690
0D,0801,0690,0658,0658,0690
0D,0802,0692,065C,065B,0693
0D,0803,0693,065B,065C,0693
0D,0804,0691,065A,065B,0692
0D,0805,068F,0658,0659,0691
0D,0806,0690,0658,0658,0690
0D,0807,0691,065B,065C,0692
0D,0808,0692,065A,065C,0694
0D,0809,0691,065B,065B,0691
0D,080A,068F,0659,0659,0690
0D,080B,0690,0658,0658,0690
0D,080C,0692,065A,065B,0693
0D,080D,0693,065B,065B,0694
0D,080E,0691,065A,065A,0692
0D,080F,068F,0659,0659,0690
0D,0810,068F,0659,0659,068F
0D,0811,0692,065B,065C,0692
0D,0812,0692,065A,065C,0694
0D,0813,0691,065A,065B,0691
0D,0814,0690,0657,0658,0691
0D,0815,068F,0658,0659,0690
0D,0816,0692,065A,065A,0693
0D,0817,0692,065B,065B,0693
0D,0818,0691,065A,065A,0692
0D,0819,0690,0658,0658,0690
0D,081A,068E,0659,0659,068F
0D,081B,0692,065A,065B,0693
0D,081C,0692,065C,065D,0692
0D,081D,0691,0659,065A,0692
0D,081E,0690,0657,0658,0692
0D,081F,068F,0659,0659,068F
0D,0820,0693,065A,065B,0694
0D,0821,0692,065B,065C,0693
0D,0822,0690,065A,065B,0692
0D,0823,068F,0659,0659,068F
0D,0824,068E,0658,0659,0690
0D,0825,0691,065B,065C,0692
0D,0826,0692,065C,065C,0691
0D,0827,0691,065A,065A,0692
0D,0828,068F,0659,065A,068F
0D,0829,068F,0659,0658,068F
0D,082A,0692,065B,065B,0693
0D,082B,0692,065B,065C,0693
0D,082C,0692,0659,065A,0692
0D,082D,068F,0658,0659,0690
0D,082E,068F,0658,0658,0690
0D,082F,0692,065B,065B,0692
0D,0830,0692,065B,065C,0693
0D,0831,0691,065A,065A,0692
0D,0832,0690,0659,0658,068F
0D,0833,068F,0658,0659,0690
0D,0834,0692,065B,065C,0692
0D,0835,0693,065C,065C,0693
0D,0836,0691,0659,065A,0692
0D,0837,0690,0658,0659,0690
0D,0838,0690,0658,0658,0690
0D,0839,0692,065B,065C,0692
0D,083A,0693,065C,065C,0693
0D,083B,0691,065A,065A,0691
0D,083C,0690,0658,0658,0690
0D,083D,0690,0658,0659,0691
0D,083E,0692,065C,065C,0692
0D,083F,0694,065A,065B,0694
0D,0840,0691,065A,065A,0692
0D,0841,068F,0659,0659,068F
0D,0842,068F,0658,0659,0690
0D,0843,0691,065C,065C,0691
0D,0844,0692,065B,065C,0693
0D,0845,0690,065B,065B,0690
0D,0846,068F,0659,0659,0690
0D,0847,068F,0659,0659,0690
0D,0848,0692,065B,065B,0693
0D,0849,0693,065A,065B,0694
0D,084A,0691,065A,065A,0691
0D,084B,0690,0659,0659,0690
0D,084C,068E,0659,065A,068F
0D,084D,0691,065C,065C,0692
0D,084E,0692,065C,065C,0692
0D,084F,0690,065B,065B,0691
0D,0850,068F,0659,0659,0690
0D,0851,0690,0658,0658,0690
0D,0852,0692,065A,065C,0693
0D,0853,0693,065B,065B,0693
0D,0854,0691,0659,065A,0692
0D,0855,068F,0659,0659,068F
0D,0856,068F,065A,0659,068F
0D,0857,0692,065C,065C,0691
0D,0858,0692,065D,065D,0692
0D,0859,0690,065B,065A,0691
0D,085A,0690,0659,0658,0690
0D,085B,0690,0656,0658,0692
0D,085C,0694,065A,065A,0694
0D,085D,0694,065A,065A,0694
0D,085E,0691,0659,0659,0692
0D,085F,068F,0659,0659,068F
0D,0860,068F,0659,0659,068E
0D,0861,0691,065C,065D,0691
0D,0862,0692,065C,065D,0692
0D,0863,0691,065A,065B,0691
0D,0864,0690,0658,0658,0690
0D,0865,0690,0658,0658,0691
0D,0866,0692,065A,065B,0694
0D,0867,0693,065A,065B,0694
0D,0868,0691,065A,065A,0691
0D,0869,068F,0659,0659,068F
0D,086A,068F,0658,0658,068F
0D,086B,0691,065C,065C,0691
0D,086C,0692,065B,065C,0693
0D,086D,0690,0659,065A,0691
0D,086E,068F,0658,0659,0690
0D,086F,0690,0658,0658,0690
0D,0870,0693,065A,065A,0694
0D,0871,0693,065A,065B,0694
0D,0872,0692,0659,0659,0692
0D,0873,068F,0659,0658,068F
0D,0874,068F,0659,0659,0690
0D,0875,0691,065D,065C,0691
0D,0876,0692,065C,065D,0693
0D,0877,0691,065A,065A,0691
0D,0878,068F,0658,0659,0690
0D,0879,0690,0657,0658,0691
0D,087A,0693,065A,065B,0693
0D,087B,0693,065B,065C,0693
0D,087C,0691,0659,065A,0692
0D,087D,068F,0658,0659,068F
0D,087E,068F,0658,0658,0690
0D,087F,0692,065B,065C,0692
0D,0880,0692,065C,065D,0693
0D,0881,0690,065A,065B,0691
0D,0882,068E,065A,065A,068E
0D,0883,068F,0658,0659,0690
0D,0884,0693,0659,065B,0694
0D,0885,0693,065C,065C,0693
0D,0886,0691,0658,065A,0693
0D,0887,068E,0658,0659,068F
0D,0888,0690,0659,0659,0690
0D,0889,0692,065B,065C,0692
0D,088A,0692,065D,065C,0692
0D,088B,0690,065B,065B,0690
0D,088C,068F,0659,0659,068F
0D,088D,068F,0658,0659,0690
0D,088E,0692,065A,065B,0693
0D,088F,0692,065A,065C,0693
0D,0890,0691,0659,065A,0692
0D,0891,0690,0658,0657,068F
0D,0892,0690,0658,0658,0690
0D,0893,0692,065B,065C,0693
0D,0894,0692,065C,065C,0692
0D,0895,0690,065A,065B,0692
0D,0896,068E,0659,0659,068F
0D,0897,068E,0659,065A,068F
0D,0898,0692,065B,065C,0693
0D,0899,0692,065B,065C,0694
0D,089A,0691,0659,065A,0692
0D,089B,068F,0659,0659,068F
0D,089C,0690,0658,0659,0691
0D,089D,0693,065C,065C,0693
0D,089E,0692,065A,065B,0693
0D,089F,0691,0659,065A,0692
0D,08A0,068F,0658,0659,0690
0D,08A1,068F,0658,0659,0691
0D,08A2,0692,065B,065C,0693
0D,08A3,0693,065B,065C,0693
0D,08A4,0691,0659,065A,0691
0D,08A5,068F,0658,0659,068F
0D,08A6,068F,0659,0659,068F
0D,08A7,0691,065C,065C,0692
0D,08A8,0693,065B,065C,0693
0D,08A9,0691,065A,065A,0692
0D,08AA,0690,0658,0658,0690
0D,08AB,068F,0658,0659,0691
0D,08AC,0692,065B,065B,0692
0D,08AD,0692,065A,065B,0693
0D,08AE,0690,065A,065A,0692
0D,08AF,068F,0658,0658,0690
0D,08B0,068F,0659,0659,068F
0D,08B1,0691,065B,065C,0692
0D,08B2,0691,065C,065D,0692
0D,08B3,0690,065A,065A,0690
0D,08B4,0690,0658,0658,0691
0D,08B5,0690,0658,0659,0691
0D,08B6,0693,065B,065B,0693
0D,08B7,0693,065A,065B,0694
0D,08B8,0692,065A,065A,0692
0D,08B9,0690,0658,0658,0690
0D,08BA,068F,0658,0659,0690
0D,08BB,0692,065B,065C,0693
0D,08BC,0693,065B,065C,0693
0D,08BD,0690,065B,065B,0691
0D,08BE,068F,0659,0659,0690
0D,08BF,068F,0659,0659,0690
0D,08C0,0692,065B,065B,0693
0D,08C1,0694,065A,065B,0694
0D,08C2,0692,065A,0659,0692
0D,08C3,0690,0657,0658,0691
0D,08C4,068F,0659,065A,068F
0D,08C5,0691,065B,065C,0692
0D,08C6,0692,065C,065C,0693
0D,08C7,0690,065B,065B,0690
0D,08C8,068F,0659,0659,068F
0D,08C9,0690,0659,0659,0691
0D,08CA,0693,065A,065B,0694
0D,08CB,0692,065B,065C,0693
0D,08CC,0692,0659,0659,0692
0D,08CD,068F,0659,0659,0690
0D,08CE,0690,0659,0659,0691
0D,08CF,0691,065B,065D,0692
0D,08D0,0690,065D,065E,0692
0D,08D1,0690,065A,065B,0691
0D,08D2,068E,0659,065A,068F
0D,08D3,068F,0659,0659,0690
0D,08D4,0693,065A,065A,0693
0D,08D5,0693,065B,065B,0693
0D,08D6,0692,0659,0659,0693
0D,08D7,0690,0658,0659,0690
0D,08D8,0690,0659,0659,0691
0D,08D9,0692,065B,065B,0693
0D,08DA,0691,065C,065D,0692
0D,08DB,0690,065A,065B,0691
0D,08DC,068E,0659,0659,068F
0D,08DD,068F,065A,0659,0690
0D,08DE,0692,065B,065C,0693
0D,08DF,0692,065B,065C,0693
0D,08E0,0692,0659,0659,0692
0D,08E1,0690,0658,0658,0690
0D,08E2,0690,0658,0658,0691
0D,08E3,0692,065B,065C,0693
0D,08E4,0692,065C,065C,0692
0D,08E5,0691,0659,065A,0691
0D,08E6,068F,0659,065A,068F
0D,08E7,0690,0659,0658,0690
0D,08E8,0692,065B,065C,0693
0D,08E9,0692,065C,065C,0693
0D,08EA,0691,0659,065A,0692
0D,08EB,0690,0658,0658,0690
0D,08EC,0690,0658,0659,0691
0D,08ED,0693,065B,065C,0694
0D,08EE,0692,065C,065C,0693
0D,08EF,0691,065A,065A,0691
0D,08F0,068F,065A,0659,068E
0D,08F1,068F,0658,0659,0690
0D,08F2,0692,065C,065C,0692
0D,08F3,0692,065D,065C,0692
0D,08F4,0691,065A,065A,0692
0D,08F5,0690,0659,0659,0690
0D,08F6,0690,0658,0659,0691
0D,08F7,0692,065B,065C,0693
0D,08F8,0692,065C,065D,0693
0D,08F9,0691,0659,0659,0692
0D,08FA,068F,0659,0659,068F
0D,08FB,0690,0658,0659,0691
0D,08FC,0693,065B,065B,0693
0D,08FD,0693,065A,065B,0693
0D,08FE,0691,0659,065A,0692
0D,08FF,068F,0659,0658,068F
0D,0900,068F,0658,0659,0690
0D,0901,0690,065C,065D,0691
0D,0902,0692,065C,065C,0693
0D,0903,0690,065A,065A,0691
0D,0904,068E,0659,0659,068F
0D,0905,068F,0658,0659,0690
0D,0906,0692,065B,065B,0692
0D,0907,0693,065A,065B,0695
0D,0908,0692,0659,0659,0692
0D,0909,0690,0658,0658,0690
0D,090A,068F,0658,065A,0691
0D,090B,0692,065C,065C,0692
0D,090C,0692,065C,065C,0693
0D,090D,0691,065A,065A,0691
0D,090E,0690,0659,0658,0690
0D,090F,0690,0658,0659,0691
0D,0910,0693,065B,065B,0693
0D,0911,0693,065B,065C,0693
0D,0912,0690,065A,065A,0691
0D,0913,0690,0658,0658,0690
0D,0914,068F,0659,065A,068F
0D,0915,0691,065C,065C,0692
0D,0916,0691,065C,065D,0692
0D,0917,068F,065A,065B,0690
0D,0918,068F,0658,0658,068F
0D,0919,0690,0657,0659,0691
0D,091A,0693,065A,065B,0693
0D,091B,0693,065B,065B,0694
0D,091C,0691,065A,065A,0692
0D,091D,068E,0659,065A,068F
0D,091E,068F,0659,065A,0690
0D,091F,0692,065C,065C,0692
0D,0920,0692,065C,065C,0693
0D,0921,0691,065A,065B,0690
0D,0922,068E,0659,0659,068F
0D,0923,0690,0659,0659,0691
0D,0924,0692,065B,065C,0693
0D,0925,0693,0659,065B,0695
0D,0926,0691,065A,065A,0692
0D,0927,068F,0658,0659,0691
0D,0928,068F,0658,065A,0691
0D,0929,0692,065C,065C,0693
0D,092A,0693,065B,065C,0693
0D,092B,0692,065A,065B,0692
0D,092C,0690,0659,0658,0690
0D,092D,0690,0659,0659,0691
0D,092E,0692,065B,065B,0693
0D,092F,0692,065B,065B,0693
0D,0930,0691,0659,065A,0692
0D,0931,068F,0658,0659,0690
0D,0932,0690,0659,0659,0690
0D,0933,0691,065B,065D,0692
0D,0934,0692,065B,065B,0693
0D,0935,0691,065A,065B,0691
0D,0936,068F,0658,0659,0690
0D,0937,068F,0658,0659,0691
0D,0938,0692,065B,065C,0693
0D,0939,0692,065B,065C,0693
0D,093A,0691,065A,065A,0691
0D,093B,0690,0658,0659,0690
0D,093C,0690,0658,0658,0690
0D,093D,0691,065B,065C,0693
0D,093E,0692,065B,065C,0693
0D,093F,0690,065A,065B,0691
0D,0940,068F,0658,0659,0690
0D,0941,068F,0658,0659,0690
0D,0942,0692,065B,065B,0693
0D,0943,0692,065B,065B,0693
0D,0944,0691,065A,065A,0691
0D,0945,068F,0658,0658,0690
0D,0946,0690,0658,0659,0690
0D,0947,0692,065A,065C,0693
0D,0948,0692,065B,065C,0693
0D,0949,0691,0659,065A,0692
0D,094A,0690,0658,0659,0690
0D,094B,0690,0658,0657,0690
0D,094C,0692,065B,065B,0693
0D,094D,0692,065B,065C,0693
0D,094E,0691,065A,065A,0691
0D,094F,068F,0659,0659,068F
0D,0950,068F,0659,065A,0690
0D,0951,0691,065C,065C,0692
0D,0952,0692,065B,065C,0693
0D,0953,0691,065A,065A,0691
0D,0954,0691,0657,0656,0691
0D,0955,0690,0658,0658,0691
0D,0956,0692,065B,065B,0692
0D,0957,0692,065A,065C,0694
0D,0958,068F,065B,065C,0691
0D,0959,068F,0657,0659,0691
0D,095A,068F,0659,065A,0690
0D,095B,0691,065C,065C,0691
0D,095C,0693,065B,065C,0694
0D,095D,068F,065C,065B,0690
0D,095E,068F,0658,0658,0690
0D,095F,0690,0658,0659,0691
0D,0960,0692,065A,065B,0694
0D,0961,0693,065A,065B,0695
0D,0962,0691,065A,065B,0691
0D,0963,0690,0658,0658,0690
0D,0964,0690,0659,0659,0690
0D,0965,0691,065C,065C,0692
0D,0966,0691,065C,065D,0692
0D,0967,068F,065B,065C,0690
0D,0968,068E,0658,0659,068F
0D,0969,068F,0659,0659,068F
0D,096A,0692,065B,065B,0693
0D,096B,0693,065A,065C,0694
0D,096C,0691,0659,065A,0691
0D,096D,0690,0658,0658,0691
0D,096E,068F,0659,065A,0690
0D,096F,0692,065C,065C,0692
0D,0970,0692,065C,065C,0693
0D,0971,0690,065B,065B,0690
0D,0972,068F,0659,0659,068F
0D,0973,068F,0659,0659,0690
0D,0974,0692,065B,065B,0693
0D,0975,0693,065B,065C,0694
0D,0976,0691,065A,065A,0692
0D,0977,068F,0658,0659,0690
0D,0978,068F,0658,0659,0690
0D,0979,0692,065B,065C,0693
0D,097A,0691,065C,065C,0692
0D,097B,0691,065A,065A,0691
0D,097C,068E,0658,0659,068F
0D,097D,068E,0658,0659,068F
0D,097E,0691,065B,065C,0692
0D,097F,0692,065B,065B,0693
0D,0980,0691,0659,065A,0691
0D,0981,0690,0658,0658,0690
0D,0982,068F,0658,0658,0690
0D,0983,0691,065B,065C,0693
0D,0984,0691,065C,065C,0692
0D,0985,068F,065B,065B,0690
0D,0986,068E,0659,0659,068F
0D,0987,068F,0658,0659,0690
0D,0988,0692,065B,065C,0693
0D,0989,0693,0659,065B,0695
0D,098A,0691,0659,0659,0692
0D,098B,0690,0658,0657,0690
0D,098C,0690,0658,0658,0690
0D,098D,0692,065C,065C,0692
0D,098E,0692,065B,065C,0692
0D,098F,0690,065A,065B,0690
0D,0990,068E,0659,0659,0690
0D,0991,068F,0659,0659,0690
0D,0992,0691,065B,065B,0692
0D,0993,0692,065A,065C,0693
0D,0994,0691,0659,065A,0692
0D,0995,068F,0657,0658,0691
0D,0996,068F,0658,0659,0691
0D,0997,0692,065B,065B,0693
0D,0998,0692,065B,065D,0694
0D,0999,0690,065A,065B,0691
0D,099A,068F,065A,0659,068F
0D,099B,068E,065A,065A,0690
0D,099C,0692,065B,065C,0693
0D,099D,0694,065B,065C,0693
0D,099E,0691,0659,065A,0693
0D,099F,0690,0656,0657,0691
0D,09A0,0690,0658,0658,0690
0D,09A1,0693,0659,065B,0694
0D,09A2,0692,065B,065C,0693
0D,09A3,0690,065A,065B,0691
0D,09A4,068E,0658,0659,0690
0D,09A5,068E,065A,065A,0690
0D,09A6,0692,065B,065C,0693
0D,09A7,0692,065B,065B,0693
0D,09A8,0691,065A,065A,0692
0D,09A9,068F,0658,0658,0690
0D,09AA,068F,0658,0658,0690
0D,09AB,0692,065A,065C,0693
0D,09AC,0692,065B,065C,0693
0D,09AD,0691,0659,065A,0692
0D,09AE,068F,0659,0659,0690
0D,09AF,068F,0659,065A,068F
0D,09B0,0691,065A,065C,0693
0D,09B1,0691,065C,065D,0692
0D,09B2,0690,0659,065A,0691
0D,09B3,068F,0658,0658,0690
0D,09B4,068F,0659,0659,0690
0D,09B5,0692,065B,065B,0693
0D,09B6,0692,065B,065B,0693
0D,09B7,0690,0659,065A,0692
0D,09B8,068F,0659,0658,068F
0D,09B9,0690,0659,0659,0690
0D,09BA,0692,065B,065B,0693
0D,09BB,0692,065B,065C,0693
0D,09BC,0691,065A,065B,0692
0D,09BD,068F,0658,0659,0690
0D,09BE,068F,0658,0659,0690
0D,09BF,0692,065A,065B,0693
0D,09C0,0692,065B,065C,0693
0D,09C1,0692,065A,065A,0692
0D,09C2,068F,0658,0658,0690
0D,09C3,068E,0658,0659,0690
0D,09C4,0692,065B,065B,0693
0D,09C5,0691,065B,065C,0692
0D,09C6,0691,065A,065B,0691
0D,09C7,0690,0658,0658,068F
0D,09C8,0690,0658,0658,0691
0D,09C9,0693,065A,065B,0693
0D,09CA,0693,065B,065B,0693
0D,09CB,0691,0659,0659,0693
0D,09CC,0690,0657,0658,0691
0D,09CD,0690,0657,0658,0691
0D,09CE,0692,065A,065B,0693
0D,09CF,0692,065B,065B,0693
0D,09D0,0691,065A,065A,0691
0D,09D1,068F,0659,0659,068F
0D,09D2,068F,0659,0659,0690
0D,09D3,0691,065C,065C,0691
0D,09D4,0692,065B,065B,0692
0D,09D5,0691,065A,065A,0691
0D,09D6,068F,0659,0658,068F
0D,09D7,0690,0658,0657,0690
0D,09D8,0692,065B,065C,0692
0D,09D9,0692,065B,065C,0693
0D,09DA,0691,065A,065A,0691
0D,09DB,068F,0658,0659,0690
0D,09DC,068F,0659,0659,0690
0D,09DD,0691,065C,065C,0691
0D,09DE,0691,065C,065D,0692
0D,09DF,0690,065B,065B,0690
0D,09E0,0690,0658,0658,0690
0D,09E1,068F,0659,0659,0690
0D,09E2,0692,065B,065B,0692
0D,09E3,0693,065B,065B,0693
0D,09E4,0691,065A,065A,0691
