,T [s],r_x,r_y,x_raw,y_raw,V1(Y1),V2(X2),V3(Y2),V4(X1),x-axis coefficient: a,x-axis offset: b,y-axis coefficient: a,y-axis offset: b
14,0.28,47.93628518548131,-1.5978371110425131,-0.012939001848428836,-0.0018484288354898336,1605,1599,1641,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
15,0.3,47.94088734648787,-1.2434773504288539,-0.012942989214175655,-0.0015408320493066256,1604,1599,1641,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
16,0.32,47.954710864033196,-0.889775430895229,-0.012954966070326958,-0.0012338062924120913,1602,1598,1640,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
17,0.34,48.13971983410645,-1.068187866760248,-0.01311525999074217,-0.0013886745872550533,1601,1597,1639,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
18,0.36,47.760772659192,-1.0657232381540327,-0.01278693575720228,-0.001386535202588199,1604,1600,1641,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
19,0.38,47.93168585919048,-0.8875866751323258,-0.012935016938712659,-0.0012319063751154912,1604,1601,1642,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
20,0.4,48.11639916377071,-1.4206845269735984,-0.01309505469111077,-0.0016946541364966877,1604,1599,1641,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
21,0.42,47.594199529233606,-1.2445720651448346,-0.012642614862781376,-0.001541782300339192,1603,1599,1639,1645,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
22,0.44,47.783544607872784,-1.4236968508256391,-0.012806665638018824,-0.0016972689399783983,1602,1597,1638,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
23,0.46,47.94549234483168,-1.5991499591760374,-0.012946979038224414,-0.0018495684340320592,1604,1598,1640,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
24,0.48,47.93168585919048,-1.2423839842989106,-0.012935016938712659,-0.001539882968894364,1605,1600,1642,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
25,0.5,47.76532143402325,-1.4212862489919396,-0.01279087686854677,-0.0016951764524580058,1604,1599,1640,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
26,0.52,47.954710864033196,-1.6004644271098498,-0.012954966070326958,-0.001850709438618137,1603,1597,1639,1645,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
27,0.54,47.95932439015009,-1.9565764079344548,-0.012958963282937365,-0.0021598272138228943,1603,1596,1638,1645,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
28,0.56,47.94088734648787,-1.9535093152140002,-0.012942989214175655,-0.0021571648690292757,1605,1598,1640,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
29,0.58,47.93168585919048,-1.5971812934654954,-0.012935016938712659,-0.0018478595626732369,1605,1600,1641,1648,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
30,0.6,47.94088734648787,-1.2434773504288539,-0.012942989214175655,-0.0015408320493066256,1604,1599,1641,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
31,0.62,47.778984598035144,-1.423093642615749,-0.012802714792534321,-0.0016967453339503317,1603,1597,1639,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
32,0.64,47.96855998858848,-1.6024391726998255,-0.012966965112689102,-0.0018524235875270144,1601,1596,1637,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
33,0.66,47.40958532041246,-1.7763569418148402,-0.012482662968099861,-0.002003390352904916,1605,1599,1639,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
34,0.68,47.93628518548131,-1.5978371110425131,-0.012939001848428836,-0.0018484288354898336,1605,1599,1641,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
35,0.7000000000000001,47.589701401363676,-1.2440245390576956,-0.012638717632552405,-0.0015413070283600493,1604,1599,1640,1645,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
36,0.72,47.954710864033196,-1.2451199290025394,-0.012954966070326958,-0.0015422578655151142,1602,1598,1639,1645,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
37,0.74,47.783544607872784,-1.7792058348910307,-0.012806665638018824,-0.0020058632927017436,1603,1596,1638,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
38,0.76,48.29656864713817,-1.5984933328214272,-0.01325115562403698,-0.0018489984591679508,1604,1598,1641,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
39,0.78,47.93168585919048,-1.5971812934654954,-0.012935016938712659,-0.0018478595626732369,1605,1600,1641,1648,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
40,0.8,47.94088734648787,-1.2434773504288539,-0.012942989214175655,-0.0015408320493066256,1604,1599,1641,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
41,0.8200000000000001,47.778984598035144,-1.0676943327703377,-0.012802714792534321,-0.0013882461823229986,1602,1598,1639,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
42,0.84,47.96394076412261,-1.2462166712806482,-0.012962962962962963,-0.0015432098765432098,1601,1597,1638,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
43,0.86,48.121057547634045,-1.0662155561690392,-0.013099090768993682,-0.0013869625520110957,1603,1599,1641,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
44,0.88,47.75622668662461,-1.4200831756449346,-0.012782997073771753,-0.0016941321423071,1605,1600,1641,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
45,0.9,47.76532143402325,-1.4212862489919396,-0.01279087686854677,-0.0016951764524580058,1604,1599,1640,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
46,0.92,47.954710864033196,-1.2451199290025394,-0.012954966070326958,-0.0015422578655151142,1602,1598,1639,1645,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
47,0.9400000000000001,47.96855998858848,-1.2467655503275192,-0.012966965112689102,-0.0015436863229391787,1601,1596,1638,1643,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
48,0.96,48.12571880394003,-1.4218883420428186,-0.013103129335594266,-0.0016956990904886697,1603,1598,1640,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
49,0.98,48.29185691086954,-1.2429304989464252,-0.013247073321010475,-0.0015403573629081946,1604,1599,1642,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
50,1.0,48.121057547634045,-1.7763569418148402,-0.013099090768993682,-0.002003390352904916,1604,1598,1640,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
51,1.02,47.778984598035144,-1.7784929524611601,-0.012802714792534321,-0.0020052444855776647,1603,1597,1638,1645,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
52,1.04,47.60771057257625,-1.2462166712806482,-0.012654320987654321,-0.0015432098765432098,1602,1597,1638,1643,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
53,1.06,48.11639916377071,-1.4206845269735984,-0.01309505469111077,-0.0016946541364966877,1604,1599,1641,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
54,1.08,47.75622668662461,-1.4200831756449346,-0.012782997073771753,-0.0016941321423071,1605,1600,1641,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
55,1.1,48.121057547634045,-1.4212862489919396,-0.013099090768993682,-0.0016951764524580058,1604,1598,1641,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
56,1.12,47.778984598035144,-1.7784929524611601,-0.012802714792534321,-0.0020052444855776647,1603,1597,1638,1645,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
57,1.1400000000000001,48.14439260679203,-1.4243004314437469,-0.013119308535267788,-0.001697792869269949,1601,1596,1638,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
58,1.16,47.76532143402325,-1.4212862489919396,-0.01279087686854677,-0.0016951764524580058,1604,1599,1640,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
59,1.18,47.58071346009307,-1.2429304989464252,-0.012630930375847197,-0.0015403573629081946,1605,1600,1641,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
60,1.2,47.94088734648787,-1.2434773504288539,-0.012942989214175655,-0.0015408320493066256,1604,1599,1641,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
61,1.22,48.135049944513696,-1.423093642615749,-0.013111213944161653,-0.0016967453339503317,1602,1597,1639,1645,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
62,1.24,47.96855998858848,-1.2467655503275192,-0.012966965112689102,-0.0015436863229391787,1601,1596,1638,1643,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
63,1.26,47.76532143402325,-1.4212862489919396,-0.01279087686854677,-0.0016951764524580058,1604,1599,1640,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
64,1.28,47.93168585919048,-1.2423839842989106,-0.012935016938712659,-0.001539882968894364,1605,1600,1642,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
65,1.3,47.76532143402325,-1.4212862489919396,-0.01279087686854677,-0.0016951764524580058,1604,1599,1640,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
66,1.32,47.778984598035144,-1.0676943327703377,-0.012802714792534321,-0.0013882461823229986,1602,1598,1639,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
67,1.34,47.96394076412261,-1.2462166712806482,-0.012962962962962963,-0.0015432098765432098,1601,1597,1638,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
68,1.36,47.94088734648787,-1.2434773504288539,-0.012942989214175655,-0.0015408320493066256,1604,1599,1641,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
69,1.3800000000000001,47.93168585919048,-1.2423839842989106,-0.012935016938712659,-0.001539882968894364,1605,1600,1642,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
70,1.4000000000000001,48.29656864713817,-1.5984933328214272,-0.01325115562403698,-0.0018489984591679508,1604,1598,1641,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
71,1.42,47.42291925155659,-1.423093642615749,-0.012494215640906987,-0.0016967453339503317,1603,1598,1638,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
72,1.44,47.96855998858848,-1.6024391726998255,-0.012966965112689102,-0.0018524235875270144,1601,1596,1637,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
73,1.46,47.76532143402325,-1.4212862489919396,-0.01279087686854677,-0.0016951764524580058,1604,1599,1640,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
74,1.48,48.10709100275787,-1.4194821946635092,-0.01308698999230177,-0.0016936104695919939,1605,1600,1642,1648,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
75,1.5,47.94549234483168,-1.5991499591760374,-0.012946979038224414,-0.0018495684340320592,1604,1598,1640,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
76,1.52,47.778984598035144,-1.7784929524611601,-0.012802714792534321,-0.0020052444855776647,1603,1597,1638,1645,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
77,1.54,48.14439260679203,-1.4243004314437469,-0.013119308535267788,-0.001697792869269949,1601,1596,1638,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
78,1.56,48.121057547634045,-1.7763569418148402,-0.013099090768993682,-0.002003390352904916,1604,1598,1640,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
79,1.58,48.111743649695676,-1.7749351278592886,-0.013091021099645772,-0.002002156168181118,1605,1599,1641,1648,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
80,1.6,47.94549234483168,-1.5991499591760374,-0.012946979038224414,-0.0018495684340320592,1604,1598,1640,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
81,1.62,47.778984598035144,-1.423093642615749,-0.012802714792534321,-0.0016967453339503317,1603,1597,1639,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
82,1.6400000000000001,48.32017095566898,-1.2462166712806482,-0.013271604938271606,-0.0015432098765432098,1601,1596,1639,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
83,1.6600000000000001,47.76532143402325,-1.4212862489919396,-0.01279087686854677,-0.0016951764524580058,1604,1599,1640,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
84,1.68,48.10709100275787,-1.4194821946635092,-0.01308698999230177,-0.0016936104695919939,1605,1600,1642,1648,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
85,1.7,48.11639916377071,-1.4206845269735984,-0.01309505469111077,-0.0016946541364966877,1604,1599,1641,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
86,1.72,48.31544466803044,-0.8902139924479686,-0.013267510027769207,-0.001234186979327368,1601,1597,1640,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
87,1.74,47.78810743296576,-1.0686817054477906,-0.012810618922673251,-0.001389103256675413,1601,1597,1638,1643,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
88,1.76,47.94088734648787,-1.5984933328214272,-0.012942989214175655,-0.0018489984591679508,1604,1599,1640,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
89,1.78,47.93168585919048,-1.2423839842989106,-0.012935016938712659,-0.001539882968894364,1605,1600,1642,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
90,1.8,47.589701401363676,-1.2440245390576956,-0.012638717632552405,-0.0015413070283600493,1604,1599,1640,1645,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
91,1.82,47.95932439015009,-1.245668130943464,-0.012958963282937365,-0.0015427337241592102,1602,1597,1639,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
92,1.84,48.13971983410645,-1.068187866760248,-0.01311525999074217,-0.0013886745872550533,1601,1597,1639,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
93,1.86,48.29656864713817,-1.5984933328214272,-0.01325115562403698,-0.0018489984591679508,1604,1598,1641,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
94,1.8800000000000001,47.75622668662461,-1.4200831756449346,-0.012782997073771753,-0.0016941321423071,1605,1600,1641,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
95,1.9000000000000001,47.58520604583757,-1.5984933328214272,-0.012634822804314329,-0.0018489984591679508,1605,1599,1640,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
96,1.92,47.95932439015009,-1.6011222694389593,-0.012958963282937365,-0.0018512804689910522,1602,1597,1638,1645,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
97,1.94,47.78810743296576,-1.779919157439703,-0.012810618922673251,-0.0020064824818644853,1602,1596,1637,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
98,1.96,48.11639916377071,-1.775645815793164,-0.01309505469111077,-0.0020027730704051763,1605,1598,1641,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
99,1.98,47.75622668662461,-1.4200831756449346,-0.012782997073771753,-0.0016941321423071,1605,1600,1641,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
100,2.0,48.121057547634045,-1.7763569418148402,-0.013099090768993682,-0.002003390352904916,1604,1598,1640,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
101,2.02,47.783544607872784,-1.4236968508256391,-0.012806665638018824,-0.0016972689399783983,1602,1597,1638,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
102,2.04,47.783544607872784,-1.4236968508256391,-0.012806665638018824,-0.0016972689399783983,1602,1597,1638,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
103,2.06,48.121057547634045,-1.7763569418148402,-0.013099090768993682,-0.002003390352904916,1604,1598,1640,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
104,2.08,48.111743649695676,-1.7749351278592886,-0.013091021099645772,-0.002002156168181118,1605,1599,1641,1648,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
105,2.1,48.121057547634045,-1.0662155561690392,-0.013099090768993682,-0.0013869625520110957,1603,1599,1641,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
106,2.12,47.778984598035144,-1.0676943327703377,-0.012802714792534321,-0.0013882461823229986,1602,1598,1639,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
107,2.14,48.32017095566898,-1.2462166712806482,-0.013271604938271606,-0.0015432098765432098,1601,1596,1639,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
108,2.16,48.121057547634045,-1.0662155561690392,-0.013099090768993682,-0.0013869625520110957,1603,1599,1641,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
109,2.18,47.576223641571076,-0.8875866751323258,-0.012627040344933785,-0.0012319063751154912,1605,1601,1642,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
110,2.2,48.11639916377071,-0.710761949334467,-0.01309505469111077,-0.0010784162686797104,1603,1600,1642,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
111,2.22,47.778984598035144,-1.0676943327703377,-0.012802714792534321,-0.0013882461823229986,1602,1598,1639,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
112,2.24,47.96394076412261,-1.2462166712806482,-0.012962962962962963,-0.0015432098765432098,1601,1597,1638,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
113,2.2600000000000002,48.29656864713817,-0.8884613680362805,-0.01325115562403698,-0.0012326656394453005,1603,1599,1642,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
114,2.2800000000000002,47.93168585919048,-1.2423839842989106,-0.012935016938712659,-0.001539882968894364,1605,1600,1642,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
115,2.3000000000000003,47.94549234483168,-1.5991499591760374,-0.012946979038224414,-0.0018495684340320592,1604,1598,1640,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
116,2.32,47.954710864033196,-1.6004644271098498,-0.012954966070326958,-0.001850709438618137,1603,1597,1639,1645,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
117,2.34,47.96394076412261,-1.6017805178435807,-0.012962962962962963,-0.001851851851851852,1602,1596,1638,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
118,2.36,47.760772659192,-1.775645815793164,-0.01278693575720228,-0.0020027730704051763,1605,1599,1640,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
119,2.38,47.7516835137324,-1.7742248776085132,-0.012779060816012317,-0.0020015396458814474,1606,1600,1641,1648,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
120,2.4,47.769873013710274,-1.777068506329515,-0.01279482041005087,-0.002004008016032064,1604,1598,1639,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
121,2.42,47.954710864033196,-1.6004644271098498,-0.012954966070326958,-0.001850709438618137,1603,1597,1639,1645,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
122,2.44,47.96394076412261,-1.9573443644065125,-0.012962962962962963,-0.0021604938271604936,1602,1596,1637,1645,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
123,2.46,48.11639916377071,-1.4206845269735984,-0.01309505469111077,-0.0016946541364966877,1604,1599,1641,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
124,2.48,47.75622668662461,-1.4200831756449346,-0.012782997073771753,-0.0016941321423071,1605,1600,1641,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
125,2.5,47.94549234483168,-1.5991499591760374,-0.012946979038224414,-0.0018495684340320592,1604,1598,1640,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
126,2.52,48.135049944513696,-1.7784929524611601,-0.013111213944161653,-0.0020052444855776647,1603,1596,1639,1645,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
127,2.54,47.783544607872784,-1.4236968508256391,-0.012806665638018824,-0.0016972689399783983,1602,1597,1638,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
128,2.56,48.11639916377071,-1.4206845269735984,-0.01309505469111077,-0.0016946541364966877,1604,1599,1641,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
129,2.58,48.29185691086954,-1.2429304989464252,-0.013247073321010475,-0.0015403573629081946,1604,1599,1642,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
130,2.6,47.589701401363676,-1.2440245390576956,-0.012638717632552405,-0.0015413070283600493,1604,1599,1640,1645,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
131,2.62,47.783544607872784,-1.068187866760248,-0.012806665638018824,-0.0013886745872550533,1602,1597,1639,1643,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
132,2.64,47.78810743296576,-1.0686817054477906,-0.012810618922673251,-0.001389103256675413,1601,1597,1638,1643,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
133,2.66,47.94088734648787,-1.2434773504288539,-0.012942989214175655,-0.0015408320493066256,1604,1599,1641,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
134,2.68,47.93168585919048,-1.2423839842989106,-0.012935016938712659,-0.001539882968894364,1605,1600,1642,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
135,2.7,48.301283288299686,-1.2440245390576956,-0.013255240443896425,-0.0015413070283600493,1603,1598,1641,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
136,2.72,47.60320411226974,-0.8902139924479686,-0.012650416538105523,-0.001234186979327368,1602,1598,1639,1643,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
137,2.74,47.96394076412261,-1.2462166712806482,-0.012962962962962963,-0.0015432098765432098,1601,1597,1638,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
138,2.7600000000000002,47.94088734648787,-1.2434773504288539,-0.012942989214175655,-0.0015408320493066256,1604,1599,1641,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
139,2.7800000000000002,48.111743649695676,-1.4200831756449346,-0.013091021099645772,-0.0016941321423071,1605,1599,1642,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
140,2.8000000000000003,47.94549234483168,-1.5991499591760374,-0.012946979038224414,-0.0018495684340320592,1604,1598,1640,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
141,2.82,47.95932439015009,-1.245668130943464,-0.012958963282937365,-0.0015427337241592102,1602,1597,1639,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
142,2.84,47.95932439015009,-0.8902139924479686,-0.012958963282937365,-0.001234186979327368,1601,1598,1639,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
143,2.86,47.760772659192,-1.0657232381540327,-0.01278693575720228,-0.001386535202588199,1604,1600,1641,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
144,2.88,47.93168585919048,-1.2423839842989106,-0.012935016938712659,-0.001539882968894364,1605,1600,1642,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
145,2.9,47.94549234483168,-1.5991499591760374,-0.012946979038224414,-0.0018495684340320592,1604,1598,1640,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
146,2.92,47.778984598035144,-1.7784929524611601,-0.012802714792534321,-0.0020052444855776647,1603,1597,1638,1645,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
147,2.94,47.96394076412261,-1.6017805178435807,-0.012962962962962963,-0.001851851851851852,1602,1596,1638,1644,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
148,2.96,47.58520604583757,-1.5984933328214272,-0.012634822804314329,-0.0018489984591679508,1605,1599,1640,1646,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
149,2.98,47.7516835137324,-1.7742248776085132,-0.012779060816012317,-0.0020015396458814474,1606,1600,1641,1648,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
150,3.0,48.301283288299686,-1.5991499591760374,-0.013255240443896425,-0.0018495684340320592,1603,1598,1640,1647,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
