,T [s],r_x,r_y,x_raw,y_raw,V1(Y1),V2(X2),V3(Y2),V4(X1),x-axis coefficient: a,x-axis offset: b,y-axis coefficient: a,y-axis offset: b
16,0.32,32.826034236871195,-11.25428838546268,0.00015269506794930523,-0.010230569552603451,1654,1621,1620,1654,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
17,0.34,32.47371868745037,-11.602400420851751,0.00045794535185467866,-0.01053274309265761,1656,1621,1620,1654,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
18,0.36,32.649526441482784,-11.791423172034605,0.0003056234718826406,-0.010696821515892421,1654,1619,1618,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
19,0.38,32.649310694523955,-11.798960190831894,0.0003058103975535168,-0.010703363914373088,1653,1618,1617,1652,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
20,0.4,32.47258670696327,-11.275923797939956,0.0004589261128958238,-0.010249349854673398,1652,1618,1617,1650,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
21,0.42,32.47355727226279,-11.606106025671536,0.0004580852038479157,-0.010535959688502062,1655,1621,1619,1654,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
22,0.44,32.82608804193372,-11.25069018947825,0.00015264845061822624,-0.010227446191421158,1655,1621,1621,1654,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
23,0.46,32.47307243462234,-11.265096171750617,0.0004585052728106373,-0.010239951092770901,1653,1620,1618,1652,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
24,0.48,32.47274871522515,-11.272312381405479,0.00045878574705612477,-0.010246215017586787,1652,1619,1617,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
25,0.5,32.825710715104684,-11.275923797939956,0.0001529753709652746,-0.010249349854673398,1651,1618,1617,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
26,0.52,32.47355727226279,-11.25428838546268,0.0004580852038479157,-0.010230569552603451,1655,1621,1620,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
27,0.54,32.47371868745037,-11.25069018947825,0.00045794535185467866,-0.010227446191421158,1655,1622,1620,1654,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
28,0.56,32.47323414593924,-11.26149137458231,0.0004583651642475172,-0.010236822001527883,1654,1620,1619,1652,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
29,0.58,32.47274871522515,-11.272312381405479,0.00045878574705612477,-0.010246215017586787,1652,1619,1617,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
30,0.6,32.64920272204777,-11.450322595202792,0.0003059039461609055,-0.010400734169470786,1652,1618,1617,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
31,0.62,32.47355727226279,-11.606106025671536,0.0004580852038479157,-0.010535959688502062,1655,1621,1619,1654,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
32,0.64,32.29764157106171,-11.42472019102173,0.0006105006105006105,-0.010378510378510378,1656,1622,1620,1654,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
33,0.66,32.29678016379018,-11.439336722504072,0.0006112469437652812,-0.01039119804400978,1654,1620,1618,1652,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
34,0.68,32.82576471785865,-11.62466805134397,0.0001529285823520416,-0.01055207218229087,1652,1618,1617,1652,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
35,0.7000000000000001,32.47258670696327,-11.275923797939956,0.0004589261128958238,-0.010249349854673398,1652,1618,1617,1650,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
36,0.72,32.6497419248534,-11.08015262310518,0.00030543677458766036,-0.010079413561392792,1654,1621,1620,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
37,0.74,32.649957145118556,-11.073063639475974,0.00030525030525030525,-0.010073260073260074,1655,1622,1621,1654,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
38,0.76,32.29699571299744,-11.083700363766543,0.0006110601894286587,-0.01008249312557287,1654,1621,1619,1652,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
39,0.78,32.296348669872515,-11.446658397907154,0.0006116207951070336,-0.010397553516819572,1653,1619,1617,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
40,0.8,32.825710715104684,-11.275923797939956,0.0001529753709652746,-0.010249349854673398,1651,1618,1617,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
41,0.8200000000000001,32.2972111305314,-11.43202399233667,0.0006108735491753207,-0.010384850335980453,1655,1621,1619,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
42,0.84,32.649957145118556,-11.776376742567487,0.00030525030525030525,-0.010683760683760684,1656,1621,1620,1655,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
43,0.86,32.47323414593924,-11.613524029391753,0.0004583651642475172,-0.010542398777692896,1654,1620,1618,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
44,0.88,32.47291062441456,-11.620951105735385,0.00045864546705396726,-0.010548845742241247,1653,1619,1617,1652,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
45,0.9,32.29613272492014,-11.802732158636227,0.000611807892321811,-0.010706638115631691,1653,1618,1616,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
46,0.92,32.6497419248534,-11.78389536156816,0.00030543677458766036,-0.010690287110568112,1655,1620,1619,1654,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
47,0.9400000000000001,32.65006465673712,-11.421071633575115,0.0003051571559353067,-0.010375343301800427,1656,1622,1621,1655,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
48,0.96,32.47339575845588,-11.609813894493042,0.00045822514128608525,-0.01053917824957996,1655,1620,1619,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
49,0.98,32.649310694523955,-11.094356604982414,0.0003058103975535168,-0.010091743119266056,1652,1619,1618,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
50,1.0,32.47258670696327,-10.923460324522821,0.0004589261128958238,-0.009943399112742848,1651,1619,1617,1650,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
51,1.02,32.6497419248534,-11.08015262310518,0.00030543677458766036,-0.010079413561392792,1654,1621,1620,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
52,1.04,32.649957145118556,-11.073063639475974,0.00030525030525030525,-0.010073260073260074,1655,1622,1621,1654,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
53,1.06,32.47339575845588,-11.257888779825592,0.00045822514128608525,-0.010233694822055904,1654,1621,1619,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
54,1.08,32.296348669872515,-11.446658397907154,0.0006116207951070336,-0.010397553516819572,1653,1619,1617,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
55,1.1,32.64920272204777,-11.450322595202792,0.0003059039461609055,-0.010400734169470786,1652,1618,1617,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
56,1.12,32.6497419248534,-11.78389536156816,0.00030543677458766036,-0.010690287110568112,1655,1620,1619,1654,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
57,1.1400000000000001,32.649957145118556,-11.776376742567487,0.00030525030525030525,-0.010683760683760684,1656,1621,1620,1655,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
58,1.16,32.47339575845588,-11.257888779825592,0.00045822514128608525,-0.010233694822055904,1654,1621,1619,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
59,1.18,32.296348669872515,-11.446658397907154,0.0006116207951070336,-0.010397553516819572,1653,1619,1617,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
60,1.2,32.825710715104684,-11.275923797939956,0.0001529753709652746,-0.010249349854673398,1651,1618,1617,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
61,1.22,32.825980398935556,-11.609813894493042,0.0001527417137620284,-0.01053917824957996,1654,1620,1619,1654,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
62,1.24,32.47371868745037,-11.602400420851751,0.00045794535185467866,-0.01053274309265761,1656,1621,1620,1654,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
63,1.26,32.64963421608642,-11.435679240290801,0.00030553009471432935,-0.010388023220287198,1654,1620,1619,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
64,1.28,32.47274871522515,-11.272312381405479,0.00045878574705612477,-0.010246215017586787,1652,1619,1617,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
65,1.3,32.47258670696327,-11.62838727135709,0.0004589261128958238,-0.010555300596603947,1652,1618,1616,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
66,1.32,32.6497419248534,-11.08015262310518,0.00030543677458766036,-0.010079413561392792,1654,1621,1620,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
67,1.34,33.002272719175394,-11.076607049003,0.0,-0.010076335877862596,1654,1621,1621,1654,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
68,1.36,32.64963421608642,-11.435679240290801,0.00030553009471432935,-0.010388023220287198,1654,1620,1619,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
69,1.3800000000000001,32.47274871522515,-11.272312381405479,0.00045878574705612477,-0.010246215017586787,1652,1619,1617,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
70,1.4000000000000001,32.825710715104684,-11.275923797939956,0.0001529753709652746,-0.010249349854673398,1651,1618,1617,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
71,1.42,32.64963421608642,-11.435679240290801,0.00030553009471432935,-0.010388023220287198,1654,1620,1619,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
72,1.44,32.64984956784403,-11.42837097659503,0.0003053435114503817,-0.010381679389312977,1655,1621,1620,1654,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
73,1.46,32.64963421608642,-11.435679240290801,0.00030553009471432935,-0.010388023220287198,1654,1620,1619,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
74,1.48,32.649310694523955,-11.798960190831894,0.0003058103975535168,-0.010703363914373088,1653,1618,1617,1652,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
75,1.5,32.64920272204777,-11.450322595202792,0.0003059039461609055,-0.010400734169470786,1652,1618,1617,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
76,1.52,32.64963421608642,-11.435679240290801,0.00030553009471432935,-0.010388023220287198,1654,1620,1619,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
77,1.54,32.64984956784403,-11.42837097659503,0.0003053435114503817,-0.010381679389312977,1655,1621,1620,1654,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
78,1.56,32.47339575845588,-11.257888779825592,0.00045822514128608525,-0.010233694822055904,1654,1621,1619,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
79,1.58,32.47291062441456,-11.620951105735385,0.00045864546705396726,-0.010548845742241247,1653,1619,1617,1652,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
80,1.6,32.64920272204777,-11.450322595202792,0.0003059039461609055,-0.010400734169470786,1652,1618,1617,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
81,1.62,32.2972111305314,-11.43202399233667,0.0006108735491753207,-0.010384850335980453,1655,1621,1619,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
82,1.6400000000000001,32.649957145118556,-11.42472019102173,0.00030525030525030525,-0.010378510378510378,1655,1622,1620,1655,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
83,1.6600000000000001,32.47339575845588,-11.257888779825592,0.00045822514128608525,-0.010233694822055904,1654,1621,1619,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
84,1.68,32.649526441482784,-11.08725027297354,0.0003056234718826406,-0.010085574572127139,1653,1620,1619,1652,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
85,1.7,32.47274871522515,-11.272312381405479,0.00045878574705612477,-0.010246215017586787,1652,1619,1617,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
86,1.72,32.47339575845588,-11.257888779825592,0.00045822514128608525,-0.010233694822055904,1654,1621,1619,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
87,1.74,32.649957145118556,-11.776376742567487,0.00030525030525030525,-0.010683760683760684,1656,1621,1620,1655,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
88,1.76,32.47323414593924,-11.613524029391753,0.0004583651642475172,-0.010542398777692896,1654,1620,1618,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
89,1.78,32.649418600982116,-11.442996441025638,0.0003057169061449098,-0.010394374808926934,1653,1619,1618,1652,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
90,1.8,32.47274871522515,-11.272312381405479,0.00045878574705612477,-0.010246215017586787,1652,1619,1617,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
91,1.82,32.64963421608642,-11.435679240290801,0.00030553009471432935,-0.010388023220287198,1654,1620,1619,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
92,1.84,32.64984956784403,-11.42837097659503,0.0003053435114503817,-0.010381679389312977,1655,1621,1620,1654,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
93,1.86,32.64963421608642,-11.435679240290801,0.00030553009471432935,-0.010388023220287198,1654,1620,1619,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
94,1.8800000000000001,32.47291062441456,-11.620951105735385,0.00045864546705396726,-0.010548845742241247,1653,1619,1617,1652,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
95,1.9000000000000001,33.002272719175394,-11.453989034969236,0.0,-0.01040391676866585,1651,1617,1617,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
96,1.92,32.64963421608642,-11.435679240290801,0.00030553009471432935,-0.010388023220287198,1654,1620,1619,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
97,1.94,32.47371868745037,-11.602400420851751,0.00045794535185467866,-0.01053274309265761,1656,1621,1620,1654,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
98,1.96,32.64963421608642,-11.435679240290801,0.00030553009471432935,-0.010388023220287198,1654,1620,1619,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
99,1.98,32.649310694523955,-11.094356604982414,0.0003058103975535168,-0.010091743119266056,1652,1619,1618,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
100,2.0,32.649094683492955,-11.453989034969236,0.0003059975520195838,-0.01040391676866585,1651,1618,1616,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
101,2.02,32.82592652809667,-11.26149137458231,0.00015278838808250572,-0.010236822001527883,1653,1620,1619,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
102,2.04,32.826034236871195,-11.25428838546268,0.00015269506794930523,-0.010230569552603451,1654,1621,1620,1654,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
103,2.06,32.47323414593924,-11.613524029391753,0.0004583651642475172,-0.010542398777692896,1654,1620,1618,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
104,2.08,32.47291062441456,-11.620951105735385,0.00045864546705396726,-0.010548845742241247,1653,1619,1617,1652,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
105,2.1,32.825710715104684,-11.275923797939956,0.0001529753709652746,-0.010249349854673398,1651,1618,1617,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
106,2.12,33.002272719175394,-11.439336722504072,0.0,-0.01039119804400978,1653,1619,1619,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
107,2.14,32.82608804193372,-11.25069018947825,0.00015264845061822624,-0.010227446191421158,1655,1621,1621,1654,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
108,2.16,32.47339575845588,-11.257888779825592,0.00045822514128608525,-0.010233694822055904,1654,1621,1619,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
109,2.18,32.82581868758845,-11.620951105735385,0.00015288182235132243,-0.010548845742241247,1653,1618,1618,1652,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
110,2.2,32.825710715104684,-11.62838727135709,0.0001529753709652746,-0.010555300596603947,1652,1617,1617,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
111,2.22,32.47323414593924,-11.613524029391753,0.0004583651642475172,-0.010542398777692896,1654,1620,1618,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
112,2.24,32.64984956784403,-11.42837097659503,0.0003053435114503817,-0.010381679389312977,1655,1621,1620,1654,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
113,2.2600000000000002,32.64963421608642,-11.435679240290801,0.00030553009471432935,-0.010388023220287198,1654,1620,1619,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
114,2.2800000000000002,32.47291062441456,-10.916455240966146,0.00045864546705396726,-0.009937318452835959,1652,1620,1618,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
115,2.3000000000000003,32.47258670696327,-10.923460324522821,0.0004589261128958238,-0.009943399112742848,1651,1619,1617,1650,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
116,2.32,32.649526441482784,-11.08725027297354,0.0003056234718826406,-0.010085574572127139,1653,1620,1619,1652,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
117,2.34,32.47371868745037,-11.25069018947825,0.00045794535185467866,-0.010227446191421158,1655,1622,1620,1654,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
118,2.36,32.825980398935556,-11.609813894493042,0.0001527417137620284,-0.01053917824957996,1654,1620,1619,1654,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
119,2.38,32.649418600982116,-11.442996441025638,0.0003057169061449098,-0.010394374808926934,1653,1619,1618,1652,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
120,2.4,32.64920272204777,-11.450322595202792,0.0003059039461609055,-0.010400734169470786,1652,1618,1617,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
121,2.42,32.64963421608642,-11.435679240290801,0.00030553009471432935,-0.010388023220287198,1654,1620,1619,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
122,2.44,32.82614181415323,-11.598697077960743,0.00015260186174271325,-0.010529528460247215,1656,1621,1621,1655,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
123,2.46,32.2972111305314,-11.43202399233667,0.0006108735491753207,-0.010384850335980453,1655,1621,1619,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
124,2.48,32.29656448278884,-11.795190529336216,0.0006114338122898196,-0.010700091715071844,1654,1619,1617,1652,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
125,2.5,32.82576471785865,-11.62466805134397,0.0001529285823520416,-0.01055207218229087,1652,1618,1617,1652,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
126,2.52,32.64963421608642,-11.435679240290801,0.00030553009471432935,-0.010388023220287198,1654,1620,1619,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
127,2.54,32.64984956784403,-11.42837097659503,0.0003053435114503817,-0.010381679389312977,1655,1621,1620,1654,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
128,2.56,32.825980398935556,-10.905963665158142,0.0001527417137620284,-0.009928211394531847,1653,1621,1620,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
129,2.58,32.649418600982116,-10.738608264404482,0.0003057169061449098,-0.009782940996637114,1652,1620,1619,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
130,2.6,32.47258670696327,-11.275923797939956,0.0004589261128958238,-0.010249349854673398,1652,1618,1617,1650,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
131,2.62,32.29699571299744,-11.083700363766543,0.0006110601894286587,-0.01008249312557287,1654,1621,1619,1652,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
132,2.64,32.12134933296702,-11.25069018947825,0.0007632422530911311,-0.010227446191421158,1656,1622,1620,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
133,2.66,32.825980398935556,-11.609813894493042,0.0001527417137620284,-0.01053917824957996,1654,1620,1619,1654,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
134,2.68,32.47291062441456,-11.620951105735385,0.00045864546705396726,-0.010548845742241247,1653,1619,1617,1652,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
135,2.7,32.29613272492014,-11.802732158636227,0.000611807892321811,-0.010706638115631691,1653,1618,1616,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
136,2.72,32.64963421608642,-11.435679240290801,0.00030553009471432935,-0.010388023220287198,1654,1620,1619,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
137,2.74,32.82608804193372,-11.602400420851751,0.00015264845061822624,-0.01053274309265761,1655,1621,1620,1655,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
138,2.7600000000000002,32.2972111305314,-11.43202399233667,0.0006108735491753207,-0.010384850335980453,1655,1621,1619,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
139,2.7800000000000002,32.47307243462234,-11.265096171750617,0.0004585052728106373,-0.010239951092770901,1653,1620,1618,1652,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
140,2.8000000000000003,32.64920272204777,-11.097913031769357,0.0003059039461609055,-0.01009483022330988,1651,1619,1617,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
141,2.82,32.47339575845588,-11.257888779825592,0.00045822514128608525,-0.010233694822055904,1654,1621,1619,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
142,2.84,32.82608804193372,-11.602400420851751,0.00015264845061822624,-0.01053274309265761,1655,1621,1620,1655,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
143,2.86,32.47355727226279,-11.25428838546268,0.0004580852038479157,-0.010230569552603451,1655,1621,1620,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
144,2.88,32.29656448278884,-11.090802352715059,0.0006114338122898196,-0.010088657902782024,1653,1620,1618,1651,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
145,2.9,32.47242459953796,-11.279537424981875,0.0004590665646518745,-0.01025248661055853,1651,1618,1616,1650,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
146,2.92,32.47323414593924,-11.26149137458231,0.0004583651642475172,-0.010236822001527883,1654,1620,1619,1652,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
147,2.94,32.29764157106171,-11.42472019102173,0.0006105006105006105,-0.010378510378510378,1656,1622,1620,1654,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
148,2.96,33.002272719175394,-11.43202399233667,0.0,-0.010384850335980453,1654,1620,1620,1654,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
149,2.98,32.47307243462234,-11.265096171750617,0.0004585052728106373,-0.010239951092770901,1653,1620,1618,1652,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
150,3.0,32.47258670696327,-11.275923797939956,0.0004589261128958238,-0.010249349854673398,1652,1618,1617,1650,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
151,3.02,32.64963421608642,-11.435679240290801,0.00030553009471432935,-0.010388023220287198,1654,1620,1619,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
152,3.04,32.64984956784403,-11.42837097659503,0.0003053435114503817,-0.010381679389312977,1655,1621,1620,1654,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
153,3.06,32.47339575845588,-11.609813894493042,0.00045822514128608525,-0.01053917824957996,1655,1620,1619,1653,-1154.185820610214,33.002272719175394,1152.0268628639005,0.531602561534013
